Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
20,1,1,0,0,1,0,0,0,0,40,7,24,0,7,1,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,40,7,24,0,7,1,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,41,8,24,0,7,6,1555070400,0.062,0.033176214,0
12,3,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555084800,0,0.0018476248,0
16,4,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555099200,0,0.0018472672,0
20,1,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,41,8,24,0,7,6,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555041600,0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555056000,0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,42,9,24,0,7,10,1555070400,0.065,0.033818483,0
12,3,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555084800,0,0.0018476546,0
16,4,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555099200,0,0.0018472672,0
20,1,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555113600,0,0.0018471777,0
23,1,1,0,0,1,0,0,0,0,42,9,24,0,7,10,1555124400,0,0.0018471777,0
0,1,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,43,10,24,0,7,4,1555070400,0.069,0.03919944,0
12,3,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555084800,0,0.0018474758,0
16,4,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555099200,0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,43,10,24,0,7,4,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,44,11,24,0,-1,-1,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,44,11,24,0,-1,-1,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,44,11,24,0,-1,-1,1555070400,0.073,0.24107772,0
12,3,1,0,0,1,0,0,0,0,44,11,24,0,-1,-1,1555084800,0,0.0018470883,0
16,4,1,0,0,0,0,1,0,0,44,11,24,0,-1,-1,1555099200,0,0.0018468499,0
20,1,1,0,0,1,0,0,0,0,44,11,24,0,-1,-1,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,44,11,24,0,-1,-1,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,45,12,24,0,2,1,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,45,12,24,0,2,1,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,45,12,24,0,2,1,1555070400,0.076,0.7896,1
12,3,1,0,0,1,0,0,0,0,45,12,24,0,2,1,1555084800,0,0.0018471181,0
16,4,1,0,0,0,0,1,0,0,45,12,24,0,2,1,1555099200,0,0.0018468201,0
20,1,1,0,0,1,0,0,0,0,45,12,24,0,2,1,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,45,12,24,0,2,1,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,46,13,24,0,2,1,1555070400,0.079,0.928249,1
12,3,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555084800,0,0.0018471181,0
16,4,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555099200,0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,46,13,24,0,2,1,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555041600,0,0.0018482804,0
4,1,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555056000,0,0.0018482804,0
8,2,1,0,0,0,1,0,0,1,47,14,24,1,5,2,1555070400,0.083,0.93583715,1
12,3,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555084800,0,0.0018489063,0
16,4,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555099200,0,0.0018478036,0
20,1,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555113600,0,0.0018482804,0
23,1,1,0,0,1,0,0,0,0,47,14,24,1,5,2,1555124400,0,0.0018482804,0
0,1,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,48,15,24,0,7,10,1555070400,0.086,0.9361586,1
12,3,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555084800,0,0.0018473864,0
16,4,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555099200,0,0.0018471777,0
20,1,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,48,15,24,0,7,10,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,49,16,24,0,7,11,1555070400,0.09,0.93658704,1
12,3,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555084800,0,0.0018473268,0
16,4,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555099200,0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,49,16,24,0,7,11,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555041600,0,0.0018485785,0
4,1,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555056000,0,0.0018485785,0
8,2,1,0,0,0,1,0,0,1,50,17,24,1,2,5,1555070400,0.094,0.93665004,1
12,3,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555084800,0,0.001848042,0
16,4,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555099200,0,0.0018473268,0
20,1,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555113600,0,0.0018485785,0
23,1,1,0,0,1,0,0,0,0,50,17,24,1,2,5,1555124400,0,0.0018485785,0
0,1,1,0,0,1,0,0,0,0,51,18,24,1,2,17,1555041600,0,0.0018486083,0
4,1,1,0,0,1,0,0,0,0,51,18,24,1,2,17,1555056000,0,0.0018486083,0
8,2,1,0,0,0,1,0,0,1,51,18,24,1,2,17,1555070400,0.097,0.93667465,1
12,3,1,0,0,1,0,0,0,0,51,18,24,1,2,17,1555084800,0,0.0018479526,0
16,4,1,0,0,1,0,0,0,0,51,18,24,1,2,17,1555099200,0,0.001847446,0
20,1,1,0,0,1,0,0,0,0,51,18,24,1,2,17,1555113600,0,0.0018486083,0
23,1,1,0,1,0,0,0,0,0,51,18,24,1,2,17,1555124400,0,0.0018543303,0
0,1,1,0,0,1,0,0,0,0,52,19,24,1,7,19,1555041600,0,0.0018479228,0
4,1,1,0,0,1,0,0,0,0,52,19,24,1,7,19,1555056000,0,0.0018479228,0
8,2,1,0,0,0,1,0,0,1,52,19,24,1,7,19,1555070400,0.101,0.9366816,1
12,3,1,0,0,1,0,0,0,0,52,19,24,1,7,19,1555084800,0,0.0018480718,0
16,4,1,0,0,1,0,0,0,0,52,19,24,1,7,19,1555099200,0,0.001847893,0
20,1,1,0,0,1,0,0,0,0,52,19,24,1,7,19,1555113600,0,0.0018479228,0
23,1,1,0,1,0,0,0,0,0,52,19,24,1,7,19,1555124400,0,0.001850903,0
0,1,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555041600,0,0.0018478632,0
4,1,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555056000,0,0.0018478632,0
8,2,1,0,0,0,1,0,0,1,53,20,24,1,7,19,1555070400,0.105,0.9366814,1
12,3,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555084800,0,0.0018480122,0
16,4,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555099200,0,0.0018477142,0
20,1,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555113600,0,0.0018478632,0
23,1,1,0,0,1,0,0,0,0,53,20,24,1,7,19,1555124400,0,0.0018478632,0
0,1,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555041600,0,0.0018469989,0
4,1,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555056000,0,0.0018469989,0
8,2,1,0,0,0,1,0,0,1,54,21,24,0,7,19,1555070400,0.109,0.9366846,1
12,3,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555084800,0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555099200,0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555113600,0,0.0018469989,0
23,1,1,0,0,1,0,0,0,0,54,21,24,0,7,19,1555124400,0,0.0018469989,0
0,1,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555041600,0,0.0018469393,0
4,1,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555056000,0,0.0018469393,0
8,2,1,0,0,0,1,0,0,1,55,22,24,0,7,19,1555070400,0.113,0.9366846,1
12,3,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555084800,0,0.0018471777,0
16,4,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555099200,0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555113600,0,0.0018469393,0
23,1,1,0,0,1,0,0,0,0,55,22,24,0,7,19,1555124400,0,0.0018469393,0
0,1,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555041600,0,0.0018469989,0
4,1,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555056000,0,0.0018469989,0
8,2,1,0,0,0,1,0,0,1,56,23,24,0,7,21,1555070400,0.117,0.9366846,1
12,3,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555084800,0,0.0018471181,0
16,4,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555099200,0,0.0018469691,0
20,1,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555113600,0,0.0018469989,0
23,1,1,0,0,1,0,0,0,0,56,23,24,0,7,21,1555124400,0,0.0018469989,0
0,1,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555041600,0,0.0018469989,0
4,1,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555056000,0,0.0018469989,0
8,2,1,0,0,0,1,0,0,1,57,24,24,0,7,16,1555070400,0.121,0.936684,1
12,3,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555084800,0,0.0018469989,0
16,4,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555099200,0,0.0018469989,0
20,1,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555113600,0,0.0018469989,0
23,1,1,0,0,1,0,0,0,0,57,24,24,0,7,16,1555124400,0,0.0018469989,0
0,1,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555041600,0,0.0018469393,0
4,1,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555056000,0,0.0018469393,0
8,2,1,0,0,0,1,0,0,1,58,25,24,0,7,21,1555070400,0.121,0.93668437,1
12,3,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555084800,0,0.0018470287,0
16,4,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555099200,0,0.0018469989,0
20,1,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555113600,0,0.0018469393,0
23,1,1,0,0,1,0,0,0,0,58,25,24,0,7,21,1555124400,0,0.0018469393,0
0,1,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555041600,0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555056000,0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,59,26,24,0,7,25,1555070400,0.117,0.9366845,1
12,3,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555084800,0,0.0018470287,0
16,4,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555099200,0,0.0018469989,0
20,1,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555113600,0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,59,26,24,0,7,25,1555124400,0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555041600,0,0.0018468499,0
4,1,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555056000,0,0.0018468499,0
8,2,1,0,0,0,1,0,0,1,60,27,24,0,7,17,1555070400,0.113,0.93668276,1
12,3,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555084800,0,0.0018469989,0
16,4,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555099200,0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555113600,0,0.0018468499,0
23,1,1,0,0,1,0,0,0,0,60,27,24,0,7,17,1555124400,0,0.0018468499,0
0,1,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555041600,0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555056000,0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,61,28,24,0,7,15,1555070400,0.109,0.93668115,1
12,3,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555084800,0,0.0018469989,0
16,4,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555099200,0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555113600,0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,61,28,24,0,7,15,1555124400,0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555041600,0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555056000,0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,62,29,24,0,7,17,1555070400,0.106,0.9366807,1
12,3,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555084800,0,0.0018469393,0
16,4,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555099200,0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555113600,0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,62,29,24,0,7,17,1555124400,0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555041600,0,0.0018468499,0
4,1,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555056000,0,0.0018468499,0
8,2,1,0,0,0,1,0,0,1,63,30,24,0,7,9,1555070400,0.102,0.9366701,1
12,3,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555084800,0,0.0018469095,0
16,4,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555099200,0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555113600,0,0.0018468499,0
23,1,1,0,0,1,0,0,0,0,63,30,24,0,7,9,1555124400,0,0.0018468499,0
0,1,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,64,7,23,0,7,2,1555070400,0.059,0.03302473,0
12,3,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555084800,0,0.0018476546,0
16,4,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555099200,0,0.001847297,0
20,1,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,64,7,23,0,7,2,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,65,8,23,0,7,1,1555070400,0.062,0.033156157,0
12,3,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555084800,0,0.0018475652,0
16,4,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555099200,0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,65,8,23,0,7,1,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555041600,0,0.0018471181,0
4,1,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555056000,0,0.0018471181,0
8,2,1,0,0,0,1,0,0,1,66,9,23,0,7,8,1555070400,0.065,0.033813268,0
12,3,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555084800,0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555099200,0,0.001847297,0
20,1,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555113600,0,0.0018471181,0
23,1,1,0,0,1,0,0,0,0,66,9,23,0,7,8,1555124400,0,0.0018471181,0
0,1,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,67,10,23,0,7,4,1555070400,0.069,0.039327323,0
12,3,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555084800,0,0.0018475652,0
16,4,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555099200,0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,67,10,23,0,7,4,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,68,11,23,0,-1,-1,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,68,11,23,0,-1,-1,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,68,11,23,0,-1,-1,1555070400,0.072,0.13720584,0
12,3,1,0,0,1,0,0,0,0,68,11,23,0,-1,-1,1555084800,0,0.0018471181,0
16,4,1,0,0,0,0,1,0,0,68,11,23,0,-1,-1,1555099200,0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,68,11,23,0,-1,-1,1555113600,0,0.0018470883,0
23,1,1,0,0,1,0,0,0,0,68,11,23,0,-1,-1,1555124400,0,0.0018470883,0
0,1,1,0,0,1,0,0,0,0,69,12,23,0,2,1,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,69,12,23,0,2,1,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,69,12,23,0,2,1,1555070400,0.076,0.79286534,1
12,3,1,0,0,1,0,0,0,0,69,12,23,0,2,1,1555084800,0,0.0018472075,0
16,4,1,0,0,0,0,1,0,0,69,12,23,0,2,1,1555099200,0,0.0018468797,0
20,1,1,0,0,1,0,0,0,0,69,12,23,0,2,1,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,69,12,23,0,2,1,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,70,13,23,0,5,1,1555041600,0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,70,13,23,0,5,1,1555056000,0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,70,13,23,0,5,1,1555070400,0.079,0.9264858,1
12,3,1,0,0,1,0,0,0,0,70,13,23,0,5,1,1555084800,0,0.0018472373,0
16,4,1,0,0,0,0,1,0,0,70,13,23,0,5,1,1555099200,0,0.0018468797,0
20,1,1,0,0,1,0,0,0,0,70,13,23,0,5,1,1555113600,0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,70,13,23,0,5,1,1555124400,0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555041600,0,0.0018486083,0
4,1,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555056000,0,0.0018486083,0
8,2,1,0,0,0,1,0,0,1,71,14,23,1,5,8,1555070400,0.082,0.9354912,1
12,3,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555084800,0,0.0018492341,0
16,4,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555099200,0,0.0018480122,0
20,1,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555113600,0,0.0018486083,0
23,1,1,0,0,1,0,0,0,0,71,14,23,1,5,8,1555124400,0,0.0018486083,0
0,1,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555041600,0,0.0018490553,0
4,1,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555056000,0,0.0018490553,0
8,2,1,0,0,0,1,0,0,1,72,15,23,1,2,15,1555070400,0.086,0.93652016,1
12,3,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555084800,0,0.001848638,0
16,4,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555099200,0,0.0018476546,0
20,1,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555113600,0,0.0018490553,0
23,1,1,0,0,1,0,0,0,0,72,15,23,1,2,15,1555124400,0,0.0018490553,0
0,1,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555041600,0,0.001848042,0
4,1,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555056000,0,0.001848042,0
8,2,1,0,0,0,1,0,0,1,73,16,23,1,7,25,1555070400,0.09,0.9366605,1
12,3,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555084800,0,0.00184834,0
16,4,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555099200,0,0.001848042,0
20,1,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555113600,0,0.001848042,0
23,1,1,0,0,1,0,0,0,0,73,16,23,1,7,25,1555124400,0,0.001848042,0
0,1,1,0,0,1,0,0,0,0,74,17,23,1,2,17,1555041600,0,0.0018489361,0
4,1,1,0,0,1,0,0,0,0,74,17,23,1,2,17,1555056000,0,0.0018489361,0
8,2,1,0,0,0,1,0,0,1,74,17,23,1,2,17,1555070400,0.093,0.9366666,1
12,3,1,0,0,1,0,0,0,0,74,17,23,1,2,17,1555084800,0,0.0018483102,0
16,4,1,0,0,1,0,0,0,0,74,17,23,1,2,17,1555099200,0,0.0018475652,0
20,1,1,0,0,1,0,0,0,0,74,17,23,1,2,17,1555113600,0,0.0018489361,0
23,1,1,0,1,0,0,0,0,0,74,17,23,1,2,17,1555124400,0,0.0018568337,0
0,1,1,0,0,1,0,0,0,0,75,18,23,0,2,14,1555041600,0,0.0018471181,0
4,1,1,0,0,1,0,0,0,0,75,18,23,0,2,14,1555056000,0,0.0018471181,0
8,2,1,0,0,0,1,0,0,1,75,18,23,0,2,14,1555070400,0.097,0.9366771,1
12,3,1,0,0,1,0,0,0,0,75,18,23,0,2,14,1555084800,0,0.0018471181,0
16,4,1,0,0,1,0,0,0,0,75,18,23,0,2,14,1555099200,0,0.0018469989,0
20,1,1,0,0,1,0,0,0,0,75,18,23,0,2,14,1555113600,0,0.0018471181,0
23,1,1,0,1,0,0,0,0,0,75,18,23,0,2,14,1555124400,0,0.0018491447,0
0,1,1,0,0,1,0,0,0,0,76,19,23,0,7,19,1555041600,0,0.0018470883,0
4,1,1,0,0,1,0,0,0,0,76,19,23,0,7,19,1555056000,0,0.0018470883,0
8,2,1,0,0,0,1,0,0,1,76,19,23,0,7,19,1555070400,0.101,0.93668354,1
12,3,1,0,0,1,0,0,0,0,76,19,23,0,7,19,1555084800,0,0.001847446,0
16,4,1,0,0,1,0,0,0,0,76,19,23,0,7,19,1555099200,0,0.0018471777,0
20,1,1,0,0,1,0,0,0,0,76,19,23,0,7,19,1555113600,0,0.0018470883,0
23,1,1,0,1,0,0,0,0,0,76,19,23,0,7,19,1555124400,0,0.0018490553,0
0,1,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555041600,0,0.0018480122,0
4,1,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555056000,0,0.0018480122,0
8,2,1,0,0,0,1,0,0,1,77,20,23,1,7,19,1555070400,0.104,0.9366803,1
12,3,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555084800,0,0.0018482804,0
16,4,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555099200,0,0.0018479526,0
20,1,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555113600,0,0.0018480122,0
23,1,1,0,0,1,0,0,0,0,77,20,23,1,7,19,1555124400,0,0.0018480122,0
0,1,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555041600,0,0.0018478632,0
4,1,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555056000,0,0.0018478632,0
8,2,1,0,0,0,1,0,0,1,78,21,23,1,7,23,1555070400,0.108,0.93668157,1
12,3,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555084800,0,0.0018478632,0
16,4,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555099200,0,0.0018477738,0
20,1,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555113600,0,0.0018478632,0
23,1,1,0,0,1,0,0,0,0,78,21,23,1,7,23,1555124400,0,0.0018478632,0
0,1,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555041600,0,0.0018469989,0
4,1,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555056000,0,0.0018469989,0
8,2,1,0,0,0,1,0,0,1,79,22,23,0,7,14,1555070400,0.112,0.9366838,1
12,3,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555084800,0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555099200,0,0.0018470883,0
20,1,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555113600,0,0.0018469989,0
23,1,1,0,0,1,0,0,0,0,79,22,23,0,7,14,1555124400,0,0.0018469989,0
0,1,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555041600,0,0.0018469691,0
4,1,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555056000,0,0.0018469691,0
8,2,1,0,0,0,1,0,0,1,80,23,23,0,7,25,1555070400,0.116,0.9366847,1
12,3,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555084800,0,0.0018472672,0
16,4,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555099200,0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555113600,0,0.0018469691,0
23,1,1,0,0,1,0,0,0,0,80,23,23,0,7,25,1555124400,0,0.0018469691,0
0,1,1,0,0,1,0,0,0,0,81,24,23,0,7,16,1555041600,0,0.0018469989,0
4,1,1,0,0,1,0,0,0,0,81,24,23,0,7,16,1555056000,0,0.0018469989,0
8,2,1,0,0,0,1,0,0,1,81,24,23,0,7,16,1555070400,0.119,0.93668365,1
12,3,1,0,0,1,0,0,0,0,81,24,23,0,7,16,1555084800,0,0.0018471777,0
16,4,1,0,0,1,0,0,0,0,81,24,23,0,7,16,1555099200,0,0.0018469691,0
20,1,1,0,0,1,0,0,0,0,81,24,23,0,7,16,1555113600,0,0.0018469989,0
