Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.050668,-85.153075,2017-12-21,15:47:07,330E507001,0.001,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.032896,-85.159378,2017-12-21,15:49:00,330E448001,0.756,,,,,,,
1,35.027345,-85.17253,2017-12-21,16:02:12,33I0075001,4.247,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.024637,-85.174285,2017-12-21,16:02:59,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.114131,-85.253492,2017-12-21,16:08:33,3303588001,3.018,,,,,,,
1,35.196924,-85.181502,2017-12-21,16:13:29,3303591001,3.887,,,,,,,
1,35.034624,-85.17874,2017-12-21,16:28:17,33SR002001,17.231,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.990003,-85.199397,2017-12-21,16:40:20,33SR008001,0.723,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.02733,-85.364351,2017-12-21,17:32:05,33I0024002,4.22,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.024637,-85.174285,2017-12-21,17:52:11,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.084595,-85.324828,2017-12-21,18:07:27,33SR008001,12.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008289,-85.39315,2017-12-21,18:10:11,33I0024002,2.007,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.065787,-85.115229,2017-12-21,18:25:06,330E024001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.009932,-85.21546,2017-12-21,18:36:06,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.155564,-85.103633,2017-12-21,18:46:47,330F832001,0.078,,,,,,,
1,35.036959,-85.151823,2017-12-21,18:59:22,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036483,-85.284243,2017-12-21,19:27:19,3303554001,0.57,,,,,,,
1,35.037712,-85.156744,2017-12-21,20:10:27,3304986001,1.863,,,,,,,
1,35.022448,-85.198298,2017-12-21,20:13:16,33SR002001,15.844,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.001081,-85.132461,2017-12-21,20:17:03,3303582001,2.758,,,,,,,
1,35.064254,-85.254489,2017-12-21,23:03:25,330B485001,0.046,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.083649,-85.318282,2017-12-21,23:11:46,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.248606,-85.178898,2017-12-21,23:15:47,33SR029001,16.779,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.240575,-85.234159,2017-12-21,23:37:24,3303630001,1.63,,,,,,,
1,35.034261,-85.2217,2017-12-21,23:45:49,330B131001,0.017,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.263876,-85.119134,2017-12-22,00:55:02,330D838001,0.199,3.0,0.0,0.0,-10.0,2.0,,30.0
1,35.417537,-85.054435,2017-12-22,01:42:18,330D798001,1.044,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.063946,-85.129198,2017-12-22,03:12:22,330E479001,0.371,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.129007,-85.338952,2017-12-22,03:24:31,330C429001,1.094,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.032125,-85.318454,2017-12-22,04:52:14,33I0024002,7.587,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.026285,-85.304222,2017-12-22,04:53:18,33I0024002,8.491,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.422814,-85.089507,2017-12-22,06:03:06,33SR029001,30.12,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.062644,-85.308526,2017-12-22,09:00:21,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.06275,-85.30921,2017-12-22,09:01:25,33SR008001,10.175,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.063155,-85.309135,2017-12-22,09:02:19,33SR008001,10.186,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.062644,-85.308526,2017-12-22,09:02:44,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.15822,-85.315516,2017-12-22,09:48:54,33SR008001,20.077,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.15822,-85.315516,2017-12-22,09:56:33,33SR008001,20.077,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.134411,-85.208757,2017-12-22,10:33:52,3304133001,2.779,,,,,,,
1,35.12074,-85.286421,2017-12-22,11:25:30,330C739001,0.271,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.026324,-85.368766,2017-12-22,11:45:14,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.066368,-85.245561,2017-12-22,11:53:56,330B467001,0.224,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.098369,-85.327973,2017-12-22,11:58:03,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.045297,-85.312411,2017-12-22,11:59:46,3304459001,0.046,,,,,,,
1,35.102038,-85.32709,2017-12-22,12:26:35,330C262001,0.023,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,34.989114,-85.20849,2017-12-22,12:43:30,33SR008001,1.236,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025887,-85.267784,2017-12-22,12:51:24,33SR002001,10.883,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025588,-85.267472,2017-12-22,12:54:05,33SR002001,10.873,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.259052,-85.119113,2017-12-22,13:10:20,33SR319001,18.39,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.000063,-85.247512,2017-12-22,13:11:39,3303611001,0.181,,,,,,,
1,35.014529,-85.227088,2017-12-22,13:19:46,3303578001,1.427,,,,,,,
1,35.014771,-85.163032,2017-12-22,13:28:39,33SR320001,2.66,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.111199,-85.230454,2017-12-22,13:43:40,33SR153001,7.257,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.047039,-85.246096,2017-12-22,13:44:24,330B366001,0.155,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.037653,-85.311394,2017-12-22,13:46:20,3303553001,0.53,,,,,,,
1,35.002297,-85.114366,2017-12-22,13:50:27,33SR320001,6.075,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.080653,-85.264519,2017-12-22,14:01:26,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.988878,-85.207332,2017-12-22,14:13:24,330B854001,0.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016889,-85.181912,2017-12-22,14:28:29,3303603001,0.002,,,,,,,
1,35.11924,-85.281681,2017-12-22,14:37:13,330A166001,0.004,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.048102,-85.30842,2017-12-22,14:40:34,330D939001,0.153,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.224735,-85.273148,2017-12-22,14:41:45,330F196001,0.185,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.218503,-85.272968,2017-12-22,14:41:56,330C588001,0.006,3.0,0.0,0.0,-10.0,2.0,,30.0
1,35.219131,-85.268121,2017-12-22,14:46:10,3304972001,3.009,,,,,,,
1,35.12618,-85.036584,2017-12-22,14:59:08,33I0075001,14.996,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.064155,-85.240986,2017-12-22,15:08:03,3304984001,6.602,,,,,,,
1,35.054144,-85.189935,2017-12-22,15:51:21,3303580001,0.051,,,,,,,
1,34.987664,-85.288572,2017-12-22,16:27:51,33SR027001,7.693,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.016214,-85.323005,2017-12-22,16:54:50,33SR002001,6.097,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016027,-85.278591,2017-12-22,17:01:35,33I0024002,10.182,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014566,-85.27282,2017-12-22,17:02:10,33SR008001,5.644,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.015591,-85.376588,2017-12-22,17:10:49,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.128018,-85.246282,2017-12-22,17:19:47,3303588001,4.072,,,,,,,
1,35.128636,-85.246472,2017-12-22,17:30:01,3303588001,4.111,,,,,,,
1,35.126626,-85.310272,2017-12-22,17:34:11,3303595001,0.001,,,,,,,
1,35.234297,-85.199279,2017-12-22,17:46:17,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.016831,-85.281292,2017-12-22,17:46:46,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.022815,-85.379673,2017-12-22,18:05:03,33I0024002,3.283,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.007761,-85.39434,2017-12-22,18:06:45,33I0024002,1.933,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.073738,-85.163708,2017-12-22,18:10:17,33SR317001,2.833,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.07378,-85.16385,2017-12-22,18:10:17,33SR317001,2.824,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.018786,-85.29416,2017-12-22,18:10:38,33I0024002,9.271,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.985302,-85.353857,2017-12-22,18:16:50,33SR148001,0.16,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.037485,-85.149705,2017-12-22,18:18:39,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.1208,-85.199076,2017-12-22,18:21:46,3304136001,1.132,,,,,,,
1,35.125819,-85.337113,2017-12-22,18:32:13,33SR008001,17.456,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.027655,-85.254881,2017-12-22,18:39:28,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.029215,-85.257468,2017-12-22,18:39:31,3304984001,3.731,,,,,,,
1,35.027655,-85.254881,2017-12-22,18:40:01,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.008124,-85.154777,2017-12-22,18:45:48,33SR320001,3.421,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008538,-85.153227,2017-12-22,18:45:54,33SR320001,3.383,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.994641,-85.2261,2017-12-22,18:56:07,330B796001,0.155,,,,,,,
1,35.010882,-85.221884,2017-12-22,18:58:10,330B060001,0.026,2.0,7.0,0.0,1.0,2.0,,25.0
1,34.994874,-85.399125,2017-12-22,19:41:10,33I0024002,0.996,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.983139,-85.409016,2017-12-22,19:42:59,33I0024002,0.0,,,,,,,
1,35.039511,-85.270783,2017-12-22,20:03:01,330A708001,0.156,,,,,,,
1,34.994874,-85.399125,2017-12-22,20:06:40,33I0024002,0.996,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.994867,-85.290403,2017-12-22,20:13:56,330A911001,0.02,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.032718,-85.263344,2017-12-22,20:41:30,330A675001,0.174,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.042741,-85.25744,2017-12-22,21:17:04,3304418001,0.905,,,,,,,
1,35.024299,-85.27865,2017-12-22,21:22:51,330A567001,0.126,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.233232,-85.203788,2017-12-22,22:14:12,3302162001,4.044,,,,,,,
1,35.170594,-85.31775,2017-12-22,23:22:37,330C527001,0.925,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990062,-85.215527,2017-12-22,23:40:43,33SR008001,1.637,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.122622,-85.322738,2017-12-22,23:54:03,3301147001,2.019,,,,,,,
1,35.046264,-85.256469,2017-12-22,23:54:50,3304418001,1.148,,,,,,,
1,35.046264,-85.256469,2017-12-23,00:02:41,3304418001,1.148,,,,,,,
1,35.186235,-85.168268,2017-12-23,00:03:57,33SR319001,10.757,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.044272,-85.314039,2017-12-23,00:10:09,33I0124001,1.206,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.015285,-85.164368,2017-12-23,00:25:06,33SR320001,2.574,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.036667,-85.31666,2017-12-23,00:28:19,330A654001,0.187,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.104819,-85.294356,2017-12-23,00:36:50,3304422001,2.851,,,,,,,
1,35.049927,-85.31419,2017-12-23,00:41:04,33I0124001,1.6,,,,,,,
1,35.049615,-85.314343,2017-12-23,00:42:03,3303550001,0.261,,,,,,,
1,35.089151,-85.186532,2017-12-23,01:13:59,330D298001,0.262,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.016491,-85.28069,2017-12-23,01:49:53,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.081777,-85.204477,2017-12-23,02:25:03,330D219001,0.103,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.001294,-85.210866,2017-12-23,04:27:32,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.008246,-85.200274,2017-12-23,06:15:00,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.026957,-85.17262,2017-12-23,07:02:27,33I0075001,4.222,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.018106,-85.204179,2017-12-23,09:23:46,33SR002001,15.395,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.135559,-85.331968,2017-12-23,09:47:37,33SR008001,18.208,2.0,7.0,0.0,1.0,2.0,,35.0
1,34.998671,-85.148817,2017-12-23,10:00:12,3303608001,0.373,,,,,,,
1,34.989471,-85.209287,2017-12-23,10:02:51,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.059088,-85.132128,2017-12-23,10:17:26,33I0075001,7.412,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.05514,-85.138005,2017-12-23,10:18:38,3305788001,0.196,,,,,,,
1,35.096764,-85.055479,2017-12-23,10:30:25,33I0075001,12.631,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.019341,-85.369274,2017-12-23,10:39:45,33SR002001,2.99,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.030289,-85.184651,2017-12-23,10:43:31,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.044349,-85.128355,2017-12-23,10:53:19,3303604001,3.707,,,,,,,
1,35.083977,-85.317611,2017-12-23,11:05:39,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.990416,-84.980589,2017-12-23,11:06:11,330D943001,0.0,,,,,,,
1,35.027231,-85.323459,2017-12-23,11:07:14,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.105189,-85.336291,2017-12-23,11:07:55,33SR008001,14.295,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.036959,-85.151823,2017-12-23,11:24:00,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.0293,-85.168456,2017-12-23,11:26:43,3304986001,0.854,,,,,,,
1,35.026269,-85.170644,2017-12-23,11:29:13,3304986001,0.613,,,,,,,
1,35.013797,-85.16132,2017-12-23,11:34:19,330E314001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.196488,-85.05144,2017-12-23,11:56:04,330E764001,0.1,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.054424,-85.269977,2017-12-23,12:03:22,330B533001,0.292,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.052922,-85.179942,2017-12-23,12:13:22,3303580001,0.628,,,,,,,
1,35.015214,-85.163699,2017-12-23,12:16:01,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.991196,-84.982687,2017-12-23,12:21:02,330D944001,1.439,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.059274,-85.131048,2017-12-23,12:21:41,33I0075001,7.465,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.232886,-85.163513,2017-12-23,12:38:48,3301126001,2.834,,,,,,,
1,35.027231,-85.323459,2017-12-23,12:45:02,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.016491,-85.28069,2017-12-23,12:46:17,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.025558,-85.302926,2017-12-23,13:05:51,33I0024002,8.579,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.084885,-85.062889,2017-12-23,13:08:33,33SR002001,20.855,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.021007,-85.381185,2017-12-23,13:11:12,33I0024002,3.131,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.996398,-85.245409,2017-12-23,13:28:04,330B936001,0.115,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.010043,-85.154461,2017-12-23,13:28:21,33SR320001,3.242,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03432,-85.158978,2017-12-23,14:11:13,3304986001,1.445,,,,,,,
1,35.019644,-85.239499,2017-12-23,14:35:32,330B207001,0.254,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.072902,-85.162291,2017-12-23,15:25:01,330F864001,0.026,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.026324,-85.368766,2017-12-23,15:37:25,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.013535,-85.22846,2017-12-23,15:37:30,3303578001,1.332,,,,,,,
1,35.02733,-85.364351,2017-12-23,15:38:10,33I0024002,4.22,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.027456,-85.363787,2017-12-23,15:38:18,33I0024002,4.254,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026324,-85.368766,2017-12-23,15:38:18,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.234639,-85.201551,2017-12-23,15:56:11,330D624001,0.042,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.006927,-85.205022,2017-12-23,15:56:44,33I0075001,1.742,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.046047,-85.312571,2017-12-23,15:58:04,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.009159,-85.196993,2017-12-23,16:03:22,33I0075001,2.228,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.991329,-85.141552,2017-12-23,16:23:03,330E367001,0.558,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.053805,-85.147828,2017-12-23,16:41:32,33SR002001,19.434,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.04865,-85.227164,2017-12-23,16:41:44,330B417001,0.145,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.034462,-85.152569,2017-12-23,16:43:09,3304987001,1.464,,,,,,,
1,35.036412,-85.148884,2017-12-23,16:45:59,330F887001,0.253,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.036111,-85.149503,2017-12-23,16:46:32,330F888001,0.411,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.020898,-85.367687,2017-12-23,17:05:56,330C037001,1.731,2.0,0.0,0.0,1.0,2.0,,30.0
1,35.085716,-85.06037,2017-12-23,17:08:23,33SR002001,20.962,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.012866,-85.184238,2017-12-23,17:14:48,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.008185,-85.168319,2017-12-23,17:34:37,330E291001,0.555,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.040262,-85.153724,2017-12-23,17:46:29,3304986001,2.128,,,,,,,
1,35.074311,-85.110255,2017-12-23,18:13:21,33I0075001,9.054,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.073807,-85.111622,2017-12-23,18:15:17,33I0075001,8.969,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.007186,-85.219318,2017-12-23,18:16:06,3303609001,1.305,,,,,,,
1,35.020313,-85.365756,2017-12-23,18:35:56,33SR002001,3.191,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.026324,-85.368766,2017-12-23,18:56:04,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.98947,-85.209277,2017-12-23,19:03:14,3304147001,0.269,,,,,,,
1,35.008924,-85.152887,2017-12-23,19:35:38,33SR320001,3.357,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.147481,-85.20734,2017-12-23,20:03:59,3304134001,1.307,,,,,,,
1,35.030221,-85.155546,2017-12-23,20:05:38,3304987001,1.127,,,,,,,
1,35.000559,-85.132423,2017-12-23,21:11:44,330E317001,0.019,2.0,2.0,0.0,1.0,2.0,,25.0
1,34.992826,-85.202645,2017-12-23,21:32:23,330B826001,0.266,2.0,9.0,0.0,-10.0,2.0,,20.0
1,35.025831,-85.279386,2017-12-23,23:22:58,33SR008001,6.347,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.248481,-85.186069,2017-12-23,23:32:13,330D588001,0.027,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.063982,-85.253741,2017-12-24,01:22:11,330B486001,0.201,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.17648,-85.202841,2017-12-24,02:14:58,3303591001,1.997,,,,,,,
1,35.17648,-85.202841,2017-12-24,02:24:11,3303591001,1.997,,,,,,,
1,35.009161,-85.237714,2017-12-24,03:16:15,3305770001,1.138,,,,,,,
1,35.026208,-85.221007,2017-12-24,03:20:22,3303578001,2.307,,,,,,,
1,35.027863,-85.21911,2017-12-24,03:20:46,3303578001,2.459,,,,,,,
1,35.008957,-85.238046,2017-12-24,03:21:15,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005132,-85.227148,2017-12-24,03:21:16,33I0024002,13.632,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027863,-85.21911,2017-12-24,03:21:51,3303578001,2.459,,,,,,,
1,35.007176,-85.231362,2017-12-24,03:35:52,3305770001,0.751,,,,,,,
1,35.082937,-85.078216,2017-12-24,03:41:56,33I0075001,10.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.07634,-85.103878,2017-12-24,03:41:57,33I0075001,9.44,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.052754,-85.214293,2017-12-24,05:21:27,330D500001,0.162,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.017551,-85.173294,2017-12-24,08:08:59,330E416001,0.316,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.030424,-85.161728,2017-12-24,08:54:17,330E457001,0.327,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.059606,-85.0667,2017-12-24,12:45:41,33SR321001,5.415,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.083979,-85.07599,2017-12-24,12:54:16,3302205001,5.705,,,,,,,
1,35.194223,-85.186417,2017-12-24,13:18:46,330D162001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.037683,-85.159535,2017-12-24,13:23:43,3304986001,1.65,,,,,,,
1,35.030533,-85.159436,2017-12-24,13:27:11,330E457001,0.211,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988447,-85.240083,2017-12-24,13:44:26,3303610001,0.223,,,,,,,
1,35.011704,-85.213958,2017-12-24,15:20:24,33SR002001,14.685,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037485,-85.149705,2017-12-24,16:43:12,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.015774,-85.374434,2017-12-24,17:07:39,330C038001,0.828,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.037599,-85.311252,2017-12-24,17:11:18,33SR017001,2.537,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.115595,-85.127892,2017-12-24,17:42:36,33SR058001,9.669,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.019665,-85.369788,2017-12-24,17:56:22,33SR002001,2.966,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.019999,-85.367693,2017-12-24,17:57:08,33SR002001,3.085,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.019665,-85.369788,2017-12-24,17:57:16,33SR002001,2.966,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.019999,-85.367693,2017-12-24,17:57:52,33SR002001,3.085,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.020313,-85.365756,2017-12-24,18:00:05,33SR002001,3.191,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.020943,-85.141257,2017-12-24,18:19:44,3303607001,1.035,,,,,,,
1,34.999831,-85.094755,2017-12-24,18:20:04,33SR320001,7.288,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.149539,-85.206101,2017-12-24,18:21:27,33SR319001,7.182,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.001497,-85.292186,2017-12-24,18:22:33,33SR027001,6.723,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.989184,-85.210455,2017-12-24,18:42:38,330B866001,0.201,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.990015,-85.210009,2017-12-24,18:42:39,330B821001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989184,-85.210455,2017-12-24,18:43:07,330B866001,0.201,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.021699,-85.368532,2017-12-24,18:44:53,330C037001,1.662,2.0,0.0,0.0,1.0,2.0,,30.0
1,34.989585,-85.210514,2017-12-24,18:59:23,33SR008001,1.352,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.152044,-85.218104,2017-12-24,19:11:22,330D031001,0.072,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.038213,-85.26665,2017-12-24,19:18:31,330A679001,0.406,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.152942,-85.19975,2017-12-24,19:26:40,33SR319001,7.671,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.009919,-85.220213,2017-12-24,20:00:57,33SR002001,14.31,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.010117,-85.220935,2017-12-24,20:00:57,33SR002001,14.267,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.010388,-85.219095,2017-12-24,20:01:04,33SR002001,14.382,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.010388,-85.219095,2017-12-24,20:06:57,33SR002001,14.382,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.030116,-85.180642,2017-12-24,20:37:42,33SR153001,0.776,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.033049,-85.181958,2017-12-24,20:38:33,33SR002001,17.019,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.992077,-85.131396,2017-12-24,21:54:04,330E317001,0.629,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.059679,-85.233447,2017-12-24,22:45:18,330D204001,0.161,,,,,,,
1,35.073371,-85.162495,2017-12-24,22:52:27,330F864001,0.001,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.037411,-85.140424,2017-12-25,00:09:26,330E619001,0.028,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.005437,-85.231867,2017-12-25,13:43:17,330B781001,0.022,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044582,-85.31428,2017-12-25,14:52:50,3304425001,0.36,,,,,,,
1,35.057348,-85.316129,2017-12-25,14:53:27,33SR029001,0.196,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.121052,-85.294965,2017-12-25,14:58:35,3304421001,1.041,,,,,,,
1,35.007656,-85.122219,2017-12-25,16:15:00,330E279001,0.635,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.119524,-85.128696,2017-12-25,16:53:41,330F835001,0.001,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.057589,-85.164341,2017-12-25,17:26:42,3303604001,1.082,,,,,,,
