Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.008538,-85.153227,2018-05-17,16:42:00,33SR320001,3.383,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.102678,-85.325203,2018-05-17,16:43:00,330C262001,0.104,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.04574,-85.31046,2018-05-17,16:47:00,33SR316001,0.226,2.0,0.0,0.0,1.0,2.0,,30.0
1,35.072228,-85.269181,2018-05-17,16:48:00,3305395001,5.582,,,,,,,
1,35.061886,-85.13627,2018-05-17,16:54:00,33SR317001,4.634,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.061634,-85.136351,2018-05-17,16:54:00,33SR317001,4.638,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.061886,-85.13627,2018-05-17,16:55:00,33SR317001,4.634,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.045782,-85.306439,2018-05-17,16:58:00,3303547001,0.536,,,,,,,
1,35.050639,-85.301708,2018-05-17,17:01:00,3303548001,0.735,,,,,,,
1,35.072696,-85.308177,2018-05-17,17:03:00,330A306001,0.176,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.054321,-85.191826,2018-05-17,17:07:00,3303556001,5.532,,,,,,,
1,35.028964,-85.35714,2018-05-17,17:14:00,33I0024002,4.647,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.043081,-85.115657,2018-05-17,17:14:00,3302154001,0.007,,,,,,,
1,35.028594,-85.358799,2018-05-17,17:14:00,33I0024002,4.549,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.035208,-85.318867,2018-05-17,17:15:00,33I0124001,0.445,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.011956,-85.283065,2018-05-17,17:16:00,3303572001,0.85,,,,,,,
1,35.046846,-85.237024,2018-05-17,17:19:00,3303556001,2.437,,,,,,,
1,35.043208,-85.157812,2018-05-17,17:20:00,3303580001,2.064,,,,,,,
1,35.024637,-85.174285,2018-05-17,17:21:00,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.01856,-85.28253,2018-05-17,17:25:00,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.019929,-85.028986,2018-05-17,17:31:00,330D933001,0.132,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.024101,-85.242161,2018-05-17,17:32:00,330B185001,0.219,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019929,-85.028986,2018-05-17,17:33:00,330D933001,0.132,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.083649,-85.318282,2018-05-17,17:34:00,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.024101,-85.242161,2018-05-17,17:35:00,330B185001,0.219,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.025686,-85.241445,2018-05-17,17:35:00,330B185001,0.338,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.040336,-85.150002,2018-05-17,17:45:00,3301122001,0.367,,,,,,,
1,35.142022,-85.230092,2018-05-17,17:48:00,33SR319001,5.47,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.141356,-85.228875,2018-05-17,17:51:00,3305717001,0.27,,,,,,,
1,35.080045,-85.132664,2018-05-17,17:59:00,3305747001,1.222,,,,,,,
1,35.054656,-85.146128,2018-05-17,18:09:00,33SR002001,19.546,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.146147,-85.206829,2018-05-17,18:12:00,3304134001,1.233,,,,,,,
1,35.146249,-85.207439,2018-05-17,18:12:00,3304134001,1.228,,,,,,,
1,35.054656,-85.146128,2018-05-17,18:24:00,33SR002001,19.546,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.034727,-85.26761,2018-05-17,18:25:00,330A702001,0.092,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.145479,-85.206713,2018-05-17,18:25:00,3304134001,1.194,,,,,,,
1,35.082723,-85.078179,2018-05-17,18:27:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.088403,-85.062783,2018-05-17,18:29:00,33I0075001,11.907,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.1699,-85.20809,2018-05-17,18:30:00,3303591001,1.45,,,,,,,
1,35.11688,-85.316452,2018-05-17,18:30:00,330D716001,0.087,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.082723,-85.078179,2018-05-17,18:31:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.129542,-85.255867,2018-05-17,18:34:00,3303593001,1.177,,,,,,,
1,35.12941,-85.255865,2018-05-17,18:35:00,3303593001,1.168,,,,,,,
1,35.046846,-85.237024,2018-05-17,18:46:00,3303556001,2.437,,,,,,,
1,35.044153,-85.314203,2018-05-17,19:09:00,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.107735,-85.325992,2018-05-17,19:11:00,3303594001,0.021,,,,,,,
1,35.119746,-85.315652,2018-05-17,19:19:00,330A065001,0.001,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.072948,-85.305436,2018-05-17,19:45:00,330A293001,0.03,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.092714,-85.227226,2018-05-17,19:53:00,330D453001,0.001,2.0,9.0,0.0,-10.0,2.0,,30.0
1,35.034526,-85.334404,2018-05-17,20:23:00,3303621001,3.599,,,,,,,
1,35.025713,-85.335435,2018-05-17,20:32:00,3303621001,4.12,,,,,,,
1,35.14221,-85.182208,2018-05-17,20:44:00,330E732001,0.04,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.188119,-85.246308,2018-05-17,20:51:00,33SR153701,0.0,,,,,,,
1,35.027304,-85.335493,2018-05-17,21:21:00,3303621001,4.107,,,,,,,
1,35.05227,-85.311782,2018-05-17,21:46:00,3303559001,1.003,,,,,,,
1,35.03206,-85.166265,2018-05-17,22:06:00,3304986001,1.085,,,,,,,
1,35.03206,-85.166265,2018-05-17,22:10:00,3304986001,1.085,,,,,,,
1,35.044732,-85.161004,2018-05-17,22:14:00,3303580001,1.857,,,,,,,
1,35.036622,-85.307053,2018-05-17,22:31:00,330A635001,0.015,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.020715,-85.338696,2018-05-17,23:11:00,33SR002001,4.969,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.013733,-85.328307,2018-05-17,23:11:00,33SR002001,5.743,3.0,0.0,0.0,1.0,2.0,,45.0
1,35.050528,-85.143649,2018-05-17,23:23:00,3303604001,2.496,,,,,,,
1,35.025713,-85.335435,2018-05-18,00:59:00,3303621001,4.12,,,,,,,
1,35.019101,-85.266949,2018-05-18,03:02:00,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.04831,-85.037709,2018-05-18,04:52:00,33SR317001,9.569,2.0,5.0,0.0,-10.0,2.0,,40.0
1,35.012426,-85.157252,2018-05-18,05:39:00,33SR320001,3.02,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012146,-85.157007,2018-05-18,05:53:00,33SR320001,3.042,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.084826,-85.193545,2018-05-18,07:27:00,330D264001,0.571,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055684,-85.136675,2018-05-18,07:37:00,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.056969,-85.316172,2018-05-18,08:00:00,33SR029001,0.171,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989972,-85.210851,2018-05-18,08:17:00,33SR008001,1.374,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.139813,-85.234592,2018-05-18,08:33:00,33SR319001,5.168,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.047189,-85.28776,2018-05-18,08:34:00,330A378001,0.028,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.01959,-85.380541,2018-05-18,08:39:00,33I0024002,3.072,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.013401,-85.311116,2018-05-18,08:50:00,330C587001,0.215,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.025679,-85.282244,2018-05-18,08:56:00,330A572001,0.212,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.039377,-85.318217,2018-05-18,08:57:00,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.026641,-85.281419,2018-05-18,08:57:00,330A478001,0.005,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044272,-85.314039,2018-05-18,09:04:00,33I0124001,1.206,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.052442,-85.330368,2018-05-18,09:53:00,3303620001,0.144,,,,,,,
1,35.036873,-85.316546,2018-05-18,10:39:00,330A654001,0.172,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.069722,-85.100611,2018-05-18,10:58:00,3304145001,2.212,,,,,,,
1,35.069733,-85.099096,2018-05-18,10:58:00,33SR317001,5.558,2.0,2.0,0.0,-10.0,2.0,,40.0
1,35.069722,-85.100611,2018-05-18,11:00:00,3304145001,2.212,,,,,,,
1,35.053289,-85.182953,2018-05-18,11:09:00,3303580001,0.454,,,,,,,
1,35.069722,-85.100611,2018-05-18,11:21:00,3304145001,2.212,,,,,,,
1,35.06052,-85.069111,2018-05-18,11:38:00,33SR317001,7.478,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.051889,-85.322414,2018-05-18,12:16:00,330A346001,0.181,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.033335,-85.164895,2018-05-18,12:16:00,3304986001,1.201,,,,,,,
1,35.087698,-85.059739,2018-05-18,12:39:00,33I0075001,12.01,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.006589,-85.211671,2018-05-18,12:53:00,330C359001,0.395,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.024811,-85.299691,2018-05-18,12:55:00,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.054403,-85.284905,2018-05-18,12:56:00,3305395001,3.94,,,,,,,
1,35.051224,-85.314525,2018-05-18,13:02:00,33I0124001,1.68,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.083946,-85.061859,2018-05-18,13:11:00,33SR002001,20.934,2.0,2.0,0.0,0.0,2.0,,45.0
1,34.989947,-85.212045,2018-05-18,13:32:00,33SR008001,1.44,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.044885,-85.162464,2018-05-18,13:52:00,3303580001,1.779,,,,,,,
1,35.164597,-85.250384,2018-05-18,13:55:00,330C945001,0.521,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.045297,-85.312411,2018-05-18,13:56:00,3304459001,0.046,,,,,,,
1,35.044885,-85.162464,2018-05-18,13:57:00,3303580001,1.779,,,,,,,
1,35.042423,-85.318162,2018-05-18,14:00:00,330A371001,0.121,2.0,7.0,0.0,1.0,1.0,,-10.0
1,35.044088,-85.160208,2018-05-18,14:01:00,3303580001,1.915,,,,,,,
1,34.989537,-85.187186,2018-05-18,14:05:00,330B841001,0.223,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.048286,-85.237978,2018-05-18,14:30:00,330B422001,0.066,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.042616,-85.129266,2018-05-18,14:30:00,330E472001,0.001,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.053281,-85.049944,2018-05-18,14:30:00,33SR317001,8.726,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.01246,-85.184679,2018-05-18,14:41:00,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.259464,-85.208268,2018-05-18,14:44:00,3301126001,9.224,,,,,,,
1,35.047501,-85.314411,2018-05-18,15:00:00,33I0124001,1.431,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989471,-85.209287,2018-05-18,15:11:00,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.048652,-85.160061,2018-05-18,15:14:00,330E511001,0.025,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.046902,-85.314689,2018-05-18,15:15:00,3303551001,0.424,,,,,,,
1,34.989515,-85.206802,2018-05-18,15:34:00,33SR008001,1.142,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989351,-85.200738,2018-05-18,15:37:00,33SR008001,0.794,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.015804,-85.270234,2018-05-18,15:44:00,33I0024002,10.714,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.046902,-85.314689,2018-05-18,15:50:00,3303551001,0.424,,,,,,,
1,35.014835,-85.27154,2018-05-18,15:56:00,33I0024002,10.609,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018433,-85.167961,2018-05-18,16:18:00,330E427001,0.062,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.047808,-85.306998,2018-05-18,16:18:00,3303546001,1.365,,,,,,,
1,35.015591,-85.376588,2018-05-18,16:31:00,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.018433,-85.167961,2018-05-18,16:34:00,330E427001,0.062,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.0283,-85.265894,2018-05-18,16:47:00,33SR002001,11.075,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.046483,-85.31323,2018-05-18,16:51:00,33SR316001,0.051,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.085831,-85.192805,2018-05-18,16:51:00,33SR058001,5.393,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.047051,-85.314266,2018-05-18,17:17:00,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.121052,-85.237366,2018-05-18,17:44:00,33SR153001,8.07,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.173746,-85.247344,2018-05-18,17:54:00,33SR153001,11.866,2.0,7.0,0.0,0.0,2.0,,50.0
1,35.170787,-85.247564,2018-05-18,17:55:00,33SR153001,11.662,2.0,7.0,0.0,0.0,2.0,,50.0
1,35.014985,-85.324327,2018-05-18,18:05:00,33SR002001,5.991,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014497,-85.325187,2018-05-18,18:05:00,33SR002001,5.926,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.014985,-85.324327,2018-05-18,18:06:00,33SR002001,5.991,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03333,-85.305288,2018-05-18,18:15:00,330A631001,0.064,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.010092,-85.192917,2018-05-18,18:17:00,33I0075001,2.472,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.028387,-85.350032,2018-05-18,18:17:00,33I0024002,5.06,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.264886,-85.163571,2018-05-18,18:22:00,33SR029001,18.201,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.264886,-85.163571,2018-05-18,18:28:00,33SR029001,18.201,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.002702,-85.240687,2018-05-18,18:34:00,330B716001,0.709,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.026324,-85.368766,2018-05-18,18:40:00,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.05227,-85.311782,2018-05-18,18:42:00,3303559001,1.003,,,,,,,
1,35.047433,-85.305564,2018-05-18,18:55:00,3305403001,2.568,,,,,,,
1,35.003145,-85.222338,2018-05-18,19:21:00,3305771001,1.829,,,,,,,
1,35.064473,-85.070833,2018-05-18,19:37:00,3304976001,0.176,,,,,,,
1,35.153581,-85.196029,2018-05-18,19:50:00,3304992001,2.65,,,,,,,
1,35.05299,-85.309279,2018-05-18,19:53:00,33SR008001,9.462,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.016665,-85.22623,2018-05-18,20:05:00,3303578001,1.581,,,,,,,
1,35.122191,-85.293087,2018-05-18,20:10:00,3304021001,0.068,,,,,,,
1,35.016627,-85.293567,2018-05-18,20:24:00,33SR027001,5.645,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.110873,-85.216537,2018-05-18,21:31:00,330E906001,0.244,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.029438,-85.31139,2018-05-18,21:42:00,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.019509,-85.335176,2018-05-18,21:43:00,33I0024002,6.125,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.046049,-85.306627,2018-05-18,22:03:00,3303547001,0.524,,,,,,,
1,35.054786,-85.309717,2018-05-18,22:07:00,3303560001,0.117,,,,,,,
1,35.143756,-85.20724,2018-05-18,22:13:00,3304134001,1.072,,,,,,,
1,35.042405,-85.238649,2018-05-18,22:29:00,330B361001,0.192,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.393442,-85.083244,2018-05-18,23:40:00,3301151001,1.825,,,,,,,
1,35.034332,-85.107854,2018-05-18,23:54:00,3304144001,2.27,,,,,,,
1,35.10563,-85.229067,2018-05-19,01:39:00,33SR153001,6.868,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.102853,-85.327462,2018-05-19,02:33:00,330A054001,0.188,,,,,,,
1,35.036972,-85.310561,2018-05-19,03:03:00,330A644001,0.295,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.037223,-85.310238,2018-05-19,03:03:00,330A644001,0.272,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.036972,-85.310561,2018-05-19,03:03:00,330A644001,0.295,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.08929,-85.312495,2018-05-19,05:01:00,3301406001,0.472,,,,,,,
1,35.112265,-85.213879,2018-05-19,05:33:00,330E907001,0.16,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.030184,-85.313396,2018-05-19,08:17:00,33I0024002,7.908,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.11766,-85.317458,2018-05-19,08:47:00,3303594001,0.866,,,,,,,
1,35.021851,-85.194085,2018-05-19,08:57:00,330B033001,0.202,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.04913,-85.314174,2018-05-19,09:07:00,33I0124001,1.544,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.036959,-85.151823,2018-05-19,10:06:00,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988566,-85.287667,2018-05-19,10:06:00,3303557001,0.083,,,,,,,
1,35.036959,-85.151823,2018-05-19,10:07:00,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988566,-85.287667,2018-05-19,10:14:00,3303557001,0.083,,,,,,,
1,35.027055,-85.156695,2018-05-19,10:22:00,3304988001,2.981,,,,,,,
1,35.018546,-85.280426,2018-05-19,11:42:00,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018837,-85.203154,2018-05-19,11:51:00,33SR002001,15.472,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.089148,-85.064098,2018-05-19,11:55:00,3304975001,0.088,,,,,,,
1,35.036134,-85.30733,2018-05-19,12:33:00,33SR008001,8.089,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.093781,-85.329531,2018-05-19,12:37:00,33SR008001,13.155,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.00757,-85.234715,2018-05-19,12:40:00,33I0024002,13.168,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.296224,-84.963443,2018-05-19,13:00:00,33SR058001,25.717,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.054733,-85.311857,2018-05-19,13:01:00,3303559001,1.171,,,,,,,
1,35.053471,-85.311819,2018-05-19,13:01:00,330A347001,0.117,2.0,2.0,0.0,1.0,1.0,,-10.0
1,34.996033,-85.253216,2018-05-19,13:20:00,3304022001,0.801,,,,,,,
1,35.118126,-85.249421,2018-05-19,13:41:00,3304133001,0.02,,,,,,,
1,35.034528,-85.158706,2018-05-19,13:59:00,3304986001,1.464,,,,,,,
1,35.079247,-85.265297,2018-05-19,14:00:00,3305395001,6.116,,,,,,,
1,35.028291,-85.156196,2018-05-19,14:11:00,3304987001,0.991,,,,,,,
1,34.996081,-85.206737,2018-05-19,14:21:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.990334,-85.20392,2018-05-19,14:24:00,33I0075001,0.344,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.018858,-85.238312,2018-05-19,14:43:00,330B207001,0.147,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.14182,-85.248735,2018-05-19,14:50:00,3303593001,2.22,,,,,,,
1,35.011474,-85.273912,2018-05-19,15:15:00,330A996001,0.099,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055684,-85.136675,2018-05-19,15:20:00,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.008709,-85.205213,2018-05-19,15:24:00,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.061596,-85.307614,2018-05-19,15:36:00,330A231001,0.0,,,,,,,
1,35.037456,-85.155213,2018-05-19,16:05:00,330F888001,0.084,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.249222,-85.066932,2018-05-19,16:27:00,330E155001,1.987,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01379,-85.32671,2018-05-19,17:14:00,33SR002001,5.832,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.154608,-85.317162,2018-05-19,17:34:00,330C277001,0.176,2.0,9.0,0.0,-10.0,2.0,,-10.0
1,35.017463,-85.178565,2018-05-19,17:40:00,33I0075001,3.48,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.02432,-85.174239,2018-05-19,17:41:00,33I0075001,4.019,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.018842,-85.177607,2018-05-19,17:41:00,33I0075001,3.591,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.017611,-85.178462,2018-05-19,17:42:00,33I0075001,3.492,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.02432,-85.174239,2018-05-19,17:42:00,33I0075001,4.019,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.154608,-85.317162,2018-05-19,17:42:00,330C277001,0.176,2.0,9.0,0.0,-10.0,2.0,,-10.0
1,35.083314,-85.057788,2018-05-19,17:43:00,3301145001,6.824,,,,,,,
1,35.015629,-85.293894,2018-05-19,17:54:00,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.0108,-85.320656,2018-05-19,17:55:00,330A838001,0.608,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.077619,-85.318986,2018-05-19,18:04:00,3304422001,0.111,,,,,,,
1,35.150441,-85.107913,2018-05-19,18:04:00,33SR058001,12.493,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.077619,-85.318986,2018-05-19,18:05:00,3304422001,0.111,,,,,,,
1,34.991548,-85.204761,2018-05-19,18:19:00,33I0075001,0.441,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-19,18:20:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.989931,-85.203643,2018-05-19,18:20:00,33I0075001,0.312,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-19,18:20:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.989931,-85.203643,2018-05-19,18:21:00,33I0075001,0.312,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.06073,-85.132375,2018-05-19,18:35:00,33SR002001,20.432,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.015629,-85.293894,2018-05-19,18:52:00,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.154608,-85.317162,2018-05-19,18:53:00,330C277001,0.176,2.0,9.0,0.0,-10.0,2.0,,-10.0
1,35.015629,-85.293894,2018-05-19,18:54:00,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.010327,-85.220476,2018-05-19,19:07:00,330B054001,0.796,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.234297,-85.199279,2018-05-19,19:11:00,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.169585,-85.075715,2018-05-19,19:21:00,33SR058001,14.838,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.047458,-85.158338,2018-05-19,19:49:00,33SR002001,18.7,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.047557,-85.158173,2018-05-19,19:49:00,33SR002001,18.711,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.047458,-85.158338,2018-05-19,19:49:00,33SR002001,18.7,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.046324,-85.26336,2018-05-19,20:58:00,33SR017001,4.321,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.982518,-85.187194,2018-05-19,21:06:00,330B844001,0.0,,,,,,,
1,35.017596,-85.088065,2018-05-19,21:20:00,33SR321001,2.226,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.009944,-85.326184,2018-05-19,21:27:00,33SR017001,1.856,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.083619,-85.202,2018-05-19,21:45:00,330D217001,0.299,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.008246,-85.200274,2018-05-19,21:51:00,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.039086,-85.284036,2018-05-19,21:53:00,3305403001,1.216,,,,,,,
1,35.038935,-85.282862,2018-05-19,21:58:00,3303554001,0.752,,,,,,,
1,35.15224,-85.288204,2018-05-19,22:00:00,33SR029001,7.397,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.990185,-85.198449,2018-05-19,22:14:00,33SR008001,0.674,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.026267,-85.251961,2018-05-19,22:36:00,330B307001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.053512,-85.309667,2018-05-19,23:21:00,330A347001,0.002,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.071877,-85.325542,2018-05-19,23:45:00,330A034001,0.406,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.027315,-85.234773,2018-05-20,00:45:00,3303612001,0.749,,,,,,,
1,35.053512,-85.309667,2018-05-20,00:45:00,330A347001,0.002,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.027315,-85.234773,2018-05-20,00:46:00,3303612001,0.749,,,,,,,
1,34.990095,-85.314385,2018-05-20,02:06:00,330A780001,0.185,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.026949,-85.304984,2018-05-20,02:08:00,33I0024002,8.43,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.991862,-85.220297,2018-05-20,02:44:00,330B803001,0.052,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.991453,-85.220375,2018-05-20,02:45:00,330B799001,0.064,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.030403,-85.169307,2018-05-20,05:05:00,33I0075001,4.522,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.106992,-85.332447,2018-05-20,05:45:00,330A002001,0.057,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.063893,-85.086345,2018-05-20,06:31:00,330E204001,0.339,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.041125,-85.317023,2018-05-20,10:27:00,330A483001,0.014,2.0,7.0,0.0,1.0,2.0,,15.0
1,35.044177,-85.158575,2018-05-20,10:45:00,3303580001,1.997,,,,,,,
1,35.060567,-85.135205,2018-05-20,10:58:00,33SR002001,20.289,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.115702,-85.270139,2018-05-20,11:55:00,330A078001,0.043,2.0,7.0,0.0,1.0,2.0,,-10.0
