Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Land_Use_Mode,Road_Count,precipIntensity,Probability,Prediction
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27272727272727276,0.96,0.2222222222222222,0.0,0.9516908212560388,0.034268200397491455,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27272727272727276,0.96,0.2222222222222222,0.0,0.0,0.023291289806365967,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.96,0.2222222222222222,0.0,0.0,0.02329123020172119,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.96,0.2222222222222222,0.0,0.0,0.02329114079475403,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.0,0.023292869329452515,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.0,0.0232924222946167,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.019323671497584544,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.9565217391304348,0.02622300386428833,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.0,0.023291826248168945,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.0,0.023291289806365967,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.96,0.5555555555555556,0.0,0.0,0.02329123020172119,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.0,0.02329540252685547,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.0,0.023296386003494263,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.019323671497584544,0.023291558027267456,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.9565217391304348,0.0903099775314331,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.0,0.023295193910598755,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.0,0.023291558027267456,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.96,0.4444444444444444,0.25806451612903225,0.0,0.023291438817977905,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.0,0.023295342922210693,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.0,0.023295998573303223,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.019323671497584544,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.9565217391304348,0.04311445355415344,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.0,0.023295283317565918,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.0,0.02329152822494507,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.96,0.5555555555555556,0.29032258064516125,0.0,0.023291438817977905,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.96,0.0,0.0,0.0,0.023293524980545044,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.96,0.0,0.0,0.0,0.023291796445846558,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36363636363636365,0.96,0.0,0.0,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36363636363636365,0.96,0.0,0.0,0.961352657004831,0.08680844306945801,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.96,0.0,0.0,0.0,0.02329176664352417,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.96,0.0,0.0,0.0,0.023292571306228638,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.96,0.0,0.0,0.0,0.023291945457458496,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.0,0.02329525351524353,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.0,0.023295938968658447,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.019323671497584544,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.961352657004831,0.7780076265335083,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.0,0.023295044898986816,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.0,0.023291558027267456,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.96,0.0,0.25806451612903225,0.0,0.023291438817977905,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023294538259506226,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023294389247894287,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.961352657004831,0.13305440545082092,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023294776678085327,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.96,0.7777777777777777,0.5483870967741935,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.0,0.02329280972480774,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.0,0.023294717073440552,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.9758454106280194,0.05893394351005554,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.0,0.02329161763191223,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.0,0.023291438817977905,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.96,0.7777777777777777,0.5161290322580645,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.0,0.0232926607131958,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023294657468795776,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.9758454106280194,0.07829862833023071,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023291707038879395,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.0,0.023291438817977905,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.96,0.7777777777777777,0.5483870967741935,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.0,0.023293495178222656,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.0,0.02329513430595398,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.9806763285024156,0.028583258390426636,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.0,0.02329200506210327,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.0,0.02329149842262268,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.96,0.7777777777777777,0.4193548387096774,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023292630910873413,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023294717073440552,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.9806763285024156,0.08447462320327759,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023291796445846558,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.96,0.7777777777777777,0.5806451612903226,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.0,0.023292511701583862,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.0,0.02329474687576294,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.9806763285024156,0.1207062304019928,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.0,0.02329188585281372,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.96,0.7777777777777777,0.6129032258064516,0.0,0.023291409015655518,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.0,0.023293107748031616,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.0,0.02329501509666443,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.9806763285024156,0.032786548137664795,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.0,0.02329191565513611,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.96,0.7777777777777777,0.5161290322580645,0.0,0.023291409015655518,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.0,0.02329277992248535,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023294836282730103,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.014492753623188406,0.023291289806365967,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.9806763285024156,0.0457177460193634,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023292064666748047,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023291558027267456,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.96,0.7777777777777777,0.5806451612903226,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.0,0.023294776678085327,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.0,0.023295342922210693,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.9806763285024156,0.026087254285812378,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.0,0.023292362689971924,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.0,0.023291587829589844,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.96,0.7777777777777777,0.3548387096774194,0.0,0.023291438817977905,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.0,0.02329114079475403,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.0,0.023291051387786865,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.9420289855072465,0.02641478180885315,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.004830917874396136,0.023291081190109253,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.0,0.023290932178497314,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.9199999999999999,0.7777777777777777,0.0,0.0,0.023290902376174927,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023295342922210693,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023299962282180786,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.9468599033816426,0.027367115020751953,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.0,0.02329331636428833,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.9199999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023291289806365967,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.023295164108276367,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.023299187421798706,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.019323671497584544,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.9420289855072465,0.033707499504089355,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.004830917874396136,0.023292362689971924,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.02329137921333313,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023295611143112183,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.0,0.02330195903778076,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.019323671497584544,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.9420289855072465,0.026470601558685303,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.004830917874396136,0.023291587829589844,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.9199999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023291289806365967,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291796445846558,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.0,0.02329123020172119,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.9516908212560388,0.03780493140220642,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.0,0.02329114079475403,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291051387786865,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291051387786865,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023292124271392822,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291409015655518,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.9516908212560388,0.0348207950592041,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291289806365967,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.0,0.023291170597076416,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.9199999999999999,0.2222222222222222,0.0,0.0,0.02329111099243164,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.0,0.023294895887374878,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.0,0.023295611143112183,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.019323671497584544,0.023291796445846558,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.9516908212560388,0.02641734480857849,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.0,0.02329385280609131,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.9199999999999999,0.5555555555555556,0.03225806451612903,0.0,0.023291289806365967,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.02329540252685547,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.023297607898712158,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.019323671497584544,0.023291736841201782,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.9565217391304348,0.027803629636764526,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.02329501509666443,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.023291468620300293,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.9199999999999999,0.7777777777777777,0.29032258064516125,0.0,0.02329137921333313,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.9199999999999999,0.7777777777777777,0.32258064516129037,0.0,0.023295313119888306,0
