Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.07649204,-85.27691787,8,396,2.0,,,,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,41.35,0.92,0.0027,43.54,3.71,9.117,0,1014.6,0
35.07649204,-85.27691787,12,396,2.0,,,,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.7,0.92,0.0016,49.0,6.83,10.0,2,1015.1,0
35.07649204,-85.27691787,16,396,2.0,,,,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.34,0.67,0.0008,54.19,8.4,10.0,1,1013.6,0
35.07649204,-85.27691787,20,396,2.0,,,,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.87,0.72,0.0011,46.38,3.15,10.0,0,1015.7,0
35.07649204,-85.27691787,23,396,2.0,,,,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.98,0.77,0.0,40.55,2.57,10.0,0,1016.9,0
35.08073657,-85.26956613,0,397,21.0,1.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.95,0.78,0.0011,42.27,2.54,10.0,0,1015.8,0
35.08073657,-85.26956613,4,397,21.0,1.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.75,37.87,0.84,0.0051,42.3,3.15,10.0,0,1014.8,0
35.08073657,-85.26956613,8,397,21.0,1.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.34,0.92,0.0025,43.53,3.69,9.096,0,1014.6,0
35.08073657,-85.26956613,12,397,21.0,1.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.71,0.92,0.0014,49.06,6.84,10.0,2,1015.0,0
35.08073657,-85.26956613,16,397,21.0,1.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.31,0.67,0.0008,54.17,8.41,10.0,1,1013.6,0
35.08073657,-85.26956613,20,397,21.0,1.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.87,0.72,0.0011,46.42,3.14,10.0,0,1015.7,0
35.08073657,-85.26956613,23,397,21.0,1.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.99,0.77,0.0,40.57,2.58,10.0,0,1016.9,0
35.07649204,-85.26221438,0,398,117.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.88,0.79,0.001,42.03,2.49,10.0,0,1015.8,0
35.07649204,-85.26221438,4,398,117.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.74,0.85,0.0049,42.02,3.14,10.0,0,1014.8,0
35.07649204,-85.26221438,8,398,117.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.38,0.92,0.0023,43.51,3.68,9.086,0,1014.5,0
35.07649204,-85.26221438,12,398,117.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.89,0.92,0.0012,49.19,6.86,10.0,2,1015.0,0
35.07649204,-85.26221438,16,398,117.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.33,0.66,0.0007,54.42,8.43,10.0,1,1013.6,0
35.07649204,-85.26221438,20,398,117.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.61,0.72,0.0011,46.23,3.08,10.0,0,1015.7,0
35.07649204,-85.26221438,23,398,117.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.86,0.78,0.0,40.27,2.49,10.0,0,1016.9,0
35.08073657,-85.25486264,0,399,27.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.86,0.79,0.0008,42.01,2.47,10.0,0,1015.8,0
35.08073657,-85.25486264,4,399,27.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.71,0.85,0.0042,42.0,3.15,10.0,0,1014.8,0
35.08073657,-85.25486264,8,399,27.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.36,0.92,0.0019,43.49,3.66,9.068999999999999,0,1014.5,0
35.08073657,-85.25486264,12,399,27.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.9,0.92,0.0009,49.23,6.87,10.0,2,1015.0,0
35.08073657,-85.25486264,16,399,27.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.17,43.3,0.66,0.0006,54.41,8.45,10.0,1,1013.6,0
35.08073657,-85.25486264,20,399,27.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.56,0.72,0.0011,46.21,3.07,10.0,0,1015.7,0
35.08073657,-85.25486264,23,399,27.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.85,0.78,0.0,40.25,2.5,10.0,0,1016.9,0
35.08073657,-85.24015915,0,401,46.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.58,35.85,0.79,0.0006,41.8,2.45,10.0,0,1015.8,0
35.08073657,-85.24015915,4,401,46.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.77,37.55,0.85,0.003,41.82,3.18,10.0,0,1014.8,0
35.08073657,-85.24015915,8,401,46.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.25,0.92,0.0014,43.33,3.69,8.953,0,1014.5,0
35.08073657,-85.24015915,12,401,46.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.64,0.92,0.0007,48.91,6.85,9.956,2,1015.0,0
35.08073657,-85.24015915,16,401,46.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.18,43.07,0.66,0.0005,54.22,8.46,10.0,1,1013.6,0
35.08073657,-85.24015915,20,401,46.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.27,0.72,0.0011,45.91,2.98,10.0,0,1015.7,0
35.08073657,-85.24015915,23,401,46.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.66,0.78,0.0,39.9,2.43,10.0,0,1016.8,0
35.07649204,-85.2328074,0,402,55.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.58,35.93,0.8,0.0006,41.74,2.4,10.0,0,1015.8,0
35.07649204,-85.2328074,4,402,55.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.77,37.56,0.85,0.0032,41.77,3.21,10.0,0,1014.8,0
35.07649204,-85.2328074,8,402,55.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.26,0.93,0.0015,43.27,3.72,8.802999999999997,0,1014.5,0
35.07649204,-85.2328074,12,402,55.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.49,0.92,0.0011,48.72,6.83,9.827,2,1015.0,0
35.07649204,-85.2328074,16,402,55.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.19,42.93,0.66,0.0005,54.18,8.47,10.0,1,1013.6,0
35.07649204,-85.2328074,20,402,55.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.17,0.72,0.001,45.83,2.88,10.0,0,1015.6,0
35.07649204,-85.2328074,23,402,55.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.58,0.79,0.0,39.69,2.33,10.0,0,1016.8,0
35.08073657,-85.22545566,0,403,57.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.77,0.79,0.0005,41.94,2.44,10.0,0,1015.8,0
35.08073657,-85.22545566,4,403,57.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.78,37.6,0.84,0.0025,41.96,3.24,10.0,0,1014.8,0
35.08073657,-85.22545566,8,403,57.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.24,0.92,0.0012,43.36,3.75,8.804,0,1014.5,0
35.08073657,-85.22545566,12,403,57.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.55,0.92,0.001,48.84,6.8,9.833,2,1015.0,0
35.08073657,-85.22545566,16,403,57.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.19,43.0,0.66,0.0004,54.29,8.46,10.0,1,1013.6,0
35.08073657,-85.22545566,20,403,57.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.37,0.72,0.0011,46.04,2.9,10.0,0,1015.6,0
35.08073657,-85.22545566,23,403,57.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.57,0.78,0.0,39.89,2.37,10.0,0,1016.8,0
35.07649204,-85.21810391,0,404,31.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.8,0.79,0.0007,41.86,2.38,10.0,0,1015.8,0
35.07649204,-85.21810391,4,404,31.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.79,37.6,0.85,0.0032,41.88,3.26,10.0,0,1014.8,0
35.07649204,-85.21810391,8,404,31.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.26,0.92,0.0017,43.32,3.78,8.625,0,1014.5,0
35.07649204,-85.21810391,12,404,31.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.47,0.92,0.0016,48.7,6.77,9.689,2,1015.0,0
35.07649204,-85.21810391,16,404,31.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.21,42.85,0.65,0.0005,54.34,8.48,10.0,1,1013.5,0
35.07649204,-85.21810391,20,404,31.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.24,0.71,0.001,45.98,2.79,10.0,0,1015.6,0
35.07649204,-85.21810391,23,404,31.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.45,0.78,0.0,39.66,2.26,10.0,0,1016.8,0
35.08073657,-85.21075217,0,405,186.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.82,0.79,0.0007,41.79,2.45,10.0,0,1015.8,0
35.08073657,-85.21075217,4,405,186.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.79,37.52,0.85,0.0032,41.82,3.29,10.0,0,1014.8,0
35.08073657,-85.21075217,8,405,186.0,2.0,2.0,14.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.2,0.92,0.0018,43.24,3.82,8.704,0,1014.5,0
35.08073657,-85.21075217,12,405,186.0,2.0,2.0,14.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.33,0.92,0.0018,48.52,6.74,9.741,2,1015.0,0
35.08073657,-85.21075217,16,405,186.0,2.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.21,42.9,0.66,0.0005,54.12,8.46,10.0,1,1013.6,0
35.08073657,-85.21075217,20,405,186.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.18,0.72,0.001,45.79,2.84,10.0,0,1015.6,0
35.08073657,-85.21075217,23,405,186.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.41,0.78,0.0,39.61,2.32,10.0,0,1016.8,0
35.07649204,-85.20340042,0,406,80.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.7,0.79,0.0008,41.75,2.4,10.0,0,1015.8,0
35.07649204,-85.20340042,4,406,80.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.54,0.85,0.0038,41.77,3.32,10.0,0,1014.8,0
35.07649204,-85.20340042,8,406,80.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.25,0.92,0.0022,43.43,3.84,8.533,0,1014.5,0
35.07649204,-85.20340042,12,406,80.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.43,0.92,0.0023,48.59,6.71,9.61,2,1015.0,0
35.07649204,-85.20340042,16,406,80.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.22,42.8,0.65,0.0006,54.33,8.47,10.0,1,1013.6,0
35.07649204,-85.20340042,20,406,80.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.12,0.71,0.001,45.83,2.73,10.0,0,1015.6,0
35.07649204,-85.20340042,23,406,80.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.28,0.78,0.0,39.45,2.21,10.0,0,1016.8,0
35.08073657,-85.19604868,0,407,168.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.61,35.56,0.79,0.0009,41.73,2.5,10.0,0,1015.8,0
35.08073657,-85.19604868,4,407,168.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.46,0.85,0.0041,41.77,3.35,10.0,0,1014.8,0
35.08073657,-85.19604868,8,407,168.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.18,0.92,0.0025,43.4,3.89,8.687999999999999,0,1014.5,0
35.08073657,-85.19604868,12,407,168.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.43,0.92,0.0028,48.6,6.67,9.707,2,1015.0,0
35.08073657,-85.19604868,16,407,168.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.22,42.92,0.65,0.0007,54.25,8.44,10.0,1,1013.6,0
35.08073657,-85.19604868,20,407,168.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.15,0.72,0.001,45.75,2.82,10.0,0,1015.6,0
35.08073657,-85.19604868,23,407,168.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.24,0.78,0.0,39.49,2.3,10.0,0,1016.8,0
35.08073657,-85.18134519,0,409,22.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.62,35.43,0.78,0.0011,41.71,2.59,10.0,0,1015.8,0
35.08073657,-85.18134519,4,409,22.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.77,37.39,0.84,0.0048,41.74,3.01,10.0,0,1014.8,0
35.08073657,-85.18134519,8,409,22.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.12,0.92,0.003,43.36,3.96,8.783,0,1014.5,0
35.08073657,-85.18134519,12,409,22.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.35,0.92,0.0036,48.5,6.61,9.74,2,1015.0,0
35.08073657,-85.18134519,16,409,22.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.22,42.98,0.66,0.0008,54.21,8.42,10.0,1,1013.6,0
35.08073657,-85.18134519,20,409,22.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.16,0.72,0.0011,45.64,2.84,10.0,0,1015.7,0
35.08073657,-85.18134519,23,409,22.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.38,0.79,0.0,39.42,2.31,10.0,0,1016.8,0
35.07649204,-85.17399344,0,410,77.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.62,35.37,0.78,0.0011,41.71,2.61,10.0,0,1015.8,0
35.07649204,-85.17399344,4,410,77.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.77,37.4,0.84,0.005,41.75,3.43,10.0,0,1014.8,0
35.07649204,-85.17399344,8,410,77.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,41.11,0.92,0.0033,43.38,4.01,8.77,0,1014.5,0
35.07649204,-85.17399344,12,410,77.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.32,0.92,0.004,48.47,6.57,9.71,2,1015.0,0
35.07649204,-85.17399344,16,410,77.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,42.98,0.66,0.0009,54.22,8.37,10.0,1,1013.6,0
35.07649204,-85.17399344,20,410,77.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.17,0.72,0.001,45.64,2.81,10.0,0,1015.7,0
35.07649204,-85.17399344,23,410,77.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.34,0.79,0.0,39.36,2.27,10.0,0,1016.8,0
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.63,35.34,0.78,0.0012,41.63,2.7,10.0,0,1015.9,0
35.08073657,-85.1666417,4,411,11.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.77,37.11,0.84,0.0052,41.69,3.46,10.0,0,1014.8,0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,40.86,0.91,0.0035,43.19,4.06,8.924,0,1014.5,0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.22,0.92,0.0044,48.34,6.51,9.8,2,1015.0,0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,43.07,0.66,0.0009,54.03,8.37,10.0,1,1013.7,0
35.08073657,-85.1666417,20,411,11.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.29,0.73,0.0011,45.46,2.89,10.0,0,1015.7,0
35.08073657,-85.1666417,23,411,11.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.22,0.79,0.0,39.33,2.35,10.0,0,1016.8,0
35.07649204,-85.15928996,0,412,16.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.63,35.16,0.77,0.0013,41.7,2.73,10.0,0,1015.9,0
35.07649204,-85.15928996,4,412,16.0,2.0,2.0,14.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.78,37.12,0.84,0.0054,41.74,3.48,10.0,0,1014.8,0
35.07649204,-85.15928996,8,412,16.0,2.0,2.0,14.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,40.85,0.91,0.0037,43.25,4.1,8.947000000000003,0,1014.6,0
35.07649204,-85.15928996,12,412,16.0,2.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.29,0.92,0.0047,48.42,6.47,9.798,2,1015.0,0
35.07649204,-85.15928996,16,412,16.0,2.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,43.12,0.66,0.0009,54.16,8.35,10.0,1,1013.7,0
35.07649204,-85.15928996,20,412,16.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.38,0.73,0.0011,45.54,2.88,10.0,0,1015.7,0
35.07649204,-85.15928996,23,412,16.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.2,0.78,0.0,39.34,2.32,10.0,0,1016.8,0
35.08073657,-85.15193821,0,413,58.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,35.1,0.77,0.0013,41.65,2.81,10.0,0,1015.9,0
35.08073657,-85.15193821,4,413,58.0,2.0,2.0,17.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.78,37.06,0.83,0.0056,41.7,3.51,10.0,0,1014.8,0
35.08073657,-85.15193821,8,413,58.0,2.0,2.0,17.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.82,0.91,0.0039,43.21,4.14,9.059,0,1014.6,0
35.08073657,-85.15193821,12,413,58.0,2.0,2.0,17.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.21,0.92,0.0051,48.34,6.44,9.857999999999999,2,1015.0,0
35.08073657,-85.15193821,16,413,58.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,43.18,0.67,0.001,54.03,8.33,10.0,1,1013.7,0
35.08073657,-85.15193821,20,413,58.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.31,0.73,0.0011,45.4,2.94,10.0,0,1015.8,0
35.08073657,-85.15193821,23,413,58.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.09,0.78,0.0,39.31,2.38,10.0,0,1016.8,0
35.07649204,-85.14458647,0,414,3.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,35.01,0.77,0.0013,41.68,2.85,10.0,0,1015.9,0
35.07649204,-85.14458647,4,414,3.0,2.0,2.0,17.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.78,37.08,0.83,0.0057,41.72,3.53,10.0,0,1014.9,0
35.07649204,-85.14458647,8,414,3.0,2.0,2.0,17.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.95,0.92,0.004,43.23,4.18,9.094,0,1014.6,0
35.07649204,-85.14458647,12,414,3.0,2.0,2.0,17.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.21,0.92,0.0054,48.34,6.4,9.866,2,1015.0,0
35.07649204,-85.14458647,16,414,3.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,43.21,0.67,0.001,54.08,8.29,10.0,1,1013.7,0
35.07649204,-85.14458647,20,414,3.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.35,0.73,0.0011,45.41,2.93,10.0,0,1015.8,0
35.07649204,-85.14458647,23,414,3.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.07,0.78,0.0,39.28,2.35,10.0,0,1016.8,0
35.08073657,-85.13723472,0,415,1.0,,,,0,1,1,0.0,0,0,0,0,1580101200,1,0.65,34.99,0.77,0.0014,41.6,2.91,10.0,0,1015.9,0
35.08073657,-85.13723472,4,415,1.0,,,,0,0,1,0.0,0,1,0,0,1580115600,1,0.79,37.02,0.83,0.0058,41.66,3.57,10.0,0,1014.9,0
35.08073657,-85.13723472,8,415,1.0,,,,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.89,0.92,0.0042,43.17,4.22,9.17,0,1014.6,0
35.08073657,-85.13723472,12,415,1.0,,,,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.1,0.92,0.0057,48.21,6.37,9.899,2,1015.0,0
35.08073657,-85.13723472,16,415,1.0,,,,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,43.24,0.67,0.001,53.93,8.27,10.0,1,1013.7,0
35.08073657,-85.13723472,20,415,1.0,,,,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.26,0.73,0.0011,45.26,2.97,10.0,0,1015.8,0
35.08073657,-85.13723472,23,415,1.0,,,,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,32.96,0.78,0.0,39.22,2.39,10.0,0,1016.8,0
35.07649204,-85.12988298,0,416,195.0,4.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.65,35.19,0.78,0.0014,41.43,2.95,10.0,0,1015.9,1
35.07649204,-85.12988298,4,416,195.0,4.0,2.0,17.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.79,37.24,0.85,0.0059,41.53,3.59,10.0,0,1014.9,1
35.07649204,-85.12988298,8,416,195.0,4.0,2.0,17.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.01,0.93,0.0043,43.01,4.26,9.203,0,1014.6,1
35.07649204,-85.12988298,12,416,195.0,4.0,2.0,17.0,0,0,3,0.0,0,1,1,0,1580144400,1,1.0,45.87,0.93,0.006,47.81,6.33,9.91,2,1015.0,1
35.07649204,-85.12988298,16,416,195.0,4.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,43.3,0.68,0.001,53.57,8.25,10.0,1,1013.7,1
35.07649204,-85.12988298,20,416,195.0,4.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.07,0.74,0.0011,44.93,2.97,10.0,0,1015.8,1
35.07649204,-85.12988298,23,416,195.0,4.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.0,0.79,0.0,39.0,2.37,10.0,0,1016.8,1
35.08073657,-85.12253123,0,417,1.0,,,,0,1,1,0.0,0,0,0,0,1580101200,1,0.66,35.15,0.79,0.0014,41.18,3.0,10.0,0,1015.9,0
35.08073657,-85.12253123,4,417,1.0,,,,0,0,1,0.0,0,1,0,0,1580115600,1,0.79,37.25,0.85,0.0059,41.37,3.62,10.0,0,1014.9,0
35.08073657,-85.12253123,8,417,1.0,,,,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.09,0.94,0.0044,42.81,4.3,9.253,0,1014.6,0
35.08073657,-85.12253123,12,417,1.0,,,,0,0,3,0.0,0,1,1,0,1580144400,1,1.0,45.83,0.94,0.0063,47.4,6.31,9.923,2,1015.0,0
35.08073657,-85.12253123,16,417,1.0,,,,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,43.21,0.69,0.0011,53.04,8.24,10.0,1,1013.7,0
35.08073657,-85.12253123,20,417,1.0,,,,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.11,0.75,0.0011,44.51,2.99,10.0,0,1015.8,0
35.08073657,-85.12253123,23,417,1.0,,,,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.04,0.8,0.0,38.76,2.4,10.0,0,1016.7,0
35.07649204,-85.11517949,0,418,79.0,4.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.66,35.07,0.79,0.0014,41.16,3.03,10.0,0,1015.9,0
35.07649204,-85.11517949,4,418,79.0,4.0,2.0,17.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.8,37.23,0.85,0.006,41.35,3.65,10.0,0,1014.9,0
35.07649204,-85.11517949,8,418,79.0,4.0,2.0,17.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.06,0.94,0.0046,42.78,4.34,9.28,0,1014.6,0
35.07649204,-85.11517949,12,418,79.0,4.0,2.0,17.0,0,0,3,0.0,0,1,1,0,1580144400,1,1.0,45.78,0.94,0.0066,47.32,6.27,9.933,2,1015.0,0
35.07649204,-85.11517949,16,418,79.0,4.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.25,43.19,0.69,0.0011,52.98,8.22,10.0,1,1013.7,0
35.07649204,-85.11517949,20,418,79.0,4.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.13,0.75,0.0011,44.43,2.99,10.0,0,1015.8,0
35.07649204,-85.11517949,23,418,79.0,4.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,32.98,0.8,0.0,38.69,2.38,10.0,0,1016.7,0
35.08073657,-85.10782774,0,419,1.0,,,,0,1,1,0.0,0,0,0,0,1580101200,1,0.67,34.98,0.79,0.0015,41.08,3.08,10.0,0,1015.9,0
