Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
34.98735687,-85.1666417,16,22,3.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,35.93,0.47,0.0014,55.87,3.46,10.0,1,1016.5,0
34.98735687,-85.1666417,20,22,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.11,34.83,0.67,0.0012,45.04,2.94,10.0,0,1017.3,0
34.98735687,-85.1666417,23,22,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.61,0.77,0.0,39.31,2.62,10.0,0,1017.7,0
34.98311234,-85.15928996,0,23,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.36,0.8,0.0,37.85,2.3,10.0,0,1017.2,0
34.98311234,-85.15928996,4,23,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.22,28.74,0.85,0.0,32.64,1.89,10.0,0,1017.5,0
34.98311234,-85.15928996,8,23,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.28,0.87,0.0,31.58,2.51,10.0,0,1019.4,0
34.98311234,-85.15928996,12,23,0.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,36.91,0.72,0.0,45.5,3.45,10.0,3,1018.8,0
34.98311234,-85.15928996,16,23,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,36.05,0.47,0.0015,55.95,3.51,10.0,1,1016.5,0
34.98311234,-85.15928996,20,23,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.1,34.93,0.67,0.0012,45.21,2.94,10.0,0,1017.3,0
34.98311234,-85.15928996,23,23,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.47,0.76,0.0,39.27,2.63,10.0,0,1017.7,0
34.98735687,-85.15193821,0,24,10.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.32,0.8,0.0,37.79,2.31,10.0,0,1017.2,0
34.98735687,-85.15193821,4,24,10.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.22,28.66,0.85,0.0,32.53,1.89,10.0,0,1017.5,0
34.98735687,-85.15193821,8,24,10.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.33,0.88,0.0,31.59,2.54,10.0,0,1019.3,0
34.98735687,-85.15193821,12,24,10.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,36.9,0.72,0.0,45.31,3.49,10.0,3,1018.8,0
34.98735687,-85.15193821,16,24,10.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,36.09,0.47,0.0015,55.82,3.46,10.0,1,1016.5,0
34.98735687,-85.15193821,20,24,10.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.1,34.89,0.67,0.0013,45.1,2.95,10.0,0,1017.3,0
34.98735687,-85.15193821,23,24,10.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.41,0.77,0.0,39.17,2.65,10.0,0,1017.7,0
34.98311234,-85.14458647,0,25,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.51,0.82,0.0,37.64,2.32,10.0,0,1017.2,0
34.98311234,-85.14458647,4,25,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.22,28.87,0.86,0.0,32.52,1.96,10.0,0,1017.5,0
34.98311234,-85.14458647,8,25,6.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.58,0.88,0.0,31.61,2.64,10.0,0,1019.3,0
34.98311234,-85.14458647,12,25,6.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,36.74,0.73,0.0,44.82,3.54,10.0,3,1018.8,0
34.98311234,-85.14458647,16,25,6.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,35.84,0.48,0.0016,55.38,3.49,10.0,1,1016.6,0
34.98311234,-85.14458647,20,25,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.1,34.79,0.68,0.0013,44.68,2.95,10.0,0,1017.3,0
34.98311234,-85.14458647,23,25,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.48,0.77,0.0,39.05,2.66,10.0,0,1017.7,0
34.98735687,-85.13723472,0,26,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.47,0.82,0.0,37.55,2.34,10.0,0,1017.2,0
34.98735687,-85.13723472,4,26,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.23,28.79,0.86,0.0,32.39,1.96,10.0,0,1017.5,0
34.98735687,-85.13723472,8,26,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.63,0.89,0.0,31.62,2.67,10.0,0,1019.2,0
34.98735687,-85.13723472,12,26,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,36.64,0.74,0.0,44.53,3.57,10.0,3,1018.8,0
34.98735687,-85.13723472,16,26,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,35.82,0.48,0.0016,55.16,3.44,10.0,1,1016.6,0
34.98735687,-85.13723472,20,26,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.1,34.78,0.69,0.0014,44.49,2.96,10.0,0,1017.3,0
34.98735687,-85.13723472,23,26,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.43,0.77,0.0,38.91,2.68,10.0,0,1017.7,0
34.99160141,-85.46806323,0,27,1.0,,,,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.71,0.81,0.0,38.17,3.26,10.0,0,1017.1,0
34.99160141,-85.46806323,4,27,1.0,,,,1,0,1,1.0,0,0,0,0,1580202000,1,0.11,30.09,0.85,0.0,34.04,2.68,10.0,0,1017.3,0
34.99160141,-85.46806323,8,27,1.0,,,,0,1,2,1.0,0,0,0,0,1580216400,1,0.36,30.07,0.9,0.0,32.8,2.42,10.0,0,1019.0,0
34.99160141,-85.46806323,12,27,1.0,,,,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.89,0.78,0.0,44.46,1.5,10.0,3,1018.7,0
34.99160141,-85.46806323,16,27,1.0,,,,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,36.35,0.53,0.0019,53.12,4.25,10.0,1,1016.6,0
34.99160141,-85.46806323,20,27,1.0,,,,1,0,1,1.0,0,0,0,0,1580259600,1,0.18,34.65,0.7,0.0016,43.89,2.16,10.0,0,1017.2,0
34.99160141,-85.46806323,23,27,1.0,,,,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,33.38,0.79,0.0,39.45,1.92,10.0,0,1017.4,0
34.99584594,-85.40189753,0,28,125.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.2,0.81,0.0,38.67,2.88,10.0,0,1017.3,0
34.99584594,-85.40189753,4,28,125.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,30.02,0.86,0.0,33.69,2.36,10.0,0,1017.5,0
34.99584594,-85.40189753,8,28,125.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,29.67,0.89,0.0,32.62,2.31,10.0,0,1019.3,0
34.99584594,-85.40189753,12,28,125.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.07,0.76,0.0,45.32,1.9,10.0,3,1018.8,0
34.99584594,-85.40189753,16,28,125.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,36.91,0.5,0.0019,54.98,3.97,10.0,1,1016.6,0
34.99584594,-85.40189753,20,28,125.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.09,0.68,0.0015,45.1,2.39,10.0,0,1017.2,0
34.99584594,-85.40189753,23,28,125.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.84,0.79,0.0,39.91,2.09,10.0,0,1017.6,0
34.99160141,-85.39454579,0,29,7.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.0,0.79,0.0,39.02,2.84,10.0,0,1017.3,0
34.99160141,-85.39454579,4,29,7.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.3,0.84,0.0,33.68,2.31,10.0,0,1017.6,0
34.99160141,-85.39454579,8,29,7.0,1.0,3.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.87,0.86,0.0,32.56,2.3,10.0,0,1019.4,0
34.99160141,-85.39454579,12,29,7.0,1.0,3.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.39,0.74,0.0,46.28,1.97,10.0,3,1018.9,0
34.99160141,-85.39454579,16,29,7.0,1.0,3.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.12,0.49,0.0019,55.81,3.97,10.0,1,1016.6,0
34.99160141,-85.39454579,20,29,7.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.12,0.66,0.0015,45.91,2.41,10.0,0,1017.2,0
34.99160141,-85.39454579,23,29,7.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.4,0.77,0.0,40.15,2.1,10.0,0,1017.6,0
34.99584594,-85.38719404,0,30,28.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.98,0.79,0.0,39.03,2.8,10.0,0,1017.3,0
34.99584594,-85.38719404,4,30,28.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.23,0.84,0.0,33.63,2.28,10.0,0,1017.6,0
34.99584594,-85.38719404,8,30,28.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.8,0.86,0.0,32.52,2.28,10.0,0,1019.4,0
34.99584594,-85.38719404,12,30,28.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.36,0.74,0.0,46.28,2.0,10.0,3,1018.9,0
34.99584594,-85.38719404,16,30,28.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.12,0.49,0.0019,55.88,3.92,10.0,1,1016.6,0
34.99584594,-85.38719404,20,30,28.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.2,0.66,0.0015,45.98,2.44,10.0,0,1017.2,0
34.99584594,-85.38719404,23,30,28.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.37,0.77,0.0,40.14,2.12,10.0,0,1017.7,0
34.99160141,-85.37984229999998,0,31,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.95,0.79,0.0,38.98,2.75,10.0,0,1017.3,0
34.99160141,-85.37984229999998,4,31,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.19,0.84,0.0,33.58,2.24,10.0,0,1017.6,0
34.99160141,-85.37984229999998,8,31,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.77,0.86,0.0,32.47,2.27,10.0,0,1019.4,0
34.99160141,-85.37984229999998,12,31,0.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.31,0.74,0.0,46.23,2.06,10.0,3,1018.9,0
34.99160141,-85.37984229999998,16,31,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.09,0.49,0.0019,55.9,3.91,10.0,1,1016.6,0
34.99160141,-85.37984229999998,20,31,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.19,0.66,0.0015,45.95,2.46,10.0,0,1017.2,0
34.99160141,-85.37984229999998,23,31,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.33,0.77,0.0,40.1,2.14,10.0,0,1017.7,0
34.99584594,-85.35778706,0,32,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,31.17,0.81,0.0,36.34,2.62,10.0,0,1016.9,0
34.99584594,-85.35778706,4,32,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,28.7,0.85,0.0,32.68,2.13,10.0,0,1017.0,0
34.99584594,-85.35778706,8,32,7.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.51,0.89,0.0,31.37,2.22,10.0,0,1018.6,0
34.99584594,-85.35778706,12,32,7.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,36.31,0.79,0.0,42.37,2.19,10.0,3,1018.7,0
34.99584594,-85.35778706,16,32,7.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,33.62,0.52,0.0019,50.8,3.8,10.0,1,1016.6,0
34.99584594,-85.35778706,20,32,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,33.3,0.72,0.0016,41.72,2.55,10.0,0,1017.2,0
34.99584594,-85.35778706,23,32,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,32.02,0.79,0.0,37.83,2.2,10.0,0,1017.4,0
34.99160141,-85.35043532,0,33,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,30.93,0.82,0.0,36.03,2.58,10.0,0,1016.9,0
34.99160141,-85.35043532,4,33,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,28.57,0.85,0.0,32.52,2.08,10.0,0,1017.1,0
34.99160141,-85.35043532,8,33,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.39,0.89,0.0,31.23,2.21,10.0,0,1018.6,0
34.99160141,-85.35043532,12,33,34.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,36.01,0.79,0.0,42.08,2.25,10.0,3,1018.7,0
34.99160141,-85.35043532,16,33,34.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,33.43,0.51,0.0019,50.69,3.8,10.0,1,1016.6,0
34.99160141,-85.35043532,20,33,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,33.09,0.72,0.0015,41.43,2.56,10.0,0,1017.2,0
34.99160141,-85.35043532,23,33,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,31.82,0.8,0.0,37.58,2.21,10.0,0,1017.4,0
34.99584594,-85.34308357,0,34,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,31.74,0.81,0.0,36.98,2.54,10.0,0,1016.9,0
34.99584594,-85.34308357,4,34,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.94,0.85,0.0,32.92,2.05,10.0,0,1017.1,0
34.99584594,-85.34308357,8,34,19.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.7,0.89,0.0,31.58,2.19,10.0,0,1018.7,0
34.99584594,-85.34308357,12,34,19.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,36.78,0.79,0.0,42.96,2.28,10.0,3,1018.6,0
34.99584594,-85.34308357,16,34,19.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,34.09,0.51,0.0019,51.47,3.75,10.0,1,1016.6,0
34.99584594,-85.34308357,20,34,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,34.02,0.72,0.0016,42.54,2.6,10.0,0,1017.2,0
34.99584594,-85.34308357,23,34,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,32.48,0.79,0.0,38.31,2.23,10.0,0,1017.5,0
34.99160141,-85.33573183,0,35,25.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.94,0.81,0.0,38.26,2.5,10.0,0,1017.2,0
34.99160141,-85.33573183,4,35,25.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,29.65,0.87,0.0,33.24,2.01,10.0,0,1017.4,0
34.99160141,-85.33573183,8,35,25.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,29.28,0.89,0.0,32.16,2.18,10.0,0,1019.3,0
34.99160141,-85.33573183,12,35,25.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.29,0.75,0.0,44.59,2.34,10.0,3,1018.8,0
34.99160141,-85.33573183,16,35,25.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.38,0.5,0.0019,54.91,3.75,10.0,1,1016.6,0
34.99160141,-85.33573183,20,35,25.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.13,0.69,0.0016,44.8,2.62,10.0,0,1017.2,0
34.99160141,-85.33573183,23,35,25.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.61,0.79,0.0,39.49,2.24,10.0,0,1017.6,0
34.99584594,-85.32838008,0,36,38.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.08,0.81,0.0,38.53,2.46,10.0,0,1017.3,0
34.99584594,-85.32838008,4,36,38.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,29.39,0.86,0.0,33.21,1.97,10.0,0,1017.5,0
34.99584594,-85.32838008,8,36,38.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,29.0,0.88,0.0,32.14,2.15,10.0,0,1019.4,0
34.99584594,-85.32838008,12,36,38.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.77,0.75,0.0,45.24,2.37,10.0,3,1018.9,0
34.99584594,-85.32838008,16,36,38.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.77,0.49,0.0018,55.58,3.69,10.0,1,1016.6,0
34.99584594,-85.32838008,20,36,38.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.28,0.68,0.0015,45.4,2.65,10.0,0,1017.2,0
34.99584594,-85.32838008,23,36,38.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.53,0.78,0.0,39.68,2.27,10.0,0,1017.6,0
34.99160141,-85.32102834,0,37,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.96,0.8,0.0,38.6,2.42,10.0,0,1017.3,0
34.99160141,-85.32102834,4,37,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,29.1,0.85,0.0,33.18,1.93,10.0,0,1017.5,0
34.99160141,-85.32102834,8,37,19.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.73,0.87,0.0,32.08,2.15,10.0,0,1019.4,0
34.99160141,-85.32102834,12,37,19.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.84,0.74,0.0,45.52,2.44,10.0,3,1018.9,0
34.99160141,-85.32102834,16,37,19.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.86,0.49,0.0018,55.86,3.69,10.0,1,1016.6,0
34.99160141,-85.32102834,20,37,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.26,0.67,0.0015,45.62,2.67,10.0,0,1017.2,0
34.99160141,-85.32102834,23,37,19.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.29,0.78,0.0,39.74,2.28,10.0,0,1017.6,0
34.99584594,-85.31367659,0,38,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.8,0.79,0.0,38.7,2.37,10.0,0,1017.3,0
34.99584594,-85.31367659,4,38,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.84,0.84,0.0,33.14,1.88,10.0,0,1017.6,0
34.99584594,-85.31367659,8,38,29.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.46,0.87,0.0,32.02,2.12,10.0,0,1019.4,0
34.99584594,-85.31367659,12,38,29.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.85,0.74,0.0,45.82,2.47,10.0,3,1018.9,0
34.99584594,-85.31367659,16,38,29.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.98,0.48,0.0018,56.17,3.64,10.0,1,1016.6,0
34.99584594,-85.31367659,20,38,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.41,0.67,0.0015,45.91,2.7,10.0,0,1017.2,0
34.99584594,-85.31367659,23,38,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.13,0.77,0.0,39.83,2.3,10.0,0,1017.7,0
34.99160141,-85.30632485,0,39,103.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.75,0.79,0.0,38.68,2.33,10.0,0,1017.3,0
34.99160141,-85.30632485,4,39,103.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.79,0.84,0.0,33.1,1.84,10.0,0,1017.6,0
34.99160141,-85.30632485,8,39,103.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.39,0.87,0.0,31.96,2.1,10.0,0,1019.4,0
34.99160141,-85.30632485,12,39,103.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.81,0.73,0.0,45.89,2.53,10.0,3,1018.9,0
34.99160141,-85.30632485,16,39,103.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,36.92,0.48,0.0018,56.28,3.64,10.0,1,1016.6,0
34.99160141,-85.30632485,20,39,103.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.46,0.67,0.0015,45.97,2.71,10.0,0,1017.2,0
34.99160141,-85.30632485,23,39,103.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.08,0.77,0.0,39.81,2.31,10.0,0,1017.7,0
34.99584594,-85.29897311,0,40,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.76,0.79,0.0,38.63,2.28,10.0,0,1017.3,0
34.99584594,-85.29897311,4,40,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.78,0.84,0.0,33.05,1.79,10.0,0,1017.6,0
34.99584594,-85.29897311,8,40,9.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.39,0.87,0.0,31.91,2.06,10.0,0,1019.4,0
34.99584594,-85.29897311,12,40,9.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.73,0.73,0.0,45.8,2.56,10.0,3,1018.9,0
34.99584594,-85.29897311,16,40,9.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,36.93,0.48,0.0018,56.28,3.59,10.0,1,1016.6,0
34.99584594,-85.29897311,20,40,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.48,0.67,0.0015,45.93,2.75,10.0,0,1017.2,0
34.99584594,-85.29897311,23,40,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.1,0.77,0.0,39.78,2.34,10.0,0,1017.7,0
34.99160141,-85.29162136,0,41,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.77,0.79,0.0,38.56,2.25,10.0,0,1017.3,0
34.99160141,-85.29162136,4,41,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.19,28.79,0.84,0.0,33.01,1.75,10.0,0,1017.6,0
34.99160141,-85.29162136,8,41,256.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.39,0.87,0.0,31.85,2.05,10.0,0,1019.4,0
34.99160141,-85.29162136,12,41,256.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.67,0.73,0.0,45.72,2.62,10.0,3,1018.9,0
34.99160141,-85.29162136,16,41,256.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,36.86,0.48,0.0017,56.28,3.59,10.0,1,1016.6,0
34.99160141,-85.29162136,20,41,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.12,35.46,0.67,0.0015,45.86,2.76,10.0,0,1017.2,0
34.99160141,-85.29162136,23,41,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.16,33.08,0.77,0.0,39.72,2.35,10.0,0,1017.7,0
34.99584594,-85.28426962,0,42,157.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.95,0.81,0.0,38.4,2.2,10.0,0,1017.3,0
34.99584594,-85.28426962,4,42,157.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.19,29.01,0.85,0.0,32.96,1.69,10.0,0,1017.5,0
34.99584594,-85.28426962,8,42,157.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.61,0.88,0.0,31.8,2.01,10.0,0,1019.4,0
34.99584594,-85.28426962,12,42,157.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.53,0.74,0.0,45.36,2.65,10.0,3,1018.9,0
34.99584594,-85.28426962,16,42,157.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,36.73,0.48,0.0017,56.06,3.53,10.0,1,1016.6,0
34.99584594,-85.28426962,20,42,157.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.12,35.43,0.67,0.0014,45.6,2.8,10.0,0,1017.2,0
34.99584594,-85.28426962,23,42,157.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.27,0.78,0.0,39.6,2.37,10.0,0,1017.7,0
34.99160141,-85.27691787,0,43,23.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.91,0.82,0.0,37.97,2.17,10.0,0,1017.2,0
34.99160141,-85.27691787,4,43,23.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.19,29.4,0.87,0.0,32.89,1.65,10.0,0,1017.4,0
