Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
34.98735687,-85.1666417,8,22,3,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,43.95,0.89,0.001,46.97,1.27,10.0,0,1027.8,0
34.98735687,-85.1666417,12,22,3,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.7,53.24,0.82,0.0,58.6,2.58,10.0,3,1027.7,0
34.98735687,-85.1666417,16,22,3,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,56.08,0.75,0.0,64.18,3.51,10.0,1,1025.3,0
34.98735687,-85.1666417,20,22,3,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.81,0.86,0.0155,60.13,3.43,8.792,0,1025.6,0
34.98735687,-85.1666417,23,22,3,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.22,0.87,0.0072,60.2,5.62,10.0,0,1025.1,0
34.98311234,-85.15928996,0,23,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.02,0.82,0.0003,47.13,1.78,10.0,0,1025.4,0
34.98311234,-85.15928996,4,23,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,43.73,0.88,0.0009,47.14,1.64,9.404,0,1026.1,0
34.98311234,-85.15928996,8,23,0,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,43.48,0.89,0.001,46.51,1.46,9.915,0,1027.9,0
34.98311234,-85.15928996,12,23,0,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.7,53.31,0.82,0.0,58.69,2.59,10.0,3,1027.7,0
34.98311234,-85.15928996,16,23,0,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,56.07,0.75,0.0,64.2,3.59,10.0,1,1025.2,0
34.98311234,-85.15928996,20,23,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.85,0.86,0.0165,60.15,3.43,8.724,0,1025.6,0
34.98311234,-85.15928996,23,23,0,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.3,0.87,0.0079,60.25,5.71,10.0,0,1025.1,0
34.98735687,-85.15193821,0,24,10,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.97,0.82,0.0003,47.16,1.8,10.0,0,1025.3,0
34.98735687,-85.15193821,4,24,10,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,43.07,0.86,0.001,47.15,1.64,10.0,0,1026.2,0
34.98735687,-85.15193821,8,24,10,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,43.91,0.89,0.0011,46.95,1.29,10.0,0,1027.8,0
34.98735687,-85.15193821,12,24,10,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.7,53.06,0.82,0.0,58.38,2.59,10.0,3,1027.7,0
34.98735687,-85.15193821,16,24,10,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,56.07,0.75,0.0,64.11,3.63,10.0,1,1025.2,0
34.98735687,-85.15193821,20,24,10,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.87,0.86,0.0176,60.13,3.48,8.806000000000001,0,1025.6,0
34.98735687,-85.15193821,23,24,10,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.55,0.87,0.0085,60.49,5.75,10.0,0,1025.1,0
34.98311234,-85.14458647,0,25,6,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.04,0.82,0.0003,47.21,1.84,10.0,0,1025.4,0
34.98311234,-85.14458647,4,25,6,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,43.82,0.88,0.001,47.34,1.67,9.161,0,1026.1,0
34.98311234,-85.14458647,8,25,6,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,43.63,0.89,0.0011,46.67,1.49,9.844,0,1027.9,0
34.98311234,-85.14458647,12,25,6,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.7,53.06,0.82,0.0,58.39,2.61,10.0,3,1027.7,0
34.98311234,-85.14458647,16,25,6,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,55.83,0.76,0.0,63.72,3.69,10.0,1,1025.2,0
34.98311234,-85.14458647,20,25,6,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.99,0.87,0.0184,59.87,3.49,8.765,0,1025.6,0
34.98311234,-85.14458647,23,25,6,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.36,0.87,0.0091,60.1,5.83,10.0,0,1025.1,0
34.98735687,-85.13723472,0,26,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.0,0.82,0.0003,47.25,1.87,10.0,0,1025.3,0
34.98735687,-85.13723472,4,26,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,43.15,0.85,0.001,47.37,1.69,10.0,0,1026.2,0
34.98735687,-85.13723472,8,26,2,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,44.17,0.89,0.0012,47.23,1.31,9.996,0,1027.8,0
34.98735687,-85.13723472,12,26,2,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.7,52.96,0.83,0.0,58.26,2.61,10.0,3,1027.6,0
34.98735687,-85.13723472,16,26,2,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,55.74,0.76,0.0,63.55,3.74,10.0,1,1025.2,0
34.98735687,-85.13723472,20,26,2,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.98,0.87,0.0193,59.78,3.55,8.873,0,1025.6,0
34.98735687,-85.13723472,23,26,2,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.27,0.87,0.0096,60.04,5.86,10.0,0,1025.1,0
34.99160141,-85.46806323,0,27,1,,,,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.18,0.82,0.0004,47.27,2.54,10.0,0,1025.2,0
34.99160141,-85.46806323,4,27,1,,,,0,1,1,0,0,0,0,0,1578906000,1,0.86,43.73,0.88,0.0011,46.98,1.61,10.0,0,1026.1,0
34.99160141,-85.46806323,8,27,1,,,,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.84,0.93,0.0013,45.65,1.49,10.0,0,1027.6,0
34.99160141,-85.46806323,12,27,1,,,,0,1,3,0,0,0,0,0,1578934800,1,0.67,51.95,0.85,0.0,56.5,2.12,10.0,3,1027.5,0
34.99160141,-85.46806323,16,27,1,,,,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.14,0.79,0.0,61.62,3.07,10.0,1,1025.1,0
34.99160141,-85.46806323,20,27,1,,,,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.22,0.88,0.0129,58.83,3.16,10.0,0,1025.5,0
34.99160141,-85.46806323,23,27,1,,,,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.11,0.9,0.0127,58.97,4.34,10.0,0,1024.8,0
34.99584594,-85.40189753,0,28,125,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,42.07,0.83,0.0004,46.98,2.28,10.0,0,1025.3,0
34.99584594,-85.40189753,4,28,125,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.84,43.51,0.9,0.001,46.32,1.6,10.0,0,1026.0,0
34.99584594,-85.40189753,8,28,125,4.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.55,0.91,0.0012,44.93,1.64,10.0,0,1027.8,0
34.99584594,-85.40189753,12,28,125,4.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.42,0.83,0.0,57.4,2.19,10.0,3,1027.6,0
34.99584594,-85.40189753,16,28,125,4.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.75,0.77,0.0,63.13,3.23,10.0,1,1025.2,0
34.99584594,-85.40189753,20,28,125,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.5,0.87,0.0127,59.52,3.18,10.0,0,1025.5,0
34.99584594,-85.40189753,23,28,125,4.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.01,0.88,0.0071,59.49,4.54,10.0,0,1024.8,0
34.99160141,-85.39454579,0,29,7,1.0,3.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.09,0.83,0.0004,47.0,2.23,10.0,0,1025.2,0
34.99160141,-85.39454579,4,29,7,1.0,3.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.75,0.86,0.0011,46.65,1.65,10.0,0,1026.1,0
34.99160141,-85.39454579,8,29,7,1.0,3.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.68,0.89,0.0012,45.62,1.47,10.0,0,1027.6,0
34.99160141,-85.39454579,12,29,7,1.0,3.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.9,0.83,0.0,58.0,2.2,10.0,3,1027.6,0
34.99160141,-85.39454579,16,29,7,1.0,3.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.19,0.76,0.0,64.01,3.26,10.0,1,1025.2,0
34.99160141,-85.39454579,20,29,7,1.0,3.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.39,0.85,0.0128,60.06,3.18,10.0,0,1025.5,0
34.99160141,-85.39454579,23,29,7,1.0,3.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.68,0.86,0.006999999999999999,59.83,4.59,10.0,0,1024.8,0
34.99584594,-85.38719404,0,30,28,2.0,2.0,16.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.02,0.83,0.0004,46.96,2.2,10.0,0,1025.2,0
34.99584594,-85.38719404,4,30,28,2.0,2.0,16.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.6,0.86,0.001,46.58,1.65,10.0,0,1026.1,0
34.99584594,-85.38719404,8,30,28,2.0,2.0,16.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.57,0.89,0.0012,45.59,1.46,10.0,0,1027.6,0
34.99584594,-85.38719404,12,30,28,2.0,2.0,16.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.92,0.83,0.0,58.03,2.2,10.0,3,1027.6,0
34.99584594,-85.38719404,16,30,28,2.0,2.0,16.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.17,0.75,0.0,64.1,3.27,10.0,1,1025.2,0
34.99584594,-85.38719404,20,30,28,2.0,2.0,16.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.39,0.84,0.0127,60.09,3.19,10.0,0,1025.5,0
34.99584594,-85.38719404,23,30,28,2.0,2.0,16.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.63,0.86,0.0069,59.83,4.6,10.0,0,1024.8,0
34.99160141,-85.37984229999999,0,31,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.03,0.83,0.0004,46.98,2.17,10.0,0,1025.2,0
34.99160141,-85.37984229999999,4,31,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.61,0.86,0.0011,46.59,1.66,10.0,0,1026.1,0
34.99160141,-85.37984229999999,8,31,0,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.64,0.89,0.0012,45.64,1.46,10.0,0,1027.6,0
34.99160141,-85.37984229999999,12,31,0,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.95,0.83,0.0,58.06,2.21,10.0,3,1027.6,0
34.99160141,-85.37984229999999,16,31,0,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.19,0.76,0.0,64.09,3.29,10.0,1,1025.2,0
34.99160141,-85.37984229999999,20,31,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.41,0.85,0.0128,60.09,3.19,10.0,0,1025.5,0
34.99160141,-85.37984229999999,23,31,0,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.66,0.86,0.0067,59.85,4.65,10.0,0,1024.8,0
34.99584594,-85.35778706,0,32,7,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.47,0.8,0.0003,47.18,2.08,10.0,0,1025.3,0
34.99584594,-85.35778706,4,32,7,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.96,0.87,0.0011,46.58,1.66,10.0,0,1026.2,0
34.99584594,-85.35778706,8,32,7,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.22,0.91,0.0012,45.57,1.44,10.0,0,1027.8,0
34.99584594,-85.35778706,12,32,7,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,51.65,0.86,0.0,55.92,2.23,10.0,3,1027.5,0
34.99584594,-85.35778706,16,32,7,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,54.56,0.81,0.0,60.53,3.33,10.0,1,1025.1,0
34.99584594,-85.35778706,20,32,7,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.63,0.91,0.0127,57.38,3.19,10.0,0,1025.5,0
34.99584594,-85.35778706,23,32,7,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,54.88,0.91,0.0063,57.58,4.7,10.0,0,1024.9,0
34.99160141,-85.35043532,0,33,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.38,0.8,0.0003,47.09,2.05,10.0,0,1025.4,0
34.99160141,-85.35043532,4,33,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,43.23,0.89,0.0011,46.23,1.66,10.0,0,1026.1,0
34.99160141,-85.35043532,8,33,34,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.52,0.92,0.0012,44.8,1.62,10.0,0,1027.9,0
34.99160141,-85.35043532,12,33,34,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,51.59,0.86,0.0,55.87,2.25,10.0,3,1027.4,0
34.99160141,-85.35043532,16,33,34,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,54.41,0.81,0.0,60.35,3.35,10.0,1,1025.2,0
34.99160141,-85.35043532,20,33,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.46,0.91,0.013000000000000001,57.15,3.19,10.0,0,1025.5,0
34.99160141,-85.35043532,23,33,34,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,54.67,0.91,0.0061,57.35,4.75,10.0,0,1024.9,0
34.99584594,-85.34308357,0,34,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.55,0.81,0.0003,47.21,2.02,10.0,0,1025.3,0
34.99584594,-85.34308357,4,34,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.83,0.87,0.001,46.54,1.67,10.0,0,1026.2,0
34.99584594,-85.34308357,8,34,19,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,43.36,0.91,0.0012,45.75,1.44,10.0,0,1027.8,0
34.99584594,-85.34308357,12,34,19,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,51.99,0.86,0.0,56.27,2.25,10.0,3,1027.5,0
34.99584594,-85.34308357,16,34,19,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,54.81,0.8,0.0,61.03,3.36,10.0,1,1025.0,0
34.99584594,-85.34308357,20,34,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.94,0.9,0.0128,57.92,3.19,10.0,0,1025.5,0
34.99584594,-85.34308357,23,34,19,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.42,0.9,0.0059,58.22,4.75,10.0,0,1024.9,0
34.99160141,-85.33573183,0,35,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.85,0.82,0.0003,46.97,1.99,10.0,0,1025.3,0
34.99160141,-85.33573183,4,35,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,43.3,0.9,0.001,46.11,1.67,10.0,0,1026.1,0
34.99160141,-85.33573183,8,35,25,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.49,0.91,0.0012,45.02,1.61,10.0,0,1027.9,0
34.99160141,-85.33573183,12,35,25,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.34,0.83,0.0,57.33,2.26,10.0,3,1027.6,0
34.99160141,-85.33573183,16,35,25,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.38,0.76,0.0,62.96,3.38,10.0,1,1025.2,0
34.99160141,-85.33573183,20,35,25,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.43,0.87,0.0128,59.36,3.19,10.0,0,1025.5,0
34.99160141,-85.33573183,23,35,25,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.9,0.88,0.0057,59.43,4.79,10.0,0,1024.9,0
34.99584594,-85.32838008,0,36,38,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.89,0.82,0.0003,46.95,1.95,10.0,0,1025.3,0
34.99584594,-85.32838008,4,36,38,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.7,0.87,0.001,46.38,1.68,10.0,0,1026.2,0
34.99584594,-85.32838008,8,36,38,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.88,0.9,0.0012,45.71,1.43,10.0,0,1027.7,0
34.99584594,-85.32838008,12,36,38,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.79,0.83,0.0,57.78,2.26,10.0,3,1027.6,0
34.99584594,-85.32838008,16,36,38,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.88,0.76,0.0,63.63,3.38,10.0,1,1025.2,0
34.99584594,-85.32838008,20,36,38,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.52,0.86,0.0127,59.71,3.19,10.0,0,1025.5,0
34.99584594,-85.32838008,23,36,38,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.89,0.87,0.0055,59.64,4.8,10.0,0,1024.9,0
34.99160141,-85.32102834,0,37,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.9,0.83,0.0003,46.94,1.92,10.0,0,1025.3,0
34.99160141,-85.32102834,4,37,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.57,0.87,0.001,46.37,1.69,10.0,0,1026.2,0
34.99160141,-85.32102834,8,37,19,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.84,0.9,0.0012,45.74,1.43,10.0,0,1027.7,0
34.99160141,-85.32102834,12,37,19,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.99,0.83,0.0,58.0,2.28,10.0,3,1027.6,0
34.99160141,-85.32102834,16,37,19,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.06,0.76,0.0,63.89,3.4,10.0,1,1025.2,0
34.99160141,-85.32102834,20,37,19,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.46,0.85,0.0128,59.88,3.2,10.0,0,1025.5,0
34.99160141,-85.32102834,23,37,19,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.87,0.87,0.0054,59.75,4.84,10.0,0,1024.9,0
34.99584594,-85.31367659,0,38,29,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.84,0.83,0.0003,46.89,1.89,10.0,0,1025.3,0
34.99584594,-85.31367659,4,38,29,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.31,0.86,0.0011,46.29,1.68,10.0,0,1026.2,0
34.99584594,-85.31367659,8,38,29,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.66,0.89,0.0012,45.72,1.42,10.0,0,1027.7,0
34.99584594,-85.31367659,12,38,29,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.14,0.83,0.0,58.18,2.28,10.0,3,1027.6,0
34.99584594,-85.31367659,16,38,29,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.16,0.75,0.0,64.21,3.39,10.0,1,1025.2,0
34.99584594,-85.31367659,20,38,29,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.4,0.85,0.0126,60.05,3.19,9.985,0,1025.6,0
34.99584594,-85.31367659,23,38,29,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.72,0.86,0.0051,59.85,4.85,10.0,0,1024.9,0
34.99160141,-85.30632485,0,39,103,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.8,0.82,0.0003,46.85,1.79,10.0,0,1025.3,0
34.99160141,-85.30632485,4,39,103,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.69,0.88,0.0011,46.0,1.68,10.0,0,1026.0,0
34.99160141,-85.30632485,8,39,103,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,41.98,0.89,0.0012,44.98,1.57,10.0,0,1027.9,0
34.99160141,-85.30632485,12,39,103,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.15,0.83,0.0,58.26,2.3,10.0,3,1027.7,0
34.99160141,-85.30632485,16,39,103,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.15,0.75,0.0,64.29,3.4,10.0,1,1025.2,0
34.99160141,-85.30632485,20,39,103,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.44,0.85,0.0126,60.11,3.07,9.887,0,1025.6,0
34.99160141,-85.30632485,23,39,103,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.72,0.86,0.005,59.9,4.88,10.0,0,1024.9,0
34.99584594,-85.29897311,0,40,9,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.81,0.82,0.0003,46.86,1.75,10.0,0,1025.3,0
34.99584594,-85.29897311,4,40,9,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.24,0.86,0.001,46.23,1.61,10.0,0,1026.2,0
34.99584594,-85.29897311,8,40,9,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.66,0.89,0.0012,45.75,1.4,10.0,0,1027.7,0
34.99584594,-85.29897311,12,40,9,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.15,0.83,0.0,58.22,2.3,10.0,3,1027.7,0
34.99584594,-85.29897311,16,40,9,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.13,0.75,0.0,64.26,3.39,10.0,1,1025.2,0
34.99584594,-85.29897311,20,40,9,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.4,0.85,0.0125,60.07,3.05,9.789,0,1025.6,0
34.99584594,-85.29897311,23,40,9,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.74,0.86,0.0047,59.87,4.89,10.0,0,1024.9,0
34.99160141,-85.29162136,0,41,256,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.82,0.82,0.0003,46.88,1.71,10.0,0,1025.3,0
34.99160141,-85.29162136,4,41,256,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,42.29,0.86,0.001,46.24,1.61,10.0,0,1026.2,0
34.99160141,-85.29162136,8,41,256,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.74,0.89,0.0012,45.8,1.39,10.0,0,1027.8,0
34.99160141,-85.29162136,12,41,256,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.15,0.83,0.0,58.23,2.32,10.0,3,1027.7,0
34.99160141,-85.29162136,16,41,256,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,56.12,0.75,0.0,64.21,3.4,10.0,1,1025.2,0
34.99160141,-85.29162136,20,41,256,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.42,0.85,0.0123,60.04,3.04,9.693999999999999,0,1025.6,0
34.99160141,-85.29162136,23,41,256,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.79,0.86,0.0046,59.87,4.93,10.0,0,1025.0,0
34.99584594,-85.28426962,0,42,157,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.83,0.82,0.0003,46.87,1.67,10.0,0,1025.3,0
34.99584594,-85.28426962,4,42,157,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,42.42,0.87,0.001,46.2,1.6,10.0,0,1026.2,0
34.99584594,-85.28426962,8,42,157,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.84,0.89,0.0011,45.81,1.38,10.0,0,1027.8,0
34.99584594,-85.28426962,12,42,157,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.98,0.83,0.0,58.01,2.32,10.0,3,1027.7,0
34.99584594,-85.28426962,16,42,157,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.95,0.75,0.0,63.94,3.38,10.0,1,1025.2,0
34.99584594,-85.28426962,20,42,157,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.45,0.85,0.0121,59.85,3.01,9.588,0,1025.6,0
34.99584594,-85.28426962,23,42,157,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.9,0.87,0.0043,59.75,4.92,10.0,0,1025.0,0
34.99160141,-85.27691787,0,43,23,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.78,0.82,0.0003,46.94,1.63,10.0,0,1025.3,0
34.99160141,-85.27691787,4,43,23,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,42.64,0.87,0.001,46.19,1.59,10.0,0,1026.2,0
34.99160141,-85.27691787,8,43,23,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,43.07,0.9,0.0011,45.92,1.37,10.0,0,1027.8,0
34.99160141,-85.27691787,12,43,23,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.37,0.83,0.0,57.48,2.35,10.0,3,1027.7,0
34.99160141,-85.27691787,16,43,23,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.12,0.75,0.0,63.03,3.39,10.0,1,1025.2,0
34.99160141,-85.27691787,20,43,23,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.37,0.87,0.0119,59.33,2.99,9.487,0,1025.6,0
