date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
1/14/2017,11:59:00,17.1,15.2,89,0,1.6,85,East,1029,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:04:00,17.3,15.5,89,0,1.6,85,East,1028.7,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:09:00,17.6,15.6,88,0,0,85,East,1028.7,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:14:00,17.7,15.7,88,0,1.6,85,East,1028.7,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:19:00,18.3,16.1,87,0,1.6,85,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:24:00,18.9,16.7,87,0,1.6,321,NW,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:29:00,19.3,16.6,84,0,1.6,10,North,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:34:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:39:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:44:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:49:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:54:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,12:59:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:04:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:09:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:14:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:19:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:24:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
1/14/2017,13:29:00,19.2,16.3,83,0,1.6,83,East,1028.3,,,0,0,0,0,,,,WeatherSnoop3.1.7,,,
2/5/2017,8:38:00,4.6,-0.1,72,0,3.2,232,SW,1022.2,,,,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,8:44:00,4.6,-0.1,72,0,3.2,44,NE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,8:51:00,4.6,0.1,73,0,3.2,68,ENE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:01:00,4.7,0.4,74,0,6.4,330,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:11:00,4.7,0.5,74,1.6,3.2,241,WSW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:21:00,4.8,0.6,74,0,6.4,291,WNW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:31:00,4.8,0.8,75,0,9.7,236,SW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:41:00,4.9,0.8,75,0,6.4,246,WSW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,9:51:00,5,1.1,76,0,3.2,257,WSW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:01:00,5.1,1.2,76,0,8,196,SSW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:11:00,5.2,1.3,76,0,3.2,282,WNW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:21:00,5.3,1.6,77,0,3.2,198,SSW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:31:00,5.4,1.7,77,0,8,179,South,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:41:00,5.5,2,78,6.4,6.4,279,West,1022.6,4.2,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,10:51:00,5.7,2.3,79,1.6,3.2,100,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:01:00,5.8,2.5,79,0,6.4,55,NE,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:11:00,5.9,2.6,79,0,9.7,248,WSW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:21:00,6.1,2.6,78,0,8,323,NW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:31:00,6.3,2.6,77,1.6,3.2,333,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:41:00,6.6,2.8,77,0,3.2,205,SSW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,11:51:00,6.8,3.1,77,0,3.2,87,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:01:00,7,3.1,76,0,8,171,South,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:11:00,7.2,3.2,76,0,1.6,132,SE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:21:00,7.3,3.3,76,0,3.2,116,ESE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:31:00,7.4,3.3,75,0,1.6,181,South,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:41:00,7.6,3.6,76,1.6,3.2,98,East,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,12:51:00,7.8,3.7,75,0,3.2,256,WSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:01:00,8.2,4.4,77,0,1.6,242,WSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:11:00,8.3,4.5,77,0,3.2,114,ESE,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:21:00,8.3,4,74,0,3.2,148,SSE,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:32:00,8.4,4.4,76,0,1.6,187,South,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:42:00,8.6,4.2,74,0,6.4,118,ESE,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,13:52:00,8.8,4.4,74,1.6,8,263,West,1020.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:02:00,8.8,4.8,76,0,6.4,102,ESE,1020.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:12:00,9.1,4.9,75,0,6.4,78,ENE,1020.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:22:00,9.2,5,75,0,6.4,131,SE,1020.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:32:00,9.4,5.2,75,0,11.3,110,ESE,1020.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:42:00,9.7,5.3,74,1.6,3.2,304,NW,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,14:52:00,9.7,5.3,74,0,11.3,125,SE,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:02:00,9.7,5.3,74,1.6,3.2,28,NNE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:12:00,9.7,5.5,75,1.6,6.4,98,East,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:22:00,9.9,5.7,75,0,3.2,356,North,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:32:00,9.9,5.7,75,0,9.7,17,NNE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:42:00,10.1,5.9,75,1.6,3.2,75,ENE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,15:52:00,10.3,5.8,74,1.6,6.4,53,NE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:02:00,10.2,5.7,74,1.6,6.4,155,SSE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:12:00,10,5.8,75,0,8,342,NNW,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:22:00,9.8,5.6,75,3.2,8,69,ENE,1019.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:32:00,9.8,5.6,75,1.6,6.4,302,WNW,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:42:00,9.8,5.6,75,0,6.4,316,NW,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,16:52:00,9.8,5.8,76,0,3.2,27,NNE,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:02:00,9.7,5.7,76,3.2,6.4,306,NW,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:12:00,9.7,5.7,76,1.6,6.4,92,East,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:22:00,9.6,5.6,76,1.6,1.6,278,West,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:32:00,9.4,5.6,77,0,8,78,ENE,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:42:00,9.3,5.4,77,0,6.4,356,North,1019.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,17:52:00,9.1,5.3,77,0,3.2,172,South,1020.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:02:00,8.9,5.3,78,0,3.2,210,SSW,1020.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:12:00,8.8,5.2,78,0,0,210,SSW,1020.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:22:00,8.6,4.9,78,0,0,210,SSW,1020.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:32:00,8.2,4.8,79,0,0,210,SSW,1020.5,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:42:00,8,4.8,80,0,1.6,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,18:52:00,7.7,4.4,80,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:02:00,7.3,4.1,80,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:12:00,6.9,3.7,80,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:22:00,6.4,3.4,81,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:32:00,5.9,3.3,83,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:42:00,5.4,2.8,83,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,19:52:00,5.1,2.6,84,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:02:00,4.6,2.3,85,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:12:00,4.3,2,85,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:22:00,3.9,1.8,86,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:32:00,3.7,1.6,86,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:42:00,3.4,1.5,87,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,20:52:00,3.2,1.2,87,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:02:00,2.9,1,87,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:12:00,2.8,0.8,87,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:22:00,2.5,0.7,88,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:32:00,2.3,0.5,88,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:42:00,2.1,0.3,88,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,21:52:00,1.8,0.1,88,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:02:00,1.7,-0.1,88,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:12:00,1.4,-0.2,89,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:22:00,1.3,-0.3,89,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:32:00,1.1,-0.5,89,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:42:00,0.9,-0.7,89,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,22:52:00,0.8,-0.8,89,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:02:00,0.7,-0.8,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:12:00,0.6,-1.1,89,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:22:00,0.4,-1.2,89,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:32:00,0.3,-1.1,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:42:00,0.2,-1.3,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/5/2017,23:52:00,0.1,-1.4,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:02:00,0,-1.4,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:12:00,-0.1,-1.6,90,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:22:00,-0.2,-1.7,90,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:32:00,-0.3,-1.8,90,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:42:00,-0.4,-1.9,90,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,0:52:00,-0.6,-2,90,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:02:00,-0.7,-1.9,91,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:12:00,-0.7,-2,91,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:22:00,-0.8,-2.1,91,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:32:00,-0.8,-2.1,91,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:42:00,-0.9,-2.2,91,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,1:52:00,-1,-2.1,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:02:00,-1.1,-2.2,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:12:00,-1.1,-2.2,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:22:00,-1.2,-2.3,92,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:32:00,-1.2,-2.3,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:42:00,-1.3,-2.4,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,2:52:00,-1.3,-2.4,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:02:00,-1.4,-2.5,92,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:12:00,-1.4,-2.6,92,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:22:00,-1.4,-2.4,93,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:32:00,-1.2,-2.2,93,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:42:00,-0.9,-1.7,94,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,3:52:00,-0.6,-1.3,95,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:02:00,-0.3,-1,95,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:12:00,0,-0.7,95,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:22:00,0.2,-0.5,95,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:32:00,0.4,-0.3,95,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:42:00,0.7,0,95,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,4:52:00,1.1,0.5,96,0,0,211,SSW,1020.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:02:00,1.3,0.8,96,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:12:00,1.6,1,96,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:22:00,1.7,1.2,96,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:32:00,1.9,1.3,96,0,0,211,SSW,1021.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:42:00,2,1.4,96,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,5:52:00,2.1,1.6,96,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:02:00,2.2,1.7,96,0,0,211,SSW,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:12:00,2.3,1.8,96,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:22:00,2.5,1.9,96,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:32:00,2.7,2.1,96,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:42:00,2.8,2.3,97,0,0,211,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,6:52:00,2.9,2.3,96,0,0,210,SSW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:02:00,3.1,2.5,96,0,1.6,207,SSW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:12:00,3.1,2.6,96,0,3.2,102,ESE,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:22:00,3.2,2.6,96,0,6.4,84,East,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:32:00,3.2,2.7,96,0,3.2,84,East,1021.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:38:00,3.3,2.7,96,0,3.2,83,East,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:48:00,3.3,2.8,96,0,1.6,83,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,7:58:00,3.4,2.8,96,0,0,83,East,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:08:00,3.4,2.9,96,0,1.6,83,East,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:18:00,3.5,3.1,97,0,0,83,East,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:28:00,3.7,3.2,97,0,3.2,83,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:38:00,3.7,3.2,96,0,0,83,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:48:00,3.8,3.4,97,0,0,83,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,8:58:00,4,3.6,97,0,0,83,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:08:00,4.2,3.7,97,0,1.6,83,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:18:00,4.3,3.9,97,0,6.4,81,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:28:00,4.5,4.1,97,0,1.6,81,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:38:00,4.6,4.2,97,0,0,81,East,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:48:00,4.8,4.3,97,0,1.6,80,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,9:58:00,4.9,4.5,97,0,1.6,80,East,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:08:00,5.1,4.7,97,0,1.6,77,ENE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:18:00,5.3,4.8,97,0,3.2,58,ENE,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:28:00,5.5,5.1,97,0,8,19,NNE,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:38:00,5.7,5.2,97,0,1.6,342,NNW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:48:00,5.8,5.3,97,0,3.2,342,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,10:58:00,5.8,5.4,97,0,0,342,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:08:00,5.9,5.5,97,0,1.6,347,NNW,1022.6,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:18:00,6,5.6,97,0,0,347,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:28:00,6.1,5.7,97,0,1.6,347,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:38:00,6.1,5.7,97,0,3.2,342,NNW,1022.2,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:48:00,6.2,5.7,97,0,0,342,NNW,1021.9,,,0,0,0,0,,,,WeatherSnoop3.1.6,,,
2/6/2017,11:58:00,6.2,5.7,97,0,0,342,NNW,1021.9,,,0.3,0,0,0.3,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:08:00,6.2,5.8,97,0,0,342,NNW,1021.6,,,0,0,0,0.3,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:18:00,6.3,5.9,97,0,1.6,342,NNW,1021.6,,,0,1.3,1.3,0.5,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:28:00,6.4,5.9,97,0,0,342,NNW,1021.2,,,0,0,0,0.5,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:38:00,6.5,6.1,97,0,0,342,NNW,1021.2,,,0,0,0,0.8,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:48:00,6.6,6.1,97,0,1.6,347,NNW,1020.5,,,0.2,1,1,1,,,,WeatherSnoop3.1.6,,,
2/6/2017,12:58:00,6.7,6.2,97,0,0,347,NNW,1020.5,,,0,1,1,1,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:08:00,6.7,6.3,97,0,0,347,NNW,1020.2,,,0.2,3,3,1.5,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:18:00,6.8,6.3,97,0,0,347,NNW,1020.2,,,0,1.5,1.5,1.5,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:28:00,6.9,6.5,97,0,0,347,NNW,1019.9,,,0,1,1,1.8,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:38:00,7.1,6.6,97,0,0,347,NNW,1019.5,,,0,1.3,1.3,2,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:48:00,7.1,6.6,97,0,1.6,347,NNW,1019.5,,,0.3,4.6,4.6,2.8,,,,WeatherSnoop3.1.6,,,
2/6/2017,13:58:00,7,6.6,97,0,1.6,347,NNW,1019.2,,,0.2,4.3,4.3,3.8,,,,WeatherSnoop3.1.6,,,
2/6/2017,14:08:00,7,6.6,97,0,0,347,NNW,1019.5,,,0.5,3.8,3.8,4.8,,,,WeatherSnoop3.1.6,,,
2/6/2017,14:18:00,7,6.6,97,1.6,3.2,347,NNW,1018.8,,,1,34,34,7.1,,,,WeatherSnoop3.1.6,,,
2/6/2017,14:28:00,7,6.6,97,0,1.6,52,NE,1018.8,,,0,2,2,7.6,,,,WeatherSnoop3.1.6,,,
2/6/2017,14:38:00,7,6.6,97,0,0,52,NE,1018.8,,,0,0,0,7.6,,,,WeatherSnoop3.1.6,,,
