,CutGF_50-50,CutGF_75-25,CutGF_Test,CutRan_50-50,CutRan_75-25,CutRan_Test,FullGF_50-50,FullGF_75-25,FullGF_Test,FullRan_50-50,FullRan_75-25,FullRan_Test,Spatial_50-50,Spatial_75-25,Spatial_Test,Temporal_50-50,Temporal_75-25,Temporal_Test,Grid_Block
363,0.03942882588931493,0.004728845187595912,0.04425925867898124,0.27812464748110094,0.014504568917410714,0.05847601805414472,0.34588826128414696,0.14831267510141644,0.15160194039344788,0.3077258425099509,0.28134635942322866,0.012055192674909319,0.40591566903250553,0.012221676962716239,0.001977337258202689,0.14840116671153478,0.006922023636954172,0.007431430476052421,385
364,0.039426220314843316,0.004520360912595476,0.04409235290118626,0.2003371800695147,0.01434998001371111,0.047392338514328,0.34464143003736225,0.14833090986524308,0.1401082490171705,0.3014496777738844,0.23713788815907072,0.011666515043803624,0.4004757276603154,0.011743528502328057,0.001977345773151943,0.14844000339508057,0.006922108786446708,0.007309424025671823,386
365,0.03942558595112392,0.0038550751549857004,0.04353722929954529,0.1592783672469003,0.01387137600353786,0.010714266981397356,0.34511290277753554,0.1482622410569872,0.12336507439613342,0.19481021165847778,0.15557652711868286,0.01151839324406215,0.40133689131055555,0.009660299335207257,0.001977337258202689,0.14839252403804234,0.006921108279909406,0.007217615842819214,387
366,0.039425015449523926,0.0021851658821105957,0.04426132781164987,0.15625823395592828,0.013592447553362166,0.006761878728866577,0.21544612305504934,0.052954418318612244,0.0651448667049408,0.17139693243162973,0.15291589924267363,0.00839330894606454,0.39665141701698303,0.008872470685413907,0.001977345773151943,0.07614847591945102,0.0069203972816467285,0.0071541496685573035,388
367,0.03942492604255676,0.0031159647873469764,0.0803082287311554,0.1491165501730783,0.011845060757228305,0.007256444011415754,0.20391628571919032,0.05325875111988613,0.06525510549545288,0.16177499720028468,0.14958031262670243,0.008569836616516113,0.5069642492703029,0.012689258371080672,0.001977618251528059,0.06454860738345555,0.006921721356255668,0.007822513580322266,389
368,0.03943347079413278,0.004079239709036691,0.07074902313096183,0.1551614318575178,0.013751596212387085,0.0057656850133623394,0.20316346202577862,0.053440979548863,0.06546183143343244,0.1696658432483673,0.14970815181732178,0.009110301733016968,0.6382746909345899,0.014072524649756295,0.001977537359510149,0.06578195946557182,0.006922981568745205,0.007866335766656058,390
369,0.03943546329225813,0.002370319196156093,0.04269347020557949,0.16092894758496967,0.012272690023694719,0.004863547427313668,0.19430706330708095,0.05350502899714878,0.06545205627168928,0.17227220109530858,0.15360767074993678,0.008564668042319161,0.45407051699502127,0.01085928933961051,0.0019773287432534353,0.08418310114315578,0.006922615425927299,0.007307520934513637,391
370,0.039427263396126885,0.0025526327746255057,0.06951279299599783,0.1480581888130733,0.011806475264685494,0.006638884544372558,0.20584673540932788,0.05572800551142011,0.06535662072045463,0.1571132711001805,0.14968657493591309,0.008795018707002913,0.5455072394439152,0.013482979365757534,0.0019775756767817904,0.10693805132593427,0.006922134331294468,0.007821938821247645,392
371,0.03943678736686707,0.003774740866252354,0.05481212905475072,0.17196962663105558,0.013779303857258389,0.0042206815310886926,0.3372151127883366,0.0830175919192178,0.06530775342668806,0.16166651674679347,0.1493047603539058,0.009500835623059953,0.6897372645991189,0.01574627842221941,0.001977520329611642,0.12167356269700187,0.006923867123467581,0.007878307785306658,393
372,0.09659429533141001,0.002237030438014439,0.017935267516544888,0.16700570923941477,0.014172060149056573,0.0034512238843100412,0.46623862641198294,0.15349640165056502,0.11030846834182739,0.19220749820981706,0.14855085951941355,0.016636908054351807,0.7774062923022679,0.025678575038909912,0.18636822700500488,0.1303627107824598,0.006927975586482457,0.007499379771096366,394
373,0.039439844233649116,0.0031502119132450646,0.052270284720829556,0.15855983325413298,0.013426963772092546,0.005583107471466064,0.4713668099471501,0.1602461678641183,0.11404206071581159,0.15705637420926774,0.14943433233669828,0.013508805206843784,0.6628430187702179,0.016156452042715888,0.0019775118146623883,0.14053006257329667,0.006923607417515345,0.007882411990846907,395
374,0.039711326360702515,0.0048262689794812885,0.046094332422528944,0.2921108262879508,0.013872789485113961,0.00512675302369254,0.4677493529660361,0.16355471100125996,0.11224315421921865,0.17000760350908553,0.14981616820607865,0.0155772864818573,0.8362302184104919,0.023678417716707503,0.0019775118146623883,0.15191805362701416,0.006928486483437675,0.007973930665424893,396
375,0.03943464159965515,0.0020474493503570557,0.05255634444100516,0.1497830663408552,0.012635741915021625,0.007886290550231934,0.47437254445893423,0.16334347214017597,0.1148565581866673,0.15288063883781433,0.14929651362555368,0.012725387300763813,0.6139247928346906,0.015799318041120256,0.0019775331020355225,0.14499643445014956,0.006923207214900425,0.007881288017545427,397
376,0.039461761713027954,0.002368620463779994,0.04825441326413836,0.16434225865772795,0.014404752424785068,0.005920886993408203,0.46651092597416466,0.16450287188802445,0.06550995792661395,0.15177583268710546,0.14947824818747385,0.012697981936591012,0.7118610910006932,0.01756314720426287,0.0019775118146623883,0.014667864356722153,0.006924573864255633,0.007887567792619978,398
377,0.03942475574357169,0.001886406115123204,0.05332134025437491,0.1457264678818839,0.01182294317654201,0.008245570319039481,0.4708989518029349,0.16444242852074759,0.0673331788608006,0.1486220019204276,0.14889282413891383,0.011290090424673898,0.522675450359072,0.014649484838758196,0.0019775714193071637,0.012500294617244176,0.006922670773097447,0.007855151380811418,399
378,0.039426952600479126,0.0017480807644980295,0.04412995917456491,0.14720594457217626,0.010443802390779766,0.0051678674561636785,0.4940343882356371,0.16497966647148132,0.06654468178749084,0.16074210405349731,0.148519401039396,0.011129323925290788,0.496030500956944,0.019393060888562883,0.0019775586468832834,0.010654300451278687,0.006922508989061628,0.00783741899899074,401
379,0.039544765438352315,0.0018539769308907647,0.1193757780960628,0.1866388363497598,0.01179773041180202,0.0017222464084625246,0.4881846989904131,0.17801573021071296,0.06478749002729144,0.16920452458517893,0.14989390969276425,0.012750991753169471,0.7321921501840863,0.03176593780517578,0.0019774947847638813,0.012609073093959264,0.006925944771085467,0.007886477879115514,402
380,0.03951190624918256,0.0018933670861380441,0.04166834694998605,0.15674124019486566,0.013092351811272758,0.0034335127898624967,0.47059686694826397,0.186883807182312,0.06596256153924125,0.14903708866664342,0.14927033015659877,0.012463305677686418,0.7353448569774628,0.02058738044330052,0.001977520329611642,0.015623633350644792,0.006926174674715314,0.007916722978864397,403
381,0.03950934324945722,0.0019142372267586846,0.04607357723372323,0.20979151981217523,0.012309478861945016,0.0025762958186013357,0.4878407376153128,0.17013171315193176,0.06524996672357831,0.15406683087348938,0.14903351238795687,0.014041057654789515,0.7925720257418496,0.025144798415047784,0.0019774692399161203,0.01580371175493513,0.0069302405629839215,0.007944958550589425,404
382,0.03949712003980364,0.001872650214603969,0.04665525470461164,0.1694033741950989,0.012027037995202201,0.002191049712044852,0.48212156976972304,0.1678656382220132,0.06171912806374686,0.15079916375023977,0.14877942630222865,0.011778512171336583,0.7669040390423366,0.02320212551525661,0.0019774820123400006,0.015101637159075056,0.006929193224225726,0.007906466722488403,405
383,0.03952759504318237,0.0017772529806409562,0.03944288832800729,0.14851675714765278,0.01108524203300476,0.0020203377519335064,0.48547230873789105,0.1674898181642805,0.06265593000820704,0.14912291935511998,0.1479943607534681,0.01097404956817627,0.7033978317465102,0.020362811429159983,0.001977499042238508,0.013813525438308716,0.00692738379750933,0.007890926940100533,406
384,0.03950697183609009,0.0017588138580322263,0.03743539963449751,0.1455264985561371,0.010158815554210119,0.002261753593172346,0.48417586513928,0.16735928399222239,0.06321358680725098,0.14811929208891733,0.14732466425214494,0.010598817041942052,0.6679454232965197,0.019456808056150163,0.0019775075571877615,0.013580322265625,0.006927170923777989,0.007887887103216988,407
385,0.039486782891409736,0.0017505373273577008,0.035958439111709595,0.144879800932748,0.009335735014506748,0.0015513684068407332,0.4850885995796748,0.16783589124679565,0.06345238855906896,0.1496190301009587,0.14638417533465795,0.010568644319261824,0.6738882660865784,0.02035876682826451,0.0019775032997131348,0.013785119567598614,0.00692861420767648,0.007892434086118425,409
386,0.039427489042282104,0.001454498086656843,0.042061890874590196,0.14472265328679768,0.008689488683428084,0.0003990701266697475,0.4723454245499202,0.16629153064319066,0.061434962919780185,0.14877548813819885,0.14224321927343095,0.010151288339069912,0.5407129228115082,0.04140956486974444,0.001977409635271345,0.011038648230688912,0.006926481212888445,0.007725553853171213,410
387,0.039426671607153754,0.001420255218233381,0.04059500353676932,0.1444590049130576,0.008324865783963884,0.00033802219799586704,0.46513829060963224,0.16617114629064286,0.06151458195277623,0.15058812924793788,0.14114597014018468,0.00985544068472726,0.5435261343206678,0.042210749217442105,0.0019773883478982107,0.011185237339564733,0.006926783493586949,0.007723403828484672,411
388,0.25454618675368174,0.11644338709967476,0.35586179154259817,0.14445207374436517,0.00815755980355399,0.00039568117686680386,0.47230370555605206,0.18300840258598328,0.07332469735826765,0.17120441794395447,0.1455302451338087,0.012487126248223441,0.9386718443461827,0.23321153862135754,0.14537284203938075,0.0346790041242327,0.006934591702052525,0.007764926978519985,412
389,0.28440203836985994,0.0016380378178187781,0.43428794401032583,0.14419279353959222,0.007949858903884888,0.0003097440515245711,0.5974692106246948,0.3083494859082358,0.19752441133771625,0.1651655605861119,0.1436094045639038,0.01718023419380188,0.9481486763272966,0.24037316867283412,0.016683514629091532,0.035273079361234395,0.006935102599007743,0.007928899356297085,413
390,0.03948357275554112,0.0016871861049107143,0.10662628071648735,0.14428329042025975,0.008091781820569719,0.00012230873107910156,0.6010441184043884,0.3087890361036573,0.20229560562542506,0.1471236092703683,0.1423829708780561,0.013058074883052282,0.7384619457381112,0.04312610626220703,0.0019775288445608957,0.015994710581643243,0.006934174469539097,0.007884681224822998,414
391,0.03943804332188198,0.001700418336050851,0.11268098865236555,0.1443386461053576,0.007994340998785836,7.36968857901437e-05,0.596587849514825,0.3085539638996124,0.20143889103616988,0.14707995738301957,0.13634821772575378,0.013314413172858102,0.7800895231110709,0.04798626899719238,0.001977499042238508,0.017828008958271573,0.0069379593644823346,0.007869635309491838,415
392,0.3581247329711914,0.0014002621173858643,0.30223276785441805,0.1441781052521297,0.007937746388571603,1.4684029987880162e-05,0.5972761256354195,0.3073042929172516,0.19862147739955358,0.15073920147759573,0.10482690589768547,0.021389544010162354,0.975449468408312,0.1736721268721989,0.016598888805934364,0.057320948157991686,0.006941982678004673,0.007911899260112218,416
393,0.30907347372600014,0.0015227198600769043,0.5217910366398948,0.14415618777275088,0.007858335971832275,1.3394015175955637e-05,0.5903511387961251,0.30835271307400297,0.19560112271990096,0.14879650729043142,0.061304718255996704,0.015751446996416365,0.9627582601138523,0.33232420682907104,0.2323635688849858,0.04523433957781112,0.006940833159855434,0.007946312427520752,417
394,0.03942258868898665,0.0012409772191728865,0.0333152711391449,0.14413451722690038,0.007526806422642299,1.2167862483433314e-05,0.4530178563935416,0.16482275298663548,0.06602785842759268,0.1469614335468837,0.0205864565713065,0.00976048197065081,0.5583587416580745,0.10664239525794983,0.001977409635271345,0.012869805097579956,0.006930197988237653,0.008004469530923026,418
395,0.03942346998623439,0.0014336577483585902,0.026829889842442105,0.14412538494382585,0.0075170184884752545,1.4671257563999719e-05,0.46033155492373873,0.16696167417934962,0.06859592880521503,0.14696453724588668,0.012446190629686629,0.009898832866123744,0.6601640752383641,0.030305683612823486,0.0019775288445608957,0.015944472381046838,0.006935596466064453,0.007958859205245972,419
396,0.03942154560770307,0.0013415898595537457,0.02443369797297886,0.14412469949041093,0.00749513932636806,1.2265784399850027e-05,0.4606268193040575,0.1670740246772766,0.0689496227673122,0.14699774980545044,0.007905048983437675,0.00838817868913923,0.6380133245672499,0.029348782130650113,0.0019775756767817904,0.015860881124223982,0.006936239344733103,0.007955772536141532,420
397,0.03943371347018651,0.0016117862292698451,0.02760558468954904,0.14412747110639298,0.007534853049686977,1.2235982077462334e-05,0.459034046956471,0.16758898326328822,0.06742820143699646,0.14709206564085825,0.009225338697433472,0.007824088845934185,0.754872339112418,0.03676819375583104,0.001977516072137015,0.019425243139266968,0.006945882524762835,0.007931943450655256,421
398,0.039428881236485074,0.0014674280370984758,0.02601827042443412,0.1441246313708169,0.007569853748594012,1.083101545061384e-05,0.4588804585593087,0.1816031719957079,0.08519692080361503,0.14700781447546823,0.006797343492507935,0.007604765040533884,0.7163367101124355,0.03409786309514727,0.001977520329611642,0.017918029001780918,0.0069341787270137244,0.007821768522262573,422
399,0.039456542049135485,0.001240666423525129,0.18134509665625434,0.14415726917130608,0.0074225493839808875,6.926911217825753e-06,0.45276883244514465,0.1816682049206325,0.07809260487556458,0.1470491119793483,0.005476632288524083,0.007531634398869106,0.8658982770783561,0.2346253820828029,0.00197736280305045,0.019277436392647878,0.006935502801622663,0.00791085192135402,423
400,0.03943523338862828,0.0019004642963409424,0.02998330763408116,0.144124801669802,0.007518827915191651,9.24297741481236e-06,0.44790420361927574,0.16793867094176157,0.06730317643710546,0.14744445255824498,0.00687678371156965,0.007650366851261684,0.7746352893965585,0.0384934629712786,0.0019774862698146273,0.02157633219446455,0.0069424765450613836,0.007884374686649867,424
401,0.03943242771284921,0.001970878669193813,0.023961182151521956,0.14412340096064974,0.007483805928911481,7.850783211844309e-06,0.4475786515644618,0.1678781168801444,0.06807732582092284,0.14808524080685206,0.0055011723722730365,0.007571130990982056,0.7353824121611459,0.03454064045633588,0.001977516072137015,0.01999739238194057,0.006940722465515137,0.007864500795091902,425
402,0.03942195006779262,0.0012745814664023264,0.02200467245919364,0.1436727685587747,0.007443249225616454,6.9780009133475175e-06,0.44595350537981304,0.16766496641295298,0.06936695746013097,0.14763434018407548,0.004408397844859532,0.00748364840235029,0.6575420115675246,0.029215902090072632,0.0019775501319340295,0.017696112394332886,0.006936022213527134,0.007854725633348738,426
403,0.03942183085850307,0.0012406025614057267,0.026964383465903144,0.09713269557271685,0.007391793387276785,7.386718477521624e-06,0.43470065082822523,0.16397736753736222,0.06589862278529576,0.14709474784987314,0.004029955182756696,0.0073071931089673725,0.5418650209903717,0.09953557593481882,0.00197736280305045,0.015005320310592651,0.0069332122802734375,0.007889964750834874,427
404,0.039421068770544875,0.0012405940464564732,0.025663776057107106,0.0024278717381613596,0.0073630767209189275,7.356916155133929e-06,0.43342724442481995,0.16385092054094588,0.0661931506225041,0.14708432129451207,0.003988176584243774,0.007303514650889805,0.5218899207455772,0.0907567994935172,0.00197736280305045,0.014953919819423131,0.0069340212004525325,0.007897010871342251,428
405,0.0394192636013031,0.0012491728578295025,0.02149789673941476,0.0014822312763759068,0.0074282799448285785,6.5820557730538506e-06,0.41788053086825777,0.1617876078401293,0.07069424220493861,0.007264069148472377,0.0037873515060969764,0.007425069808959962,0.5822432339191437,0.025580401931490217,0.001977592706680298,0.018372378179005215,0.006940126419067383,0.007796606847218105,429
406,0.039423308202198575,0.0046388208866119385,0.07968894498688835,0.15352663397789004,0.011507247175489154,0.01222277113369533,0.35833385586738586,0.1485240842614855,0.1269020140171051,0.19923195668629237,0.14994049072265625,0.011134990624019079,0.49111579145704,0.012888082436152868,0.0019776395389011926,0.15089166590145658,0.006920597382954189,0.007781096867152623,432
407,0.03943220632416861,0.004986422402518136,0.06886773450034005,0.16364069070134846,0.01374340057373047,0.004200390407017299,0.19299368773187908,0.0533262916973659,0.06523208107267107,0.16419123326029098,0.14988828131130763,0.009063495056969779,0.6875550236020769,0.015368427549089705,0.0019775288445608957,0.15445186410631453,0.006924616439001901,0.007869775806154524,433
408,0.03943307910646711,0.004692967448915754,0.0681433549949101,0.16032081416675023,0.013715275696345737,0.004812721695218767,0.1940898639815194,0.0536256560257503,0.06545777831758771,0.16142696142196655,0.14991394111088344,0.009037899119513373,0.6718695674623762,0.014771397624697005,0.001977516072137015,0.11265136514391218,0.006924216236386981,0.007861865418297904,434
409,0.0394333473273686,0.0047215478760855535,0.06394074218613761,0.16552465302603586,0.013647079467773438,0.0038689289774213515,0.19852725948606217,0.054010169846670966,0.06545662879943848,0.16890822138105122,0.14989391820771353,0.009196898766926356,0.6962970282350267,0.01539186920438494,0.001977524587086269,0.09965077042579651,0.006924931492124285,0.007875570229121616,435
410,0.039432759795870104,0.003397771290370396,0.06945516807692392,0.15172900046621052,0.012441481862749373,0.005771381514413016,0.20189427052225384,0.05436129229409353,0.06540716971669878,0.16068747639656067,0.14982401898929054,0.008813445057187761,0.6002966250692096,0.014177203178405762,0.001977541616984776,0.09866999728339058,0.006923449890954153,0.007843852043151855,436
411,0.039427267653601515,0.0030010768345424105,0.0618262461253575,0.15210025225366866,0.011426487139293125,0.007643542119434902,0.41548522881099154,0.15479678767068047,0.11396930047443934,0.15487448232514517,0.1490771131856101,0.012619414499827793,0.5446835798876626,0.01376699549811227,0.0019775586468832834,0.08792714561734881,0.006922675030572074,0.007831756557737077,437
412,0.03942719953400748,0.002713050161089216,0.06031390173094613,0.15017475826399668,0.011424124240875244,0.0075498563902718675,0.4670058275972094,0.15491415773119246,0.11405032447406223,0.1537755344595228,0.14925075428826465,0.012548144374574932,0.5509948049272809,0.014074632099696567,0.0019775714193071637,0.10162354367119925,0.0069228538445064,0.007841859545026506,438
413,0.06587461488587515,0.002108974116189139,0.01820189186504909,0.1567730988774981,0.011570189680371965,0.004092523029872349,0.465251373393195,0.15333254848207745,0.1098804899624416,0.18234915818486894,0.14682613951819282,0.016251176595687866,0.7541327731949943,0.023115119763783047,0.182755674634661,0.1131769801889147,0.0069275157792227605,0.007501261574881418,439
414,0.4076921428952898,0.0033344626426696777,0.15280333161354068,0.3832199616091592,0.014011038201195853,0.0033632431711469383,0.4702144605772836,0.15592979107584273,0.11139780282974243,0.2735078419957842,0.15006508571760996,0.027827207531247823,0.9614617143358503,0.05981827633721488,0.02824097446032933,0.1407727173396519,0.006927371025085449,0.007842715297426497,440
415,0.039685257843562534,0.0048179924488067636,0.04462130154882158,0.27939787932804655,0.013017454317637853,0.00334466780935015,0.467585414648056,0.16336444446018764,0.11170908808708192,0.1666946198259081,0.14983581645148142,0.015223592519760132,0.8221067019871303,0.023332710777010237,0.0019775032997131348,0.14800801873207092,0.00692978927067348,0.007963261434010098,441
416,0.03942148174558367,0.0019298621586390902,0.05660640341894967,0.14603666322571893,0.010456911155155728,0.00927026356969561,0.47549160037721905,0.16250334041459222,0.1150508097239903,0.14983823469706944,0.14889049104281832,0.011770589011056083,0.5184590773923057,0.014443010091781616,0.0019776267664773123,0.14030580861227854,0.006922973053795951,0.007874612297330583,442
417,0.03945112654141018,0.002100139856338501,0.04934025236538478,0.15922137669154576,0.013272519622530255,0.007232921464102609,0.4726949248995099,0.16496952516692023,0.06511159879820687,0.1538929513522557,0.14943003228732518,0.013240852526256017,0.6672318152018956,0.017202683857509067,0.001977524587086269,0.013782471418380736,0.006925229515348162,0.007913210562297277,443
418,0.039452518735613146,0.0019517838954925537,0.048596543925149095,0.15452997599329268,0.012982985803059168,0.006783536502293178,0.4738310234887259,0.16613298228808812,0.0653942780835288,0.15252070341791427,0.14931638751711163,0.012946950537817819,0.6509549915790558,0.01718248214040484,0.0019775543894086567,0.013551018067768643,0.006925174168178013,0.00791562455041068,444
419,0.03942128590175084,0.001780616385596139,0.051655394690377374,0.14492260558264597,0.010378539562225342,0.00809136884553092,0.470879282270159,0.16934200269835334,0.06694809028080531,0.1480770238808223,0.1485127764088767,0.010977838720594135,0.48090378301484243,0.014608063868113927,0.0019776395389011926,0.01191102181162153,0.0069233860288347516,0.007872704948697773,445
420,0.04037157552582877,0.002253000225339617,0.1443380458014352,0.16087978652545384,0.010832360812595912,0.04888963273593357,0.5012890355927604,0.19630018728119986,0.0977027075631278,0.29774234976087294,0.24482181668281555,0.011013571705136982,0.4497222304344177,0.02198336805616106,0.0019776012216295514,0.010112464427947996,0.006923330681664603,0.007802541766847883,446
421,0.039660053593771796,0.0017811102526528494,0.1366237998008728,0.1478795792375292,0.009933603661400931,0.012984650475638255,0.49945575850350515,0.20391276053019933,0.08001646825245448,0.16659640840121678,0.1549851724079677,0.011120506695338657,0.5339047057288033,0.023352797542299544,0.001977541616984776,0.010913921254021781,0.006924505744661604,0.007845461368560791,447
422,0.03986660497529166,0.0017615556716918945,0.1351903293813978,0.1472323834896088,0.009704687765666416,0.012613603046962194,0.500731634242194,0.2127308760370527,0.08020962987627302,0.162537259714944,0.1543309007372175,0.011131367513111659,0.5424756237438747,0.024294461522783556,0.001977520329611642,0.010969455753053936,0.006924982581819806,0.007850557565689087,448
423,0.03948859657560076,0.0017687295164380756,0.03953870279448373,0.14923404795782907,0.010637185403278895,0.004258134535380772,0.4917924659592765,0.16918075510433742,0.06602567434310913,0.15042595778192794,0.14782761250223433,0.01181800024850028,0.6524991563388279,0.01858536260468619,0.001977520329611642,0.012846606118338448,0.006927358252661569,0.00791419403893607,449
424,0.039511144161224365,0.001794670309339251,0.04486069508961269,0.15427674565996444,0.010874326739992413,0.002474780593599592,0.4823314760412488,0.1676101897444044,0.06148677638598851,0.14978037987436568,0.14818025486809866,0.011145374604633876,0.7146714116845811,0.020828962326049805,0.0019775118146623883,0.013730938945497786,0.006929746695927211,0.00789719820022583,450
425,0.03949757558958871,0.0018134755747658865,0.05489926253046308,0.1600240468978882,0.010654308966227941,0.001981019973754883,0.4784397440297263,0.16783211060932704,0.06118491291999817,0.1488860206944602,0.14837140270641871,0.011299478156226022,0.7503394825117928,0.023130859647478377,0.0019774947847638813,0.014737150498798915,0.006932433162416731,0.00790808882032122,451
426,0.0394308865070343,0.0017375307423727854,0.03630864194461277,0.1442780409540449,0.008558596883501326,0.005045758826392037,0.4861601846558707,0.16669252940586635,0.06366041728428432,0.1475177960736411,0.14489328861236572,0.010125011205673218,0.5167764169829232,0.01626486437661307,0.0019776225090026855,0.011964193412235804,0.006926625967025757,0.0078901435647692,452
427,0.03943696618080139,0.001725482089178903,0.03522982341902597,0.14423161745071414,0.00840652414730617,0.004622106041227068,0.48659598827362055,0.16698974796703883,0.06378789458956037,0.14748462183134897,0.14418911082404,0.010114797524043493,0.5176698182310377,0.016536512545176914,0.001977605479104178,0.012022699628557478,0.006927260330745152,0.007894188165664673,453
428,0.03944528528622219,0.0017041436263493129,0.035060333354132514,0.14419314265251162,0.008295787232262748,0.004191470997674125,0.4837811504091535,0.16723475285938807,0.06392873185021537,0.14761361905506679,0.14343629138810293,0.010093548468181064,0.5192904685224806,0.01684837256159101,0.001977605479104178,0.012282167162214006,0.006927975586482457,0.007897943258285522,454
429,0.03942217571394784,0.001388873372759138,0.03890362807682582,0.1443494430610112,0.00814403806413923,0.002161383628845215,0.4716095583779471,0.1656940621989114,0.061210611036845615,0.14838944588388717,0.1395196659224374,0.010017799479620797,0.44723101173128404,0.030892695699419295,0.001977405377796718,0.010287817035402571,0.006926898445401872,0.007711240223475865,455
430,0.2773761919566563,0.10607245138713292,0.18311430726732525,0.1445865673678262,0.007993591683251517,0.0012568575995309012,0.47202304005622864,0.18269406046186173,0.07240404401506696,0.1759729470525469,0.14755527462278092,0.011882219995771133,0.909734913281032,0.19338988406317575,0.09592539923531669,0.029663094452449256,0.006934029715401786,0.007758374725069318,456
431,0.2825487085751125,0.10884593214307513,0.4222734911101205,0.14510826127869744,0.008486083575657437,0.013893855469567434,0.46790657724652973,0.18301554662840708,0.07158732839993068,0.1769254548209054,0.14657733270100184,0.012536321367536272,0.9546789952686854,0.25719689045633587,0.3640003034046718,0.039448052644729614,0.006936409643718174,0.007773650544030325,457
432,0.04073640278407505,0.0016776110444750103,0.10121957744870867,0.14445672290665765,0.008372489895139421,0.0365822102342333,0.5995203001158578,0.3149402141571045,0.20334076881408691,0.14752657924379622,0.1449737421103886,0.013036685330527167,0.7007883148533957,0.049293931041445055,0.0019775331020355225,0.014994067805153983,0.0069354091371808734,0.007764207465308053,458
433,0.03949900610106332,0.0016607259001050678,0.10748357432229179,0.14424362778663638,0.007895695311682565,0.00018557054655892507,0.5969365196568626,0.30849382281303406,0.20113314475331986,0.14705796326909745,0.13250742639814103,0.012897078480039325,0.7149963506630489,0.04062409060341971,0.001977524587086269,0.015628129243850708,0.00693645647593907,0.007896299873079573,459
434,0.03943662132535662,0.0016907368387494767,0.12158215471676417,0.14433130196162633,0.007835256201880319,7.083586284092495e-05,0.5945305696555546,0.3084868107523237,0.19992329818861826,0.1470695904323033,0.10971679432051522,0.013361658368791851,0.7749775094645364,0.04628312161990574,0.001977499042238508,0.017616804156984602,0.006942851202828544,0.007878827197211129,460
435,0.03943847758429391,0.0013699276106698172,0.04277067950793675,0.14429676532745364,0.007648740495954241,1.2712819235665459e-05,0.5881181614739553,0.309078254870006,0.19650139127458846,0.1472719098840441,0.07744842767715454,0.012554023947034563,0.7571697107383184,0.175028817994254,0.0019774394375937326,0.014401469911847797,0.0069363585540226525,0.007991015911102295,461
436,0.3174566881997245,0.0012854933738708496,0.5384784170559475,0.14426614556993758,0.008133892502103533,5.0387212208339155e-05,0.5862244069576263,0.30791549597467693,0.1927282214164734,0.14970594218799047,0.05242541006633214,0.0170529910496303,0.9781194584710258,0.3675139418670109,0.5677497940404075,0.05749749285834176,0.006945039544786725,0.007944903203419276,462
437,0.039434122187750685,0.0016486006123679025,0.03525388666561672,0.1441733241081238,0.0075874924659729,2.1266085760934015e-05,0.45880818367004395,0.16720195327486312,0.06580343416758945,0.14701902866363525,0.01754853980881827,0.010391294956207275,0.7778600880077907,0.03815925547054836,0.0019775118146623883,0.01915075523512704,0.006950629608971732,0.007968732288905553,463
438,0.039433922086443224,0.0016349852085113525,0.032431921788624356,0.14414876699447635,0.007560785327638899,1.7455645969935824e-05,0.4564345095838819,0.16738526310239518,0.06590263332639422,0.1470375955104828,0.013055580002920968,0.01014878920146397,0.7759031312806266,0.03809384363038199,0.0019774947847638813,0.019679810319628035,0.006951591798237392,0.007960221597126551,464
439,0.03942642893110003,0.0014207533427647182,0.024582688297544206,0.14412585752350943,0.007473043033054897,1.2436083384922572e-05,0.45753090722220285,0.16711950727871486,0.06726980209350587,0.14697325229644775,0.007823011704853604,0.008514706577573503,0.6873014526707786,0.03123004947389875,0.001977516072137015,0.016896507569721768,0.006943787847246442,0.0079552275793893,465
440,0.039433849709374566,0.00162042464528765,0.027815082243510654,0.14413074936185563,0.007515673126493181,1.2912920543125699e-05,0.45651134848594666,0.1676247247627803,0.06609964796475001,0.1471550464630127,0.008779070207050868,0.007903801543372018,0.7698376859937396,0.03766165886606489,0.0019775032997131348,0.020495155027934482,0.006957398993628365,0.007936405284064156,466
441,0.039432989699499946,0.0015385278633662633,0.02464195660182408,0.14412514226777212,0.007540128060749599,1.137171472821917e-05,0.45730360065187725,0.18160158821514674,0.08302184513636998,0.14706917319978988,0.007093523229871478,0.007703632116317748,0.7501816536699023,0.036073854991367886,0.001977499042238508,0.01927310654095241,0.006941195045198713,0.007832531418119158,467
442,0.039441628115517754,0.0012405386992863246,0.15777922528130667,0.14413987738745554,0.007528036832809448,7.6166221073695595e-06,0.4514409942286355,0.18168238231113978,0.07822307092802866,0.14700271402086532,0.004616528749465942,0.00742466960634504,0.7317593821457454,0.17240272249494282,0.001977341515677316,0.016111633607319424,0.006933855158942086,0.007904184716088431,468
443,0.039434194564819336,0.0018351333481924873,0.026267383779798235,0.14412462285586763,0.007518598011561802,9.013073784964426e-06,0.4574928752013615,0.181649740253176,0.08286403758185251,0.14754094822066172,0.006305562598364694,0.007738947868347167,0.766960757119315,0.03811447960989816,0.0019775075571877615,0.021337402718407766,0.006948632853371757,0.007789956671851022,469
444,0.03942328265735082,0.00126194953918457,0.0235410247530256,0.1440620422363281,0.007511547633579799,7.092952728271484e-06,0.45813311849321636,0.1817091362816947,0.08502832906586784,0.14785164594650269,0.004557285990033831,0.00752063308443342,0.6670407695429665,0.030296547072274346,0.001977516072137015,0.017761298588344028,0.006941267422267369,0.007778099605015345,470
