Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1499310000.0,19,R-27,34,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.34308357,34.99584594,,2,1,1
0,,1499277600.0,19,R-27,34,2.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.34308357,34.99584594,,2,1,4
0,,1499263200.0,89,AY-18,383,2.0,2.0,16.0,10,2017-07-05,1499259600.0,-85.100476,35.06800298,,2,1,3
0,,1499295600.0,89,AY-18,383,2.0,2.0,16.0,19,2017-07-05,1499292000.0,-85.100476,35.06800298,,2,1,1
0,,1499292000.0,89,AY-18,383,2.0,2.0,16.0,18,2017-07-05,1499288400.0,-85.100476,35.06800298,,2,1,4
0,,1499270400.0,89,AY-18,383,2.0,2.0,16.0,12,2017-07-05,1499266800.0,-85.100476,35.06800298,,2,1,3
0,,1499302800.0,89,AY-18,383,2.0,2.0,16.0,21,2017-07-05,1499299200.0,-85.100476,35.06800298,,2,1,1
0,,1499227200.0,89,AY-18,383,2.0,2.0,16.0,0,2017-07-05,1499223600.0,-85.100476,35.06800298,,2,1,1
0,,1499277600.0,89,AY-18,383,2.0,2.0,16.0,14,2017-07-05,1499274000.0,-85.100476,35.06800298,,2,1,4
0,,1499274000.0,89,AY-18,383,2.0,2.0,16.0,13,2017-07-05,1499270400.0,-85.100476,35.06800298,,2,1,3
0,,1499259600.0,89,AY-18,383,2.0,2.0,16.0,9,2017-07-05,1499256000.0,-85.100476,35.06800298,,2,1,2
0,,1499248800.0,111,U-18,353,2.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.32102834,35.06800298,,2,1,2
0,,1499266800.0,111,U-18,353,2.0,2.0,19.0,11,2017-07-05,1499263200.0,-85.32102834,35.06800298,,2,1,3
0,,1499234400.0,111,U-18,353,2.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.32102834,35.06800298,,2,1,1
0,,1499270400.0,111,U-18,353,2.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.32102834,35.06800298,,2,1,3
0,,1499252400.0,111,U-18,353,2.0,2.0,19.0,7,2017-07-05,1499248800.0,-85.32102834,35.06800298,,2,1,2
0,,1499302800.0,111,U-18,353,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.32102834,35.06800298,,2,1,1
0,,1499238000.0,111,U-18,353,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.32102834,35.06800298,,2,1,1
0,,1499277600.0,111,U-18,353,2.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.32102834,35.06800298,,2,1,4
0,,1499310000.0,111,U-18,353,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.32102834,35.06800298,,2,1,1
0,,1499238000.0,78,AS-26,79,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.14458647,35.00009047,,2,1,1
0,,1499263200.0,78,AS-26,79,2.0,2.0,19.0,10,2017-07-05,1499259600.0,-85.14458647,35.00009047,,2,1,3
0,,1499302800.0,78,AS-26,79,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.14458647,35.00009047,,2,1,1
0,,1499292000.0,78,AS-26,79,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.14458647,35.00009047,,2,1,4
0,,1499234400.0,78,AS-26,79,2.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.14458647,35.00009047,,2,1,1
0,,1499252400.0,78,AS-26,79,2.0,2.0,19.0,7,2017-07-05,1499248800.0,-85.14458647,35.00009047,,2,1,2
0,,1499281200.0,78,AS-26,79,2.0,2.0,19.0,15,2017-07-05,1499277600.0,-85.14458647,35.00009047,,2,1,4
0,,1499295600.0,78,AS-26,79,2.0,2.0,19.0,19,2017-07-05,1499292000.0,-85.14458647,35.00009047,,2,1,1
0,,1499306400.0,78,AS-26,79,2.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.14458647,35.00009047,,2,1,1
0,,1499281200.0,999,W-20,282,2.0,2.0,16.0,15,2017-07-05,1499277600.0,-85.30632485,35.05102485,,2,1,4
0,,1499302800.0,999,W-20,282,2.0,2.0,16.0,21,2017-07-05,1499299200.0,-85.30632485,35.05102485,,2,1,1
0,,1499245200.0,999,W-20,282,2.0,2.0,16.0,5,2017-07-05,1499241600.0,-85.30632485,35.05102485,,2,1,2
0,,1499306400.0,999,W-20,282,2.0,2.0,16.0,22,2017-07-05,1499302800.0,-85.30632485,35.05102485,,2,1,1
0,,1499277600.0,999,W-20,282,2.0,2.0,16.0,14,2017-07-05,1499274000.0,-85.30632485,35.05102485,,2,1,4
0,,1499241600.0,999,W-20,282,2.0,2.0,16.0,4,2017-07-05,1499238000.0,-85.30632485,35.05102485,,2,1,1
0,,1499310000.0,999,W-20,282,2.0,2.0,16.0,23,2017-07-05,1499306400.0,-85.30632485,35.05102485,,2,1,1
0,,1499284800.0,999,W-20,282,2.0,2.0,16.0,16,2017-07-05,1499281200.0,-85.30632485,35.05102485,,2,1,4
0,,1499299200.0,999,W-20,282,2.0,2.0,16.0,20,2017-07-05,1499295600.0,-85.30632485,35.05102485,,2,1,1
0,,1499281200.0,170,AD-23,182,2.0,2.0,19.0,15,2017-07-05,1499277600.0,-85.25486264,35.02980219,,2,1,4
0,,1499238000.0,170,AD-23,182,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.25486264,35.02980219,,2,1,1
0,,1499299200.0,170,AD-23,182,2.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.25486264,35.02980219,,2,1,1
0,,1499248800.0,170,AD-23,182,2.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.25486264,35.02980219,,2,1,2
0,,1499306400.0,170,AD-23,182,2.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.25486264,35.02980219,,2,1,1
0,,1499230800.0,170,AD-23,182,2.0,2.0,19.0,1,2017-07-05,1499227200.0,-85.25486264,35.02980219,,2,1,1
0,,1499245200.0,170,AD-23,182,2.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.25486264,35.02980219,,2,1,2
0,,1499270400.0,170,AD-23,182,2.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.25486264,35.02980219,,2,1,3
0,,1499310000.0,170,AD-23,182,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.25486264,35.02980219,,2,1,1
0,,1499238000.0,168,AE-12,565,4.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.24751089,35.11893736,,2,1,1
0,,1499302800.0,168,AE-12,565,4.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.24751089,35.11893736,,2,1,1
0,,1499292000.0,168,AE-12,565,4.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.24751089,35.11893736,,2,1,4
0,,1499248800.0,168,AE-12,565,4.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.24751089,35.11893736,,2,1,2
0,,1499230800.0,168,AE-12,565,4.0,2.0,19.0,1,2017-07-05,1499227200.0,-85.24751089,35.11893736,,2,1,1
0,,1499234400.0,168,AE-12,565,4.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.24751089,35.11893736,,2,1,1
0,,1499252400.0,168,AE-12,565,4.0,2.0,19.0,7,2017-07-05,1499248800.0,-85.24751089,35.11893736,,2,1,2
0,,1499256000.0,168,AE-12,565,4.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.24751089,35.11893736,,2,1,2
0,,1499310000.0,168,AE-12,565,4.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.24751089,35.11893736,,2,1,1
0,,1499274000.0,343,AC-21,252,2.0,2.0,19.0,13,2017-07-05,1499270400.0,-85.26221438,35.04253579,,2,1,3
0,,1499270400.0,343,AC-21,252,2.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.26221438,35.04253579,,2,1,3
0,,1499277600.0,343,AC-21,252,2.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.26221438,35.04253579,,2,1,4
0,,1499256000.0,343,AC-21,252,2.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.26221438,35.04253579,,2,1,2
0,,1499299200.0,343,AC-21,252,2.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.26221438,35.04253579,,2,1,1
0,,1499238000.0,343,AC-21,252,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.26221438,35.04253579,,2,1,1
0,,1499248800.0,343,AC-21,252,2.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.26221438,35.04253579,,2,1,2
0,,1499310000.0,343,AC-21,252,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.26221438,35.04253579,,2,1,1
0,,1499306400.0,343,AC-21,252,2.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.26221438,35.04253579,,2,1,1
0,,1499292000.0,402,O-23,168,4.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.36513881,35.02555766,,2,1,4
0,,1499274000.0,402,O-23,168,4.0,2.0,19.0,13,2017-07-05,1499270400.0,-85.36513881,35.02555766,,2,1,3
0,,1499281200.0,402,O-23,168,4.0,2.0,19.0,15,2017-07-05,1499277600.0,-85.36513881,35.02555766,,2,1,4
0,,1499227200.0,402,O-23,168,4.0,2.0,19.0,0,2017-07-05,1499223600.0,-85.36513881,35.02555766,,2,1,1
0,,1499256000.0,402,O-23,168,4.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.36513881,35.02555766,,2,1,2
0,,1499277600.0,402,O-23,168,4.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.36513881,35.02555766,,2,1,4
0,,1499234400.0,402,O-23,168,4.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.36513881,35.02555766,,2,1,1
0,,1499263200.0,402,O-23,168,4.0,2.0,19.0,10,2017-07-05,1499259600.0,-85.36513881,35.02555766,,2,1,3
0,,1499259600.0,402,O-23,168,4.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.36513881,35.02555766,,2,1,2
0,,1499266800.0,26,AE-19,325,2.0,2.0,19.0,11,2017-07-05,1499263200.0,-85.24751089,35.05951392,,2,1,3
0,,1499234400.0,26,AE-19,325,2.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.24751089,35.05951392,,2,1,1
0,,1499230800.0,26,AE-19,325,2.0,2.0,19.0,1,2017-07-05,1499227200.0,-85.24751089,35.05951392,,2,1,1
0,,1499241600.0,26,AE-19,325,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.24751089,35.05951392,,2,1,1
0,,1499245200.0,26,AE-19,325,2.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.24751089,35.05951392,,2,1,2
0,,1499299200.0,26,AE-19,325,2.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.24751089,35.05951392,,2,1,1
0,,1499292000.0,26,AE-19,325,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.24751089,35.05951392,,2,1,4
0,,1499302800.0,26,AE-19,325,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.24751089,35.05951392,,2,1,1
0,,1499256000.0,26,AE-19,325,2.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.24751089,35.05951392,,2,1,2
0,,1499295600.0,164,AS-20,304,2.0,2.0,16.0,19,2017-07-05,1499292000.0,-85.14458647,35.05102485,,2,1,1
0,,1499288400.0,164,AS-20,304,2.0,2.0,16.0,17,2017-07-05,1499284800.0,-85.14458647,35.05102485,,2,1,4
0,,1499230800.0,164,AS-20,304,2.0,2.0,16.0,1,2017-07-05,1499227200.0,-85.14458647,35.05102485,,2,1,1
0,,1499302800.0,164,AS-20,304,2.0,2.0,16.0,21,2017-07-05,1499299200.0,-85.14458647,35.05102485,,2,1,1
0,,1499256000.0,164,AS-20,304,2.0,2.0,16.0,8,2017-07-05,1499252400.0,-85.14458647,35.05102485,,2,1,2
0,,1499274000.0,164,AS-20,304,2.0,2.0,16.0,13,2017-07-05,1499270400.0,-85.14458647,35.05102485,,2,1,3
0,,1499227200.0,164,AS-20,304,2.0,2.0,16.0,0,2017-07-05,1499223600.0,-85.14458647,35.05102485,,2,1,1
0,,1499306400.0,164,AS-20,304,2.0,2.0,16.0,22,2017-07-05,1499302800.0,-85.14458647,35.05102485,,2,1,1
0,,1499245200.0,164,AS-20,304,2.0,2.0,16.0,5,2017-07-05,1499241600.0,-85.14458647,35.05102485,,2,1,2
0,,1499241600.0,322,AB-25,101,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.26956613,35.01282407,,2,1,1
0,,1499310000.0,322,AB-25,101,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.26956613,35.01282407,,2,1,1
0,,1499270400.0,322,AB-25,101,2.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.26956613,35.01282407,,2,1,3
0,,1499299200.0,322,AB-25,101,2.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.26956613,35.01282407,,2,1,1
0,,1499238000.0,322,AB-25,101,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.26956613,35.01282407,,2,1,1
0,,1499302800.0,322,AB-25,101,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.26956613,35.01282407,,2,1,1
0,,1499256000.0,322,AB-25,101,2.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.26956613,35.01282407,,2,1,2
0,,1499266800.0,322,AB-25,101,2.0,2.0,19.0,11,2017-07-05,1499263200.0,-85.26956613,35.01282407,,2,1,3
0,,1499284800.0,322,AB-25,101,2.0,2.0,19.0,16,2017-07-05,1499281200.0,-85.26956613,35.01282407,,2,1,4
0,,1499245200.0,174,AM-17,408,2.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.18869693,35.07649204,,2,1,2
0,,1499292000.0,174,AM-17,408,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.18869693,35.07649204,,2,1,4
0,,1499241600.0,174,AM-17,408,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.18869693,35.07649204,,2,1,1
0,,1499259600.0,174,AM-17,408,2.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.18869693,35.07649204,,2,1,2
0,,1499302800.0,174,AM-17,408,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.18869693,35.07649204,,2,1,1
0,,1499227200.0,174,AM-17,408,2.0,2.0,19.0,0,2017-07-05,1499223600.0,-85.18869693,35.07649204,,2,1,1
0,,1499310000.0,174,AM-17,408,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.18869693,35.07649204,,2,1,1
0,,1499263200.0,174,AM-17,408,2.0,2.0,19.0,10,2017-07-05,1499259600.0,-85.18869693,35.07649204,,2,1,3
0,,1499256000.0,174,AM-17,408,2.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.18869693,35.07649204,,2,1,2
0,,1499299200.0,58,AG-12,567,2.0,2.0,12.0,20,2017-07-05,1499295600.0,-85.2328074,35.11893736,,2,1,1
0,,1499266800.0,58,AG-12,567,2.0,2.0,12.0,11,2017-07-05,1499263200.0,-85.2328074,35.11893736,,2,1,3
0,,1499302800.0,58,AG-12,567,2.0,2.0,12.0,21,2017-07-05,1499299200.0,-85.2328074,35.11893736,,2,1,1
0,,1499234400.0,58,AG-12,567,2.0,2.0,12.0,2,2017-07-05,1499230800.0,-85.2328074,35.11893736,,2,1,1
0,,1499306400.0,58,AG-12,567,2.0,2.0,12.0,22,2017-07-05,1499302800.0,-85.2328074,35.11893736,,2,1,1
0,,1499238000.0,58,AG-12,567,2.0,2.0,12.0,3,2017-07-05,1499234400.0,-85.2328074,35.11893736,,2,1,1
0,,1499248800.0,58,AG-12,567,2.0,2.0,12.0,6,2017-07-05,1499245200.0,-85.2328074,35.11893736,,2,1,2
0,,1499295600.0,58,AG-12,567,2.0,2.0,12.0,19,2017-07-05,1499292000.0,-85.2328074,35.11893736,,2,1,1
0,,1499245200.0,58,AG-12,567,2.0,2.0,12.0,5,2017-07-05,1499241600.0,-85.2328074,35.11893736,,2,1,2
0,,1499292000.0,24,AD-14,507,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.25486264,35.10620377,,2,1,4
0,,1499241600.0,24,AD-14,507,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.25486264,35.10620377,,2,1,1
0,,1499302800.0,24,AD-14,507,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.25486264,35.10620377,,2,1,1
0,,1499277600.0,24,AD-14,507,2.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.25486264,35.10620377,,2,1,4
0,,1499248800.0,24,AD-14,507,2.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.25486264,35.10620377,,2,1,2
0,,1499259600.0,24,AD-14,507,2.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.25486264,35.10620377,,2,1,2
0,,1499263200.0,24,AD-14,507,2.0,2.0,19.0,10,2017-07-05,1499259600.0,-85.25486264,35.10620377,,2,1,3
0,,1499245200.0,24,AD-14,507,2.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.25486264,35.10620377,,2,1,2
0,,1499281200.0,24,AD-14,507,2.0,2.0,19.0,15,2017-07-05,1499277600.0,-85.25486264,35.10620377,,2,1,4
0,,1499310000.0,356,AG-25,105,2.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.2328074,35.00857953,,2,1,1
0,,1499292000.0,356,AG-25,105,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.2328074,35.00857953,,2,1,4
0,,1499277600.0,356,AG-25,105,2.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.2328074,35.00857953,,2,1,4
0,,1499256000.0,356,AG-25,105,2.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.2328074,35.00857953,,2,1,2
0,,1499238000.0,356,AG-25,105,2.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.2328074,35.00857953,,2,1,1
0,,1499227200.0,356,AG-25,105,2.0,2.0,19.0,0,2017-07-05,1499223600.0,-85.2328074,35.00857953,,2,1,1
0,,1499234400.0,356,AG-25,105,2.0,2.0,19.0,2,2017-07-05,1499230800.0,-85.2328074,35.00857953,,2,1,1
0,,1499248800.0,356,AG-25,105,2.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.2328074,35.00857953,,2,1,2
0,,1499299200.0,356,AG-25,105,2.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.2328074,35.00857953,,2,1,1
0,,1499270400.0,1359,AR-22,233,4.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.15193821,35.03829126,,2,1,3
0,,1499256000.0,1359,AR-22,233,4.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.15193821,35.03829126,,2,1,2
0,,1499310000.0,1359,AR-22,233,4.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.15193821,35.03829126,,2,1,1
0,,1499302800.0,1359,AR-22,233,4.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.15193821,35.03829126,,2,1,1
0,,1499230800.0,1359,AR-22,233,4.0,2.0,19.0,1,2017-07-05,1499227200.0,-85.15193821,35.03829126,,2,1,1
0,,1499274000.0,1359,AR-22,233,4.0,2.0,19.0,13,2017-07-05,1499270400.0,-85.15193821,35.03829126,,2,1,3
0,,1499241600.0,1359,AR-22,233,4.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.15193821,35.03829126,,2,1,1
0,,1499284800.0,1359,AR-22,233,4.0,2.0,19.0,16,2017-07-05,1499281200.0,-85.15193821,35.03829126,,2,1,4
0,,1499248800.0,1359,AR-22,233,4.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.15193821,35.03829126,,2,1,2
0,,1499241600.0,90,Y-23,177,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.29162136,35.02555766,,2,1,1
0,,1499245200.0,90,Y-23,177,2.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.29162136,35.02555766,,2,1,2
0,,1499274000.0,90,Y-23,177,2.0,2.0,19.0,13,2017-07-05,1499270400.0,-85.29162136,35.02555766,,2,1,3
0,,1499288400.0,90,Y-23,177,2.0,2.0,19.0,17,2017-07-05,1499284800.0,-85.29162136,35.02555766,,2,1,4
0,,1499252400.0,90,Y-23,177,2.0,2.0,19.0,7,2017-07-05,1499248800.0,-85.29162136,35.02555766,,2,1,2
0,,1499306400.0,90,Y-23,177,2.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.29162136,35.02555766,,2,1,1
0,,1499259600.0,90,Y-23,177,2.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.29162136,35.02555766,,2,1,2
0,,1499266800.0,90,Y-23,177,2.0,2.0,19.0,11,2017-07-05,1499263200.0,-85.29162136,35.02555766,,2,1,3
0,,1499295600.0,90,Y-23,177,2.0,2.0,19.0,19,2017-07-05,1499292000.0,-85.29162136,35.02555766,,2,1,1
0,,1499263200.0,224,AF-21,255,2.0,2.0,19.0,10,2017-07-05,1499259600.0,-85.24015915,35.04678032,,2,1,3
0,,1499241600.0,224,AF-21,255,2.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.24015915,35.04678032,,2,1,1
0,,1499270400.0,224,AF-21,255,2.0,2.0,19.0,12,2017-07-05,1499266800.0,-85.24015915,35.04678032,,2,1,3
0,,1499259600.0,224,AF-21,255,2.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.24015915,35.04678032,,2,1,2
0,,1499295600.0,224,AF-21,255,2.0,2.0,19.0,19,2017-07-05,1499292000.0,-85.24015915,35.04678032,,2,1,1
0,,1499292000.0,224,AF-21,255,2.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.24015915,35.04678032,,2,1,4
0,,1499274000.0,224,AF-21,255,2.0,2.0,19.0,13,2017-07-05,1499270400.0,-85.24015915,35.04678032,,2,1,3
0,,1499302800.0,224,AF-21,255,2.0,2.0,19.0,21,2017-07-05,1499299200.0,-85.24015915,35.04678032,,2,1,1
0,,1499306400.0,224,AF-21,255,2.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.24015915,35.04678032,,2,1,1
0,,1499299200.0,476,AJ-25,108,5.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.21075217,35.01282407,,2,1,1
0,,1499256000.0,476,AJ-25,108,5.0,2.0,19.0,8,2017-07-05,1499252400.0,-85.21075217,35.01282407,,2,1,2
0,,1499248800.0,476,AJ-25,108,5.0,2.0,19.0,6,2017-07-05,1499245200.0,-85.21075217,35.01282407,,2,1,2
0,,1499277600.0,476,AJ-25,108,5.0,2.0,19.0,14,2017-07-05,1499274000.0,-85.21075217,35.01282407,,2,1,4
0,,1499284800.0,476,AJ-25,108,5.0,2.0,19.0,16,2017-07-05,1499281200.0,-85.21075217,35.01282407,,2,1,4
0,,1499241600.0,476,AJ-25,108,5.0,2.0,19.0,4,2017-07-05,1499238000.0,-85.21075217,35.01282407,,2,1,1
0,,1499259600.0,476,AJ-25,108,5.0,2.0,19.0,9,2017-07-05,1499256000.0,-85.21075217,35.01282407,,2,1,2
0,,1499292000.0,476,AJ-25,108,5.0,2.0,19.0,18,2017-07-05,1499288400.0,-85.21075217,35.01282407,,2,1,4
0,,1499227200.0,476,AJ-25,108,5.0,2.0,19.0,0,2017-07-05,1499223600.0,-85.21075217,35.01282407,,2,1,1
0,,1499310000.0,1359,AR-22,233,4.0,2.0,19.0,23,2017-07-05,1499306400.0,-85.15193821,35.03829126,,2,1,1
0,,1499288400.0,1359,AR-22,233,4.0,2.0,19.0,17,2017-07-05,1499284800.0,-85.15193821,35.03829126,,2,1,4
0,,1499295600.0,1359,AR-22,233,4.0,2.0,19.0,19,2017-07-05,1499292000.0,-85.15193821,35.03829126,,2,1,1
0,,1499306400.0,1359,AR-22,233,4.0,2.0,19.0,22,2017-07-05,1499302800.0,-85.15193821,35.03829126,,2,1,1
0,,1499245200.0,1359,AR-22,233,4.0,2.0,19.0,5,2017-07-05,1499241600.0,-85.15193821,35.03829126,,2,1,2
0,,1499266800.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-07-05,1499263200.0,-85.15193821,35.03829126,,2,1,3
0,,1499230800.0,1359,AR-22,233,4.0,2.0,19.0,1,2017-07-05,1499227200.0,-85.15193821,35.03829126,,2,1,1
0,,1499299200.0,1359,AR-22,233,4.0,2.0,19.0,20,2017-07-05,1499295600.0,-85.15193821,35.03829126,,2,1,1
0,,1499238000.0,1359,AR-22,233,4.0,2.0,19.0,3,2017-07-05,1499234400.0,-85.15193821,35.03829126,,2,1,1
0,,1499252400.0,50,AE-13,541,4.0,2.0,16.0,7,2017-07-05,1499248800.0,-85.24751089,35.110448299999995,,2,1,2
0,,1499256000.0,50,AE-13,541,4.0,2.0,16.0,8,2017-07-05,1499252400.0,-85.24751089,35.110448299999995,,2,1,2
0,,1499292000.0,50,AE-13,541,4.0,2.0,16.0,18,2017-07-05,1499288400.0,-85.24751089,35.110448299999995,,2,1,4
0,,1499281200.0,50,AE-13,541,4.0,2.0,16.0,15,2017-07-05,1499277600.0,-85.24751089,35.110448299999995,,2,1,4
0,,1499284800.0,50,AE-13,541,4.0,2.0,16.0,16,2017-07-05,1499281200.0,-85.24751089,35.110448299999995,,2,1,4
0,,1499274000.0,50,AE-13,541,4.0,2.0,16.0,13,2017-07-05,1499270400.0,-85.24751089,35.110448299999995,,2,1,3
0,,1499248800.0,50,AE-13,541,4.0,2.0,16.0,6,2017-07-05,1499245200.0,-85.24751089,35.110448299999995,,2,1,2
0,,1499299200.0,50,AE-13,541,4.0,2.0,16.0,20,2017-07-05,1499295600.0,-85.24751089,35.110448299999995,,2,1,1
0,,1499259600.0,50,AE-13,541,4.0,2.0,16.0,9,2017-07-05,1499256000.0,-85.24751089,35.110448299999995,,2,1,2
0,,1499245200.0,48,AH-16,442,4.0,2.0,14.0,5,2017-07-05,1499241600.0,-85.22545566,35.08922564,,2,1,2
0,,1499241600.0,48,AH-16,442,4.0,2.0,14.0,4,2017-07-05,1499238000.0,-85.22545566,35.08922564,,2,1,1
0,,1499292000.0,48,AH-16,442,4.0,2.0,14.0,18,2017-07-05,1499288400.0,-85.22545566,35.08922564,,2,1,4
0,,1499266800.0,48,AH-16,442,4.0,2.0,14.0,11,2017-07-05,1499263200.0,-85.22545566,35.08922564,,2,1,3
0,,1499295600.0,48,AH-16,442,4.0,2.0,14.0,19,2017-07-05,1499292000.0,-85.22545566,35.08922564,,2,1,1
0,,1499299200.0,48,AH-16,442,4.0,2.0,14.0,20,2017-07-05,1499295600.0,-85.22545566,35.08922564,,2,1,1
0,,1499227200.0,48,AH-16,442,4.0,2.0,14.0,0,2017-07-05,1499223600.0,-85.22545566,35.08922564,,2,1,1
0,,1499234400.0,48,AH-16,442,4.0,2.0,14.0,2,2017-07-05,1499230800.0,-85.22545566,35.08922564,,2,1,1
0,,1499248800.0,48,AH-16,442,4.0,2.0,14.0,6,2017-07-05,1499245200.0,-85.22545566,35.08922564,,2,1,2
0,,1499270400.0,186,AM-22,228,4.0,2.0,17.0,12,2017-07-05,1499266800.0,-85.18869693,35.03404672,,2,1,3
0,,1499266800.0,186,AM-22,228,4.0,2.0,17.0,11,2017-07-05,1499263200.0,-85.18869693,35.03404672,,2,1,3
0,,1499292000.0,186,AM-22,228,4.0,2.0,17.0,18,2017-07-05,1499288400.0,-85.18869693,35.03404672,,2,1,4
0,,1499288400.0,186,AM-22,228,4.0,2.0,17.0,17,2017-07-05,1499284800.0,-85.18869693,35.03404672,,2,1,4
0,,1499238000.0,186,AM-22,228,4.0,2.0,17.0,3,2017-07-05,1499234400.0,-85.18869693,35.03404672,,2,1,1
0,,1499259600.0,186,AM-22,228,4.0,2.0,17.0,9,2017-07-05,1499256000.0,-85.18869693,35.03404672,,2,1,2
0,,1499310000.0,186,AM-22,228,4.0,2.0,17.0,23,2017-07-05,1499306400.0,-85.18869693,35.03404672,,2,1,1
