Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1568066400.0,430,AE-10,605,6.0,2.0,14.0,18,2019-09-09,1568062800.0,-85.24751089,35.13591549,,0,1,4
0,,1568055600.0,430,AE-10,605,6.0,2.0,14.0,15,2019-09-09,1568052000.0,-85.24751089,35.13591549,,0,1,4
0,,1568044800.0,430,AE-10,605,6.0,2.0,14.0,12,2019-09-09,1568041200.0,-85.24751089,35.13591549,,0,1,3
0,,1568080800.0,430,AE-10,605,6.0,2.0,14.0,22,2019-09-09,1568077200.0,-85.24751089,35.13591549,,0,1,1
0,,1568070000.0,430,AE-10,605,6.0,2.0,14.0,19,2019-09-09,1568066400.0,-85.24751089,35.13591549,,0,1,1
0,,1568016000.0,343,AC-21,252,2.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.26221438,35.04253579,,0,1,1
0,,1568044800.0,343,AC-21,252,2.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.26221438,35.04253579,,0,1,3
0,,1568070000.0,343,AC-21,252,2.0,2.0,19.0,19,2019-09-09,1568066400.0,-85.26221438,35.04253579,,0,1,1
0,,1568041200.0,343,AC-21,252,2.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.26221438,35.04253579,,0,1,3
0,,1568034000.0,343,AC-21,252,2.0,2.0,19.0,9,2019-09-09,1568030400.0,-85.26221438,35.04253579,,0,1,2
0,,1568005200.0,343,AC-21,252,2.0,2.0,19.0,1,2019-09-09,1568001600.0,-85.26221438,35.04253579,,0,1,1
0,,1568084400.0,343,AC-21,252,2.0,2.0,19.0,23,2019-09-09,1568080800.0,-85.26221438,35.04253579,,0,1,1
0,,1568055600.0,343,AC-21,252,2.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.26221438,35.04253579,,0,1,4
0,,1568062800.0,343,AC-21,252,2.0,2.0,19.0,17,2019-09-09,1568059200.0,-85.26221438,35.04253579,,0,1,4
0,,1568019600.0,1359,AR-22,233,4.0,2.0,19.0,5,2019-09-09,1568016000.0,-85.15193821,35.03829126,,0,1,2
0,,1568052000.0,1359,AR-22,233,4.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.15193821,35.03829126,,0,1,4
0,,1568037600.0,1359,AR-22,233,4.0,2.0,19.0,10,2019-09-09,1568034000.0,-85.15193821,35.03829126,,0,1,3
0,,1568041200.0,1359,AR-22,233,4.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.15193821,35.03829126,,0,1,3
0,,1568016000.0,1359,AR-22,233,4.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.15193821,35.03829126,,0,1,1
0,,1568077200.0,1359,AR-22,233,4.0,2.0,19.0,21,2019-09-09,1568073600.0,-85.15193821,35.03829126,,0,1,1
0,,1568030400.0,1359,AR-22,233,4.0,2.0,19.0,8,2019-09-09,1568026800.0,-85.15193821,35.03829126,,0,1,2
0,,1568012400.0,1359,AR-22,233,4.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.15193821,35.03829126,,0,1,1
0,,1568026800.0,1359,AR-22,233,4.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.15193821,35.03829126,,0,1,2
0,,1568008800.0,254,AQ-24,155,2.0,2.0,19.0,2,2019-09-09,1568005200.0,-85.15928996,35.0170686,,0,1,1
0,,1568005200.0,254,AQ-24,155,2.0,2.0,19.0,1,2019-09-09,1568001600.0,-85.15928996,35.0170686,,0,1,1
0,,1568001600.0,254,AQ-24,155,2.0,2.0,19.0,0,2019-09-09,1567998000.0,-85.15928996,35.0170686,,0,1,1
0,,1568077200.0,254,AQ-24,155,2.0,2.0,19.0,21,2019-09-09,1568073600.0,-85.15928996,35.0170686,,0,1,1
0,,1568070000.0,254,AQ-24,155,2.0,2.0,19.0,19,2019-09-09,1568066400.0,-85.15928996,35.0170686,,0,1,1
0,,1568012400.0,254,AQ-24,155,2.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.15928996,35.0170686,,0,1,1
0,,1568048400.0,254,AQ-24,155,2.0,2.0,19.0,13,2019-09-09,1568044800.0,-85.15928996,35.0170686,,0,1,3
0,,1568041200.0,254,AQ-24,155,2.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.15928996,35.0170686,,0,1,3
0,,1568030400.0,254,AQ-24,155,2.0,2.0,19.0,8,2019-09-09,1568026800.0,-85.15928996,35.0170686,,0,1,2
0,,1568077200.0,452,Y-20,284,4.0,2.0,14.0,21,2019-09-09,1568073600.0,-85.29162136,35.05102485,,0,1,1
0,,1568041200.0,452,Y-20,284,4.0,2.0,14.0,11,2019-09-09,1568037600.0,-85.29162136,35.05102485,,0,1,3
0,,1568044800.0,452,Y-20,284,4.0,2.0,14.0,12,2019-09-09,1568041200.0,-85.29162136,35.05102485,,0,1,3
0,,1568037600.0,452,Y-20,284,4.0,2.0,14.0,10,2019-09-09,1568034000.0,-85.29162136,35.05102485,,0,1,3
0,,1568073600.0,452,Y-20,284,4.0,2.0,14.0,20,2019-09-09,1568070000.0,-85.29162136,35.05102485,,0,1,1
0,,1568012400.0,452,Y-20,284,4.0,2.0,14.0,3,2019-09-09,1568008800.0,-85.29162136,35.05102485,,0,1,1
0,,1568016000.0,452,Y-20,284,4.0,2.0,14.0,4,2019-09-09,1568012400.0,-85.29162136,35.05102485,,0,1,1
0,,1568005200.0,452,Y-20,284,4.0,2.0,14.0,1,2019-09-09,1568001600.0,-85.29162136,35.05102485,,0,1,1
0,,1568066400.0,452,Y-20,284,4.0,2.0,14.0,18,2019-09-09,1568062800.0,-85.29162136,35.05102485,,0,1,4
0,,1568030400.0,535,AN-23,192,5.0,2.0,14.0,8,2019-09-09,1568026800.0,-85.18134519,35.02980219,,0,1,2
0,,1568070000.0,535,AN-23,192,5.0,2.0,14.0,19,2019-09-09,1568066400.0,-85.18134519,35.02980219,,0,1,1
0,,1568037600.0,535,AN-23,192,5.0,2.0,14.0,10,2019-09-09,1568034000.0,-85.18134519,35.02980219,,0,1,3
0,,1568084400.0,535,AN-23,192,5.0,2.0,14.0,23,2019-09-09,1568080800.0,-85.18134519,35.02980219,,0,1,1
0,,1568005200.0,535,AN-23,192,5.0,2.0,14.0,1,2019-09-09,1568001600.0,-85.18134519,35.02980219,,0,1,1
0,,1568055600.0,535,AN-23,192,5.0,2.0,14.0,15,2019-09-09,1568052000.0,-85.18134519,35.02980219,,0,1,4
0,,1568019600.0,535,AN-23,192,5.0,2.0,14.0,5,2019-09-09,1568016000.0,-85.18134519,35.02980219,,0,1,2
0,,1568048400.0,535,AN-23,192,5.0,2.0,14.0,13,2019-09-09,1568044800.0,-85.18134519,35.02980219,,0,1,3
0,,1568001600.0,535,AN-23,192,5.0,2.0,14.0,0,2019-09-09,1567998000.0,-85.18134519,35.02980219,,0,1,1
0,,1568030400.0,84,AE-15,474,4.0,2.0,14.0,8,2019-09-09,1568026800.0,-85.24751089,35.09347017,,0,1,2
0,,1568077200.0,84,AE-15,474,4.0,2.0,14.0,21,2019-09-09,1568073600.0,-85.24751089,35.09347017,,0,1,1
0,,1568008800.0,84,AE-15,474,4.0,2.0,14.0,2,2019-09-09,1568005200.0,-85.24751089,35.09347017,,0,1,1
0,,1568052000.0,84,AE-15,474,4.0,2.0,14.0,14,2019-09-09,1568048400.0,-85.24751089,35.09347017,,0,1,4
0,,1568073600.0,84,AE-15,474,4.0,2.0,14.0,20,2019-09-09,1568070000.0,-85.24751089,35.09347017,,0,1,1
0,,1568084400.0,84,AE-15,474,4.0,2.0,14.0,23,2019-09-09,1568080800.0,-85.24751089,35.09347017,,0,1,1
0,,1568016000.0,84,AE-15,474,4.0,2.0,14.0,4,2019-09-09,1568012400.0,-85.24751089,35.09347017,,0,1,1
0,,1568080800.0,84,AE-15,474,4.0,2.0,14.0,22,2019-09-09,1568077200.0,-85.24751089,35.09347017,,0,1,1
0,,1568048400.0,84,AE-15,474,4.0,2.0,14.0,13,2019-09-09,1568044800.0,-85.24751089,35.09347017,,0,1,3
0,,1568052000.0,253,AL-20,297,4.0,2.0,14.0,14,2019-09-09,1568048400.0,-85.19604868,35.05526938,,0,1,4
0,,1568055600.0,253,AL-20,297,4.0,2.0,14.0,15,2019-09-09,1568052000.0,-85.19604868,35.05526938,,0,1,4
0,,1568062800.0,253,AL-20,297,4.0,2.0,14.0,17,2019-09-09,1568059200.0,-85.19604868,35.05526938,,0,1,4
0,,1568005200.0,253,AL-20,297,4.0,2.0,14.0,1,2019-09-09,1568001600.0,-85.19604868,35.05526938,,0,1,1
0,,1568073600.0,253,AL-20,297,4.0,2.0,14.0,20,2019-09-09,1568070000.0,-85.19604868,35.05526938,,0,1,1
0,,1568034000.0,253,AL-20,297,4.0,2.0,14.0,9,2019-09-09,1568030400.0,-85.19604868,35.05526938,,0,1,2
0,,1568016000.0,253,AL-20,297,4.0,2.0,14.0,4,2019-09-09,1568012400.0,-85.19604868,35.05526938,,0,1,1
0,,1568084400.0,253,AL-20,297,4.0,2.0,14.0,23,2019-09-09,1568080800.0,-85.19604868,35.05526938,,0,1,1
0,,1568080800.0,253,AL-20,297,4.0,2.0,14.0,22,2019-09-09,1568077200.0,-85.19604868,35.05526938,,0,1,1
0,,1568019600.0,55,AG-17,402,2.0,2.0,19.0,5,2019-09-09,1568016000.0,-85.2328074,35.07649204,,0,1,2
0,,1568012400.0,55,AG-17,402,2.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.2328074,35.07649204,,0,1,1
0,,1568001600.0,55,AG-17,402,2.0,2.0,19.0,0,2019-09-09,1567998000.0,-85.2328074,35.07649204,,0,1,1
0,,1568023200.0,55,AG-17,402,2.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.2328074,35.07649204,,0,1,2
0,,1568077200.0,55,AG-17,402,2.0,2.0,19.0,21,2019-09-09,1568073600.0,-85.2328074,35.07649204,,0,1,1
0,,1568026800.0,55,AG-17,402,2.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.2328074,35.07649204,,0,1,2
0,,1568041200.0,55,AG-17,402,2.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.2328074,35.07649204,,0,1,3
0,,1568066400.0,55,AG-17,402,2.0,2.0,19.0,18,2019-09-09,1568062800.0,-85.2328074,35.07649204,,0,1,4
0,,1568048400.0,55,AG-17,402,2.0,2.0,19.0,13,2019-09-09,1568044800.0,-85.2328074,35.07649204,,0,1,3
0,,1568019600.0,59,AG-22,222,2.0,2.0,19.0,5,2019-09-09,1568016000.0,-85.2328074,35.03404672,,0,1,2
0,,1568001600.0,59,AG-22,222,2.0,2.0,19.0,0,2019-09-09,1567998000.0,-85.2328074,35.03404672,,0,1,1
0,,1568034000.0,59,AG-22,222,2.0,2.0,19.0,9,2019-09-09,1568030400.0,-85.2328074,35.03404672,,0,1,2
0,,1568023200.0,59,AG-22,222,2.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.2328074,35.03404672,,0,1,2
0,,1568080800.0,59,AG-22,222,2.0,2.0,19.0,22,2019-09-09,1568077200.0,-85.2328074,35.03404672,,0,1,1
0,,1568073600.0,59,AG-22,222,2.0,2.0,19.0,20,2019-09-09,1568070000.0,-85.2328074,35.03404672,,0,1,1
0,,1568084400.0,59,AG-22,222,2.0,2.0,19.0,23,2019-09-09,1568080800.0,-85.2328074,35.03404672,,0,1,1
0,,1568048400.0,59,AG-22,222,2.0,2.0,19.0,13,2019-09-09,1568044800.0,-85.2328074,35.03404672,,0,1,3
0,,1568052000.0,59,AG-22,222,2.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.2328074,35.03404672,,0,1,4
0,,1568080800.0,452,Y-20,284,4.0,2.0,14.0,22,2019-09-09,1568077200.0,-85.29162136,35.05102485,,0,1,1
0,,1568016000.0,452,Y-20,284,4.0,2.0,14.0,4,2019-09-09,1568012400.0,-85.29162136,35.05102485,,0,1,1
0,,1568012400.0,452,Y-20,284,4.0,2.0,14.0,3,2019-09-09,1568008800.0,-85.29162136,35.05102485,,0,1,1
0,,1568052000.0,452,Y-20,284,4.0,2.0,14.0,14,2019-09-09,1568048400.0,-85.29162136,35.05102485,,0,1,4
0,,1568084400.0,452,Y-20,284,4.0,2.0,14.0,23,2019-09-09,1568080800.0,-85.29162136,35.05102485,,0,1,1
0,,1568001600.0,452,Y-20,284,4.0,2.0,14.0,0,2019-09-09,1567998000.0,-85.29162136,35.05102485,,0,1,1
0,,1568008800.0,452,Y-20,284,4.0,2.0,14.0,2,2019-09-09,1568005200.0,-85.29162136,35.05102485,,0,1,1
0,,1568066400.0,452,Y-20,284,4.0,2.0,14.0,18,2019-09-09,1568062800.0,-85.29162136,35.05102485,,0,1,4
0,,1568019600.0,452,Y-20,284,4.0,2.0,14.0,5,2019-09-09,1568016000.0,-85.29162136,35.05102485,,0,1,2
0,,1568055600.0,58,Y-22,214,2.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.29162136,35.03404672,,0,1,4
0,,1568062800.0,58,Y-22,214,2.0,2.0,19.0,17,2019-09-09,1568059200.0,-85.29162136,35.03404672,,0,1,4
0,,1568019600.0,58,Y-22,214,2.0,2.0,19.0,5,2019-09-09,1568016000.0,-85.29162136,35.03404672,,0,1,2
0,,1568023200.0,58,Y-22,214,2.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.29162136,35.03404672,,0,1,2
0,,1568026800.0,58,Y-22,214,2.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.29162136,35.03404672,,0,1,2
0,,1568005200.0,58,Y-22,214,2.0,2.0,19.0,1,2019-09-09,1568001600.0,-85.29162136,35.03404672,,0,1,1
0,,1568080800.0,58,Y-22,214,2.0,2.0,19.0,22,2019-09-09,1568077200.0,-85.29162136,35.03404672,,0,1,1
0,,1568041200.0,58,Y-22,214,2.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.29162136,35.03404672,,0,1,3
0,,1568016000.0,58,Y-22,214,2.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.29162136,35.03404672,,0,1,1
0,,1568041200.0,304,BE-16,461,2.0,2.0,16.0,11,2019-09-09,1568037600.0,-85.05636553,35.08498111,,0,1,3
0,,1568026800.0,304,BE-16,461,2.0,2.0,16.0,7,2019-09-09,1568023200.0,-85.05636553,35.08498111,,0,1,2
0,,1568019600.0,304,BE-16,461,2.0,2.0,16.0,5,2019-09-09,1568016000.0,-85.05636553,35.08498111,,0,1,2
0,,1568059200.0,304,BE-16,461,2.0,2.0,16.0,16,2019-09-09,1568055600.0,-85.05636553,35.08498111,,0,1,4
0,,1568005200.0,304,BE-16,461,2.0,2.0,16.0,1,2019-09-09,1568001600.0,-85.05636553,35.08498111,,0,1,1
0,,1568070000.0,304,BE-16,461,2.0,2.0,16.0,19,2019-09-09,1568066400.0,-85.05636553,35.08498111,,0,1,1
0,,1568012400.0,304,BE-16,461,2.0,2.0,16.0,3,2019-09-09,1568008800.0,-85.05636553,35.08498111,,0,1,1
0,,1568023200.0,304,BE-16,461,2.0,2.0,16.0,6,2019-09-09,1568019600.0,-85.05636553,35.08498111,,0,1,2
0,,1568048400.0,304,BE-16,461,2.0,2.0,16.0,13,2019-09-09,1568044800.0,-85.05636553,35.08498111,,0,1,3
0,,1568055600.0,207,U-24,133,2.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.32102834,35.0170686,,0,1,4
0,,1568023200.0,207,U-24,133,2.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.32102834,35.0170686,,0,1,2
0,,1568052000.0,207,U-24,133,2.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.32102834,35.0170686,,0,1,4
0,,1568026800.0,207,U-24,133,2.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.32102834,35.0170686,,0,1,2
0,,1568041200.0,207,U-24,133,2.0,2.0,19.0,11,2019-09-09,1568037600.0,-85.32102834,35.0170686,,0,1,3
0,,1568034000.0,207,U-24,133,2.0,2.0,19.0,9,2019-09-09,1568030400.0,-85.32102834,35.0170686,,0,1,2
0,,1568084400.0,207,U-24,133,2.0,2.0,19.0,23,2019-09-09,1568080800.0,-85.32102834,35.0170686,,0,1,1
0,,1568073600.0,207,U-24,133,2.0,2.0,19.0,20,2019-09-09,1568070000.0,-85.32102834,35.0170686,,0,1,1
0,,1568037600.0,207,U-24,133,2.0,2.0,19.0,10,2019-09-09,1568034000.0,-85.32102834,35.0170686,,0,1,3
0,,1568012400.0,102,U-25,94,2.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.32102834,35.00857953,,0,1,1
0,,1568030400.0,102,U-25,94,2.0,2.0,19.0,8,2019-09-09,1568026800.0,-85.32102834,35.00857953,,0,1,2
0,,1568016000.0,102,U-25,94,2.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.32102834,35.00857953,,0,1,1
0,,1568044800.0,102,U-25,94,2.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.32102834,35.00857953,,0,1,3
0,,1568070000.0,102,U-25,94,2.0,2.0,19.0,19,2019-09-09,1568066400.0,-85.32102834,35.00857953,,0,1,1
0,,1568034000.0,102,U-25,94,2.0,2.0,19.0,9,2019-09-09,1568030400.0,-85.32102834,35.00857953,,0,1,2
0,,1568048400.0,102,U-25,94,2.0,2.0,19.0,13,2019-09-09,1568044800.0,-85.32102834,35.00857953,,0,1,3
0,,1568001600.0,102,U-25,94,2.0,2.0,19.0,0,2019-09-09,1567998000.0,-85.32102834,35.00857953,,0,1,1
0,,1568019600.0,102,U-25,94,2.0,2.0,19.0,5,2019-09-09,1568016000.0,-85.32102834,35.00857953,,0,1,2
0,,1568019600.0,999,W-20,282,2.0,2.0,16.0,5,2019-09-09,1568016000.0,-85.30632485,35.05102485,,0,1,2
0,,1568005200.0,999,W-20,282,2.0,2.0,16.0,1,2019-09-09,1568001600.0,-85.30632485,35.05102485,,0,1,1
0,,1568016000.0,999,W-20,282,2.0,2.0,16.0,4,2019-09-09,1568012400.0,-85.30632485,35.05102485,,0,1,1
0,,1568023200.0,999,W-20,282,2.0,2.0,16.0,6,2019-09-09,1568019600.0,-85.30632485,35.05102485,,0,1,2
0,,1568066400.0,999,W-20,282,2.0,2.0,16.0,18,2019-09-09,1568062800.0,-85.30632485,35.05102485,,0,1,4
0,,1568055600.0,999,W-20,282,2.0,2.0,16.0,15,2019-09-09,1568052000.0,-85.30632485,35.05102485,,0,1,4
0,,1568080800.0,999,W-20,282,2.0,2.0,16.0,22,2019-09-09,1568077200.0,-85.30632485,35.05102485,,0,1,1
0,,1568073600.0,999,W-20,282,2.0,2.0,16.0,20,2019-09-09,1568070000.0,-85.30632485,35.05102485,,0,1,1
0,,1568062800.0,999,W-20,282,2.0,2.0,16.0,17,2019-09-09,1568059200.0,-85.30632485,35.05102485,,0,1,4
0,,1568016000.0,1359,AR-22,233,4.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.15193821,35.03829126,,0,1,1
0,,1568084400.0,1359,AR-22,233,4.0,2.0,19.0,23,2019-09-09,1568080800.0,-85.15193821,35.03829126,,0,1,1
0,,1568012400.0,1359,AR-22,233,4.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.15193821,35.03829126,,0,1,1
0,,1568044800.0,1359,AR-22,233,4.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.15193821,35.03829126,,0,1,3
0,,1568052000.0,1359,AR-22,233,4.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.15193821,35.03829126,,0,1,4
0,,1568023200.0,1359,AR-22,233,4.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.15193821,35.03829126,,0,1,2
0,,1568055600.0,1359,AR-22,233,4.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.15193821,35.03829126,,0,1,4
0,,1568008800.0,1359,AR-22,233,4.0,2.0,19.0,2,2019-09-09,1568005200.0,-85.15193821,35.03829126,,0,1,1
0,,1568026800.0,1359,AR-22,233,4.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.15193821,35.03829126,,0,1,2
0,,1568037600.0,136,U-20,280,4.0,2.0,16.0,10,2019-09-09,1568034000.0,-85.32102834,35.05102485,,0,1,3
0,,1568023200.0,136,U-20,280,4.0,2.0,16.0,6,2019-09-09,1568019600.0,-85.32102834,35.05102485,,0,1,2
0,,1568001600.0,136,U-20,280,4.0,2.0,16.0,0,2019-09-09,1567998000.0,-85.32102834,35.05102485,,0,1,1
0,,1568012400.0,136,U-20,280,4.0,2.0,16.0,3,2019-09-09,1568008800.0,-85.32102834,35.05102485,,0,1,1
0,,1568041200.0,136,U-20,280,4.0,2.0,16.0,11,2019-09-09,1568037600.0,-85.32102834,35.05102485,,0,1,3
0,,1568030400.0,136,U-20,280,4.0,2.0,16.0,8,2019-09-09,1568026800.0,-85.32102834,35.05102485,,0,1,2
0,,1568052000.0,136,U-20,280,4.0,2.0,16.0,14,2019-09-09,1568048400.0,-85.32102834,35.05102485,,0,1,4
0,,1568077200.0,136,U-20,280,4.0,2.0,16.0,21,2019-09-09,1568073600.0,-85.32102834,35.05102485,,0,1,1
0,,1568080800.0,136,U-20,280,4.0,2.0,16.0,22,2019-09-09,1568077200.0,-85.32102834,35.05102485,,0,1,1
0,,1568012400.0,19,AG-15,476,2.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.2328074,35.09347017,,0,1,1
0,,1568005200.0,19,AG-15,476,2.0,2.0,19.0,1,2019-09-09,1568001600.0,-85.2328074,35.09347017,,0,1,1
0,,1568048400.0,19,AG-15,476,2.0,2.0,19.0,13,2019-09-09,1568044800.0,-85.2328074,35.09347017,,0,1,3
0,,1568044800.0,19,AG-15,476,2.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.2328074,35.09347017,,0,1,3
0,,1568055600.0,19,AG-15,476,2.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.2328074,35.09347017,,0,1,4
0,,1568001600.0,19,AG-15,476,2.0,2.0,19.0,0,2019-09-09,1567998000.0,-85.2328074,35.09347017,,0,1,1
0,,1568052000.0,19,AG-15,476,2.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.2328074,35.09347017,,0,1,4
0,,1568026800.0,19,AG-15,476,2.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.2328074,35.09347017,,0,1,2
0,,1568070000.0,19,AG-15,476,2.0,2.0,19.0,19,2019-09-09,1568066400.0,-85.2328074,35.09347017,,0,1,1
0,,1568012400.0,74,AZ-17,421,2.0,2.0,19.0,3,2019-09-09,1568008800.0,-85.09312425,35.08073657,,0,1,1
0,,1568044800.0,74,AZ-17,421,2.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.09312425,35.08073657,,0,1,3
0,,1568059200.0,74,AZ-17,421,2.0,2.0,19.0,16,2019-09-09,1568055600.0,-85.09312425,35.08073657,,0,1,4
0,,1568052000.0,74,AZ-17,421,2.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.09312425,35.08073657,,0,1,4
0,,1568016000.0,74,AZ-17,421,2.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.09312425,35.08073657,,0,1,1
0,,1568070000.0,74,AZ-17,421,2.0,2.0,19.0,19,2019-09-09,1568066400.0,-85.09312425,35.08073657,,0,1,1
0,,1568037600.0,74,AZ-17,421,2.0,2.0,19.0,10,2019-09-09,1568034000.0,-85.09312425,35.08073657,,0,1,3
0,,1568023200.0,74,AZ-17,421,2.0,2.0,19.0,6,2019-09-09,1568019600.0,-85.09312425,35.08073657,,0,1,2
0,,1568026800.0,74,AZ-17,421,2.0,2.0,19.0,7,2019-09-09,1568023200.0,-85.09312425,35.08073657,,0,1,2
0,,1568016000.0,942,AF-12,566,2.0,2.0,19.0,4,2019-09-09,1568012400.0,-85.24015915,35.12318189,,0,1,1
0,,1568055600.0,942,AF-12,566,2.0,2.0,19.0,15,2019-09-09,1568052000.0,-85.24015915,35.12318189,,0,1,4
0,,1568030400.0,942,AF-12,566,2.0,2.0,19.0,8,2019-09-09,1568026800.0,-85.24015915,35.12318189,,0,1,2
0,,1568080800.0,942,AF-12,566,2.0,2.0,19.0,22,2019-09-09,1568077200.0,-85.24015915,35.12318189,,0,1,1
0,,1568034000.0,942,AF-12,566,2.0,2.0,19.0,9,2019-09-09,1568030400.0,-85.24015915,35.12318189,,0,1,2
0,,1568084400.0,942,AF-12,566,2.0,2.0,19.0,23,2019-09-09,1568080800.0,-85.24015915,35.12318189,,0,1,1
0,,1568037600.0,942,AF-12,566,2.0,2.0,19.0,10,2019-09-09,1568034000.0,-85.24015915,35.12318189,,0,1,3
0,,1568044800.0,942,AF-12,566,2.0,2.0,19.0,12,2019-09-09,1568041200.0,-85.24015915,35.12318189,,0,1,3
0,,1568077200.0,942,AF-12,566,2.0,2.0,19.0,21,2019-09-09,1568073600.0,-85.24015915,35.12318189,,0,1,1
0,,1568066400.0,304,BE-16,461,2.0,2.0,16.0,18,2019-09-09,1568062800.0,-85.05636553,35.08498111,,0,1,4
0,,1568041200.0,304,BE-16,461,2.0,2.0,16.0,11,2019-09-09,1568037600.0,-85.05636553,35.08498111,,0,1,3
0,,1568019600.0,304,BE-16,461,2.0,2.0,16.0,5,2019-09-09,1568016000.0,-85.05636553,35.08498111,,0,1,2
0,,1568016000.0,304,BE-16,461,2.0,2.0,16.0,4,2019-09-09,1568012400.0,-85.05636553,35.08498111,,0,1,1
0,,1568062800.0,304,BE-16,461,2.0,2.0,16.0,17,2019-09-09,1568059200.0,-85.05636553,35.08498111,,0,1,4
0,,1568037600.0,304,BE-16,461,2.0,2.0,16.0,10,2019-09-09,1568034000.0,-85.05636553,35.08498111,,0,1,3
0,,1568008800.0,304,BE-16,461,2.0,2.0,16.0,2,2019-09-09,1568005200.0,-85.05636553,35.08498111,,0,1,1
0,,1568023200.0,304,BE-16,461,2.0,2.0,16.0,6,2019-09-09,1568019600.0,-85.05636553,35.08498111,,0,1,2
0,,1568044800.0,304,BE-16,461,2.0,2.0,16.0,12,2019-09-09,1568041200.0,-85.05636553,35.08498111,,0,1,3
0,,1568041200.0,999,W-20,282,2.0,2.0,16.0,11,2019-09-09,1568037600.0,-85.30632485,35.05102485,,0,1,3
0,,1568059200.0,999,W-20,282,2.0,2.0,16.0,16,2019-09-09,1568055600.0,-85.30632485,35.05102485,,0,1,4
0,,1568023200.0,999,W-20,282,2.0,2.0,16.0,6,2019-09-09,1568019600.0,-85.30632485,35.05102485,,0,1,2
0,,1568012400.0,999,W-20,282,2.0,2.0,16.0,3,2019-09-09,1568008800.0,-85.30632485,35.05102485,,0,1,1
0,,1568030400.0,999,W-20,282,2.0,2.0,16.0,8,2019-09-09,1568026800.0,-85.30632485,35.05102485,,0,1,2
0,,1568048400.0,999,W-20,282,2.0,2.0,16.0,13,2019-09-09,1568044800.0,-85.30632485,35.05102485,,0,1,3
0,,1568008800.0,999,W-20,282,2.0,2.0,16.0,2,2019-09-09,1568005200.0,-85.30632485,35.05102485,,0,1,1
0,,1568080800.0,999,W-20,282,2.0,2.0,16.0,22,2019-09-09,1568077200.0,-85.30632485,35.05102485,,0,1,1
0,,1568026800.0,999,W-20,282,2.0,2.0,16.0,7,2019-09-09,1568023200.0,-85.30632485,35.05102485,,0,1,2
0,,1568059200.0,29,AD-11,584,2.0,2.0,19.0,16,2019-09-09,1568055600.0,-85.25486264,35.13167096,,0,1,4
0,,1568077200.0,29,AD-11,584,2.0,2.0,19.0,21,2019-09-09,1568073600.0,-85.25486264,35.13167096,,0,1,1
0,,1568030400.0,29,AD-11,584,2.0,2.0,19.0,8,2019-09-09,1568026800.0,-85.25486264,35.13167096,,0,1,2
0,,1568052000.0,29,AD-11,584,2.0,2.0,19.0,14,2019-09-09,1568048400.0,-85.25486264,35.13167096,,0,1,4
