Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1483322400.0,679,V-23,174,2.0,2.0,19.0,21,2017-01-01,1483318800.0,-85.31367659,35.02980219,,6,0,1
0,,1483264800.0,833,AQ-21,266,4.0,2.0,14.0,5,2017-01-01,1483261200.0,-85.15928996,35.04253579,,6,0,2
0,,1483300800.0,833,AQ-21,266,4.0,2.0,14.0,15,2017-01-01,1483297200.0,-85.15928996,35.04253579,,6,0,4
0,,1483318800.0,833,AQ-21,266,4.0,2.0,14.0,20,2017-01-01,1483315200.0,-85.15928996,35.04253579,,6,0,1
0,,1483250400.0,833,AQ-21,266,4.0,2.0,14.0,1,2017-01-01,1483246800.0,-85.15928996,35.04253579,,6,0,1
0,,1483279200.0,833,AQ-21,266,4.0,2.0,14.0,9,2017-01-01,1483275600.0,-85.15928996,35.04253579,,6,0,2
0,,1483297200.0,833,AQ-21,266,4.0,2.0,14.0,14,2017-01-01,1483293600.0,-85.15928996,35.04253579,,6,0,4
0,,1483326000.0,833,AQ-21,266,4.0,2.0,14.0,22,2017-01-01,1483322400.0,-85.15928996,35.04253579,,6,0,1
0,,1483304400.0,833,AQ-21,266,4.0,2.0,14.0,16,2017-01-01,1483300800.0,-85.15928996,35.04253579,,6,0,4
0,,1483293600.0,833,AQ-21,266,4.0,2.0,14.0,13,2017-01-01,1483290000.0,-85.15928996,35.04253579,,6,0,3
0,,1483282800.0,833,AQ-21,266,4.0,2.0,14.0,10,2017-01-01,1483279200.0,-85.15928996,35.04253579,,6,0,3
0,,1483268400.0,833,AQ-21,266,4.0,2.0,14.0,6,2017-01-01,1483264800.0,-85.15928996,35.04253579,,6,0,2
0,,1483322400.0,833,AQ-21,266,4.0,2.0,14.0,21,2017-01-01,1483318800.0,-85.15928996,35.04253579,,6,0,1
0,,1483279200.0,833,AQ-21,266,4.0,2.0,14.0,9,2017-01-01,1483275600.0,-85.15928996,35.04253579,,6,0,2
0,,1483293600.0,833,AQ-21,266,4.0,2.0,14.0,13,2017-01-01,1483290000.0,-85.15928996,35.04253579,,6,0,3
0,,1483315200.0,833,AQ-21,266,4.0,2.0,14.0,19,2017-01-01,1483311600.0,-85.15928996,35.04253579,,6,0,1
0,,1483300800.0,833,AQ-21,266,4.0,2.0,14.0,15,2017-01-01,1483297200.0,-85.15928996,35.04253579,,6,0,4
0,,1483326000.0,833,AQ-21,266,4.0,2.0,14.0,22,2017-01-01,1483322400.0,-85.15928996,35.04253579,,6,0,1
0,,1483308000.0,833,AQ-21,266,4.0,2.0,14.0,17,2017-01-01,1483304400.0,-85.15928996,35.04253579,,6,0,4
0,,1483315200.0,32,AJ-19,330,2.0,2.0,19.0,19,2017-01-01,1483311600.0,-85.21075217,35.06375845,,6,0,1
0,,1483261200.0,32,AJ-19,330,2.0,2.0,19.0,4,2017-01-01,1483257600.0,-85.21075217,35.06375845,,6,0,1
0,,1483304400.0,32,AJ-19,330,2.0,2.0,19.0,16,2017-01-01,1483300800.0,-85.21075217,35.06375845,,6,0,4
0,,1483246800.0,32,AJ-19,330,2.0,2.0,19.0,0,2017-01-01,1483243200.0,-85.21075217,35.06375845,,6,0,1
0,,1483326000.0,32,AJ-19,330,2.0,2.0,19.0,22,2017-01-01,1483322400.0,-85.21075217,35.06375845,,6,0,1
0,,1483250400.0,32,AJ-19,330,2.0,2.0,19.0,1,2017-01-01,1483246800.0,-85.21075217,35.06375845,,6,0,1
0,,1483329600.0,32,AJ-19,330,2.0,2.0,19.0,23,2017-01-01,1483326000.0,-85.21075217,35.06375845,,6,0,1
0,,1483300800.0,32,AJ-19,330,2.0,2.0,19.0,15,2017-01-01,1483297200.0,-85.21075217,35.06375845,,6,0,4
0,,1483293600.0,32,AJ-19,330,2.0,2.0,19.0,13,2017-01-01,1483290000.0,-85.21075217,35.06375845,,6,0,3
0,,1483246800.0,399,AB-24,140,2.0,2.0,19.0,0,2017-01-01,1483243200.0,-85.26956613,35.02131313,,6,0,1
0,,1483308000.0,399,AB-24,140,2.0,2.0,19.0,17,2017-01-01,1483304400.0,-85.26956613,35.02131313,,6,0,4
0,,1483311600.0,399,AB-24,140,2.0,2.0,19.0,18,2017-01-01,1483308000.0,-85.26956613,35.02131313,,6,0,4
0,,1483286400.0,399,AB-24,140,2.0,2.0,19.0,11,2017-01-01,1483282800.0,-85.26956613,35.02131313,,6,0,3
0,,1483272000.0,399,AB-24,140,2.0,2.0,19.0,7,2017-01-01,1483268400.0,-85.26956613,35.02131313,,6,0,2
0,,1483282800.0,399,AB-24,140,2.0,2.0,19.0,10,2017-01-01,1483279200.0,-85.26956613,35.02131313,,6,0,3
0,,1483290000.0,399,AB-24,140,2.0,2.0,19.0,12,2017-01-01,1483286400.0,-85.26956613,35.02131313,,6,0,3
0,,1483293600.0,399,AB-24,140,2.0,2.0,19.0,13,2017-01-01,1483290000.0,-85.26956613,35.02131313,,6,0,3
0,,1483250400.0,399,AB-24,140,2.0,2.0,19.0,1,2017-01-01,1483246800.0,-85.26956613,35.02131313,,6,0,1
0,,1483322400.0,232,AE-25,103,2.0,2.0,19.0,21,2017-01-01,1483318800.0,-85.24751089,35.00857953,,6,0,1
0,,1483311600.0,232,AE-25,103,2.0,2.0,19.0,18,2017-01-01,1483308000.0,-85.24751089,35.00857953,,6,0,4
0,,1483304400.0,232,AE-25,103,2.0,2.0,19.0,16,2017-01-01,1483300800.0,-85.24751089,35.00857953,,6,0,4
0,,1483318800.0,232,AE-25,103,2.0,2.0,19.0,20,2017-01-01,1483315200.0,-85.24751089,35.00857953,,6,0,1
0,,1483293600.0,232,AE-25,103,2.0,2.0,19.0,13,2017-01-01,1483290000.0,-85.24751089,35.00857953,,6,0,3
0,,1483246800.0,232,AE-25,103,2.0,2.0,19.0,0,2017-01-01,1483243200.0,-85.24751089,35.00857953,,6,0,1
0,,1483264800.0,232,AE-25,103,2.0,2.0,19.0,5,2017-01-01,1483261200.0,-85.24751089,35.00857953,,6,0,2
0,,1483290000.0,232,AE-25,103,2.0,2.0,19.0,12,2017-01-01,1483286400.0,-85.24751089,35.00857953,,6,0,3
0,,1483268400.0,232,AE-25,103,2.0,2.0,19.0,6,2017-01-01,1483264800.0,-85.24751089,35.00857953,,6,0,2
0,,1483297200.0,153,T-26,58,2.0,2.0,19.0,14,2017-01-01,1483293600.0,-85.32838008,35.004335,,6,0,4
0,,1483254000.0,153,T-26,58,2.0,2.0,19.0,2,2017-01-01,1483250400.0,-85.32838008,35.004335,,6,0,1
0,,1483261200.0,153,T-26,58,2.0,2.0,19.0,4,2017-01-01,1483257600.0,-85.32838008,35.004335,,6,0,1
0,,1483293600.0,153,T-26,58,2.0,2.0,19.0,13,2017-01-01,1483290000.0,-85.32838008,35.004335,,6,0,3
0,,1483311600.0,153,T-26,58,2.0,2.0,19.0,18,2017-01-01,1483308000.0,-85.32838008,35.004335,,6,0,4
0,,1483279200.0,153,T-26,58,2.0,2.0,19.0,9,2017-01-01,1483275600.0,-85.32838008,35.004335,,6,0,2
0,,1483300800.0,153,T-26,58,2.0,2.0,19.0,15,2017-01-01,1483297200.0,-85.32838008,35.004335,,6,0,4
0,,1483286400.0,153,T-26,58,2.0,2.0,19.0,11,2017-01-01,1483282800.0,-85.32838008,35.004335,,6,0,3
0,,1483318800.0,153,T-26,58,2.0,2.0,19.0,20,2017-01-01,1483315200.0,-85.32838008,35.004335,,6,0,1
0,,1483297200.0,833,AQ-21,266,4.0,2.0,14.0,14,2017-01-01,1483293600.0,-85.15928996,35.04253579,,6,0,4
0,,1483261200.0,833,AQ-21,266,4.0,2.0,14.0,4,2017-01-01,1483257600.0,-85.15928996,35.04253579,,6,0,1
0,,1483282800.0,833,AQ-21,266,4.0,2.0,14.0,10,2017-01-01,1483279200.0,-85.15928996,35.04253579,,6,0,3
0,,1483329600.0,833,AQ-21,266,4.0,2.0,14.0,23,2017-01-01,1483326000.0,-85.15928996,35.04253579,,6,0,1
0,,1483293600.0,833,AQ-21,266,4.0,2.0,14.0,13,2017-01-01,1483290000.0,-85.15928996,35.04253579,,6,0,3
0,,1483311600.0,833,AQ-21,266,4.0,2.0,14.0,18,2017-01-01,1483308000.0,-85.15928996,35.04253579,,6,0,4
0,,1483257600.0,833,AQ-21,266,4.0,2.0,14.0,3,2017-01-01,1483254000.0,-85.15928996,35.04253579,,6,0,1
0,,1483279200.0,833,AQ-21,266,4.0,2.0,14.0,9,2017-01-01,1483275600.0,-85.15928996,35.04253579,,6,0,2
0,,1483250400.0,833,AQ-21,266,4.0,2.0,14.0,1,2017-01-01,1483246800.0,-85.15928996,35.04253579,,6,0,1
0,,1483286400.0,63,AR-20,303,2.0,2.0,19.0,11,2017-01-01,1483282800.0,-85.15193821,35.05526938,,6,0,3
0,,1483322400.0,63,AR-20,303,2.0,2.0,19.0,21,2017-01-01,1483318800.0,-85.15193821,35.05526938,,6,0,1
0,,1483304400.0,63,AR-20,303,2.0,2.0,19.0,16,2017-01-01,1483300800.0,-85.15193821,35.05526938,,6,0,4
0,,1483279200.0,63,AR-20,303,2.0,2.0,19.0,9,2017-01-01,1483275600.0,-85.15193821,35.05526938,,6,0,2
0,,1483257600.0,63,AR-20,303,2.0,2.0,19.0,3,2017-01-01,1483254000.0,-85.15193821,35.05526938,,6,0,1
0,,1483275600.0,63,AR-20,303,2.0,2.0,19.0,8,2017-01-01,1483272000.0,-85.15193821,35.05526938,,6,0,2
0,,1483308000.0,63,AR-20,303,2.0,2.0,19.0,17,2017-01-01,1483304400.0,-85.15193821,35.05526938,,6,0,4
0,,1483272000.0,63,AR-20,303,2.0,2.0,19.0,7,2017-01-01,1483268400.0,-85.15193821,35.05526938,,6,0,2
0,,1483250400.0,63,AR-20,303,2.0,2.0,19.0,1,2017-01-01,1483246800.0,-85.15193821,35.05526938,,6,0,1
0,,1483275600.0,884,AQ-22,232,2.0,2.0,17.0,8,2017-01-01,1483272000.0,-85.15928996,35.03404672,,6,0,2
0,,1483329600.0,884,AQ-22,232,2.0,2.0,17.0,23,2017-01-01,1483326000.0,-85.15928996,35.03404672,,6,0,1
0,,1483315200.0,884,AQ-22,232,2.0,2.0,17.0,19,2017-01-01,1483311600.0,-85.15928996,35.03404672,,6,0,1
0,,1483264800.0,884,AQ-22,232,2.0,2.0,17.0,5,2017-01-01,1483261200.0,-85.15928996,35.03404672,,6,0,2
0,,1483311600.0,884,AQ-22,232,2.0,2.0,17.0,18,2017-01-01,1483308000.0,-85.15928996,35.03404672,,6,0,4
0,,1483282800.0,884,AQ-22,232,2.0,2.0,17.0,10,2017-01-01,1483279200.0,-85.15928996,35.03404672,,6,0,3
0,,1483254000.0,884,AQ-22,232,2.0,2.0,17.0,2,2017-01-01,1483250400.0,-85.15928996,35.03404672,,6,0,1
0,,1483308000.0,884,AQ-22,232,2.0,2.0,17.0,17,2017-01-01,1483304400.0,-85.15928996,35.03404672,,6,0,4
0,,1483322400.0,884,AQ-22,232,2.0,2.0,17.0,21,2017-01-01,1483318800.0,-85.15928996,35.03404672,,6,0,1
0,,1483329600.0,417,AO-24,153,2.0,2.0,19.0,23,2017-01-01,1483326000.0,-85.17399344,35.0170686,,6,0,1
0,,1483279200.0,417,AO-24,153,2.0,2.0,19.0,9,2017-01-01,1483275600.0,-85.17399344,35.0170686,,6,0,2
0,,1483246800.0,417,AO-24,153,2.0,2.0,19.0,0,2017-01-01,1483243200.0,-85.17399344,35.0170686,,6,0,1
0,,1483304400.0,417,AO-24,153,2.0,2.0,19.0,16,2017-01-01,1483300800.0,-85.17399344,35.0170686,,6,0,4
0,,1483308000.0,417,AO-24,153,2.0,2.0,19.0,17,2017-01-01,1483304400.0,-85.17399344,35.0170686,,6,0,4
0,,1483318800.0,417,AO-24,153,2.0,2.0,19.0,20,2017-01-01,1483315200.0,-85.17399344,35.0170686,,6,0,1
0,,1483290000.0,417,AO-24,153,2.0,2.0,19.0,12,2017-01-01,1483286400.0,-85.17399344,35.0170686,,6,0,3
0,,1483254000.0,417,AO-24,153,2.0,2.0,19.0,2,2017-01-01,1483250400.0,-85.17399344,35.0170686,,6,0,1
0,,1483326000.0,417,AO-24,153,2.0,2.0,19.0,22,2017-01-01,1483322400.0,-85.17399344,35.0170686,,6,0,1
0,,1483326000.0,485,AE-23,183,2.0,2.0,19.0,22,2017-01-01,1483322400.0,-85.24751089,35.02555766,,6,0,1
0,,1483308000.0,485,AE-23,183,2.0,2.0,19.0,17,2017-01-01,1483304400.0,-85.24751089,35.02555766,,6,0,4
0,,1483254000.0,485,AE-23,183,2.0,2.0,19.0,2,2017-01-01,1483250400.0,-85.24751089,35.02555766,,6,0,1
0,,1483300800.0,485,AE-23,183,2.0,2.0,19.0,15,2017-01-01,1483297200.0,-85.24751089,35.02555766,,6,0,4
0,,1483250400.0,485,AE-23,183,2.0,2.0,19.0,1,2017-01-01,1483246800.0,-85.24751089,35.02555766,,6,0,1
0,,1483261200.0,485,AE-23,183,2.0,2.0,19.0,4,2017-01-01,1483257600.0,-85.24751089,35.02555766,,6,0,1
0,,1483272000.0,485,AE-23,183,2.0,2.0,19.0,7,2017-01-01,1483268400.0,-85.24751089,35.02555766,,6,0,2
0,,1483279200.0,485,AE-23,183,2.0,2.0,19.0,9,2017-01-01,1483275600.0,-85.24751089,35.02555766,,6,0,2
0,,1483282800.0,485,AE-23,183,2.0,2.0,19.0,10,2017-01-01,1483279200.0,-85.24751089,35.02555766,,6,0,3
0,,1483376400.0,98,X-17,393,2.0,2.0,19.0,12,2017-01-02,1483372800.0,-85.29897311,35.08073657,,0,1,3
0,,1483390800.0,98,X-17,393,2.0,2.0,19.0,16,2017-01-02,1483387200.0,-85.29897311,35.08073657,,0,1,4
0,,1483351200.0,98,X-17,393,2.0,2.0,19.0,5,2017-01-02,1483347600.0,-85.29897311,35.08073657,,0,1,2
0,,1483408800.0,98,X-17,393,2.0,2.0,19.0,21,2017-01-02,1483405200.0,-85.29897311,35.08073657,,0,1,1
0,,1483336800.0,98,X-17,393,2.0,2.0,19.0,1,2017-01-02,1483333200.0,-85.29897311,35.08073657,,0,1,1
0,,1483380000.0,98,X-17,393,2.0,2.0,19.0,13,2017-01-02,1483376400.0,-85.29897311,35.08073657,,0,1,3
0,,1483347600.0,98,X-17,393,2.0,2.0,19.0,4,2017-01-02,1483344000.0,-85.29897311,35.08073657,,0,1,1
0,,1483383600.0,98,X-17,393,2.0,2.0,19.0,14,2017-01-02,1483380000.0,-85.29897311,35.08073657,,0,1,4
0,,1483387200.0,98,X-17,393,2.0,2.0,19.0,15,2017-01-02,1483383600.0,-85.29897311,35.08073657,,0,1,4
0,,1483390800.0,203,AB-23,180,2.0,2.0,19.0,16,2017-01-02,1483387200.0,-85.26956613,35.02980219,,0,1,4
0,,1483354800.0,203,AB-23,180,2.0,2.0,19.0,6,2017-01-02,1483351200.0,-85.26956613,35.02980219,,0,1,2
0,,1483344000.0,203,AB-23,180,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.26956613,35.02980219,,0,1,1
0,,1483387200.0,203,AB-23,180,2.0,2.0,19.0,15,2017-01-02,1483383600.0,-85.26956613,35.02980219,,0,1,4
0,,1483401600.0,203,AB-23,180,2.0,2.0,19.0,19,2017-01-02,1483398000.0,-85.26956613,35.02980219,,0,1,1
0,,1483380000.0,203,AB-23,180,2.0,2.0,19.0,13,2017-01-02,1483376400.0,-85.26956613,35.02980219,,0,1,3
0,,1483336800.0,203,AB-23,180,2.0,2.0,19.0,1,2017-01-02,1483333200.0,-85.26956613,35.02980219,,0,1,1
0,,1483405200.0,203,AB-23,180,2.0,2.0,19.0,20,2017-01-02,1483401600.0,-85.26956613,35.02980219,,0,1,1
0,,1483369200.0,203,AB-23,180,2.0,2.0,19.0,10,2017-01-02,1483365600.0,-85.26956613,35.02980219,,0,1,3
0,,1483351200.0,229,AA-22,216,2.0,2.0,19.0,5,2017-01-02,1483347600.0,-85.27691787,35.03404672,,0,1,2
0,,1483365600.0,229,AA-22,216,2.0,2.0,19.0,9,2017-01-02,1483362000.0,-85.27691787,35.03404672,,0,1,2
0,,1483416000.0,229,AA-22,216,2.0,2.0,19.0,23,2017-01-02,1483412400.0,-85.27691787,35.03404672,,0,1,1
0,,1483333200.0,229,AA-22,216,2.0,2.0,19.0,0,2017-01-02,1483329600.0,-85.27691787,35.03404672,,0,1,1
0,,1483394400.0,229,AA-22,216,2.0,2.0,19.0,17,2017-01-02,1483390800.0,-85.27691787,35.03404672,,0,1,4
0,,1483412400.0,229,AA-22,216,2.0,2.0,19.0,22,2017-01-02,1483408800.0,-85.27691787,35.03404672,,0,1,1
0,,1483390800.0,229,AA-22,216,2.0,2.0,19.0,16,2017-01-02,1483387200.0,-85.27691787,35.03404672,,0,1,4
0,,1483405200.0,229,AA-22,216,2.0,2.0,19.0,20,2017-01-02,1483401600.0,-85.27691787,35.03404672,,0,1,1
0,,1483369200.0,229,AA-22,216,2.0,2.0,19.0,10,2017-01-02,1483365600.0,-85.27691787,35.03404672,,0,1,3
0,,1483358400.0,129,AA-25,100,2.0,2.0,19.0,7,2017-01-02,1483354800.0,-85.27691787,35.00857953,,0,1,2
0,,1483333200.0,129,AA-25,100,2.0,2.0,19.0,0,2017-01-02,1483329600.0,-85.27691787,35.00857953,,0,1,1
0,,1483372800.0,129,AA-25,100,2.0,2.0,19.0,11,2017-01-02,1483369200.0,-85.27691787,35.00857953,,0,1,3
0,,1483336800.0,129,AA-25,100,2.0,2.0,19.0,1,2017-01-02,1483333200.0,-85.27691787,35.00857953,,0,1,1
0,,1483354800.0,129,AA-25,100,2.0,2.0,19.0,6,2017-01-02,1483351200.0,-85.27691787,35.00857953,,0,1,2
0,,1483369200.0,129,AA-25,100,2.0,2.0,19.0,10,2017-01-02,1483365600.0,-85.27691787,35.00857953,,0,1,3
0,,1483340400.0,129,AA-25,100,2.0,2.0,19.0,2,2017-01-02,1483336800.0,-85.27691787,35.00857953,,0,1,1
0,,1483394400.0,129,AA-25,100,2.0,2.0,19.0,17,2017-01-02,1483390800.0,-85.27691787,35.00857953,,0,1,4
0,,1483380000.0,129,AA-25,100,2.0,2.0,19.0,13,2017-01-02,1483376400.0,-85.27691787,35.00857953,,0,1,3
0,,1483333200.0,322,AB-25,101,2.0,2.0,19.0,0,2017-01-02,1483329600.0,-85.26956613,35.01282407,,0,1,1
0,,1483344000.0,322,AB-25,101,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.26956613,35.01282407,,0,1,1
0,,1483358400.0,322,AB-25,101,2.0,2.0,19.0,7,2017-01-02,1483354800.0,-85.26956613,35.01282407,,0,1,2
0,,1483362000.0,322,AB-25,101,2.0,2.0,19.0,8,2017-01-02,1483358400.0,-85.26956613,35.01282407,,0,1,2
0,,1483408800.0,322,AB-25,101,2.0,2.0,19.0,21,2017-01-02,1483405200.0,-85.26956613,35.01282407,,0,1,1
0,,1483390800.0,322,AB-25,101,2.0,2.0,19.0,16,2017-01-02,1483387200.0,-85.26956613,35.01282407,,0,1,4
0,,1483401600.0,322,AB-25,101,2.0,2.0,19.0,19,2017-01-02,1483398000.0,-85.26956613,35.01282407,,0,1,1
0,,1483380000.0,322,AB-25,101,2.0,2.0,19.0,13,2017-01-02,1483376400.0,-85.26956613,35.01282407,,0,1,3
0,,1483398000.0,322,AB-25,101,2.0,2.0,19.0,18,2017-01-02,1483394400.0,-85.26956613,35.01282407,,0,1,4
0,,1483362000.0,172,AD-20,289,2.0,2.0,19.0,8,2017-01-02,1483358400.0,-85.25486264,35.05526938,,0,1,2
0,,1483333200.0,172,AD-20,289,2.0,2.0,19.0,0,2017-01-02,1483329600.0,-85.25486264,35.05526938,,0,1,1
0,,1483416000.0,172,AD-20,289,2.0,2.0,19.0,23,2017-01-02,1483412400.0,-85.25486264,35.05526938,,0,1,1
0,,1483380000.0,172,AD-20,289,2.0,2.0,19.0,13,2017-01-02,1483376400.0,-85.25486264,35.05526938,,0,1,3
0,,1483344000.0,172,AD-20,289,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.25486264,35.05526938,,0,1,1
0,,1483351200.0,172,AD-20,289,2.0,2.0,19.0,5,2017-01-02,1483347600.0,-85.25486264,35.05526938,,0,1,2
0,,1483347600.0,172,AD-20,289,2.0,2.0,19.0,4,2017-01-02,1483344000.0,-85.25486264,35.05526938,,0,1,1
0,,1483401600.0,172,AD-20,289,2.0,2.0,19.0,19,2017-01-02,1483398000.0,-85.25486264,35.05526938,,0,1,1
0,,1483369200.0,172,AD-20,289,2.0,2.0,19.0,10,2017-01-02,1483365600.0,-85.25486264,35.05526938,,0,1,3
0,,1483336800.0,215,AA-23,179,2.0,2.0,19.0,1,2017-01-02,1483333200.0,-85.27691787,35.02555766,,0,1,1
0,,1483358400.0,215,AA-23,179,2.0,2.0,19.0,7,2017-01-02,1483354800.0,-85.27691787,35.02555766,,0,1,2
0,,1483412400.0,215,AA-23,179,2.0,2.0,19.0,22,2017-01-02,1483408800.0,-85.27691787,35.02555766,,0,1,1
0,,1483372800.0,215,AA-23,179,2.0,2.0,19.0,11,2017-01-02,1483369200.0,-85.27691787,35.02555766,,0,1,3
0,,1483344000.0,215,AA-23,179,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.27691787,35.02555766,,0,1,1
0,,1483354800.0,215,AA-23,179,2.0,2.0,19.0,6,2017-01-02,1483351200.0,-85.27691787,35.02555766,,0,1,2
0,,1483398000.0,215,AA-23,179,2.0,2.0,19.0,18,2017-01-02,1483394400.0,-85.27691787,35.02555766,,0,1,4
0,,1483408800.0,215,AA-23,179,2.0,2.0,19.0,21,2017-01-02,1483405200.0,-85.27691787,35.02555766,,0,1,1
0,,1483387200.0,215,AA-23,179,2.0,2.0,19.0,15,2017-01-02,1483383600.0,-85.27691787,35.02555766,,0,1,4
0,,1483380000.0,112,S-14,498,2.0,2.0,16.0,13,2017-01-02,1483376400.0,-85.33573183,35.10195923,,0,1,3
0,,1483365600.0,112,S-14,498,2.0,2.0,16.0,9,2017-01-02,1483362000.0,-85.33573183,35.10195923,,0,1,2
0,,1483412400.0,112,S-14,498,2.0,2.0,16.0,22,2017-01-02,1483408800.0,-85.33573183,35.10195923,,0,1,1
0,,1483347600.0,112,S-14,498,2.0,2.0,16.0,4,2017-01-02,1483344000.0,-85.33573183,35.10195923,,0,1,1
0,,1483390800.0,112,S-14,498,2.0,2.0,16.0,16,2017-01-02,1483387200.0,-85.33573183,35.10195923,,0,1,4
0,,1483398000.0,112,S-14,498,2.0,2.0,16.0,18,2017-01-02,1483394400.0,-85.33573183,35.10195923,,0,1,4
0,,1483408800.0,112,S-14,498,2.0,2.0,16.0,21,2017-01-02,1483405200.0,-85.33573183,35.10195923,,0,1,1
0,,1483340400.0,112,S-14,498,2.0,2.0,16.0,2,2017-01-02,1483336800.0,-85.33573183,35.10195923,,0,1,1
0,,1483383600.0,112,S-14,498,2.0,2.0,16.0,14,2017-01-02,1483380000.0,-85.33573183,35.10195923,,0,1,4
0,,1483405200.0,56,AF-9,626,2.0,2.0,19.0,20,2017-01-02,1483401600.0,-85.24015915,35.14864908,,0,1,1
0,,1483369200.0,56,AF-9,626,2.0,2.0,19.0,10,2017-01-02,1483365600.0,-85.24015915,35.14864908,,0,1,3
0,,1483333200.0,56,AF-9,626,2.0,2.0,19.0,0,2017-01-02,1483329600.0,-85.24015915,35.14864908,,0,1,1
0,,1483358400.0,56,AF-9,626,2.0,2.0,19.0,7,2017-01-02,1483354800.0,-85.24015915,35.14864908,,0,1,2
0,,1483412400.0,56,AF-9,626,2.0,2.0,19.0,22,2017-01-02,1483408800.0,-85.24015915,35.14864908,,0,1,1
0,,1483394400.0,56,AF-9,626,2.0,2.0,19.0,17,2017-01-02,1483390800.0,-85.24015915,35.14864908,,0,1,4
0,,1483336800.0,56,AF-9,626,2.0,2.0,19.0,1,2017-01-02,1483333200.0,-85.24015915,35.14864908,,0,1,1
0,,1483354800.0,56,AF-9,626,2.0,2.0,19.0,6,2017-01-02,1483351200.0,-85.24015915,35.14864908,,0,1,2
0,,1483344000.0,56,AF-9,626,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.24015915,35.14864908,,0,1,1
0,,1483390800.0,111,I-28,3,4.0,2.0,11.0,16,2017-01-02,1483387200.0,-85.40924928,34.98311234,,0,1,4
0,,1483336800.0,111,I-28,3,4.0,2.0,11.0,1,2017-01-02,1483333200.0,-85.40924928,34.98311234,,0,1,1
0,,1483362000.0,111,I-28,3,4.0,2.0,11.0,8,2017-01-02,1483358400.0,-85.40924928,34.98311234,,0,1,2
0,,1483333200.0,111,I-28,3,4.0,2.0,11.0,0,2017-01-02,1483329600.0,-85.40924928,34.98311234,,0,1,1
0,,1483354800.0,111,I-28,3,4.0,2.0,11.0,6,2017-01-02,1483351200.0,-85.40924928,34.98311234,,0,1,2
0,,1483351200.0,111,I-28,3,4.0,2.0,11.0,5,2017-01-02,1483347600.0,-85.40924928,34.98311234,,0,1,2
0,,1483398000.0,111,I-28,3,4.0,2.0,11.0,18,2017-01-02,1483394400.0,-85.40924928,34.98311234,,0,1,4
0,,1483344000.0,111,I-28,3,4.0,2.0,11.0,3,2017-01-02,1483340400.0,-85.40924928,34.98311234,,0,1,1
0,,1483408800.0,111,I-28,3,4.0,2.0,11.0,21,2017-01-02,1483405200.0,-85.40924928,34.98311234,,0,1,1
0,,1483376400.0,942,AF-12,566,2.0,2.0,19.0,12,2017-01-02,1483372800.0,-85.24015915,35.12318189,,0,1,3
0,,1483351200.0,942,AF-12,566,2.0,2.0,19.0,5,2017-01-02,1483347600.0,-85.24015915,35.12318189,,0,1,2
0,,1483383600.0,942,AF-12,566,2.0,2.0,19.0,14,2017-01-02,1483380000.0,-85.24015915,35.12318189,,0,1,4
0,,1483412400.0,942,AF-12,566,2.0,2.0,19.0,22,2017-01-02,1483408800.0,-85.24015915,35.12318189,,0,1,1
0,,1483362000.0,942,AF-12,566,2.0,2.0,19.0,8,2017-01-02,1483358400.0,-85.24015915,35.12318189,,0,1,2
0,,1483344000.0,942,AF-12,566,2.0,2.0,19.0,3,2017-01-02,1483340400.0,-85.24015915,35.12318189,,0,1,1
0,,1483354800.0,942,AF-12,566,2.0,2.0,19.0,6,2017-01-02,1483351200.0,-85.24015915,35.12318189,,0,1,2
0,,1483401600.0,942,AF-12,566,2.0,2.0,19.0,19,2017-01-02,1483398000.0,-85.24015915,35.12318189,,0,1,1
0,,1483416000.0,942,AF-12,566,2.0,2.0,19.0,23,2017-01-02,1483412400.0,-85.24015915,35.12318189,,0,1,1
0,,1483358400.0,54,AV-23,200,2.0,2.0,19.0,7,2017-01-02,1483354800.0,-85.12253123,35.02980219,,0,1,2
0,,1483401600.0,54,AV-23,200,2.0,2.0,19.0,19,2017-01-02,1483398000.0,-85.12253123,35.02980219,,0,1,1
0,,1483340400.0,54,AV-23,200,2.0,2.0,19.0,2,2017-01-02,1483336800.0,-85.12253123,35.02980219,,0,1,1
0,,1483376400.0,54,AV-23,200,2.0,2.0,19.0,12,2017-01-02,1483372800.0,-85.12253123,35.02980219,,0,1,3
0,,1483416000.0,54,AV-23,200,2.0,2.0,19.0,23,2017-01-02,1483412400.0,-85.12253123,35.02980219,,0,1,1
0,,1483398000.0,54,AV-23,200,2.0,2.0,19.0,18,2017-01-02,1483394400.0,-85.12253123,35.02980219,,0,1,4
0,,1483408800.0,54,AV-23,200,2.0,2.0,19.0,21,2017-01-02,1483405200.0,-85.12253123,35.02980219,,0,1,1
0,,1483351200.0,54,AV-23,200,2.0,2.0,19.0,5,2017-01-02,1483347600.0,-85.12253123,35.02980219,,0,1,2
