Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1491948000.0,232,AE-25,103,2.0,2.0,19.0,18,2017-04-11,1491944400.0,-85.24751089,35.00857953,,1,1,4
0,,1491919200.0,146,X-20,283,2.0,2.0,14.0,10,2017-04-11,1491915600.0,-85.29897311,35.05526938,,1,1,3
0,,1491894000.0,146,X-20,283,2.0,2.0,14.0,3,2017-04-11,1491890400.0,-85.29897311,35.05526938,,1,1,1
0,,1491904800.0,146,X-20,283,2.0,2.0,14.0,6,2017-04-11,1491901200.0,-85.29897311,35.05526938,,1,1,2
0,,1491944400.0,146,X-20,283,2.0,2.0,14.0,17,2017-04-11,1491940800.0,-85.29897311,35.05526938,,1,1,4
0,,1491890400.0,146,X-20,283,2.0,2.0,14.0,2,2017-04-11,1491886800.0,-85.29897311,35.05526938,,1,1,1
0,,1491933600.0,146,X-20,283,2.0,2.0,14.0,14,2017-04-11,1491930000.0,-85.29897311,35.05526938,,1,1,4
0,,1491908400.0,146,X-20,283,2.0,2.0,14.0,7,2017-04-11,1491904800.0,-85.29897311,35.05526938,,1,1,2
0,,1491937200.0,146,X-20,283,2.0,2.0,14.0,15,2017-04-11,1491933600.0,-85.29897311,35.05526938,,1,1,4
0,,1491966000.0,146,X-20,283,2.0,2.0,14.0,23,2017-04-11,1491962400.0,-85.29897311,35.05526938,,1,1,1
0,,1491922800.0,137,AF-22,221,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.24015915,35.03829126,,1,1,3
0,,1491897600.0,137,AF-22,221,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.24015915,35.03829126,,1,1,1
0,,1491901200.0,137,AF-22,221,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.24015915,35.03829126,,1,1,2
0,,1491904800.0,137,AF-22,221,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.24015915,35.03829126,,1,1,2
0,,1491933600.0,137,AF-22,221,2.0,2.0,19.0,14,2017-04-11,1491930000.0,-85.24015915,35.03829126,,1,1,4
0,,1491937200.0,137,AF-22,221,2.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.24015915,35.03829126,,1,1,4
0,,1491962400.0,137,AF-22,221,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.24015915,35.03829126,,1,1,1
0,,1491940800.0,137,AF-22,221,2.0,2.0,19.0,16,2017-04-11,1491937200.0,-85.24015915,35.03829126,,1,1,4
0,,1491966000.0,137,AF-22,221,2.0,2.0,19.0,23,2017-04-11,1491962400.0,-85.24015915,35.03829126,,1,1,1
0,,1491962400.0,34,AH-23,186,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.22545566,35.02980219,,1,1,1
0,,1491933600.0,34,AH-23,186,2.0,2.0,19.0,14,2017-04-11,1491930000.0,-85.22545566,35.02980219,,1,1,4
0,,1491930000.0,34,AH-23,186,2.0,2.0,19.0,13,2017-04-11,1491926400.0,-85.22545566,35.02980219,,1,1,3
0,,1491894000.0,34,AH-23,186,2.0,2.0,19.0,3,2017-04-11,1491890400.0,-85.22545566,35.02980219,,1,1,1
0,,1491904800.0,34,AH-23,186,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.22545566,35.02980219,,1,1,2
0,,1491890400.0,34,AH-23,186,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.22545566,35.02980219,,1,1,1
0,,1491915600.0,34,AH-23,186,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.22545566,35.02980219,,1,1,2
0,,1491926400.0,34,AH-23,186,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.22545566,35.02980219,,1,1,3
0,,1491948000.0,34,AH-23,186,2.0,2.0,19.0,18,2017-04-11,1491944400.0,-85.22545566,35.02980219,,1,1,4
0,,1491922800.0,21,AB-17,397,1.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.26956613,35.08073657,,1,1,3
0,,1491897600.0,21,AB-17,397,1.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.26956613,35.08073657,,1,1,1
0,,1491937200.0,21,AB-17,397,1.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.26956613,35.08073657,,1,1,4
0,,1491890400.0,21,AB-17,397,1.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.26956613,35.08073657,,1,1,1
0,,1491901200.0,21,AB-17,397,1.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.26956613,35.08073657,,1,1,2
0,,1491912000.0,21,AB-17,397,1.0,2.0,19.0,8,2017-04-11,1491908400.0,-85.26956613,35.08073657,,1,1,2
0,,1491904800.0,21,AB-17,397,1.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.26956613,35.08073657,,1,1,2
0,,1491886800.0,21,AB-17,397,1.0,2.0,19.0,1,2017-04-11,1491883200.0,-85.26956613,35.08073657,,1,1,1
0,,1491919200.0,21,AB-17,397,1.0,2.0,19.0,10,2017-04-11,1491915600.0,-85.26956613,35.08073657,,1,1,3
0,,1491955200.0,230,AF-10,606,2.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.24015915,35.14016002,,1,1,1
0,,1491897600.0,230,AF-10,606,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.24015915,35.14016002,,1,1,1
0,,1491926400.0,230,AF-10,606,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.24015915,35.14016002,,1,1,3
0,,1491912000.0,230,AF-10,606,2.0,2.0,19.0,8,2017-04-11,1491908400.0,-85.24015915,35.14016002,,1,1,2
0,,1491901200.0,230,AF-10,606,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.24015915,35.14016002,,1,1,2
0,,1491951600.0,230,AF-10,606,2.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.24015915,35.14016002,,1,1,1
0,,1491933600.0,230,AF-10,606,2.0,2.0,19.0,14,2017-04-11,1491930000.0,-85.24015915,35.14016002,,1,1,4
0,,1491904800.0,230,AF-10,606,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.24015915,35.14016002,,1,1,2
0,,1491915600.0,230,AF-10,606,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.24015915,35.14016002,,1,1,2
0,,1491962400.0,12,AV-20,307,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.12253123,35.05526938,,1,1,1
0,,1491894000.0,12,AV-20,307,2.0,2.0,19.0,3,2017-04-11,1491890400.0,-85.12253123,35.05526938,,1,1,1
0,,1491951600.0,12,AV-20,307,2.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.12253123,35.05526938,,1,1,1
0,,1491897600.0,12,AV-20,307,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.12253123,35.05526938,,1,1,1
0,,1491915600.0,12,AV-20,307,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.12253123,35.05526938,,1,1,2
0,,1491922800.0,12,AV-20,307,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.12253123,35.05526938,,1,1,3
0,,1491901200.0,12,AV-20,307,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.12253123,35.05526938,,1,1,2
0,,1491890400.0,12,AV-20,307,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.12253123,35.05526938,,1,1,1
0,,1491908400.0,12,AV-20,307,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.12253123,35.05526938,,1,1,2
0,,1491944400.0,55,AV-21,271,2.0,2.0,19.0,17,2017-04-11,1491940800.0,-85.12253123,35.04678032,,1,1,4
0,,1491915600.0,55,AV-21,271,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.12253123,35.04678032,,1,1,2
0,,1491962400.0,55,AV-21,271,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.12253123,35.04678032,,1,1,1
0,,1491912000.0,55,AV-21,271,2.0,2.0,19.0,8,2017-04-11,1491908400.0,-85.12253123,35.04678032,,1,1,2
0,,1491883200.0,55,AV-21,271,2.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.12253123,35.04678032,,1,1,1
0,,1491922800.0,55,AV-21,271,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.12253123,35.04678032,,1,1,3
0,,1491901200.0,55,AV-21,271,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.12253123,35.04678032,,1,1,2
0,,1491890400.0,55,AV-21,271,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.12253123,35.04678032,,1,1,1
0,,1491958800.0,55,AV-21,271,2.0,2.0,19.0,21,2017-04-11,1491955200.0,-85.12253123,35.04678032,,1,1,1
0,,1491904800.0,101,AK-8,648,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.20340042,35.15289362,,1,1,2
0,,1491940800.0,101,AK-8,648,2.0,2.0,19.0,16,2017-04-11,1491937200.0,-85.20340042,35.15289362,,1,1,4
0,,1491951600.0,101,AK-8,648,2.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.20340042,35.15289362,,1,1,1
0,,1491966000.0,101,AK-8,648,2.0,2.0,19.0,23,2017-04-11,1491962400.0,-85.20340042,35.15289362,,1,1,1
0,,1491962400.0,101,AK-8,648,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.20340042,35.15289362,,1,1,1
0,,1491901200.0,101,AK-8,648,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.20340042,35.15289362,,1,1,2
0,,1491937200.0,101,AK-8,648,2.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.20340042,35.15289362,,1,1,4
0,,1491908400.0,101,AK-8,648,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.20340042,35.15289362,,1,1,2
0,,1491933600.0,101,AK-8,648,2.0,2.0,19.0,14,2017-04-11,1491930000.0,-85.20340042,35.15289362,,1,1,4
0,,1491915600.0,689,AF-11,586,4.0,2.0,14.0,9,2017-04-11,1491912000.0,-85.24015915,35.13167096,,1,1,2
0,,1491937200.0,689,AF-11,586,4.0,2.0,14.0,15,2017-04-11,1491933600.0,-85.24015915,35.13167096,,1,1,4
0,,1491897600.0,689,AF-11,586,4.0,2.0,14.0,4,2017-04-11,1491894000.0,-85.24015915,35.13167096,,1,1,1
0,,1491894000.0,689,AF-11,586,4.0,2.0,14.0,3,2017-04-11,1491890400.0,-85.24015915,35.13167096,,1,1,1
0,,1491966000.0,689,AF-11,586,4.0,2.0,14.0,23,2017-04-11,1491962400.0,-85.24015915,35.13167096,,1,1,1
0,,1491940800.0,689,AF-11,586,4.0,2.0,14.0,16,2017-04-11,1491937200.0,-85.24015915,35.13167096,,1,1,4
0,,1491955200.0,689,AF-11,586,4.0,2.0,14.0,20,2017-04-11,1491951600.0,-85.24015915,35.13167096,,1,1,1
0,,1491912000.0,689,AF-11,586,4.0,2.0,14.0,8,2017-04-11,1491908400.0,-85.24015915,35.13167096,,1,1,2
0,,1491948000.0,689,AF-11,586,4.0,2.0,14.0,18,2017-04-11,1491944400.0,-85.24015915,35.13167096,,1,1,4
0,,1491915600.0,447,AE-8,642,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.24751089,35.15289362,,1,1,2
0,,1491919200.0,447,AE-8,642,2.0,2.0,19.0,10,2017-04-11,1491915600.0,-85.24751089,35.15289362,,1,1,3
0,,1491897600.0,447,AE-8,642,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.24751089,35.15289362,,1,1,1
0,,1491940800.0,447,AE-8,642,2.0,2.0,19.0,16,2017-04-11,1491937200.0,-85.24751089,35.15289362,,1,1,4
0,,1491922800.0,447,AE-8,642,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.24751089,35.15289362,,1,1,3
0,,1491908400.0,447,AE-8,642,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.24751089,35.15289362,,1,1,2
0,,1491926400.0,447,AE-8,642,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.24751089,35.15289362,,1,1,3
0,,1491890400.0,447,AE-8,642,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.24751089,35.15289362,,1,1,1
0,,1491962400.0,447,AE-8,642,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.24751089,35.15289362,,1,1,1
0,,1491944400.0,85,X-19,318,2.0,2.0,19.0,17,2017-04-11,1491940800.0,-85.29897311,35.06375845,,1,1,4
0,,1491883200.0,85,X-19,318,2.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.29897311,35.06375845,,1,1,1
0,,1491958800.0,85,X-19,318,2.0,2.0,19.0,21,2017-04-11,1491955200.0,-85.29897311,35.06375845,,1,1,1
0,,1491908400.0,85,X-19,318,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.29897311,35.06375845,,1,1,2
0,,1491951600.0,85,X-19,318,2.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.29897311,35.06375845,,1,1,1
0,,1491897600.0,85,X-19,318,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.29897311,35.06375845,,1,1,1
0,,1491890400.0,85,X-19,318,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.29897311,35.06375845,,1,1,1
0,,1491955200.0,85,X-19,318,2.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.29897311,35.06375845,,1,1,1
0,,1491886800.0,85,X-19,318,2.0,2.0,19.0,1,2017-04-11,1491883200.0,-85.29897311,35.06375845,,1,1,1
0,,1491948000.0,999,W-20,282,2.0,2.0,16.0,18,2017-04-11,1491944400.0,-85.30632485,35.05102485,,1,1,4
0,,1491915600.0,999,W-20,282,2.0,2.0,16.0,9,2017-04-11,1491912000.0,-85.30632485,35.05102485,,1,1,2
0,,1491937200.0,999,W-20,282,2.0,2.0,16.0,15,2017-04-11,1491933600.0,-85.30632485,35.05102485,,1,1,4
0,,1491883200.0,999,W-20,282,2.0,2.0,16.0,0,2017-04-11,1491879600.0,-85.30632485,35.05102485,,1,1,1
0,,1491962400.0,999,W-20,282,2.0,2.0,16.0,22,2017-04-11,1491958800.0,-85.30632485,35.05102485,,1,1,1
0,,1491908400.0,999,W-20,282,2.0,2.0,16.0,7,2017-04-11,1491904800.0,-85.30632485,35.05102485,,1,1,2
0,,1491926400.0,999,W-20,282,2.0,2.0,16.0,12,2017-04-11,1491922800.0,-85.30632485,35.05102485,,1,1,3
0,,1491897600.0,999,W-20,282,2.0,2.0,16.0,4,2017-04-11,1491894000.0,-85.30632485,35.05102485,,1,1,1
0,,1491940800.0,999,W-20,282,2.0,2.0,16.0,16,2017-04-11,1491937200.0,-85.30632485,35.05102485,,1,1,4
0,,1491901200.0,476,AJ-25,108,5.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.21075217,35.01282407,,1,1,2
0,,1491951600.0,476,AJ-25,108,5.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.21075217,35.01282407,,1,1,1
0,,1491894000.0,476,AJ-25,108,5.0,2.0,19.0,3,2017-04-11,1491890400.0,-85.21075217,35.01282407,,1,1,1
0,,1491922800.0,476,AJ-25,108,5.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.21075217,35.01282407,,1,1,3
0,,1491955200.0,476,AJ-25,108,5.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.21075217,35.01282407,,1,1,1
0,,1491912000.0,476,AJ-25,108,5.0,2.0,19.0,8,2017-04-11,1491908400.0,-85.21075217,35.01282407,,1,1,2
0,,1491883200.0,476,AJ-25,108,5.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.21075217,35.01282407,,1,1,1
0,,1491966000.0,476,AJ-25,108,5.0,2.0,19.0,23,2017-04-11,1491962400.0,-85.21075217,35.01282407,,1,1,1
0,,1491904800.0,476,AJ-25,108,5.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.21075217,35.01282407,,1,1,2
0,,1491908400.0,174,AP-22,231,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.1666417,35.03829126,,1,1,2
0,,1491915600.0,174,AP-22,231,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.1666417,35.03829126,,1,1,2
0,,1491958800.0,174,AP-22,231,2.0,2.0,19.0,21,2017-04-11,1491955200.0,-85.1666417,35.03829126,,1,1,1
0,,1491883200.0,174,AP-22,231,2.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.1666417,35.03829126,,1,1,1
0,,1491962400.0,174,AP-22,231,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.1666417,35.03829126,,1,1,1
0,,1491919200.0,174,AP-22,231,2.0,2.0,19.0,10,2017-04-11,1491915600.0,-85.1666417,35.03829126,,1,1,3
0,,1491922800.0,174,AP-22,231,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.1666417,35.03829126,,1,1,3
0,,1491901200.0,174,AP-22,231,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.1666417,35.03829126,,1,1,2
0,,1491926400.0,174,AP-22,231,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.1666417,35.03829126,,1,1,3
0,,1491886800.0,450,W-19,317,2.0,2.0,19.0,1,2017-04-11,1491883200.0,-85.30632485,35.05951392,,1,1,1
0,,1491937200.0,450,W-19,317,2.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.30632485,35.05951392,,1,1,4
0,,1491915600.0,450,W-19,317,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.30632485,35.05951392,,1,1,2
0,,1491904800.0,450,W-19,317,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.30632485,35.05951392,,1,1,2
0,,1491897600.0,450,W-19,317,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.30632485,35.05951392,,1,1,1
0,,1491955200.0,450,W-19,317,2.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.30632485,35.05951392,,1,1,1
0,,1491883200.0,450,W-19,317,2.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.30632485,35.05951392,,1,1,1
0,,1491890400.0,450,W-19,317,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.30632485,35.05951392,,1,1,1
0,,1491926400.0,450,W-19,317,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.30632485,35.05951392,,1,1,3
0,,1491958800.0,485,AE-23,183,2.0,2.0,19.0,21,2017-04-11,1491955200.0,-85.24751089,35.02555766,,1,1,1
0,,1491904800.0,485,AE-23,183,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.24751089,35.02555766,,1,1,2
0,,1491951600.0,485,AE-23,183,2.0,2.0,19.0,19,2017-04-11,1491948000.0,-85.24751089,35.02555766,,1,1,1
0,,1491937200.0,485,AE-23,183,2.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.24751089,35.02555766,,1,1,4
0,,1491886800.0,485,AE-23,183,2.0,2.0,19.0,1,2017-04-11,1491883200.0,-85.24751089,35.02555766,,1,1,1
0,,1491940800.0,485,AE-23,183,2.0,2.0,19.0,16,2017-04-11,1491937200.0,-85.24751089,35.02555766,,1,1,4
0,,1491901200.0,485,AE-23,183,2.0,2.0,19.0,5,2017-04-11,1491897600.0,-85.24751089,35.02555766,,1,1,2
0,,1491962400.0,485,AE-23,183,2.0,2.0,19.0,22,2017-04-11,1491958800.0,-85.24751089,35.02555766,,1,1,1
0,,1491955200.0,485,AE-23,183,2.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.24751089,35.02555766,,1,1,1
0,,1491897600.0,311,AK-24,149,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.20340042,35.0170686,,1,1,1
0,,1491926400.0,311,AK-24,149,2.0,2.0,19.0,12,2017-04-11,1491922800.0,-85.20340042,35.0170686,,1,1,3
0,,1491966000.0,311,AK-24,149,2.0,2.0,19.0,23,2017-04-11,1491962400.0,-85.20340042,35.0170686,,1,1,1
0,,1491933600.0,311,AK-24,149,2.0,2.0,19.0,14,2017-04-11,1491930000.0,-85.20340042,35.0170686,,1,1,4
0,,1491904800.0,311,AK-24,149,2.0,2.0,19.0,6,2017-04-11,1491901200.0,-85.20340042,35.0170686,,1,1,2
0,,1491955200.0,311,AK-24,149,2.0,2.0,19.0,20,2017-04-11,1491951600.0,-85.20340042,35.0170686,,1,1,1
0,,1491890400.0,311,AK-24,149,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.20340042,35.0170686,,1,1,1
0,,1491922800.0,311,AK-24,149,2.0,2.0,19.0,11,2017-04-11,1491919200.0,-85.20340042,35.0170686,,1,1,3
0,,1491915600.0,311,AK-24,149,2.0,2.0,19.0,9,2017-04-11,1491912000.0,-85.20340042,35.0170686,,1,1,2
0,,1491890400.0,167,W-18,355,2.0,2.0,19.0,2,2017-04-11,1491886800.0,-85.30632485,35.06800298,,1,1,1
0,,1491886800.0,167,W-18,355,2.0,2.0,19.0,1,2017-04-11,1491883200.0,-85.30632485,35.06800298,,1,1,1
0,,1491883200.0,167,W-18,355,2.0,2.0,19.0,0,2017-04-11,1491879600.0,-85.30632485,35.06800298,,1,1,1
0,,1491897600.0,167,W-18,355,2.0,2.0,19.0,4,2017-04-11,1491894000.0,-85.30632485,35.06800298,,1,1,1
0,,1491908400.0,167,W-18,355,2.0,2.0,19.0,7,2017-04-11,1491904800.0,-85.30632485,35.06800298,,1,1,2
0,,1491940800.0,167,W-18,355,2.0,2.0,19.0,16,2017-04-11,1491937200.0,-85.30632485,35.06800298,,1,1,4
0,,1491912000.0,167,W-18,355,2.0,2.0,19.0,8,2017-04-11,1491908400.0,-85.30632485,35.06800298,,1,1,2
0,,1491937200.0,167,W-18,355,2.0,2.0,19.0,15,2017-04-11,1491933600.0,-85.30632485,35.06800298,,1,1,4
0,,1491958800.0,167,W-18,355,2.0,2.0,19.0,21,2017-04-11,1491955200.0,-85.30632485,35.06800298,,1,1,1
0,,1491926400.0,164,AS-20,304,2.0,2.0,16.0,12,2017-04-11,1491922800.0,-85.14458647,35.05102485,,1,1,3
0,,1491919200.0,164,AS-20,304,2.0,2.0,16.0,10,2017-04-11,1491915600.0,-85.14458647,35.05102485,,1,1,3
0,,1491951600.0,164,AS-20,304,2.0,2.0,16.0,19,2017-04-11,1491948000.0,-85.14458647,35.05102485,,1,1,1
0,,1491908400.0,164,AS-20,304,2.0,2.0,16.0,7,2017-04-11,1491904800.0,-85.14458647,35.05102485,,1,1,2
0,,1491922800.0,164,AS-20,304,2.0,2.0,16.0,11,2017-04-11,1491919200.0,-85.14458647,35.05102485,,1,1,3
0,,1491901200.0,164,AS-20,304,2.0,2.0,16.0,5,2017-04-11,1491897600.0,-85.14458647,35.05102485,,1,1,2
0,,1491966000.0,164,AS-20,304,2.0,2.0,16.0,23,2017-04-11,1491962400.0,-85.14458647,35.05102485,,1,1,1
0,,1491958800.0,164,AS-20,304,2.0,2.0,16.0,21,2017-04-11,1491955200.0,-85.14458647,35.05102485,,1,1,1
0,,1491955200.0,164,AS-20,304,2.0,2.0,16.0,20,2017-04-11,1491951600.0,-85.14458647,35.05102485,,1,1,1
0,,1491912000.0,452,Y-20,284,4.0,2.0,14.0,8,2017-04-11,1491908400.0,-85.29162136,35.05102485,,1,1,2
0,,1491926400.0,452,Y-20,284,4.0,2.0,14.0,12,2017-04-11,1491922800.0,-85.29162136,35.05102485,,1,1,3
0,,1491955200.0,452,Y-20,284,4.0,2.0,14.0,20,2017-04-11,1491951600.0,-85.29162136,35.05102485,,1,1,1
0,,1491886800.0,452,Y-20,284,4.0,2.0,14.0,1,2017-04-11,1491883200.0,-85.29162136,35.05102485,,1,1,1
0,,1491933600.0,452,Y-20,284,4.0,2.0,14.0,14,2017-04-11,1491930000.0,-85.29162136,35.05102485,,1,1,4
0,,1491901200.0,452,Y-20,284,4.0,2.0,14.0,5,2017-04-11,1491897600.0,-85.29162136,35.05102485,,1,1,2
0,,1491940800.0,452,Y-20,284,4.0,2.0,14.0,16,2017-04-11,1491937200.0,-85.29162136,35.05102485,,1,1,4
0,,1491915600.0,452,Y-20,284,4.0,2.0,14.0,9,2017-04-11,1491912000.0,-85.29162136,35.05102485,,1,1,2
0,,1491890400.0,452,Y-20,284,4.0,2.0,14.0,2,2017-04-11,1491886800.0,-85.29162136,35.05102485,,1,1,1
0,,1491883200.0,262,AU-19,341,5.0,2.0,16.0,0,2017-04-11,1491879600.0,-85.12988298,35.05951392,,1,1,1
0,,1491919200.0,262,AU-19,341,5.0,2.0,16.0,10,2017-04-11,1491915600.0,-85.12988298,35.05951392,,1,1,3
0,,1491951600.0,262,AU-19,341,5.0,2.0,16.0,19,2017-04-11,1491948000.0,-85.12988298,35.05951392,,1,1,1
0,,1491890400.0,262,AU-19,341,5.0,2.0,16.0,2,2017-04-11,1491886800.0,-85.12988298,35.05951392,,1,1,1
0,,1491926400.0,262,AU-19,341,5.0,2.0,16.0,12,2017-04-11,1491922800.0,-85.12988298,35.05951392,,1,1,3
0,,1491922800.0,262,AU-19,341,5.0,2.0,16.0,11,2017-04-11,1491919200.0,-85.12988298,35.05951392,,1,1,3
0,,1491915600.0,262,AU-19,341,5.0,2.0,16.0,9,2017-04-11,1491912000.0,-85.12988298,35.05951392,,1,1,2
0,,1491897600.0,262,AU-19,341,5.0,2.0,16.0,4,2017-04-11,1491894000.0,-85.12988298,35.05951392,,1,1,1
0,,1491958800.0,262,AU-19,341,5.0,2.0,16.0,21,2017-04-11,1491955200.0,-85.12988298,35.05951392,,1,1,1
0,,1491915600.0,89,AY-18,383,2.0,2.0,16.0,9,2017-04-11,1491912000.0,-85.100476,35.06800298,,1,1,2
0,,1491937200.0,89,AY-18,383,2.0,2.0,16.0,15,2017-04-11,1491933600.0,-85.100476,35.06800298,,1,1,4
0,,1491908400.0,89,AY-18,383,2.0,2.0,16.0,7,2017-04-11,1491904800.0,-85.100476,35.06800298,,1,1,2
0,,1491886800.0,89,AY-18,383,2.0,2.0,16.0,1,2017-04-11,1491883200.0,-85.100476,35.06800298,,1,1,1
0,,1491890400.0,89,AY-18,383,2.0,2.0,16.0,2,2017-04-11,1491886800.0,-85.100476,35.06800298,,1,1,1
0,,1491951600.0,89,AY-18,383,2.0,2.0,16.0,19,2017-04-11,1491948000.0,-85.100476,35.06800298,,1,1,1
0,,1491930000.0,89,AY-18,383,2.0,2.0,16.0,13,2017-04-11,1491926400.0,-85.100476,35.06800298,,1,1,3
0,,1491897600.0,89,AY-18,383,2.0,2.0,16.0,4,2017-04-11,1491894000.0,-85.100476,35.06800298,,1,1,1
0,,1491919200.0,89,AY-18,383,2.0,2.0,16.0,10,2017-04-11,1491915600.0,-85.100476,35.06800298,,1,1,3
0,,1491930000.0,76,AD-16,438,4.0,2.0,14.0,13,2017-04-11,1491926400.0,-85.25486264,35.08922564,,1,1,3
0,,1491897600.0,76,AD-16,438,4.0,2.0,14.0,4,2017-04-11,1491894000.0,-85.25486264,35.08922564,,1,1,1
0,,1491926400.0,76,AD-16,438,4.0,2.0,14.0,12,2017-04-11,1491922800.0,-85.25486264,35.08922564,,1,1,3
0,,1491886800.0,76,AD-16,438,4.0,2.0,14.0,1,2017-04-11,1491883200.0,-85.25486264,35.08922564,,1,1,1
0,,1491901200.0,76,AD-16,438,4.0,2.0,14.0,5,2017-04-11,1491897600.0,-85.25486264,35.08922564,,1,1,2
0,,1491883200.0,76,AD-16,438,4.0,2.0,14.0,0,2017-04-11,1491879600.0,-85.25486264,35.08922564,,1,1,1
0,,1491908400.0,76,AD-16,438,4.0,2.0,14.0,7,2017-04-11,1491904800.0,-85.25486264,35.08922564,,1,1,2
0,,1491966000.0,76,AD-16,438,4.0,2.0,14.0,23,2017-04-11,1491962400.0,-85.25486264,35.08922564,,1,1,1
0,,1491958800.0,76,AD-16,438,4.0,2.0,14.0,21,2017-04-11,1491955200.0,-85.25486264,35.08922564,,1,1,1
