Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1554753600.0,188,Z-28,18,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.28426962,34.98735687,,0,1,4
0,,1554732000.0,123,AG-10,607,2.0,2.0,17.0,10,2019-04-08,1554728400.0,-85.2328074,35.13591549,,0,1,3
0,,1554750000.0,123,AG-10,607,2.0,2.0,17.0,15,2019-04-08,1554746400.0,-85.2328074,35.13591549,,0,1,4
0,,1554721200.0,123,AG-10,607,2.0,2.0,17.0,7,2019-04-08,1554717600.0,-85.2328074,35.13591549,,0,1,2
0,,1554735600.0,123,AG-10,607,2.0,2.0,17.0,11,2019-04-08,1554732000.0,-85.2328074,35.13591549,,0,1,3
0,,1554728400.0,123,AG-10,607,2.0,2.0,17.0,9,2019-04-08,1554724800.0,-85.2328074,35.13591549,,0,1,2
0,,1554703200.0,123,AG-10,607,2.0,2.0,17.0,2,2019-04-08,1554699600.0,-85.2328074,35.13591549,,0,1,1
0,,1554714000.0,123,AG-10,607,2.0,2.0,17.0,5,2019-04-08,1554710400.0,-85.2328074,35.13591549,,0,1,2
0,,1554760800.0,123,AG-10,607,2.0,2.0,17.0,18,2019-04-08,1554757200.0,-85.2328074,35.13591549,,0,1,4
0,,1554706800.0,123,AG-10,607,2.0,2.0,17.0,3,2019-04-08,1554703200.0,-85.2328074,35.13591549,,0,1,1
0,,1554696000.0,221,AC-20,288,2.0,2.0,19.0,0,2019-04-08,1554692400.0,-85.26221438,35.05102485,,0,1,1
0,,1554735600.0,221,AC-20,288,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.26221438,35.05102485,,0,1,3
0,,1554721200.0,221,AC-20,288,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.26221438,35.05102485,,0,1,2
0,,1554739200.0,221,AC-20,288,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.26221438,35.05102485,,0,1,3
0,,1554760800.0,221,AC-20,288,2.0,2.0,19.0,18,2019-04-08,1554757200.0,-85.26221438,35.05102485,,0,1,4
0,,1554753600.0,221,AC-20,288,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.26221438,35.05102485,,0,1,4
0,,1554710400.0,221,AC-20,288,2.0,2.0,19.0,4,2019-04-08,1554706800.0,-85.26221438,35.05102485,,0,1,1
0,,1554699600.0,221,AC-20,288,2.0,2.0,19.0,1,2019-04-08,1554696000.0,-85.26221438,35.05102485,,0,1,1
0,,1554778800.0,221,AC-20,288,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.26221438,35.05102485,,0,1,1
0,,1554753600.0,215,AA-23,179,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.27691787,35.02555766,,0,1,4
0,,1554703200.0,215,AA-23,179,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.27691787,35.02555766,,0,1,1
0,,1554728400.0,215,AA-23,179,2.0,2.0,19.0,9,2019-04-08,1554724800.0,-85.27691787,35.02555766,,0,1,2
0,,1554724800.0,215,AA-23,179,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.27691787,35.02555766,,0,1,2
0,,1554760800.0,215,AA-23,179,2.0,2.0,19.0,18,2019-04-08,1554757200.0,-85.27691787,35.02555766,,0,1,4
0,,1554757200.0,215,AA-23,179,2.0,2.0,19.0,17,2019-04-08,1554753600.0,-85.27691787,35.02555766,,0,1,4
0,,1554714000.0,215,AA-23,179,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.27691787,35.02555766,,0,1,2
0,,1554735600.0,215,AA-23,179,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.27691787,35.02555766,,0,1,3
0,,1554742800.0,215,AA-23,179,2.0,2.0,19.0,13,2019-04-08,1554739200.0,-85.27691787,35.02555766,,0,1,3
0,,1554750000.0,28,AE-21,254,2.0,2.0,19.0,15,2019-04-08,1554746400.0,-85.24751089,35.04253579,,0,1,4
0,,1554706800.0,28,AE-21,254,2.0,2.0,19.0,3,2019-04-08,1554703200.0,-85.24751089,35.04253579,,0,1,1
0,,1554778800.0,28,AE-21,254,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.24751089,35.04253579,,0,1,1
0,,1554732000.0,28,AE-21,254,2.0,2.0,19.0,10,2019-04-08,1554728400.0,-85.24751089,35.04253579,,0,1,3
0,,1554696000.0,28,AE-21,254,2.0,2.0,19.0,0,2019-04-08,1554692400.0,-85.24751089,35.04253579,,0,1,1
0,,1554768000.0,28,AE-21,254,2.0,2.0,19.0,20,2019-04-08,1554764400.0,-85.24751089,35.04253579,,0,1,1
0,,1554746400.0,28,AE-21,254,2.0,2.0,19.0,14,2019-04-08,1554742800.0,-85.24751089,35.04253579,,0,1,4
0,,1554735600.0,28,AE-21,254,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.24751089,35.04253579,,0,1,3
0,,1554721200.0,28,AE-21,254,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.24751089,35.04253579,,0,1,2
0,,1554775200.0,180,AU-26,81,2.0,2.0,19.0,22,2019-04-08,1554771600.0,-85.12988298,35.00009047,,0,1,1
0,,1554721200.0,180,AU-26,81,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.12988298,35.00009047,,0,1,2
0,,1554714000.0,180,AU-26,81,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.12988298,35.00009047,,0,1,2
0,,1554771600.0,180,AU-26,81,2.0,2.0,19.0,21,2019-04-08,1554768000.0,-85.12988298,35.00009047,,0,1,1
0,,1554764400.0,180,AU-26,81,2.0,2.0,19.0,19,2019-04-08,1554760800.0,-85.12988298,35.00009047,,0,1,1
0,,1554710400.0,180,AU-26,81,2.0,2.0,19.0,4,2019-04-08,1554706800.0,-85.12988298,35.00009047,,0,1,1
0,,1554706800.0,180,AU-26,81,2.0,2.0,19.0,3,2019-04-08,1554703200.0,-85.12988298,35.00009047,,0,1,1
0,,1554699600.0,180,AU-26,81,2.0,2.0,19.0,1,2019-04-08,1554696000.0,-85.12988298,35.00009047,,0,1,1
0,,1554768000.0,180,AU-26,81,2.0,2.0,19.0,20,2019-04-08,1554764400.0,-85.12988298,35.00009047,,0,1,1
0,,1554768000.0,659,AQ-23,195,2.0,2.0,19.0,20,2019-04-08,1554764400.0,-85.15928996,35.02555766,,0,1,1
0,,1554757200.0,659,AQ-23,195,2.0,2.0,19.0,17,2019-04-08,1554753600.0,-85.15928996,35.02555766,,0,1,4
0,,1554764400.0,659,AQ-23,195,2.0,2.0,19.0,19,2019-04-08,1554760800.0,-85.15928996,35.02555766,,0,1,1
0,,1554710400.0,659,AQ-23,195,2.0,2.0,19.0,4,2019-04-08,1554706800.0,-85.15928996,35.02555766,,0,1,1
0,,1554739200.0,659,AQ-23,195,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.15928996,35.02555766,,0,1,3
0,,1554717600.0,659,AQ-23,195,2.0,2.0,19.0,6,2019-04-08,1554714000.0,-85.15928996,35.02555766,,0,1,2
0,,1554714000.0,659,AQ-23,195,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.15928996,35.02555766,,0,1,2
0,,1554746400.0,659,AQ-23,195,2.0,2.0,19.0,14,2019-04-08,1554742800.0,-85.15928996,35.02555766,,0,1,4
0,,1554703200.0,659,AQ-23,195,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.15928996,35.02555766,,0,1,1
0,,1554739200.0,136,U-20,280,4.0,2.0,16.0,12,2019-04-08,1554735600.0,-85.32102834,35.05102485,,0,1,3
0,,1554760800.0,136,U-20,280,4.0,2.0,16.0,18,2019-04-08,1554757200.0,-85.32102834,35.05102485,,0,1,4
0,,1554764400.0,136,U-20,280,4.0,2.0,16.0,19,2019-04-08,1554760800.0,-85.32102834,35.05102485,,0,1,1
0,,1554696000.0,136,U-20,280,4.0,2.0,16.0,0,2019-04-08,1554692400.0,-85.32102834,35.05102485,,0,1,1
0,,1554735600.0,136,U-20,280,4.0,2.0,16.0,11,2019-04-08,1554732000.0,-85.32102834,35.05102485,,0,1,3
0,,1554778800.0,136,U-20,280,4.0,2.0,16.0,23,2019-04-08,1554775200.0,-85.32102834,35.05102485,,0,1,1
0,,1554728400.0,136,U-20,280,4.0,2.0,16.0,9,2019-04-08,1554724800.0,-85.32102834,35.05102485,,0,1,2
0,,1554750000.0,136,U-20,280,4.0,2.0,16.0,15,2019-04-08,1554746400.0,-85.32102834,35.05102485,,0,1,4
0,,1554717600.0,136,U-20,280,4.0,2.0,16.0,6,2019-04-08,1554714000.0,-85.32102834,35.05102485,,0,1,2
0,,1554742800.0,289,BD-16,460,2.0,2.0,16.0,13,2019-04-08,1554739200.0,-85.06371727,35.08922564,,0,1,3
0,,1554710400.0,289,BD-16,460,2.0,2.0,16.0,4,2019-04-08,1554706800.0,-85.06371727,35.08922564,,0,1,1
0,,1554724800.0,289,BD-16,460,2.0,2.0,16.0,8,2019-04-08,1554721200.0,-85.06371727,35.08922564,,0,1,2
0,,1554750000.0,289,BD-16,460,2.0,2.0,16.0,15,2019-04-08,1554746400.0,-85.06371727,35.08922564,,0,1,4
0,,1554753600.0,289,BD-16,460,2.0,2.0,16.0,16,2019-04-08,1554750000.0,-85.06371727,35.08922564,,0,1,4
0,,1554778800.0,289,BD-16,460,2.0,2.0,16.0,23,2019-04-08,1554775200.0,-85.06371727,35.08922564,,0,1,1
0,,1554706800.0,289,BD-16,460,2.0,2.0,16.0,3,2019-04-08,1554703200.0,-85.06371727,35.08922564,,0,1,1
0,,1554703200.0,289,BD-16,460,2.0,2.0,16.0,2,2019-04-08,1554699600.0,-85.06371727,35.08922564,,0,1,1
0,,1554775200.0,289,BD-16,460,2.0,2.0,16.0,22,2019-04-08,1554771600.0,-85.06371727,35.08922564,,0,1,1
0,,1554724800.0,256,Y-27,41,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.29162136,34.99160141,,0,1,2
0,,1554735600.0,256,Y-27,41,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.29162136,34.99160141,,0,1,3
0,,1554728400.0,256,Y-27,41,2.0,2.0,19.0,9,2019-04-08,1554724800.0,-85.29162136,34.99160141,,0,1,2
0,,1554742800.0,256,Y-27,41,2.0,2.0,19.0,13,2019-04-08,1554739200.0,-85.29162136,34.99160141,,0,1,3
0,,1554703200.0,256,Y-27,41,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.29162136,34.99160141,,0,1,1
0,,1554764400.0,256,Y-27,41,2.0,2.0,19.0,19,2019-04-08,1554760800.0,-85.29162136,34.99160141,,0,1,1
0,,1554753600.0,256,Y-27,41,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.29162136,34.99160141,,0,1,4
0,,1554768000.0,256,Y-27,41,2.0,2.0,19.0,20,2019-04-08,1554764400.0,-85.29162136,34.99160141,,0,1,1
0,,1554775200.0,256,Y-27,41,2.0,2.0,19.0,22,2019-04-08,1554771600.0,-85.29162136,34.99160141,,0,1,1
0,,1554724800.0,467,Y-24,137,2.0,2.0,14.0,8,2019-04-08,1554721200.0,-85.29162136,35.0170686,,0,1,2
0,,1554699600.0,467,Y-24,137,2.0,2.0,14.0,1,2019-04-08,1554696000.0,-85.29162136,35.0170686,,0,1,1
0,,1554735600.0,467,Y-24,137,2.0,2.0,14.0,11,2019-04-08,1554732000.0,-85.29162136,35.0170686,,0,1,3
0,,1554742800.0,467,Y-24,137,2.0,2.0,14.0,13,2019-04-08,1554739200.0,-85.29162136,35.0170686,,0,1,3
0,,1554714000.0,467,Y-24,137,2.0,2.0,14.0,5,2019-04-08,1554710400.0,-85.29162136,35.0170686,,0,1,2
0,,1554732000.0,467,Y-24,137,2.0,2.0,14.0,10,2019-04-08,1554728400.0,-85.29162136,35.0170686,,0,1,3
0,,1554764400.0,467,Y-24,137,2.0,2.0,14.0,19,2019-04-08,1554760800.0,-85.29162136,35.0170686,,0,1,1
0,,1554706800.0,467,Y-24,137,2.0,2.0,14.0,3,2019-04-08,1554703200.0,-85.29162136,35.0170686,,0,1,1
0,,1554703200.0,467,Y-24,137,2.0,2.0,14.0,2,2019-04-08,1554699600.0,-85.29162136,35.0170686,,0,1,1
0,,1554739200.0,942,AF-12,566,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.24015915,35.12318189,,0,1,3
0,,1554724800.0,942,AF-12,566,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.24015915,35.12318189,,0,1,2
0,,1554735600.0,942,AF-12,566,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.24015915,35.12318189,,0,1,3
0,,1554753600.0,942,AF-12,566,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.24015915,35.12318189,,0,1,4
0,,1554714000.0,942,AF-12,566,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.24015915,35.12318189,,0,1,2
0,,1554768000.0,942,AF-12,566,2.0,2.0,19.0,20,2019-04-08,1554764400.0,-85.24015915,35.12318189,,0,1,1
0,,1554732000.0,942,AF-12,566,2.0,2.0,19.0,10,2019-04-08,1554728400.0,-85.24015915,35.12318189,,0,1,3
0,,1554721200.0,942,AF-12,566,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.24015915,35.12318189,,0,1,2
0,,1554710400.0,942,AF-12,566,2.0,2.0,19.0,4,2019-04-08,1554706800.0,-85.24015915,35.12318189,,0,1,1
0,,1554750000.0,12,AH-11,588,2.0,2.0,19.0,15,2019-04-08,1554746400.0,-85.22545566,35.13167096,,0,1,4
0,,1554739200.0,12,AH-11,588,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.22545566,35.13167096,,0,1,3
0,,1554778800.0,12,AH-11,588,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.22545566,35.13167096,,0,1,1
0,,1554714000.0,12,AH-11,588,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.22545566,35.13167096,,0,1,2
0,,1554728400.0,12,AH-11,588,2.0,2.0,19.0,9,2019-04-08,1554724800.0,-85.22545566,35.13167096,,0,1,2
0,,1554757200.0,12,AH-11,588,2.0,2.0,19.0,17,2019-04-08,1554753600.0,-85.22545566,35.13167096,,0,1,4
0,,1554775200.0,12,AH-11,588,2.0,2.0,19.0,22,2019-04-08,1554771600.0,-85.22545566,35.13167096,,0,1,1
0,,1554746400.0,12,AH-11,588,2.0,2.0,19.0,14,2019-04-08,1554742800.0,-85.22545566,35.13167096,,0,1,4
0,,1554742800.0,12,AH-11,588,2.0,2.0,19.0,13,2019-04-08,1554739200.0,-85.22545566,35.13167096,,0,1,3
0,,1554714000.0,60,V-12,558,2.0,2.0,19.0,5,2019-04-08,1554710400.0,-85.31367659,35.12318189,,0,1,2
0,,1554760800.0,60,V-12,558,2.0,2.0,19.0,18,2019-04-08,1554757200.0,-85.31367659,35.12318189,,0,1,4
0,,1554724800.0,60,V-12,558,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.31367659,35.12318189,,0,1,2
0,,1554775200.0,60,V-12,558,2.0,2.0,19.0,22,2019-04-08,1554771600.0,-85.31367659,35.12318189,,0,1,1
0,,1554746400.0,60,V-12,558,2.0,2.0,19.0,14,2019-04-08,1554742800.0,-85.31367659,35.12318189,,0,1,4
0,,1554699600.0,60,V-12,558,2.0,2.0,19.0,1,2019-04-08,1554696000.0,-85.31367659,35.12318189,,0,1,1
0,,1554703200.0,60,V-12,558,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.31367659,35.12318189,,0,1,1
0,,1554739200.0,60,V-12,558,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.31367659,35.12318189,,0,1,3
0,,1554717600.0,60,V-12,558,2.0,2.0,19.0,6,2019-04-08,1554714000.0,-85.31367659,35.12318189,,0,1,2
0,,1554778800.0,229,AA-22,216,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.27691787,35.03404672,,0,1,1
0,,1554699600.0,229,AA-22,216,2.0,2.0,19.0,1,2019-04-08,1554696000.0,-85.27691787,35.03404672,,0,1,1
0,,1554750000.0,229,AA-22,216,2.0,2.0,19.0,15,2019-04-08,1554746400.0,-85.27691787,35.03404672,,0,1,4
0,,1554735600.0,229,AA-22,216,2.0,2.0,19.0,11,2019-04-08,1554732000.0,-85.27691787,35.03404672,,0,1,3
0,,1554746400.0,229,AA-22,216,2.0,2.0,19.0,14,2019-04-08,1554742800.0,-85.27691787,35.03404672,,0,1,4
0,,1554721200.0,229,AA-22,216,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.27691787,35.03404672,,0,1,2
0,,1554732000.0,229,AA-22,216,2.0,2.0,19.0,10,2019-04-08,1554728400.0,-85.27691787,35.03404672,,0,1,3
0,,1554764400.0,229,AA-22,216,2.0,2.0,19.0,19,2019-04-08,1554760800.0,-85.27691787,35.03404672,,0,1,1
0,,1554739200.0,229,AA-22,216,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.27691787,35.03404672,,0,1,3
0,,1554699600.0,192,AX-18,382,4.0,2.0,11.0,1,2019-04-08,1554696000.0,-85.10782774,35.07224751,,0,1,1
0,,1554721200.0,192,AX-18,382,4.0,2.0,11.0,7,2019-04-08,1554717600.0,-85.10782774,35.07224751,,0,1,2
0,,1554724800.0,192,AX-18,382,4.0,2.0,11.0,8,2019-04-08,1554721200.0,-85.10782774,35.07224751,,0,1,2
0,,1554775200.0,192,AX-18,382,4.0,2.0,11.0,22,2019-04-08,1554771600.0,-85.10782774,35.07224751,,0,1,1
0,,1554746400.0,192,AX-18,382,4.0,2.0,11.0,14,2019-04-08,1554742800.0,-85.10782774,35.07224751,,0,1,4
0,,1554753600.0,192,AX-18,382,4.0,2.0,11.0,16,2019-04-08,1554750000.0,-85.10782774,35.07224751,,0,1,4
0,,1554771600.0,192,AX-18,382,4.0,2.0,11.0,21,2019-04-08,1554768000.0,-85.10782774,35.07224751,,0,1,1
0,,1554703200.0,192,AX-18,382,4.0,2.0,11.0,2,2019-04-08,1554699600.0,-85.10782774,35.07224751,,0,1,1
0,,1554735600.0,192,AX-18,382,4.0,2.0,11.0,11,2019-04-08,1554732000.0,-85.10782774,35.07224751,,0,1,3
0,,1554778800.0,833,AQ-21,266,4.0,2.0,14.0,23,2019-04-08,1554775200.0,-85.15928996,35.04253579,,0,1,1
0,,1554764400.0,833,AQ-21,266,4.0,2.0,14.0,19,2019-04-08,1554760800.0,-85.15928996,35.04253579,,0,1,1
0,,1554735600.0,833,AQ-21,266,4.0,2.0,14.0,11,2019-04-08,1554732000.0,-85.15928996,35.04253579,,0,1,3
0,,1554750000.0,833,AQ-21,266,4.0,2.0,14.0,15,2019-04-08,1554746400.0,-85.15928996,35.04253579,,0,1,4
0,,1554757200.0,833,AQ-21,266,4.0,2.0,14.0,17,2019-04-08,1554753600.0,-85.15928996,35.04253579,,0,1,4
0,,1554706800.0,833,AQ-21,266,4.0,2.0,14.0,3,2019-04-08,1554703200.0,-85.15928996,35.04253579,,0,1,1
0,,1554714000.0,833,AQ-21,266,4.0,2.0,14.0,5,2019-04-08,1554710400.0,-85.15928996,35.04253579,,0,1,2
0,,1554742800.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-04-08,1554739200.0,-85.15928996,35.04253579,,0,1,3
0,,1554739200.0,833,AQ-21,266,4.0,2.0,14.0,12,2019-04-08,1554735600.0,-85.15928996,35.04253579,,0,1,3
0,,1554746400.0,833,AQ-21,266,4.0,2.0,14.0,14,2019-04-08,1554742800.0,-85.15928996,35.04253579,,0,1,4
0,,1554732000.0,833,AQ-21,266,4.0,2.0,14.0,10,2019-04-08,1554728400.0,-85.15928996,35.04253579,,0,1,3
0,,1554703200.0,833,AQ-21,266,4.0,2.0,14.0,2,2019-04-08,1554699600.0,-85.15928996,35.04253579,,0,1,1
0,,1554710400.0,833,AQ-21,266,4.0,2.0,14.0,4,2019-04-08,1554706800.0,-85.15928996,35.04253579,,0,1,1
0,,1554778800.0,833,AQ-21,266,4.0,2.0,14.0,23,2019-04-08,1554775200.0,-85.15928996,35.04253579,,0,1,1
0,,1554742800.0,833,AQ-21,266,4.0,2.0,14.0,13,2019-04-08,1554739200.0,-85.15928996,35.04253579,,0,1,3
0,,1554771600.0,833,AQ-21,266,4.0,2.0,14.0,21,2019-04-08,1554768000.0,-85.15928996,35.04253579,,0,1,1
0,,1554728400.0,833,AQ-21,266,4.0,2.0,14.0,9,2019-04-08,1554724800.0,-85.15928996,35.04253579,,0,1,2
0,,1554717600.0,833,AQ-21,266,4.0,2.0,14.0,6,2019-04-08,1554714000.0,-85.15928996,35.04253579,,0,1,2
0,,1554717600.0,81,U-19,315,2.0,2.0,17.0,6,2019-04-08,1554714000.0,-85.32102834,35.05951392,,0,1,2
0,,1554746400.0,81,U-19,315,2.0,2.0,17.0,14,2019-04-08,1554742800.0,-85.32102834,35.05951392,,0,1,4
0,,1554710400.0,81,U-19,315,2.0,2.0,17.0,4,2019-04-08,1554706800.0,-85.32102834,35.05951392,,0,1,1
0,,1554775200.0,81,U-19,315,2.0,2.0,17.0,22,2019-04-08,1554771600.0,-85.32102834,35.05951392,,0,1,1
0,,1554768000.0,81,U-19,315,2.0,2.0,17.0,20,2019-04-08,1554764400.0,-85.32102834,35.05951392,,0,1,1
0,,1554739200.0,81,U-19,315,2.0,2.0,17.0,12,2019-04-08,1554735600.0,-85.32102834,35.05951392,,0,1,3
0,,1554753600.0,81,U-19,315,2.0,2.0,17.0,16,2019-04-08,1554750000.0,-85.32102834,35.05951392,,0,1,4
0,,1554714000.0,81,U-19,315,2.0,2.0,17.0,5,2019-04-08,1554710400.0,-85.32102834,35.05951392,,0,1,2
0,,1554735600.0,81,U-19,315,2.0,2.0,17.0,11,2019-04-08,1554732000.0,-85.32102834,35.05951392,,0,1,3
0,,1554699600.0,81,U-19,315,2.0,2.0,17.0,1,2019-04-08,1554696000.0,-85.32102834,35.05951392,,0,1,1
0,,1554775200.0,81,U-19,315,2.0,2.0,17.0,22,2019-04-08,1554771600.0,-85.32102834,35.05951392,,0,1,1
0,,1554771600.0,81,U-19,315,2.0,2.0,17.0,21,2019-04-08,1554768000.0,-85.32102834,35.05951392,,0,1,1
0,,1554750000.0,81,U-19,315,2.0,2.0,17.0,15,2019-04-08,1554746400.0,-85.32102834,35.05951392,,0,1,4
0,,1554768000.0,81,U-19,315,2.0,2.0,17.0,20,2019-04-08,1554764400.0,-85.32102834,35.05951392,,0,1,1
0,,1554706800.0,81,U-19,315,2.0,2.0,17.0,3,2019-04-08,1554703200.0,-85.32102834,35.05951392,,0,1,1
0,,1554710400.0,81,U-19,315,2.0,2.0,17.0,4,2019-04-08,1554706800.0,-85.32102834,35.05951392,,0,1,1
0,,1554732000.0,81,U-19,315,2.0,2.0,17.0,10,2019-04-08,1554728400.0,-85.32102834,35.05951392,,0,1,3
0,,1554753600.0,81,U-19,315,2.0,2.0,17.0,16,2019-04-08,1554750000.0,-85.32102834,35.05951392,,0,1,4
0,,1554764400.0,229,AA-22,216,2.0,2.0,19.0,19,2019-04-08,1554760800.0,-85.27691787,35.03404672,,0,1,1
0,,1554724800.0,229,AA-22,216,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.27691787,35.03404672,,0,1,2
0,,1554739200.0,229,AA-22,216,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.27691787,35.03404672,,0,1,3
0,,1554778800.0,229,AA-22,216,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.27691787,35.03404672,,0,1,1
0,,1554717600.0,229,AA-22,216,2.0,2.0,19.0,6,2019-04-08,1554714000.0,-85.27691787,35.03404672,,0,1,2
0,,1554703200.0,229,AA-22,216,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.27691787,35.03404672,,0,1,1
0,,1554750000.0,229,AA-22,216,2.0,2.0,19.0,15,2019-04-08,1554746400.0,-85.27691787,35.03404672,,0,1,4
0,,1554771600.0,229,AA-22,216,2.0,2.0,19.0,21,2019-04-08,1554768000.0,-85.27691787,35.03404672,,0,1,1
0,,1554742800.0,229,AA-22,216,2.0,2.0,19.0,13,2019-04-08,1554739200.0,-85.27691787,35.03404672,,0,1,3
0,,1554732000.0,382,V-19,316,2.0,2.0,19.0,10,2019-04-08,1554728400.0,-85.31367659,35.06375845,,0,1,3
0,,1554717600.0,382,V-19,316,2.0,2.0,19.0,6,2019-04-08,1554714000.0,-85.31367659,35.06375845,,0,1,2
0,,1554778800.0,382,V-19,316,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.31367659,35.06375845,,0,1,1
0,,1554753600.0,382,V-19,316,2.0,2.0,19.0,16,2019-04-08,1554750000.0,-85.31367659,35.06375845,,0,1,4
0,,1554771600.0,382,V-19,316,2.0,2.0,19.0,21,2019-04-08,1554768000.0,-85.31367659,35.06375845,,0,1,1
0,,1554724800.0,382,V-19,316,2.0,2.0,19.0,8,2019-04-08,1554721200.0,-85.31367659,35.06375845,,0,1,2
0,,1554760800.0,382,V-19,316,2.0,2.0,19.0,18,2019-04-08,1554757200.0,-85.31367659,35.06375845,,0,1,4
0,,1554696000.0,382,V-19,316,2.0,2.0,19.0,0,2019-04-08,1554692400.0,-85.31367659,35.06375845,,0,1,1
0,,1554721200.0,382,V-19,316,2.0,2.0,19.0,7,2019-04-08,1554717600.0,-85.31367659,35.06375845,,0,1,2
0,,1554724800.0,267,AM-20,298,4.0,2.0,14.0,8,2019-04-08,1554721200.0,-85.18869693,35.05102485,,0,1,2
0,,1554746400.0,267,AM-20,298,4.0,2.0,14.0,14,2019-04-08,1554742800.0,-85.18869693,35.05102485,,0,1,4
0,,1554760800.0,267,AM-20,298,4.0,2.0,14.0,18,2019-04-08,1554757200.0,-85.18869693,35.05102485,,0,1,4
0,,1554706800.0,267,AM-20,298,4.0,2.0,14.0,3,2019-04-08,1554703200.0,-85.18869693,35.05102485,,0,1,1
0,,1554714000.0,267,AM-20,298,4.0,2.0,14.0,5,2019-04-08,1554710400.0,-85.18869693,35.05102485,,0,1,2
0,,1554721200.0,267,AM-20,298,4.0,2.0,14.0,7,2019-04-08,1554717600.0,-85.18869693,35.05102485,,0,1,2
0,,1554742800.0,267,AM-20,298,4.0,2.0,14.0,13,2019-04-08,1554739200.0,-85.18869693,35.05102485,,0,1,3
0,,1554771600.0,267,AM-20,298,4.0,2.0,14.0,21,2019-04-08,1554768000.0,-85.18869693,35.05102485,,0,1,1
0,,1554768000.0,267,AM-20,298,4.0,2.0,14.0,20,2019-04-08,1554764400.0,-85.18869693,35.05102485,,0,1,1
0,,1554728400.0,23,AA-27,43,2.0,2.0,19.0,9,2019-04-08,1554724800.0,-85.27691787,34.99160141,,0,1,2
0,,1554703200.0,23,AA-27,43,2.0,2.0,19.0,2,2019-04-08,1554699600.0,-85.27691787,34.99160141,,0,1,1
0,,1554732000.0,23,AA-27,43,2.0,2.0,19.0,10,2019-04-08,1554728400.0,-85.27691787,34.99160141,,0,1,3
0,,1554760800.0,23,AA-27,43,2.0,2.0,19.0,18,2019-04-08,1554757200.0,-85.27691787,34.99160141,,0,1,4
0,,1554706800.0,23,AA-27,43,2.0,2.0,19.0,3,2019-04-08,1554703200.0,-85.27691787,34.99160141,,0,1,1
0,,1554750000.0,23,AA-27,43,2.0,2.0,19.0,15,2019-04-08,1554746400.0,-85.27691787,34.99160141,,0,1,4
0,,1554778800.0,23,AA-27,43,2.0,2.0,19.0,23,2019-04-08,1554775200.0,-85.27691787,34.99160141,,0,1,1
0,,1554710400.0,23,AA-27,43,2.0,2.0,19.0,4,2019-04-08,1554706800.0,-85.27691787,34.99160141,,0,1,1
