Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1513335600.0,168,AL-17,407,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.19604868,35.08073657,,4,1,2
0,,1513350000.0,168,AL-17,407,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.19604868,35.08073657,,4,1,3
0,,1513396800.0,168,AL-17,407,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.19604868,35.08073657,,4,1,1
0,,1513389600.0,168,AL-17,407,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.19604868,35.08073657,,4,1,1
0,,1513324800.0,168,AL-17,407,2.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.19604868,35.08073657,,4,1,1
0,,1513357200.0,168,AL-17,407,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.19604868,35.08073657,,4,1,3
0,,1513314000.0,34,AB-19,322,2.0,2.0,19.0,0,2017-12-15,1513310400.0,-85.26956613,35.06375845,,4,1,1
0,,1513328400.0,34,AB-19,322,2.0,2.0,19.0,4,2017-12-15,1513324800.0,-85.26956613,35.06375845,,4,1,1
0,,1513350000.0,34,AB-19,322,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.26956613,35.06375845,,4,1,3
0,,1513375200.0,34,AB-19,322,2.0,2.0,19.0,17,2017-12-15,1513371600.0,-85.26956613,35.06375845,,4,1,4
0,,1513321200.0,34,AB-19,322,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.26956613,35.06375845,,4,1,1
0,,1513346400.0,34,AB-19,322,2.0,2.0,19.0,9,2017-12-15,1513342800.0,-85.26956613,35.06375845,,4,1,2
0,,1513389600.0,34,AB-19,322,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.26956613,35.06375845,,4,1,1
0,,1513364400.0,34,AB-19,322,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.26956613,35.06375845,,4,1,4
0,,1513368000.0,34,AB-19,322,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.26956613,35.06375845,,4,1,4
0,,1513389600.0,833,AK-25,109,8.0,2.0,11.0,21,2017-12-15,1513386000.0,-85.20340042,35.00857953,,4,1,1
0,,1513321200.0,833,AK-25,109,8.0,2.0,11.0,2,2017-12-15,1513317600.0,-85.20340042,35.00857953,,4,1,1
0,,1513364400.0,833,AK-25,109,8.0,2.0,11.0,14,2017-12-15,1513360800.0,-85.20340042,35.00857953,,4,1,4
0,,1513335600.0,833,AK-25,109,8.0,2.0,11.0,6,2017-12-15,1513332000.0,-85.20340042,35.00857953,,4,1,2
0,,1513346400.0,833,AK-25,109,8.0,2.0,11.0,9,2017-12-15,1513342800.0,-85.20340042,35.00857953,,4,1,2
0,,1513371600.0,833,AK-25,109,8.0,2.0,11.0,16,2017-12-15,1513368000.0,-85.20340042,35.00857953,,4,1,4
0,,1513328400.0,833,AK-25,109,8.0,2.0,11.0,4,2017-12-15,1513324800.0,-85.20340042,35.00857953,,4,1,1
0,,1513393200.0,833,AK-25,109,8.0,2.0,11.0,22,2017-12-15,1513389600.0,-85.20340042,35.00857953,,4,1,1
0,,1513350000.0,833,AK-25,109,8.0,2.0,11.0,10,2017-12-15,1513346400.0,-85.20340042,35.00857953,,4,1,3
0,,1513386000.0,1359,AR-22,233,4.0,2.0,19.0,20,2017-12-15,1513382400.0,-85.15193821,35.03829126,,4,1,1
0,,1513324800.0,1359,AR-22,233,4.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.15193821,35.03829126,,4,1,1
0,,1513339200.0,1359,AR-22,233,4.0,2.0,19.0,7,2017-12-15,1513335600.0,-85.15193821,35.03829126,,4,1,2
0,,1513360800.0,1359,AR-22,233,4.0,2.0,19.0,13,2017-12-15,1513357200.0,-85.15193821,35.03829126,,4,1,3
0,,1513375200.0,1359,AR-22,233,4.0,2.0,19.0,17,2017-12-15,1513371600.0,-85.15193821,35.03829126,,4,1,4
0,,1513346400.0,1359,AR-22,233,4.0,2.0,19.0,9,2017-12-15,1513342800.0,-85.15193821,35.03829126,,4,1,2
0,,1513342800.0,1359,AR-22,233,4.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.15193821,35.03829126,,4,1,2
0,,1513328400.0,1359,AR-22,233,4.0,2.0,19.0,4,2017-12-15,1513324800.0,-85.15193821,35.03829126,,4,1,1
0,,1513357200.0,1359,AR-22,233,4.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.15193821,35.03829126,,4,1,3
0,,1513396800.0,648,AR-23,196,2.0,2.0,17.0,23,2017-12-15,1513393200.0,-85.15193821,35.02980219,,4,1,1
0,,1513371600.0,648,AR-23,196,2.0,2.0,17.0,16,2017-12-15,1513368000.0,-85.15193821,35.02980219,,4,1,4
0,,1513357200.0,648,AR-23,196,2.0,2.0,17.0,12,2017-12-15,1513353600.0,-85.15193821,35.02980219,,4,1,3
0,,1513353600.0,648,AR-23,196,2.0,2.0,17.0,11,2017-12-15,1513350000.0,-85.15193821,35.02980219,,4,1,3
0,,1513368000.0,648,AR-23,196,2.0,2.0,17.0,15,2017-12-15,1513364400.0,-85.15193821,35.02980219,,4,1,4
0,,1513317600.0,648,AR-23,196,2.0,2.0,17.0,1,2017-12-15,1513314000.0,-85.15193821,35.02980219,,4,1,1
0,,1513382400.0,648,AR-23,196,2.0,2.0,17.0,19,2017-12-15,1513378800.0,-85.15193821,35.02980219,,4,1,1
0,,1513389600.0,648,AR-23,196,2.0,2.0,17.0,21,2017-12-15,1513386000.0,-85.15193821,35.02980219,,4,1,1
0,,1513360800.0,648,AR-23,196,2.0,2.0,17.0,13,2017-12-15,1513357200.0,-85.15193821,35.02980219,,4,1,3
0,,1513346400.0,81,AM-15,482,2.0,2.0,19.0,9,2017-12-15,1513342800.0,-85.18869693,35.09347017,,4,1,2
0,,1513339200.0,81,AM-15,482,2.0,2.0,19.0,7,2017-12-15,1513335600.0,-85.18869693,35.09347017,,4,1,2
0,,1513396800.0,81,AM-15,482,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.18869693,35.09347017,,4,1,1
0,,1513332000.0,81,AM-15,482,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.18869693,35.09347017,,4,1,2
0,,1513371600.0,81,AM-15,482,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.18869693,35.09347017,,4,1,4
0,,1513335600.0,81,AM-15,482,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.18869693,35.09347017,,4,1,2
0,,1513368000.0,81,AM-15,482,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.18869693,35.09347017,,4,1,4
0,,1513317600.0,81,AM-15,482,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.18869693,35.09347017,,4,1,1
0,,1513321200.0,81,AM-15,482,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.18869693,35.09347017,,4,1,1
0,,1513324800.0,942,AF-12,566,2.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.24015915,35.12318189,,4,1,1
0,,1513317600.0,942,AF-12,566,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.24015915,35.12318189,,4,1,1
0,,1513375200.0,942,AF-12,566,2.0,2.0,19.0,17,2017-12-15,1513371600.0,-85.24015915,35.12318189,,4,1,4
0,,1513368000.0,942,AF-12,566,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.24015915,35.12318189,,4,1,4
0,,1513371600.0,942,AF-12,566,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.24015915,35.12318189,,4,1,4
0,,1513350000.0,942,AF-12,566,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.24015915,35.12318189,,4,1,3
0,,1513321200.0,942,AF-12,566,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.24015915,35.12318189,,4,1,1
0,,1513396800.0,942,AF-12,566,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.24015915,35.12318189,,4,1,1
0,,1513389600.0,942,AF-12,566,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.24015915,35.12318189,,4,1,1
0,,1513339200.0,134,AB-20,287,2.0,2.0,19.0,7,2017-12-15,1513335600.0,-85.26956613,35.05526938,,4,1,2
0,,1513368000.0,134,AB-20,287,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.26956613,35.05526938,,4,1,4
0,,1513371600.0,134,AB-20,287,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.26956613,35.05526938,,4,1,4
0,,1513332000.0,134,AB-20,287,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.26956613,35.05526938,,4,1,2
0,,1513335600.0,134,AB-20,287,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.26956613,35.05526938,,4,1,2
0,,1513317600.0,134,AB-20,287,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.26956613,35.05526938,,4,1,1
0,,1513375200.0,134,AB-20,287,2.0,2.0,19.0,17,2017-12-15,1513371600.0,-85.26956613,35.05526938,,4,1,4
0,,1513342800.0,134,AB-20,287,2.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.26956613,35.05526938,,4,1,2
0,,1513357200.0,134,AB-20,287,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.26956613,35.05526938,,4,1,3
0,,1513389600.0,162,AE-7,657,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.24751089,35.16138268,,4,1,1
0,,1513342800.0,162,AE-7,657,2.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.24751089,35.16138268,,4,1,2
0,,1513360800.0,162,AE-7,657,2.0,2.0,19.0,13,2017-12-15,1513357200.0,-85.24751089,35.16138268,,4,1,3
0,,1513357200.0,162,AE-7,657,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.24751089,35.16138268,,4,1,3
0,,1513368000.0,162,AE-7,657,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.24751089,35.16138268,,4,1,4
0,,1513382400.0,162,AE-7,657,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.24751089,35.16138268,,4,1,1
0,,1513364400.0,162,AE-7,657,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.24751089,35.16138268,,4,1,4
0,,1513335600.0,162,AE-7,657,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.24751089,35.16138268,,4,1,2
0,,1513396800.0,162,AE-7,657,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.24751089,35.16138268,,4,1,1
0,,1513342800.0,884,AQ-22,232,2.0,2.0,17.0,8,2017-12-15,1513339200.0,-85.15928996,35.03404672,,4,1,2
0,,1513389600.0,884,AQ-22,232,2.0,2.0,17.0,21,2017-12-15,1513386000.0,-85.15928996,35.03404672,,4,1,1
0,,1513328400.0,884,AQ-22,232,2.0,2.0,17.0,4,2017-12-15,1513324800.0,-85.15928996,35.03404672,,4,1,1
0,,1513321200.0,884,AQ-22,232,2.0,2.0,17.0,2,2017-12-15,1513317600.0,-85.15928996,35.03404672,,4,1,1
0,,1513375200.0,884,AQ-22,232,2.0,2.0,17.0,17,2017-12-15,1513371600.0,-85.15928996,35.03404672,,4,1,4
0,,1513396800.0,884,AQ-22,232,2.0,2.0,17.0,23,2017-12-15,1513393200.0,-85.15928996,35.03404672,,4,1,1
0,,1513339200.0,884,AQ-22,232,2.0,2.0,17.0,7,2017-12-15,1513335600.0,-85.15928996,35.03404672,,4,1,2
0,,1513350000.0,884,AQ-22,232,2.0,2.0,17.0,10,2017-12-15,1513346400.0,-85.15928996,35.03404672,,4,1,3
0,,1513382400.0,884,AQ-22,232,2.0,2.0,17.0,19,2017-12-15,1513378800.0,-85.15928996,35.03404672,,4,1,1
0,,1513378800.0,27,AT-23,198,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.13723472,35.02980219,,4,1,4
0,,1513321200.0,27,AT-23,198,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.13723472,35.02980219,,4,1,1
0,,1513386000.0,27,AT-23,198,2.0,2.0,19.0,20,2017-12-15,1513382400.0,-85.13723472,35.02980219,,4,1,1
0,,1513332000.0,27,AT-23,198,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.13723472,35.02980219,,4,1,2
0,,1513371600.0,27,AT-23,198,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.13723472,35.02980219,,4,1,4
0,,1513317600.0,27,AT-23,198,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.13723472,35.02980219,,4,1,1
0,,1513353600.0,27,AT-23,198,2.0,2.0,19.0,11,2017-12-15,1513350000.0,-85.13723472,35.02980219,,4,1,3
0,,1513396800.0,27,AT-23,198,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.13723472,35.02980219,,4,1,1
0,,1513342800.0,27,AT-23,198,2.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.13723472,35.02980219,,4,1,2
0,,1513314000.0,250,Y-26,63,2.0,2.0,19.0,0,2017-12-15,1513310400.0,-85.29162136,35.00009047,,4,1,1
0,,1513335600.0,250,Y-26,63,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.29162136,35.00009047,,4,1,2
0,,1513328400.0,250,Y-26,63,2.0,2.0,19.0,4,2017-12-15,1513324800.0,-85.29162136,35.00009047,,4,1,1
0,,1513393200.0,250,Y-26,63,2.0,2.0,19.0,22,2017-12-15,1513389600.0,-85.29162136,35.00009047,,4,1,1
0,,1513396800.0,250,Y-26,63,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.29162136,35.00009047,,4,1,1
0,,1513389600.0,250,Y-26,63,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.29162136,35.00009047,,4,1,1
0,,1513321200.0,250,Y-26,63,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.29162136,35.00009047,,4,1,1
0,,1513364400.0,250,Y-26,63,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.29162136,35.00009047,,4,1,4
0,,1513339200.0,250,Y-26,63,2.0,2.0,19.0,7,2017-12-15,1513335600.0,-85.29162136,35.00009047,,4,1,2
0,,1513378800.0,58,AR-17,413,2.0,2.0,17.0,18,2017-12-15,1513375200.0,-85.15193821,35.08073657,,4,1,4
0,,1513342800.0,58,AR-17,413,2.0,2.0,17.0,8,2017-12-15,1513339200.0,-85.15193821,35.08073657,,4,1,2
0,,1513324800.0,58,AR-17,413,2.0,2.0,17.0,3,2017-12-15,1513321200.0,-85.15193821,35.08073657,,4,1,1
0,,1513382400.0,58,AR-17,413,2.0,2.0,17.0,19,2017-12-15,1513378800.0,-85.15193821,35.08073657,,4,1,1
0,,1513364400.0,58,AR-17,413,2.0,2.0,17.0,14,2017-12-15,1513360800.0,-85.15193821,35.08073657,,4,1,4
0,,1513371600.0,58,AR-17,413,2.0,2.0,17.0,16,2017-12-15,1513368000.0,-85.15193821,35.08073657,,4,1,4
0,,1513350000.0,58,AR-17,413,2.0,2.0,17.0,10,2017-12-15,1513346400.0,-85.15193821,35.08073657,,4,1,3
0,,1513389600.0,58,AR-17,413,2.0,2.0,17.0,21,2017-12-15,1513386000.0,-85.15193821,35.08073657,,4,1,1
0,,1513393200.0,58,AR-17,413,2.0,2.0,17.0,22,2017-12-15,1513389600.0,-85.15193821,35.08073657,,4,1,1
0,,1513375200.0,689,AF-11,586,4.0,2.0,14.0,17,2017-12-15,1513371600.0,-85.24015915,35.13167096,,4,1,4
0,,1513314000.0,689,AF-11,586,4.0,2.0,14.0,0,2017-12-15,1513310400.0,-85.24015915,35.13167096,,4,1,1
0,,1513324800.0,689,AF-11,586,4.0,2.0,14.0,3,2017-12-15,1513321200.0,-85.24015915,35.13167096,,4,1,1
0,,1513382400.0,689,AF-11,586,4.0,2.0,14.0,19,2017-12-15,1513378800.0,-85.24015915,35.13167096,,4,1,1
0,,1513364400.0,689,AF-11,586,4.0,2.0,14.0,14,2017-12-15,1513360800.0,-85.24015915,35.13167096,,4,1,4
0,,1513393200.0,689,AF-11,586,4.0,2.0,14.0,22,2017-12-15,1513389600.0,-85.24015915,35.13167096,,4,1,1
0,,1513368000.0,689,AF-11,586,4.0,2.0,14.0,15,2017-12-15,1513364400.0,-85.24015915,35.13167096,,4,1,4
0,,1513353600.0,689,AF-11,586,4.0,2.0,14.0,11,2017-12-15,1513350000.0,-85.24015915,35.13167096,,4,1,3
0,,1513357200.0,689,AF-11,586,4.0,2.0,14.0,12,2017-12-15,1513353600.0,-85.24015915,35.13167096,,4,1,3
0,,1513317600.0,146,AP-18,374,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.1666417,35.07224751,,4,1,1
0,,1513371600.0,146,AP-18,374,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.1666417,35.07224751,,4,1,4
0,,1513389600.0,146,AP-18,374,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.1666417,35.07224751,,4,1,1
0,,1513324800.0,146,AP-18,374,2.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.1666417,35.07224751,,4,1,1
0,,1513396800.0,146,AP-18,374,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.1666417,35.07224751,,4,1,1
0,,1513332000.0,146,AP-18,374,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.1666417,35.07224751,,4,1,2
0,,1513350000.0,146,AP-18,374,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.1666417,35.07224751,,4,1,3
0,,1513382400.0,146,AP-18,374,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.1666417,35.07224751,,4,1,1
0,,1513378800.0,146,AP-18,374,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.1666417,35.07224751,,4,1,4
0,,1513378800.0,659,AQ-23,195,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.15928996,35.02555766,,4,1,4
0,,1513346400.0,659,AQ-23,195,2.0,2.0,19.0,9,2017-12-15,1513342800.0,-85.15928996,35.02555766,,4,1,2
0,,1513317600.0,659,AQ-23,195,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.15928996,35.02555766,,4,1,1
0,,1513350000.0,659,AQ-23,195,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.15928996,35.02555766,,4,1,3
0,,1513353600.0,659,AQ-23,195,2.0,2.0,19.0,11,2017-12-15,1513350000.0,-85.15928996,35.02555766,,4,1,3
0,,1513314000.0,659,AQ-23,195,2.0,2.0,19.0,0,2017-12-15,1513310400.0,-85.15928996,35.02555766,,4,1,1
0,,1513357200.0,659,AQ-23,195,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.15928996,35.02555766,,4,1,3
0,,1513324800.0,659,AQ-23,195,2.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.15928996,35.02555766,,4,1,1
0,,1513382400.0,659,AQ-23,195,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.15928996,35.02555766,,4,1,1
0,,1513364400.0,253,AL-20,297,4.0,2.0,14.0,14,2017-12-15,1513360800.0,-85.19604868,35.05526938,,4,1,4
0,,1513346400.0,253,AL-20,297,4.0,2.0,14.0,9,2017-12-15,1513342800.0,-85.19604868,35.05526938,,4,1,2
0,,1513378800.0,253,AL-20,297,4.0,2.0,14.0,18,2017-12-15,1513375200.0,-85.19604868,35.05526938,,4,1,4
0,,1513350000.0,253,AL-20,297,4.0,2.0,14.0,10,2017-12-15,1513346400.0,-85.19604868,35.05526938,,4,1,3
0,,1513368000.0,253,AL-20,297,4.0,2.0,14.0,15,2017-12-15,1513364400.0,-85.19604868,35.05526938,,4,1,4
0,,1513328400.0,253,AL-20,297,4.0,2.0,14.0,4,2017-12-15,1513324800.0,-85.19604868,35.05526938,,4,1,1
0,,1513357200.0,253,AL-20,297,4.0,2.0,14.0,12,2017-12-15,1513353600.0,-85.19604868,35.05526938,,4,1,3
0,,1513321200.0,253,AL-20,297,4.0,2.0,14.0,2,2017-12-15,1513317600.0,-85.19604868,35.05526938,,4,1,1
0,,1513396800.0,253,AL-20,297,4.0,2.0,14.0,23,2017-12-15,1513393200.0,-85.19604868,35.05526938,,4,1,1
0,,1513368000.0,375,T-25,93,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.32838008,35.01282407,,4,1,4
0,,1513321200.0,375,T-25,93,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.32838008,35.01282407,,4,1,1
0,,1513332000.0,375,T-25,93,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.32838008,35.01282407,,4,1,2
0,,1513364400.0,375,T-25,93,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.32838008,35.01282407,,4,1,4
0,,1513317600.0,375,T-25,93,2.0,2.0,19.0,1,2017-12-15,1513314000.0,-85.32838008,35.01282407,,4,1,1
0,,1513371600.0,375,T-25,93,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.32838008,35.01282407,,4,1,4
0,,1513396800.0,375,T-25,93,2.0,2.0,19.0,23,2017-12-15,1513393200.0,-85.32838008,35.01282407,,4,1,1
0,,1513350000.0,375,T-25,93,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.32838008,35.01282407,,4,1,3
0,,1513393200.0,375,T-25,93,2.0,2.0,19.0,22,2017-12-15,1513389600.0,-85.32838008,35.01282407,,4,1,1
0,,1513357200.0,74,Y-13,535,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.29162136,35.110448299999995,,4,1,3
0,,1513314000.0,74,Y-13,535,2.0,2.0,19.0,0,2017-12-15,1513310400.0,-85.29162136,35.110448299999995,,4,1,1
0,,1513321200.0,74,Y-13,535,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.29162136,35.110448299999995,,4,1,1
0,,1513371600.0,74,Y-13,535,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.29162136,35.110448299999995,,4,1,4
0,,1513364400.0,74,Y-13,535,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.29162136,35.110448299999995,,4,1,4
0,,1513375200.0,74,Y-13,535,2.0,2.0,19.0,17,2017-12-15,1513371600.0,-85.29162136,35.110448299999995,,4,1,4
0,,1513332000.0,74,Y-13,535,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.29162136,35.110448299999995,,4,1,2
0,,1513353600.0,74,Y-13,535,2.0,2.0,19.0,11,2017-12-15,1513350000.0,-85.29162136,35.110448299999995,,4,1,3
0,,1513389600.0,74,Y-13,535,2.0,2.0,19.0,21,2017-12-15,1513386000.0,-85.29162136,35.110448299999995,,4,1,1
0,,1513360800.0,689,AF-11,586,4.0,2.0,14.0,13,2017-12-15,1513357200.0,-85.24015915,35.13167096,,4,1,3
0,,1513342800.0,689,AF-11,586,4.0,2.0,14.0,8,2017-12-15,1513339200.0,-85.24015915,35.13167096,,4,1,2
0,,1513321200.0,689,AF-11,586,4.0,2.0,14.0,2,2017-12-15,1513317600.0,-85.24015915,35.13167096,,4,1,1
0,,1513386000.0,689,AF-11,586,4.0,2.0,14.0,20,2017-12-15,1513382400.0,-85.24015915,35.13167096,,4,1,1
0,,1513382400.0,689,AF-11,586,4.0,2.0,14.0,19,2017-12-15,1513378800.0,-85.24015915,35.13167096,,4,1,1
0,,1513353600.0,689,AF-11,586,4.0,2.0,14.0,11,2017-12-15,1513350000.0,-85.24015915,35.13167096,,4,1,3
0,,1513350000.0,689,AF-11,586,4.0,2.0,14.0,10,2017-12-15,1513346400.0,-85.24015915,35.13167096,,4,1,3
0,,1513346400.0,689,AF-11,586,4.0,2.0,14.0,9,2017-12-15,1513342800.0,-85.24015915,35.13167096,,4,1,2
0,,1513324800.0,689,AF-11,586,4.0,2.0,14.0,3,2017-12-15,1513321200.0,-85.24015915,35.13167096,,4,1,1
0,,1513314000.0,942,AF-12,566,2.0,2.0,19.0,0,2017-12-15,1513310400.0,-85.24015915,35.12318189,,4,1,1
0,,1513332000.0,942,AF-12,566,2.0,2.0,19.0,5,2017-12-15,1513328400.0,-85.24015915,35.12318189,,4,1,2
0,,1513342800.0,942,AF-12,566,2.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.24015915,35.12318189,,4,1,2
0,,1513364400.0,942,AF-12,566,2.0,2.0,19.0,14,2017-12-15,1513360800.0,-85.24015915,35.12318189,,4,1,4
0,,1513350000.0,942,AF-12,566,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.24015915,35.12318189,,4,1,3
0,,1513382400.0,942,AF-12,566,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.24015915,35.12318189,,4,1,1
0,,1513371600.0,942,AF-12,566,2.0,2.0,19.0,16,2017-12-15,1513368000.0,-85.24015915,35.12318189,,4,1,4
0,,1513346400.0,942,AF-12,566,2.0,2.0,19.0,9,2017-12-15,1513342800.0,-85.24015915,35.12318189,,4,1,2
0,,1513378800.0,942,AF-12,566,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.24015915,35.12318189,,4,1,4
0,,1513368000.0,118,AD-9,624,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.25486264,35.14864908,,4,1,4
0,,1513353600.0,118,AD-9,624,2.0,2.0,19.0,11,2017-12-15,1513350000.0,-85.25486264,35.14864908,,4,1,3
0,,1513335600.0,118,AD-9,624,2.0,2.0,19.0,6,2017-12-15,1513332000.0,-85.25486264,35.14864908,,4,1,2
0,,1513393200.0,118,AD-9,624,2.0,2.0,19.0,22,2017-12-15,1513389600.0,-85.25486264,35.14864908,,4,1,1
0,,1513324800.0,118,AD-9,624,2.0,2.0,19.0,3,2017-12-15,1513321200.0,-85.25486264,35.14864908,,4,1,1
0,,1513378800.0,118,AD-9,624,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.25486264,35.14864908,,4,1,4
0,,1513321200.0,118,AD-9,624,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.25486264,35.14864908,,4,1,1
0,,1513350000.0,118,AD-9,624,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.25486264,35.14864908,,4,1,3
0,,1513382400.0,118,AD-9,624,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.25486264,35.14864908,,4,1,1
0,,1513350000.0,485,AE-23,183,2.0,2.0,19.0,10,2017-12-15,1513346400.0,-85.24751089,35.02555766,,4,1,3
0,,1513360800.0,485,AE-23,183,2.0,2.0,19.0,13,2017-12-15,1513357200.0,-85.24751089,35.02555766,,4,1,3
0,,1513357200.0,485,AE-23,183,2.0,2.0,19.0,12,2017-12-15,1513353600.0,-85.24751089,35.02555766,,4,1,3
0,,1513368000.0,485,AE-23,183,2.0,2.0,19.0,15,2017-12-15,1513364400.0,-85.24751089,35.02555766,,4,1,4
0,,1513321200.0,485,AE-23,183,2.0,2.0,19.0,2,2017-12-15,1513317600.0,-85.24751089,35.02555766,,4,1,1
0,,1513339200.0,485,AE-23,183,2.0,2.0,19.0,7,2017-12-15,1513335600.0,-85.24751089,35.02555766,,4,1,2
0,,1513328400.0,485,AE-23,183,2.0,2.0,19.0,4,2017-12-15,1513324800.0,-85.24751089,35.02555766,,4,1,1
0,,1513378800.0,485,AE-23,183,2.0,2.0,19.0,18,2017-12-15,1513375200.0,-85.24751089,35.02555766,,4,1,4
0,,1513382400.0,485,AE-23,183,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.24751089,35.02555766,,4,1,1
0,,1513382400.0,91,AD-24,142,2.0,2.0,19.0,19,2017-12-15,1513378800.0,-85.25486264,35.02131313,,4,1,1
0,,1513342800.0,91,AD-24,142,2.0,2.0,19.0,8,2017-12-15,1513339200.0,-85.25486264,35.02131313,,4,1,2
