Latitude,Longitude,Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
34.98792863,-85.11369386,8,2,1,0,0,0,1,0,0,1,160,18,20,0,2,14,1555070400,0.094,0.999977,1
35.08304695,-85.3558031,12,3,1,0,0,1,0,0,0,0,160,18,20,0,2,14,1555084800,0,0.0014984906,0
35.08043067,-85.34858038,16,4,1,0,0,1,0,0,0,0,160,18,20,0,2,14,1555099200,0,0.0015237033,0
35.07781397,-85.34135813,20,1,1,0,0,1,0,0,0,0,160,18,20,0,2,14,1555113600,0,0.001488328,0
35.07519685,-85.33413636,23,1,1,0,1,0,0,0,0,0,160,18,20,0,2,14,1555124400,0,0.001493454,0
35.07257931,-85.32691507,0,1,1,0,0,1,0,0,0,0,161,19,20,0,7,25,1555041600,0,0.001482904,0
35.06996136,-85.31969426,4,1,1,0,0,1,0,0,0,0,161,19,20,0,7,25,1555056000,0,0.0014837086,0
35.06734299,-85.31247392,8,2,1,0,0,0,1,0,0,1,161,19,20,0,7,25,1555070400,0.098,0.99997705,1
35.06472419,-85.30525405,12,3,1,0,0,1,0,0,0,0,161,19,20,0,7,25,1555084800,0,0.0014883578,0
35.06210498,-85.29803467,16,4,1,0,0,1,0,0,0,0,161,19,20,0,7,25,1555099200,0,0.0014939606,0
35.05948536,-85.29081576,20,1,1,0,0,1,0,0,0,0,161,19,20,0,7,25,1555113600,0,0.0014864802,0
35.05686531,-85.28359732,23,1,1,0,1,0,0,0,0,0,161,19,20,0,7,25,1555124400,0,0.0014882982,0
35.05424485,-85.27637936,0,1,1,0,0,1,0,0,0,0,162,20,20,0,7,25,1555041600,0,0.0014826059,0
35.05162397,-85.26916188,4,1,1,0,0,1,0,0,0,0,162,20,20,0,7,25,1555056000,0,0.0014830828,0
35.04900267,-85.26194487,8,2,1,0,0,0,1,0,0,1,162,20,20,0,7,25,1555070400,0.102,0.99997705,1
35.04638095,-85.25472834,12,3,1,0,0,1,0,0,0,0,162,20,20,0,7,25,1555084800,0,0.0014857054,0
35.04375882,-85.24751229,16,4,1,0,0,1,0,0,0,0,162,20,20,0,7,25,1555099200,0,0.0014890134,0
35.04113627,-85.24029671,20,1,1,0,0,1,0,0,0,0,162,20,20,0,7,25,1555113600,0,0.0014846027,0
35.03851331,-85.23308161,23,1,1,0,1,0,0,0,0,0,162,20,20,0,7,25,1555124400,0,0.0014857352,0
35.03588993,-85.22586698,0,1,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555041600,0,0.0014823973,0
35.03326613,-85.21865284,4,1,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555056000,0,0.0014825165,0
35.03064191,-85.21143917,8,2,1,0,0,0,1,0,0,1,163,21,20,0,7,16,1555070400,0.105,0.999977,1
35.02801728,-85.20422597,12,3,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555084800,0,0.0014835894,0
35.02539223,-85.19701325,16,4,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555099200,0,0.0014849007,0
35.02276677,-85.18980102,20,1,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555113600,0,0.0014829934,0
35.02014089,-85.18258925,23,1,1,0,0,1,0,0,0,0,163,21,20,0,7,16,1555124400,0,0.001482904,0
35.0175146,-85.17537796,0,1,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555041600,0,0.0014822781,0
35.01488789,-85.16816715,4,1,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555056000,0,0.0014824271,0
35.01226076,-85.16095682,8,2,1,0,0,0,1,0,0,1,164,22,20,0,7,17,1555070400,0.109,0.999977,1
35.00963322,-85.15374697,12,3,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555084800,0,0.0014831126,0
35.00700526,-85.14653759,16,4,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555099200,0,0.001484096,0
35.00437689,-85.13932869,20,1,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555113600,0,0.001482755,0
35.0017481,-85.13212027,23,1,1,0,0,1,0,0,0,0,164,22,20,0,7,17,1555124400,0,0.0014826655,0
34.9991189,-85.12491233,0,1,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555041600,0,0.0014822781,0
34.99648928,-85.11770486,4,1,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555056000,0,0.0014823377,0
34.99385925,-85.11049787,8,2,1,0,0,0,1,0,0,1,165,23,20,0,7,16,1555070400,0.111,0.999977,1
34.99122881,-85.10329136,12,3,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555084800,0,0.0014826655,0
34.98859795,-85.09608532,16,4,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555099200,0,0.0014832318,0
34.98596667,-85.08887976,20,1,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555113600,0,0.0014824867,0
35.09160033,-85.35984394,23,1,1,0,0,1,0,0,0,0,165,23,20,0,7,16,1555124400,0,0.0014824271,0
35.08898427,-85.35262034,0,1,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555041600,0,0.0014822483,0
35.08636779,-85.34539721,4,1,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555056000,0,0.0014823377,0
35.08375089,-85.33817456,8,2,1,0,0,0,1,0,0,1,166,24,20,0,7,19,1555070400,0.109,0.999977,1
35.08113357,-85.33095239,12,3,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555084800,0,0.0014825165,0
35.07851583,-85.32373069,16,4,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555099200,0,0.0014828444,0
35.07589768,-85.31650947,20,1,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555113600,0,0.0014823675,0
35.0732791,-85.30928872,23,1,1,0,0,1,0,0,0,0,166,24,20,0,7,19,1555124400,0,0.0014824569,0
35.07066011,-85.30206845,0,1,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555041600,0,0.0014822483,0
35.0680407,-85.29484866,4,1,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555056000,0,0.0014822483,0
35.06542088,-85.28762934,8,2,1,0,0,0,1,0,0,1,167,25,20,0,7,29,1555070400,0.108,0.999977,1
35.06280063,-85.2804105,12,3,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555084800,0,0.0014823377,0
35.06017997,-85.27319214,16,4,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555099200,0,0.0014824271,0
35.05755889,-85.26597425,20,1,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555113600,0,0.0014822781,0
35.05493739,-85.25875684,23,1,1,0,0,1,0,0,0,0,167,25,20,0,7,29,1555124400,0,0.0014822781,0
35.05231548,-85.25153991,0,1,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555041600,0,0.0014823079,0
35.04969315,-85.24432345,4,1,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555056000,0,0.0014823079,0
35.0470704,-85.23710747,8,2,1,0,0,0,1,0,0,1,168,26,20,0,7,21,1555070400,0.106,0.999977,1
35.04444723,-85.22989197,12,3,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555084800,0,0.0014822781,0
35.04182365,-85.22267694,16,4,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555099200,0,0.0014823377,0
35.03919965,-85.21546239,20,1,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555113600,0,0.0014823079,0
35.03657524,-85.20824831,23,1,1,0,0,1,0,0,0,0,168,26,20,0,7,21,1555124400,0,0.0014823079,0
35.03395041,-85.20103472,0,1,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555041600,0,0.0014822483,0
35.03132516,-85.1938216,4,1,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555056000,0,0.0014822483,0
35.02869949,-85.18660896,8,2,1,0,0,0,1,0,0,1,169,27,20,0,7,7,1555070400,0.104,0.999977,1
35.02607341,-85.17939679,12,3,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555084800,0,0.0014823079,0
35.02344692,-85.1721851,16,4,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555099200,0,0.0014823079,0
35.02082001,-85.16497389,20,1,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555113600,0,0.0014823079,0
35.01819268,-85.15776316,23,1,1,0,0,1,0,0,0,0,169,27,20,0,7,7,1555124400,0,0.0014822483,0
35.01556494,-85.15055291,0,1,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555041600,0,0.0014822483,0
35.01293678,-85.14334313,4,1,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555056000,0,0.0014822483,0
35.01030821,-85.13613382,8,2,1,0,0,0,1,0,0,1,170,28,20,0,2,6,1555070400,0.101,0.999977,1
35.00767922,-85.128925,12,3,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555084800,0,0.0014823675,0
35.00504982,-85.12171666,16,4,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555099200,0,0.0014823675,0
35.00242,-85.11450879,20,1,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555113600,0,0.0014822483,0
34.99978977,-85.1073014,23,1,1,0,0,1,0,0,0,0,170,28,20,0,2,6,1555124400,0,0.0014822483,0
34.99715912,-85.10009449,0,1,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555041600,0,0.0014821887,0
34.99452806,-85.09288805,4,1,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555056000,0,0.0014821887,0
34.99189659,-85.08568209,8,2,1,0,0,0,1,0,0,1,171,29,20,0,7,7,1555070400,0.099,0.999977,1
34.9892647,-85.07847662,12,3,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555084800,0,0.0014822483,0
35.11061275,-85.39278829,16,4,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555099200,0,0.0014822483,0
35.10799859,-85.3855619,20,1,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555113600,0,0.0014822483,0
35.10538401,-85.37833599,23,1,1,0,0,1,0,0,0,0,171,29,20,0,7,7,1555124400,0,0.0014822483,0
35.102769,-85.37111055,0,1,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555041600,0,0.0014822483,0
35.10015358,-85.36388559,4,1,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555056000,0,0.0014822483,0
35.09753774,-85.35666111,8,2,1,0,0,0,1,0,0,1,172,30,20,1,7,8,1555070400,0.094,0.99997705,1
35.09492148,-85.3494371,12,3,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555084800,0,0.0014822483,0
35.0923048,-85.34221357,16,4,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555099200,0,0.0014822483,0
35.0896877,-85.33499052,20,1,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555113600,0,0.0014822483,0
35.08707018,-85.32776794,23,1,1,0,0,1,0,0,0,0,172,30,20,1,7,8,1555124400,0,0.0014822483,0
35.08445225,-85.32054583,0,1,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555041600,0,0.0014821887,0
35.08183389,-85.31332421,4,1,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555056000,0,0.0014821887,0
35.07921512,-85.30610305,8,2,1,0,0,0,1,0,0,1,173,31,20,1,7,4,1555070400,0.092,0.999977,1
35.07659593,-85.29888238,12,3,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555084800,0,0.0014821887,0
35.07397632,-85.29166218,16,4,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555099200,0,0.0014822483,0
35.07135629,-85.28444246,20,1,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555113600,0,0.0014822483,0
35.06873585,-85.27722322,23,1,1,0,0,1,0,0,0,0,173,31,20,1,7,4,1555124400,0,0.0014822483,0
35.06611499,-85.27000445,0,1,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555041600,0,0.0014821887,0
35.06349371,-85.26278616,4,1,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555056000,0,0.0014821887,0
35.06087201,-85.25556834,8,2,1,0,0,0,1,0,0,1,174,32,20,0,7,5,1555070400,0.089,0.999977,1
35.0582499,-85.248351,12,3,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555084800,0,0.0014822483,0
35.05562737,-85.24113414,16,4,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555099200,0,0.0014822483,0
35.05300442,-85.23391776,20,1,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555113600,0,0.0014821887,0
35.05038105,-85.22670185,23,1,1,0,0,1,0,0,0,0,174,32,20,0,7,5,1555124400,0,0.0014821887,0
35.04775727,-85.21948642,0,1,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555041600,0,0.0014821887,0
35.04513307,-85.21227146,4,1,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555056000,0,0.0014821887,0
35.04250846,-85.20505699,8,2,1,0,0,0,1,0,0,1,175,33,20,0,7,5,1555070400,0.087,0.999977,1
35.03988343,-85.19784299,12,3,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555084800,0,0.0014823377,0
35.03725798,-85.19062946,16,4,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555099200,0,0.0014821887,0
35.03463211,-85.18341642,20,1,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555113600,0,0.0014821887,0
35.03200583,-85.17620385,23,1,1,0,0,1,0,0,0,0,175,33,20,0,7,5,1555124400,0,0.0014821887,0
35.02937914,-85.16899176,0,1,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555041600,0,0.0014821887,0
35.02675203,-85.16178015,4,1,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555056000,0,0.0014821887,0
35.0241245,-85.15456902,8,2,1,0,0,0,1,0,0,1,176,34,20,0,7,1,1555070400,0.084,0.99997705,1
35.02149656,-85.14735836,12,3,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555084800,0,0.0014821887,0
35.0188682,-85.14014818,16,4,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555099200,0,0.0014823377,0
35.01623943,-85.13293848,20,1,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555113600,0,0.0014821887,0
35.01361024,-85.12572926,23,1,1,0,0,1,0,0,0,0,176,34,20,0,7,1,1555124400,0,0.0014821887,0
35.01098064,-85.11852051,0,1,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555041600,0,0.0014821887,0
35.00835062,-85.11131224,4,1,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555056000,0,0.0014821887,0
35.00572018,-85.10410445,8,2,1,0,0,0,1,0,0,1,177,35,20,0,7,6,1555070400,0.081,0.99997705,1
35.00308934,-85.09689714,12,3,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555084800,0,0.0014821887,0
35.00045808,-85.0896903,16,4,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555099200,0,0.0014821887,0
34.9978264,-85.08248395,20,1,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555113600,0,0.0014823377,0
34.99519431,-85.07527807,23,1,1,0,0,1,0,0,0,0,177,35,20,0,7,6,1555124400,0,0.0014821887,0
35.11655106,-85.38960702,0,1,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555041600,0,0.0014821887,0
35.11393669,-85.38238023,4,1,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555056000,0,0.0014821887,0
35.11132191,-85.37515391,8,2,1,0,0,0,1,0,0,1,178,36,20,0,7,15,1555070400,0.077,0.999977,1
35.10870671,-85.36792807,12,3,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555084800,0,0.0014823377,0
35.10609109,-85.3607027,16,4,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555099200,0,0.0014821887,0
35.10347505,-85.35347781,20,1,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555113600,0,0.0014821887,0
35.10085859,-85.34625339,23,1,1,0,0,1,0,0,0,0,178,36,20,0,7,15,1555124400,0,0.0014821887,0
35.09824171,-85.33902946,0,1,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555041600,0,0.0014821887,0
35.09562441,-85.331806,4,1,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555056000,0,0.0014821887,0
35.09300669,-85.32458301,8,2,1,0,0,0,1,0,0,1,179,37,20,0,7,16,1555070400,0.073,0.99997705,1
35.09038856,-85.3173605,12,3,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555084800,0,0.0014821887,0
35.08777,-85.31013847,16,4,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555099200,0,0.0014821887,0
35.08515103,-85.30291691,20,1,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555113600,0,0.0014821887,0
35.08253164,-85.29569583,23,1,1,0,0,1,0,0,0,0,179,37,20,0,7,16,1555124400,0,0.0014821887,0
35.07991183,-85.28847523,0,1,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555041600,0,0.0014821887,0
35.07729161,-85.2812551,4,1,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555056000,0,0.0014821887,0
35.07467097,-85.27403545,8,2,1,0,0,0,1,0,0,1,180,38,20,0,7,14,1555070400,0.069,0.999977,1
35.0720499,-85.26681628,12,3,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555084800,0,0.0014821887,0
35.06942842,-85.25959758,16,4,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555099200,0,0.0014821887,0
35.06680653,-85.25237936,20,1,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555113600,0,0.0014821887,0
35.06418421,-85.24516162,23,1,1,0,0,1,0,0,0,0,180,38,20,0,7,14,1555124400,0,0.0014821887,0
35.06156148,-85.23794435,0,1,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555041600,0,0.0014821887,0
35.05893833,-85.23072757,4,1,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555056000,0,0.0014821887,0
35.05631477,-85.22351126,8,2,1,0,0,0,1,0,0,1,181,39,20,0,7,5,1555070400,0.066,0.99997604,1
35.05369079,-85.21629542,12,3,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555084800,0,0.0014821887,0
35.05106639,-85.20908006,16,4,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555099200,0,0.0014821887,0
35.04844157,-85.20186518,20,1,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555113600,0,0.0014821887,0
35.04581634,-85.19465078,23,1,1,0,0,1,0,0,0,0,181,39,20,0,7,5,1555124400,0,0.0014821887,0
35.04319069,-85.18743686,0,1,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555041600,0,0.001482755,0
35.04056463,-85.18022341,4,1,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555056000,0,0.0014834404,0
35.03793815,-85.17301044,8,2,1,0,0,0,1,0,0,1,182,7,19,0,7,1,1555070400,0.058,0.6428411,1
35.03531125,-85.16579795,12,3,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555084800,0,0.0014871061,0
35.03268394,-85.15858594,16,4,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555099200,0,0.0014924109,0
35.03005621,-85.1513744,20,1,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555113600,0,0.001483053,0
35.02742807,-85.14416334,23,1,1,0,0,1,0,0,0,0,182,7,19,0,7,1,1555124400,0,0.0014828146,0
35.02479951,-85.13695276,0,1,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555041600,0,0.0014826655,0
35.02217054,-85.12974266,4,1,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555056000,0,0.0014831722,0
35.01954115,-85.12253303,8,2,1,0,0,0,1,0,0,1,183,8,19,0,7,1,1555070400,0.061,0.99995875,1
35.01691135,-85.11532388,12,3,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555084800,0,0.0014859736,0
35.01428113,-85.10811521,16,4,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555099200,0,0.0014900565,0
35.01165049,-85.10090702,20,1,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555113600,0,0.0014828444,0
35.00901944,-85.09369931,23,1,1,0,0,1,0,0,0,0,183,8,19,0,7,1,1555124400,0,0.0014826655,0
35.00638798,-85.08649208,0,1,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555041600,0,0.0014826655,0
35.00375611,-85.07928532,4,1,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555056000,0,0.0014838576,0
35.00112382,-85.07207905,8,2,1,0,0,0,1,0,0,1,184,9,19,0,-1,-1,1555070400,0.064,0.999977,1
35.12248926,-85.38642528,12,3,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555084800,0,0.0015010238,0
35.11987469,-85.37919808,16,4,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555099200,0,0.0015309751,0
35.11725971,-85.37197135,20,1,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555113600,0,0.0014850199,0
35.11464431,-85.3647451,23,1,1,0,0,1,0,0,0,0,184,9,19,0,-1,-1,1555124400,0,0.0014842153,0
35.11202849,-85.35751933,0,1,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555041600,0,0.0014825761,0
35.10941225,-85.35029403,4,1,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555056000,0,0.0014835298,0
35.10679559,-85.34306921,8,2,1,0,0,0,1,0,0,1,185,10,19,0,-1,-1,1555070400,0.067,0.99997705,1
35.10417852,-85.33584486,12,3,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555084800,0,0.0014982224,0
35.10156102,-85.32862099,16,4,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555099200,0,0.00152421,0
35.0989431,-85.3213976,20,1,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555113600,0,0.0014847517,0
35.09632477,-85.31417469,23,1,1,0,0,1,0,0,0,0,185,10,19,0,-1,-1,1555124400,0,0.0014839768,0
35.09370602,-85.30695225,0,1,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555041600,0,0.0014826059,0
35.09108684,-85.29973029,4,1,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555056000,0,0.0014832616,0
35.08846725,-85.2925088,8,2,1,0,0,0,1,0,0,1,186,11,19,0,7,7,1555070400,0.07,0.999977,1
35.08584725,-85.28528779,12,3,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555084800,0,0.0014868081,0
35.08322682,-85.27806726,16,4,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555099200,0,0.0014916062,0
35.08060598,-85.27084721,20,1,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555113600,0,0.0014834404,0
35.07798472,-85.26362763,23,1,1,0,0,1,0,0,0,0,186,11,19,0,7,7,1555124400,0,0.0014830232,0
35.07536304,-85.25640853,0,1,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555041600,0,0.0019265115,0
35.07274094,-85.2491899,4,1,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555056000,0,0.0024836361,0
35.07011843,-85.24197176,8,2,1,0,0,0,1,0,0,1,187,12,19,1,0,12,1555070400,0.074,0.99997705,1
35.0674955,-85.23475409,12,3,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555084800,0,0.013530344,0
35.06487215,-85.2275369,16,4,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555099200,0,0.060917825,0
35.06224838,-85.22032018,20,1,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555113600,0,0.011512488,0
35.0596242,-85.21310394,23,1,1,0,0,1,0,0,0,0,187,12,19,1,0,12,1555124400,0,0.01641509,0
35.0569996,-85.20588818,0,1,1,0,0,1,0,0,0,0,188,13,19,1,2,5,1555041600,0,0.00149557,0
35.05437459,-85.1986729,4,1,1,0,0,1,0,0,0,0,188,13,19,1,2,5,1555056000,0,0.0015165806,0
35.05174916,-85.1914581,8,2,1,0,0,0,1,0,0,1,188,13,19,1,2,5,1555070400,0.077,0.999977,1
35.04912331,-85.18424377,12,3,1,0,0,1,0,0,0,0,188,13,19,1,2,5,1555084800,0,0.0017334223,0
35.04649705,-85.17702992,16,4,1,0,0,1,0,0,0,0,188,13,19,1,2,5,1555099200,0,0.0021312237,0
35.04387037,-85.16981655,20,1,1,0,0,1,0,0,0,0,188,13,19,1,2,5,1555113600,0,0.0018106699,0
35.04124327,-85.16260366,23,1,1,0,1,0,0,0,0,0,188,13,19,1,2,5,1555124400,0,0.001801759,0
35.03861575,-85.15539124,0,1,1,0,0,1,0,0,0,0,189,14,19,0,2,8,1555041600,0,0.0014836788,0
35.03598783,-85.1481793,4,1,1,0,0,1,0,0,0,0,189,14,19,0,2,8,1555056000,0,0.0014872849,0
35.03335948,-85.14096784,8,2,1,0,0,0,1,0,0,1,189,14,19,0,2,8,1555070400,0.08,0.999977,1
35.03073072,-85.13375686,12,3,1,0,0,1,0,0,0,0,189,14,19,0,2,8,1555084800,0,0.0015241504,0
35.02810155,-85.12654635,16,4,1,0,0,1,0,0,0,0,189,14,19,0,2,8,1555099200,0,0.0015788674,0
35.02547196,-85.11933633,20,1,1,0,0,1,0,0,0,0,189,14,19,0,2,8,1555113600,0,0.0014919639,0
35.02284195,-85.11212678,23,1,1,0,1,0,0,0,0,0,189,14,19,0,2,8,1555124400,0,0.0014966428,0
35.02021153,-85.10491771,0,1,1,0,0,1,0,0,0,0,190,15,19,0,2,7,1555041600,0,0.0014834404,0
35.0175807,-85.09770912,4,1,1,0,0,1,0,0,0,0,190,15,19,0,2,7,1555056000,0,0.0014864206,0
35.01494945,-85.09050101,8,2,1,0,0,0,1,0,0,1,190,15,19,0,2,7,1555070400,0.083,0.99997705,1
35.01231778,-85.08329338,12,3,1,0,0,1,0,0,0,0,190,15,19,0,2,7,1555084800,0,0.0015179515,0
35.00968571,-85.07608622,16,4,1,0,0,1,0,0,0,0,190,15,19,0,2,7,1555099200,0,0.0015655458,0
35.00705322,-85.06887954,20,1,1,0,0,1,0,0,0,0,190,15,19,0,2,7,1555113600,0,0.0014899969,0
35.12842736,-85.38324306,23,1,1,0,1,0,0,0,0,0,190,15,19,0,2,7,1555124400,0,0.0014930964,0
35.12581259,-85.37601545,0,1,1,0,0,1,0,0,0,0,191,16,19,0,0,5,1555041600,0,0.0014831722,0
35.12319741,-85.36878832,4,1,1,0,0,1,0,0,0,0,191,16,19,0,0,5,1555056000,0,0.001485914,0
35.12058181,-85.36156166,8,2,1,0,0,0,1,0,0,1,191,16,19,0,0,5,1555070400,0.087,0.999977,1
35.11796579,-85.35433548,12,3,1,0,0,1,0,0,0,0,191,16,19,0,0,5,1555084800,0,0.0015257895,0
35.11534936,-85.34710977,16,4,1,0,0,1,0,0,0,0,191,16,19,0,0,5,1555099200,0,0.0015918016,0
35.1127325,-85.33988455,20,1,1,0,0,1,0,0,0,0,191,16,19,0,0,5,1555113600,0,0.0014923513,0
35.11011522,-85.33265979,23,1,1,0,1,0,0,0,0,0,191,16,19,0,0,5,1555124400,0,0.0014959872,0
35.10749752,-85.32543552,0,1,1,0,0,1,0,0,0,0,192,17,19,0,7,12,1555041600,0,0.0014825463,0
35.10487941,-85.31821172,4,1,1,0,0,1,0,0,0,0,192,17,19,0,7,12,1555056000,0,0.0014830232,0
35.10226088,-85.3109884,8,2,1,0,0,0,1,0,0,1,192,17,19,0,7,12,1555070400,0.09,0.999977,1
35.09964192,-85.30376556,12,3,1,0,0,1,0,0,0,0,192,17,19,0,7,12,1555084800,0,0.0014859736,0
35.09702255,-85.29654319,16,4,1,0,0,1,0,0,0,0,192,17,19,0,7,12,1555099200,0,0.0014899373,0
