Latitude,Longitude,Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
35.01461554,-85.32350557,23,1,1,0,0,1,0,0,0,0,518,44,12,0,7,5,1555124400,0,0.0018467903,0
35.0119975,-85.3162899,0,1,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555041600,0,0.0018468499,0
35.00937905,-85.3090747,4,1,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555056000,0,0.0018468499,0
35.00676018,-85.30185997,8,2,1,0,0,0,1,0,0,1,519,45,12,0,0,4,1555070400,0.039,0.0045815706,0
35.00414089,-85.29464572,12,3,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555084800,0,0.0018469095,0
35.00152119,-85.28743195,16,4,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555099200,0,0.0018468499,0
34.99890107,-85.28021865,20,1,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555113600,0,0.0018468499,0
34.99628053,-85.27300582,23,1,1,0,0,1,0,0,0,0,519,45,12,0,0,4,1555124400,0,0.0018468499,0
34.99365958,-85.26579347,0,1,1,0,0,1,0,0,0,0,520,1,11,0,-1,-1,1555041600,0,0.0018469989,0
34.99103821,-85.25858159,4,1,1,0,0,1,0,0,0,0,520,1,11,0,-1,-1,1555056000,0,0.0018469989,0
34.98841642,-85.25137019,8,2,1,0,0,0,1,0,0,1,520,1,11,0,-1,-1,1555070400,0.039,0.032162875,0
35.04148291,-85.37806909,12,3,1,0,0,0,0,1,0,0,520,1,11,0,-1,-1,1555084800,0,0.0018470883,0
35.03886802,-85.37084922,16,4,1,0,0,0,0,1,0,0,520,1,11,0,-1,-1,1555099200,0,0.0018468499,0
35.03625271,-85.36362982,20,1,1,0,0,0,0,1,0,0,520,1,11,0,-1,-1,1555113600,0,0.0018470287,0
35.03363698,-85.35641089,23,1,1,0,0,1,0,0,0,0,520,1,11,0,-1,-1,1555124400,0,0.0018469989,0
35.03102084,-85.34919244,0,1,1,0,0,0,0,1,0,0,521,2,11,0,-1,-1,1555041600,0,0.0018470287,0
35.02840427,-85.34197446,4,1,1,0,0,1,0,0,0,0,521,2,11,0,-1,-1,1555056000,0,0.0018469989,0
35.02578729,-85.33475696,8,2,1,0,0,0,1,0,0,1,521,2,11,0,-1,-1,1555070400,0.042,0.032002658,0
35.02316989,-85.32753993,12,3,1,0,0,0,0,1,0,0,521,2,11,0,-1,-1,1555084800,0,0.0018470883,0
35.02055207,-85.32032337,16,4,1,0,0,0,0,1,0,0,521,2,11,0,-1,-1,1555099200,0,0.0018469095,0
35.01793384,-85.31310729,20,1,1,0,0,0,0,1,0,0,521,2,11,0,-1,-1,1555113600,0,0.0018470287,0
35.01531519,-85.30589169,23,1,1,0,0,1,0,0,0,0,521,2,11,0,-1,-1,1555124400,0,0.0018469989,0
35.01269612,-85.29867656,0,1,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555041600,0,0.0018469989,0
35.01007663,-85.29146191,4,1,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555056000,0,0.0018469989,0
35.00745673,-85.28424773,8,2,1,0,0,0,1,0,0,1,522,3,11,0,-1,-1,1555070400,0.044,0.031806886,0
35.00483641,-85.27703402,12,3,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555084800,0,0.0018473268,0
35.00221568,-85.26982079,16,4,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555099200,0,0.0018470287,0
34.99959452,-85.26260804,20,1,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555113600,0,0.0018469989,0
34.99697295,-85.25539576,23,1,1,0,0,1,0,0,0,0,522,3,11,0,-1,-1,1555124400,0,0.0018469989,0
34.99435097,-85.24818396,0,1,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555041600,0,0.0018469989,0
34.99172857,-85.24097263,4,1,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555056000,0,0.0018469989,0
34.98910575,-85.23376178,8,2,1,0,0,0,1,0,0,1,523,4,11,0,7,1,1555070400,0.047,0.032709062,0
35.04742094,-85.37488966,12,3,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555084800,0,0.001847297,0
35.04480585,-85.36766938,16,4,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555099200,0,0.0018470883,0
35.04219034,-85.36044957,20,1,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555113600,0,0.0018469989,0
35.03957441,-85.35323024,23,1,1,0,0,1,0,0,0,0,523,4,11,0,7,1,1555124400,0,0.0018469989,0
35.03695807,-85.34601138,0,1,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555041600,0,0.0018469989,0
35.03434131,-85.338793,4,1,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555056000,0,0.0018469989,0
35.03172413,-85.33157509,8,2,1,0,0,0,1,0,0,1,524,5,11,0,7,10,1555070400,0.049,0.03287679,0
35.02910653,-85.32435765,12,3,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555084800,0,0.001847446,0
35.02648851,-85.31714069,16,4,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555099200,0,0.0018470883,0
35.02387008,-85.30992421,20,1,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555113600,0,0.0018469989,0
35.02125123,-85.3027082,23,1,1,0,0,1,0,0,0,0,524,5,11,0,7,10,1555124400,0,0.0018469989,0
35.01863196,-85.29549267,0,1,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555041600,0,0.0018470287,0
35.01601227,-85.28827761,4,1,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555056000,0,0.0018470287,0
35.01339217,-85.28106303,8,2,1,0,0,0,1,0,0,1,525,6,11,0,7,11,1555070400,0.052,0.032872647,0
35.01077165,-85.27384892,12,3,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555084800,0,0.0018474758,0
35.00815072,-85.26663529,16,4,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555099200,0,0.0018470287,0
35.00552937,-85.25942213,20,1,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555113600,0,0.0018470287,0
35.0029076,-85.25220945,23,1,1,0,0,1,0,0,0,0,525,6,11,0,7,11,1555124400,0,0.0018470287,0
35.00028541,-85.24499725,0,1,1,0,0,1,0,0,0,0,526,7,11,0,7,10,1555041600,0,0.0018470287,0
34.99766281,-85.23778552,4,1,1,0,0,1,0,0,0,0,526,7,11,0,7,10,1555056000,0,0.0018470287,0
34.9950398,-85.23057426,8,2,1,0,0,0,1,0,0,1,526,7,11,0,7,10,1555070400,0.054,0.032832205,0
34.99241637,-85.22336348,12,3,1,0,0,1,0,0,0,0,526,7,11,0,7,10,1555084800,0,0.0018475354,0
34.98979252,-85.21615318,16,4,1,0,0,1,0,0,0,0,526,7,11,0,7,10,1555099200,0,0.0018470883,0
34.98716825,-85.20894335,20,1,1,0,0,1,0,0,0,0,526,7,11,0,7,10,1555113600,0,0.0018470287,0
35.05335886,-85.37170975,23,1,1,0,1,0,0,0,0,0,526,7,11,0,7,10,1555124400,0,0.0018507242,0
35.05074357,-85.36448906,0,1,1,0,0,1,0,0,0,0,527,8,11,0,0,2,1555041600,0,0.0018471777,0
35.04812786,-85.35726885,4,1,1,0,0,1,0,0,0,0,527,8,11,0,0,2,1555056000,0,0.0018471777,0
35.04551174,-85.35004912,8,2,1,0,0,0,1,0,0,1,527,8,11,0,0,2,1555070400,0.056,0.031339258,0
35.0428952,-85.34282985,12,3,1,0,0,1,0,0,0,0,527,8,11,0,0,2,1555084800,0,0.0018473864,0
35.04027824,-85.33561106,16,4,1,0,0,1,0,0,0,0,527,8,11,0,0,2,1555099200,0,0.0018470287,0
35.03766086,-85.32839275,20,1,1,0,0,1,0,0,0,0,527,8,11,0,0,2,1555113600,0,0.0018471777,0
35.03504306,-85.32117491,23,1,1,0,1,0,0,0,0,0,527,8,11,0,0,2,1555124400,0,0.0018534362,0
35.03242484,-85.31395755,0,1,1,0,0,1,0,0,0,0,528,9,11,0,7,6,1555041600,0,0.0018470287,0
35.02980621,-85.30674066,4,1,1,0,0,1,0,0,0,0,528,9,11,0,7,6,1555056000,0,0.0018470287,0
35.02718716,-85.29952425,8,2,1,0,0,0,1,0,0,1,528,9,11,0,7,6,1555070400,0.059,0.032690346,0
35.0245677,-85.29230831,12,3,1,0,0,1,0,0,0,0,528,9,11,0,7,6,1555084800,0,0.0018474758,0
35.02194781,-85.28509285,16,4,1,0,0,1,0,0,0,0,528,9,11,0,7,6,1555099200,0,0.0018470883,0
35.01932751,-85.27787786,20,1,1,0,0,1,0,0,0,0,528,9,11,0,7,6,1555113600,0,0.0018470287,0
35.01670679,-85.27066335,23,1,1,0,1,0,0,0,0,0,528,9,11,0,7,6,1555124400,0,0.0018507242,0
35.01408566,-85.26344931,0,1,1,0,0,1,0,0,0,0,529,10,11,0,7,12,1555041600,0,0.0018470287,0
35.01146411,-85.25623575,4,1,1,0,0,1,0,0,0,0,529,10,11,0,7,12,1555056000,0,0.0018470287,0
35.00884214,-85.24902267,8,2,1,0,0,0,1,0,0,1,529,10,11,0,7,12,1555070400,0.062,0.033067465,0
35.00621976,-85.24181006,12,3,1,0,0,1,0,0,0,0,529,10,11,0,7,12,1555084800,0,0.001847595,0
35.00359696,-85.23459792,16,4,1,0,0,1,0,0,0,0,529,10,11,0,7,12,1555099200,0,0.0018471479,0
35.00097374,-85.22738626,20,1,1,0,0,1,0,0,0,0,529,10,11,0,7,12,1555113600,0,0.0018470287,0
34.99835011,-85.22017508,23,1,1,0,1,0,0,0,0,0,529,10,11,0,7,12,1555124400,0,0.0018512607,0
34.99572606,-85.21296438,0,1,1,0,0,1,0,0,0,0,530,11,11,1,7,9,1555041600,0,0.0018475652,0
34.9931016,-85.20575415,4,1,1,0,0,1,0,0,0,0,530,11,11,1,7,9,1555056000,0,0.0018475652,0
34.99047672,-85.1985444,8,2,1,0,0,0,1,0,0,1,530,11,11,1,7,9,1555070400,0.055,0.029899985,0
34.98785142,-85.19133512,12,3,1,0,0,1,0,0,0,0,530,11,11,1,7,9,1555084800,0,0.0018496215,0
35.05929668,-85.36852937,16,4,1,0,0,1,0,0,0,0,530,11,11,1,7,9,1555099200,0,0.0018478036,0
35.0566812,-85.36130828,20,1,1,0,0,1,0,0,0,0,530,11,11,1,7,9,1555113600,0,0.0018475652,0
35.05406529,-85.35408766,23,1,1,0,1,0,0,0,0,0,530,11,11,1,7,9,1555124400,0,0.0018516779,0
35.05144897,-85.34686751,0,1,1,0,0,1,0,0,0,0,531,12,11,0,7,19,1555041600,0,0.0018471181,0
35.04883223,-85.33964784,4,1,1,0,0,1,0,0,0,0,531,12,11,0,7,19,1555056000,0,0.0018471181,0
35.04621507,-85.33242865,8,2,1,0,0,0,1,0,0,1,531,12,11,0,7,19,1555070400,0.057,0.032848835,0
35.04359749,-85.32520993,12,3,1,0,0,1,0,0,0,0,531,12,11,0,7,19,1555084800,0,0.0018478334,0
35.04097949,-85.31799169,16,4,1,0,0,1,0,0,0,0,531,12,11,0,7,19,1555099200,0,0.0018472075,0
35.03836108,-85.31077392,20,1,1,0,0,1,0,0,0,0,531,12,11,0,7,19,1555113600,0,0.0018471181,0
35.03574225,-85.30355663,23,1,1,0,1,0,0,0,0,0,531,12,11,0,7,19,1555124400,0,0.0018513799,0
35.033123,-85.29633981,0,1,1,0,0,1,0,0,0,0,532,13,11,0,7,15,1555041600,0,0.0018470585,0
35.03050333,-85.28912347,4,1,1,0,0,1,0,0,0,0,532,13,11,0,7,15,1555056000,0,0.0018470585,0
35.02788325,-85.2819076,8,2,1,0,0,0,1,0,0,1,532,13,11,0,7,15,1555070400,0.06,0.032774895,0
35.02526275,-85.27469221,12,3,1,0,0,1,0,0,0,0,532,13,11,0,7,15,1555084800,0,0.0018478334,0
35.02264183,-85.2674773,16,4,1,0,0,1,0,0,0,0,532,13,11,0,7,15,1555099200,0,0.0018471479,0
35.0200205,-85.26026286,20,1,1,0,0,1,0,0,0,0,532,13,11,0,7,15,1555113600,0,0.0018470585,0
35.01739875,-85.2530489,23,1,1,0,1,0,0,0,0,0,532,13,11,0,7,15,1555124400,0,0.0018516183,0
35.01477658,-85.24583541,0,1,1,0,0,1,0,0,0,0,533,14,11,0,7,16,1555041600,0,0.0018471181,0
35.012154,-85.23862239,4,1,1,0,0,1,0,0,0,0,533,14,11,0,7,16,1555056000,0,0.0018471181,0
35.009531,-85.23140986,8,2,1,0,0,0,1,0,0,1,533,14,11,0,7,16,1555070400,0.063,0.033081025,0
35.00690758,-85.2241978,12,3,1,0,0,1,0,0,0,0,533,14,11,0,7,16,1555084800,0,0.0018478632,0
35.00428375,-85.21698622,16,4,1,0,0,1,0,0,0,0,533,14,11,0,7,16,1555099200,0,0.0018471479,0
35.0016595,-85.20977511,20,1,1,0,0,1,0,0,0,0,533,14,11,0,7,16,1555113600,0,0.0018471181,0
34.99903484,-85.20256448,23,1,1,0,1,0,0,0,0,0,533,14,11,0,7,16,1555124400,0,0.0018517673,0
34.99640976,-85.19535432,0,1,1,0,0,1,0,0,0,0,534,15,11,0,7,13,1555041600,0,0.0018471181,0
34.99378427,-85.18814464,4,1,1,0,0,1,0,0,0,0,534,15,11,0,7,13,1555056000,0,0.0018471181,0
34.99115836,-85.18093544,8,2,1,0,0,0,1,0,0,1,534,15,11,0,7,13,1555070400,0.069,0.040170252,0
34.98853203,-85.17372671,12,3,1,0,0,1,0,0,0,0,534,15,11,0,7,13,1555084800,0,0.0018478632,0
35.0652344,-85.36534852,16,4,1,0,0,1,0,0,0,0,534,15,11,0,7,13,1555099200,0,0.0018472075,0
35.06261872,-85.35812702,20,1,1,0,0,1,0,0,0,0,534,15,11,0,7,13,1555113600,0,0.0018471777,0
35.06000261,-85.35090599,23,1,1,0,1,0,0,0,0,0,534,15,11,0,7,13,1555124400,0,0.0018520057,0
35.05738609,-85.34368544,0,1,1,0,0,1,0,0,0,0,535,16,11,0,7,9,1555041600,0,0.0018471181,0
35.05476915,-85.33646537,4,1,1,0,0,1,0,0,0,0,535,16,11,0,7,9,1555056000,0,0.0018471181,0
35.05215179,-85.32924577,8,2,1,0,0,0,1,0,0,1,535,16,11,0,7,9,1555070400,0.068,0.03625086,0
35.04953401,-85.32202665,12,3,1,0,0,1,0,0,0,0,535,16,11,0,7,9,1555084800,0,0.0018478334,0
35.04691582,-85.314808,16,4,1,0,0,1,0,0,0,0,535,16,11,0,7,9,1555099200,0,0.0018471181,0
35.04429721,-85.30758982,20,1,1,0,0,1,0,0,0,0,535,16,11,0,7,9,1555113600,0,0.0018471181,0
35.04167818,-85.30037213,23,1,1,0,1,0,0,0,0,0,535,16,11,0,7,9,1555124400,0,0.0018519759,0
35.03905873,-85.2931549,0,1,1,0,0,1,0,0,0,0,536,17,11,0,-1,-1,1555041600,0,0.0018471777,0
35.03643887,-85.28593816,4,1,1,0,0,1,0,0,0,0,536,17,11,0,-1,-1,1555056000,0,0.0018471777,0
35.03381858,-85.27872189,8,2,1,0,0,0,1,0,0,1,536,17,11,0,-1,-1,1555070400,0.071,0.065116554,0
35.03119788,-85.27150609,12,3,1,0,0,1,0,0,0,0,536,17,11,0,-1,-1,1555084800,0,0.0018473566,0
35.02857677,-85.26429077,16,4,1,0,0,1,0,0,0,0,536,17,11,0,-1,-1,1555099200,0,0.0018469989,0
35.02595523,-85.25707593,20,1,1,0,0,1,0,0,0,0,536,17,11,0,-1,-1,1555113600,0,0.0018471777,0
35.02333328,-85.24986156,23,1,1,0,1,0,0,0,0,0,536,17,11,0,-1,-1,1555124400,0,0.0018526912,0
35.02071092,-85.24264767,0,1,1,0,0,1,0,0,0,0,537,18,11,0,5,4,1555041600,0,0.0018470585,0
35.01808813,-85.23543426,4,1,1,0,0,1,0,0,0,0,537,18,11,0,5,4,1555056000,0,0.0018470585,0
35.01546493,-85.22822132,8,2,1,0,0,0,1,0,0,1,537,18,11,0,5,4,1555070400,0.074,0.22480577,0
35.01284132,-85.22100886,12,3,1,0,0,1,0,0,0,0,537,18,11,0,5,4,1555084800,0,0.0018476844,0
35.01021729,-85.21379687,16,4,1,0,0,1,0,0,0,0,537,18,11,0,5,4,1555099200,0,0.0018470287,0
35.00759284,-85.20658536,20,1,1,0,0,1,0,0,0,0,537,18,11,0,5,4,1555113600,0,0.0018470585,0
35.00496798,-85.19937432,23,1,1,0,1,0,0,0,0,0,537,18,11,0,5,4,1555124400,0,0.0018517673,0
35.0023427,-85.19216377,0,1,1,0,0,1,0,0,0,0,538,19,11,0,5,3,1555041600,0,0.0018471777,0
34.999717,-85.18495369,4,1,1,0,0,1,0,0,0,0,538,19,11,0,5,3,1555056000,0,0.0018471777,0
34.99709089,-85.17774408,8,2,1,0,0,0,1,0,0,1,538,19,11,0,5,3,1555070400,0.075,0.38336965,0
34.99446437,-85.17053495,12,3,1,0,0,1,0,0,0,0,538,19,11,0,5,3,1555084800,0,0.0018476546,0
34.99183743,-85.1633263,16,4,1,0,0,1,0,0,0,0,538,19,11,0,5,3,1555099200,0,0.0018470287,0
34.98921007,-85.15611813,20,1,1,0,0,1,0,0,0,0,538,19,11,0,5,3,1555113600,0,0.0018471777,0
34.9865823,-85.14891043,23,1,1,0,1,0,0,0,0,0,538,19,11,0,5,3,1555124400,0,0.0018514991,0
35.07117202,-85.36216718,0,1,1,0,0,1,0,0,0,0,539,20,11,0,7,4,1555041600,0,0.0018471181,0
35.06855614,-85.35494528,4,1,1,0,0,1,0,0,0,0,539,20,11,0,7,4,1555056000,0,0.0018471181,0
35.06593983,-85.34772384,8,2,1,0,0,0,1,0,0,1,539,20,11,0,7,4,1555070400,0.074,0.17763689,0
35.06332311,-85.34050289,12,3,1,0,0,1,0,0,0,0,539,20,11,0,7,4,1555084800,0,0.0018476844,0
35.06070597,-85.33328241,16,4,1,0,0,1,0,0,0,0,539,20,11,0,7,4,1555099200,0,0.0018470585,0
35.05808841,-85.32606241,20,1,1,0,0,1,0,0,0,0,539,20,11,0,7,4,1555113600,0,0.0018471181,0
35.05547044,-85.31884288,23,1,1,0,1,0,0,0,0,0,539,20,11,0,7,4,1555124400,0,0.0018515885,0
35.05285204,-85.31162382,0,1,1,0,0,1,0,0,0,0,540,21,11,0,7,4,1555041600,0,0.0018471181,0
35.05023323,-85.30440525,4,1,1,0,0,1,0,0,0,0,540,21,11,0,7,4,1555056000,0,0.0018471181,0
35.047614,-85.29718714,8,2,1,0,0,0,1,0,0,1,540,21,11,0,7,4,1555070400,0.073,0.099497736,0
35.04499436,-85.28996952,12,3,1,0,0,1,0,0,0,0,540,21,11,0,7,4,1555084800,0,0.0018476844,0
35.0423743,-85.28275237,16,4,1,0,0,1,0,0,0,0,540,21,11,0,7,4,1555099200,0,0.0018471181,0
35.03975382,-85.27553569,20,1,1,0,0,1,0,0,0,0,540,21,11,0,7,4,1555113600,0,0.0018471181,0
35.03713292,-85.26831949,23,1,1,0,1,0,0,0,0,0,540,21,11,0,7,4,1555124400,0,0.0018514097,0
35.0345116,-85.26110377,0,1,1,0,0,1,0,0,0,0,541,22,11,0,7,4,1555041600,0,0.0018471181,0
35.03188986,-85.25388852,4,1,1,0,0,1,0,0,0,0,541,22,11,0,7,4,1555056000,0,0.0018471181,0
35.02926772,-85.24667375,8,2,1,0,0,0,1,0,0,1,541,22,11,0,7,4,1555070400,0.072,0.06183088,0
35.02664515,-85.23945946,12,3,1,0,0,1,0,0,0,0,541,22,11,0,7,4,1555084800,0,0.0018476844,0
35.02402217,-85.23224564,16,4,1,0,0,1,0,0,0,0,541,22,11,0,7,4,1555099200,0,0.0018471181,0
35.02139877,-85.2250323,20,1,1,0,0,1,0,0,0,0,541,22,11,0,7,4,1555113600,0,0.0018471181,0
35.01877495,-85.21781943,23,1,1,0,1,0,0,0,0,0,541,22,11,0,7,4,1555124400,0,0.0018512905,0
35.01615072,-85.21060704,0,1,1,0,0,1,0,0,0,0,542,23,11,0,7,7,1555041600,0,0.0018471181,0
35.01352607,-85.20339513,4,1,1,0,0,1,0,0,0,0,542,23,11,0,7,7,1555056000,0,0.0018471181,0
35.01090101,-85.1961837,8,2,1,0,0,0,1,0,0,1,542,23,11,0,7,7,1555070400,0.071,0.04553005,0
35.00827553,-85.18897274,12,3,1,0,0,1,0,0,0,0,542,23,11,0,7,7,1555084800,0,0.0018478036,0
35.00564964,-85.18176226,16,4,1,0,0,1,0,0,0,0,542,23,11,0,7,7,1555099200,0,0.0018471777,0
35.00302333,-85.17455225,20,1,1,0,0,1,0,0,0,0,542,23,11,0,7,7,1555113600,0,0.0018471181,0
35.0003966,-85.16734272,23,1,1,0,1,0,0,0,0,0,542,23,11,0,7,7,1555124400,0,0.0018514693,0
34.99776946,-85.16013367,0,1,1,0,0,1,0,0,0,0,543,24,11,0,2,9,1555041600,0,0.0018473268,0
34.9951419,-85.1529251,4,1,1,0,0,1,0,0,0,0,543,24,11,0,2,9,1555056000,0,0.0018473268,0
34.99251393,-85.145717,8,2,1,0,0,0,1,0,0,1,543,24,11,0,2,9,1555070400,0.07,0.036093205,0
34.98988555,-85.13850938,12,3,1,0,0,1,0,0,0,0,543,24,11,0,2,9,1555084800,0,0.0018477738,0
34.98725675,-85.13130223,16,4,1,0,0,1,0,0,0,0,543,24,11,0,2,9,1555099200,0,0.0018471181,0
35.07710954,-85.35898538,20,1,1,0,0,1,0,0,0,0,543,24,11,0,2,9,1555113600,0,0.0018473268,0
35.07449345,-85.35176306,23,1,1,0,1,0,0,0,0,0,543,24,11,0,2,9,1555124400,0,0.0018518865,0
35.07187695,-85.34454123,0,1,1,0,0,1,0,0,0,0,544,25,11,1,7,19,1555041600,0,0.001847744,0
35.06926003,-85.33731987,4,1,1,0,0,1,0,0,0,0,544,25,11,1,7,19,1555056000,0,0.001847744,0
35.06664269,-85.33009898,8,2,1,0,0,0,1,0,0,1,544,25,11,1,7,19,1555070400,0.069,0.03148836,0
35.06402494,-85.32287857,12,3,1,0,0,1,0,0,0,0,544,25,11,1,7,19,1555084800,0,0.0018491447,0
35.06140676,-85.31565864,16,4,1,0,0,1,0,0,0,0,544,25,11,1,7,19,1555099200,0,0.0018482506,0
35.05878817,-85.30843918,20,1,1,0,0,1,0,0,0,0,544,25,11,1,7,19,1555113600,0,0.001847744,0
35.05616916,-85.30122019,23,1,1,0,1,0,0,0,0,0,544,25,11,1,7,19,1555124400,0,0.0018506646,0
35.05354973,-85.29400169,0,1,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555041600,0,0.001847744,0
35.05092988,-85.28678366,4,1,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555056000,0,0.001847744,0
35.04830962,-85.2795661,8,2,1,0,0,0,1,0,0,1,545,26,11,1,7,11,1555070400,0.071,0.029820949,0
35.04568894,-85.27234902,12,3,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555084800,0,0.0018495619,0
35.04306784,-85.26513242,16,4,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555099200,0,0.0018481314,0
35.04044633,-85.25791629,20,1,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555113600,0,0.001847744,0
35.03782439,-85.25070064,23,1,1,0,0,1,0,0,0,0,545,26,11,1,7,11,1555124400,0,0.001847744,0
35.03520205,-85.24348547,0,1,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555041600,0,0.0018471181,0
35.03257928,-85.23627077,4,1,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555056000,0,0.0018471181,0
35.0299561,-85.22905655,8,2,1,0,0,0,1,0,0,1,546,27,11,0,5,8,1555070400,0.07,0.029953808,0
35.0273325,-85.22184281,12,3,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555084800,0,0.0018476844,0
35.02470848,-85.21462954,16,4,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555099200,0,0.0018471181,0
35.02208405,-85.20741675,20,1,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555113600,0,0.0018471181,0
35.01945921,-85.20020443,23,1,1,0,0,1,0,0,0,0,546,27,11,0,5,8,1555124400,0,0.0018471181,0
35.01683395,-85.1929926,0,1,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555041600,0,0.0018470287,0
35.01420827,-85.18578124,4,1,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555056000,0,0.0018470287,0
35.01158217,-85.17857035,8,2,1,0,0,0,1,0,0,1,547,28,11,0,5,4,1555070400,0.069,0.020245284,0
35.00895566,-85.17135994,12,3,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555084800,0,0.001847446,0
35.00632873,-85.16415001,16,4,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555099200,0,0.0018470287,0
35.00370139,-85.15694056,20,1,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555113600,0,0.0018470287,0
35.00107363,-85.14973158,23,1,1,0,0,1,0,0,0,0,547,28,11,0,5,4,1555124400,0,0.0018470287,0
34.99844546,-85.14252308,0,1,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555041600,0,0.0018470883,0
34.99581688,-85.13531506,4,1,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555056000,0,0.0018470883,0
34.99318788,-85.12810752,8,2,1,0,0,0,1,0,0,1,548,29,11,0,7,8,1555070400,0.067,0.02194789,0
34.99055846,-85.12090045,12,3,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555084800,0,0.001847744,0
34.98792863,-85.11369386,16,4,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555099200,0,0.0018471479,0
35.08304695,-85.3558031,20,1,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555113600,0,0.0018470883,0
35.08043067,-85.34858038,23,1,1,0,0,1,0,0,0,0,548,29,11,0,7,8,1555124400,0,0.0018470883,0
35.07781397,-85.34135813,0,1,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555041600,0,0.0018469989,0
35.07519685,-85.33413636,4,1,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555056000,0,0.0018469989,0
35.07257931,-85.32691507,8,2,1,0,0,0,1,0,0,1,549,30,11,0,7,2,1555070400,0.065,0.014285684,0
35.06996136,-85.31969426,12,3,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555084800,0,0.0018473864,0
35.06734299,-85.31247392,16,4,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555099200,0,0.0018470287,0
35.06472419,-85.30525405,20,1,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555113600,0,0.0018469989,0
35.06210498,-85.29803467,23,1,1,0,0,1,0,0,0,0,549,30,11,0,7,2,1555124400,0,0.0018469989,0
35.05948536,-85.29081576,0,1,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555041600,0,0.0018470287,0
35.05686531,-85.28359732,4,1,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555056000,0,0.0018470287,0
35.05424485,-85.27637936,8,2,1,0,0,0,1,0,0,1,550,31,11,0,7,9,1555070400,0.068,0.020153195,0
35.05162397,-85.26916188,12,3,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555084800,0,0.0018475354,0
35.04900267,-85.26194487,16,4,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555099200,0,0.0018471777,0
35.04638095,-85.25472834,20,1,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555113600,0,0.0018470287,0
35.04375882,-85.24751229,23,1,1,0,0,1,0,0,0,0,550,31,11,0,7,9,1555124400,0,0.0018470287,0
35.04113627,-85.24029671,0,1,1,0,0,1,0,0,0,0,551,32,11,0,7,13,1555041600,0,0.0018470287,0
