date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-01-15,19:49:00,3.4,-4.8,55,0,0,125,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,19:59:00,3.1,-4.6,57,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,20:14:00,3.4,-4.6,56,0,0,125,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,20:26:00,3.1,-4.6,57,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,20:36:00,2.9,-4.6,58,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,20:46:00,2.6,-4.6,59,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,20:56:00,2.3,-4.7,60,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,21:08:00,2.3,-4.7,60,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,21:18:00,2.1,-4.6,61,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,21:28:00,1.9,-4.6,62,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,21:38:00,1.8,-4.7,62,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,21:48:00,2,-4.7,61,0,0,125,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,22:00:00,1.8,-4.7,62,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,22:10:00,1.7,-4.6,63,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,22:25:00,1.4,-4.7,64,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,22:44:00,1.8,-4.5,63,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,22:58:00,2.1,-4.9,60,0,0,125,SE,1010.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,23:13:00,1.8,-4.9,61,0,0,125,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,23:26:00,2,-5,60,0,0,179,South,1010.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,23:36:00,1.7,-4.4,64,0,0,179,South,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-15,23:54:00,1,-5,64,0,0,179,South,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,00:04:00,1.8,-4.5,63,0,0,160,SSE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,00:15:00,1.6,-4.7,63,0,0,144,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,00:29:00,2.4,-4.8,59,0,0,135,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,00:41:00,2.5,-4.9,58,0,0,137,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,00:56:00,2.5,-4.7,59,0.6,1.8,135,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,01:09:00,2.1,-4.6,61,0,0,134,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,01:19:00,2,-4.5,62,0,0,135,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,01:32:00,2,-4.7,61,0,0,134,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,01:43:00,1.7,-4.6,63,0,0,134,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,01:55:00,1.9,-4.6,62,0,0,134,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,02:09:00,1.8,-4.7,62,3.2,3.5,143,SE,1008.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,02:21:00,1.9,-4.6,62,0,0,181,South,1008.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,02:31:00,1.9,-4.6,62,0,0,139,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,02:41:00,1.8,-4.7,62,0,0,143,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,02:54:00,1.6,-4.7,63,0,0,139,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,03:07:00,1.5,-4.6,64,0,0,139,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,03:19:00,1.4,-4.7,64,0.6,3.5,131,SE,1008.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,03:38:00,1.7,-4.4,64,0,0,122,ESE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,03:49:00,1.5,-4.4,65,0,0,132,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,03:59:00,0.9,-4.6,67,0,0,132,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,04:13:00,0.9,-4.8,66,0,0,132,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,04:24:00,0.8,-4.4,68,0,0,131,SE,1009,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,04:34:00,0.3,-4.4,71,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,04:47:00,0,-4.5,72,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,04:57:00,-0.5,-4.4,75,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,05:07:00,-0.5,-4.4,75,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,05:17:00,-0.6,-4.3,76,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,05:32:00,-0.9,-4.5,77,0,0,131,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,05:48:00,-0.7,-4.4,76,0,0,131,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:01:00,-1.2,-4.4,79,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:11:00,-1.3,-4.7,78,0,0,131,SE,1009.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:21:00,-1.2,-4.6,78,0,0,131,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:31:00,-1.1,-4.6,77,0,0,131,SE,1009.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:41:00,-1.2,-4.6,78,0,0,131,SE,1010,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,06:56:00,-1,-4.5,77,0,0,131,SE,1010.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,07:12:00,-1,-4.4,78,0,0,131,SE,1010.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,07:22:00,-1.1,-4.5,78,0,0,131,SE,1010.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,07:32:00,-0.9,-4.5,77,0,0,131,SE,1011.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,07:42:00,-0.6,-4,78,0,0,131,SE,1011.1,,,0,0,0,0,1.22,0,,AMBWeatherV3.0.0,,
2018-01-16,07:52:00,-0.6,-3.6,80,0,0,131,SE,1011.1,,,0,0,0,0,5.99,0,,AMBWeatherV3.0.0,,
2018-01-16,08:02:00,-0.9,-3.9,80,0,0,131,SE,1011.1,,,0,0,0,0,12.48,0,,AMBWeatherV3.0.0,,
2018-01-16,08:13:00,-0.7,-3.7,80,0,0,131,SE,1011.4,,,0,0,0,0,22.02,0,,AMBWeatherV3.0.0,,
2018-01-16,08:23:00,0.1,-3.5,77,0,0,131,SE,1011.4,,,0,0,0,0,37.68,0,,AMBWeatherV3.0.0,,
2018-01-16,08:33:00,0.6,-3.2,76,0,0,131,SE,1011.4,,,0,0,0,0,50.65,0,,AMBWeatherV3.0.0,,
2018-01-16,08:44:00,0.8,-3,76,0,0,131,SE,1011.1,,,0,0,0,0,30.34,0,,AMBWeatherV3.0.0,,
2018-01-16,08:54:00,0.5,-3.3,76,0,0,131,SE,1011.4,,,0,0,0,0,60.19,0,,AMBWeatherV3.0.0,,
2018-01-16,09:05:00,1.1,-2.7,76,0,0,131,SE,1011.7,,,0,0,0,0,97.13,1,,AMBWeatherV3.0.0,,
2018-01-16,09:15:00,1.2,-2.6,76,0,0,97,East,1011.7,,,0,0,0,0,94.07,1,,AMBWeatherV3.0.0,,
2018-01-16,09:25:00,1.4,-2.2,77,0,0,98,East,1011.4,,,0,0,0,0,121.85,1,,AMBWeatherV3.0.0,,
2018-01-16,09:38:00,1.5,-2.1,77,0,0,97,East,1011.4,,,0,0,0,0,96.65,1,,AMBWeatherV3.0.0,,
2018-01-16,09:48:00,1.4,-2.6,75,0,0,97,East,1011.1,,,0,0,0,0,92.36,1,,AMBWeatherV3.0.0,,
2018-01-16,09:58:00,1.5,-2.5,75,0,0,97,East,1011.4,,,0,0,0,0,64.59,0,,AMBWeatherV3.0.0,,
2018-01-16,10:08:00,1.3,-2.5,76,0,0,97,East,1011.7,,,0,0,0,0,71.56,0,,AMBWeatherV3.0.0,,
2018-01-16,10:21:00,1.6,-2.4,75,0,0,97,East,1011.7,,,0,0,0,0,101.05,1,,AMBWeatherV3.0.0,,
2018-01-16,10:34:00,1.9,-2.3,74,0,0,96,East,1011.7,,,0,0,0,0,135.3,1,,AMBWeatherV3.0.0,,
2018-01-16,10:49:00,2.4,-1.9,73,0,0,96,East,1011.7,,,0,0,0,0,168.7,1,,AMBWeatherV3.0.0,,
2018-01-16,11:01:00,2.6,-2.3,70,0,0,12,NNE,1011.7,,,0,0,0,0,383.4,4,,AMBWeatherV3.0.0,,
2018-01-16,11:12:00,3.8,-2.2,65,0,0,45,NE,1011.4,,,0,0,0,0,352.2,4,,AMBWeatherV3.0.0,,
2018-01-16,11:23:00,4.7,-1.8,63,0,0,85,East,1011.4,,,0,0,0,0,357.83,4,,AMBWeatherV3.0.0,,
2018-01-16,11:42:00,3.6,-1.8,68,0,0,10,North,1011.4,,,0,0,0,0,268.52,3,,AMBWeatherV3.0.0,,
2018-01-16,11:54:00,3.5,-1.9,68,0,0,7,North,1011.4,,,0,0,0,0,139.22,1,,AMBWeatherV3.0.0,,
2018-01-16,12:05:00,2.9,-2.2,69,0,0,8,North,1011.1,,,0,0,0,0,93.22,1,,AMBWeatherV3.0.0,,
2018-01-16,12:15:00,2.8,-2.3,69,0,0,8,North,1011.1,,,0,0,0,0,94.07,1,,AMBWeatherV3.0.0,,
2018-01-16,12:31:00,2.7,-2.2,70,0,0,8,North,1010.7,,,0,0,0,0,58.97,0,,AMBWeatherV3.0.0,,
2018-01-16,12:43:00,2.5,-2.2,71,0,0,7,North,1010.4,,,0,0,0,0,52.85,0,,AMBWeatherV3.0.0,,
2018-01-16,12:58:00,2.3,-1.9,74,0,0,7,North,1010.4,,,0,0,0,0,63.24,0,,AMBWeatherV3.0.0,,
2018-01-16,13:41:00,0.5,-2.6,80,0,0,346,NNW,1010,,,0,0,0,0,70.71,0,,AMBWeatherV3.0.0,,
2018-01-16,13:51:00,0.3,-2.9,79,0,0,349,North,1010,,,0,0,0,0,69.36,0,,AMBWeatherV3.0.0,,
2018-01-16,14:01:00,-0.1,-3,81,0,0,358,North,1010,,,0,0,0,0,37.68,0,,AMBWeatherV3.0.0,,
2018-01-16,14:12:00,-0.7,-3.6,81,0,0,326,NW,1010.4,,,0,0,0,0,51.99,0,,AMBWeatherV3.0.0,,
2018-01-16,14:29:00,-1.2,-4.7,77,0,0,342,NNW,1010,,,0,0,0,0,71.56,0,,AMBWeatherV3.0.0,,
2018-01-16,14:40:00,-1.3,-4.5,79,0,0,322,NW,1010.4,,,0,0,0,0,56.76,0,,AMBWeatherV3.0.0,,
2018-01-16,14:56:00,-1.5,-4.7,79,0,0,345,NNW,1010.4,,,0,0,0,0,50.65,0,,AMBWeatherV3.0.0,,
2018-01-16,15:10:00,-1.9,-4.9,80,0,0,332,NNW,1010.7,,,0,0,0,0,42.45,0,,AMBWeatherV3.0.0,,
2018-01-16,15:16:00,-1.9,-5.1,79,0.3,1.8,339,NNW,1010.7,,,0,0,0,0,43.31,0,,AMBWeatherV3.0.0,,
2018-01-16,15:32:00,-2.2,-5.2,80,0,0,350,North,1010.7,,,0,0,0,0,38.53,0,,AMBWeatherV3.0.0,,
2018-01-16,15:43:00,-2.5,-5.3,81,0,0,350,North,1010.7,,,0,0,0,0,32.05,0,,AMBWeatherV3.0.0,,
2018-01-16,15:54:00,-2.5,-4.9,84,0,0,350,North,1011.1,,,0,0,0,0,29.48,0,,AMBWeatherV3.0.0,,
2018-01-16,16:04:00,-2.7,-5.2,83,0,0,351,North,1011.1,,,0,0,0,0,19.45,0,,AMBWeatherV3.0.0,,
2018-01-16,16:14:00,-2.9,-5.1,85,0,0,353,North,1011.1,,,0,0,0,0,18.11,0,,AMBWeatherV3.0.0,,
2018-01-16,16:24:00,-2.9,-5.3,84,0,0,352,North,1011.1,,,0,0,0,0,12.11,0,,AMBWeatherV3.0.0,,
2018-01-16,16:35:00,-3.3,-5.3,86,0,0,355,North,1011.4,,,0,0,0,0,12.11,0,,AMBWeatherV3.0.0,,
2018-01-16,16:45:00,-3.4,-5.6,85,3.2,5.5,328,NNW,1011.7,,,0,0,0,0,9.54,0,,AMBWeatherV3.0.0,,
2018-01-16,16:57:00,-3.4,-5.6,85,0,0,340,NNW,1011.4,,,0,0,0,0,8.56,0,,AMBWeatherV3.0.0,,
2018-01-16,17:08:00,-3.6,-5.9,84,0,0,323,NW,1011.7,,,0,0,0,0,4.77,0,,AMBWeatherV3.0.0,,
2018-01-16,17:23:00,-3.9,-5.8,87,0,0,328,NNW,1012.1,,,0,0,0,0,3.43,0,,AMBWeatherV3.0.0,,
2018-01-16,17:33:00,-4,-6,86,0,0,335,NNW,1012.1,,,0,0,0,0,2.57,0,,AMBWeatherV3.0.0,,
2018-01-16,17:47:00,-4.3,-6.3,86,0,0,338,NNW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,17:58:00,-4.6,-6.9,84,0,0,341,NNW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,18:09:00,-4.9,-7.6,82,0,0,349,North,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,18:21:00,-5.1,-7.6,83,0,0,355,North,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,18:34:00,-5.2,-7.5,84,0,0,343,NNW,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,18:44:00,-5.4,-8,82,0,0,341,NNW,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,18:54:00,-5.4,-8,82,0,0,341,NNW,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,19:05:00,-5.7,-8.8,79,0,0,5,North,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,19:20:00,-5.9,-9.2,78,0,0,4,North,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,19:31:00,-5.9,-9,79,0.3,1.8,351,North,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,19:42:00,-6,-8.9,80,0,0,337,NNW,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,19:56:00,-6.1,-9.3,78,0,0,319,NW,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,20:09:00,-6.1,-9.5,77,0,0,7,North,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,20:23:00,-6.2,-10.1,74,0,0,335,NNW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,20:33:00,-6.3,-10.2,74,0,0,337,NNW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,20:48:00,-6.5,-10.7,72,1.1,3.5,337,NNW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,21:00:00,-6.7,-10.6,74,0,0,336,NNW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,21:14:00,-6.9,-11,73,0,0,358,North,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,21:31:00,-7.1,-11,74,0,0,353,North,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,21:44:00,-7.2,-11.1,74,0,0,15,NNE,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,21:57:00,-7.6,-11.6,73,1.1,3.5,335,NNW,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,22:09:00,-7.7,-12.1,71,0,0,339,NNW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,22:20:00,-7.9,-12.1,72,0,0,331,NNW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,22:30:00,-7.9,-12.3,71,0,0,326,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,22:41:00,-8.1,-12.6,70,0,0,321,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,22:52:00,-8.3,-13,69,0,0,323,NW,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:02:00,-8.5,-13.2,69,0,0,11,North,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:15:00,-8.6,-13.7,67,0,0,2,North,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:25:00,-8.9,-14.1,66,0.6,3.5,26,NNE,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:35:00,-8.9,-13.8,68,2.6,5.5,334,NNW,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:45:00,-9,-13.7,69,0,0,342,NNW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-16,23:55:00,-9.2,-13.9,69,0,0,341,NNW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,00:00:00,-9.2,-13.9,69,0,0,341,NNW,1013.4,,,,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,00:38:00,-9.5,-14,70,0,0,345,NNW,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,01:19:00,-10.1,-14.6,70,0,0,346,NNW,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,01:56:00,-10.1,-14.6,70,0,0,352,North,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,02:42:00,-10.2,-15.2,67,0,0,324,NW,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,03:23:00,-10.3,-15.3,67,1.4,3.5,325,NW,1011.7,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,04:03:00,-10.3,-15.3,67,1.1,1.8,340,NNW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,04:38:00,-11,-15.6,69,1.8,3.5,332,NNW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,05:23:00,-11.7,-16.1,70,4.7,5.5,349,North,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,06:01:00,-12,-16.2,71,0,0,338,NNW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,06:46:00,-12.2,-16.6,70,1.4,3.5,326,NW,1012.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,07:30:00,-12.4,-16.8,70,2.6,5.5,326,NW,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,08:10:00,-12.8,-16.8,72,1.1,3.5,332,NNW,1013.1,,,0,0,0,0,16.02,0,,AMBWeatherV3.0.0,,
2018-01-17,08:46:00,-12.3,-16.7,70,0,0,328,NNW,1013.8,,,0,0,0,0,43.8,0,,AMBWeatherV3.0.0,,
2018-01-17,09:30:00,-11.2,-16.5,65,0,0,347,NNW,1014.1,,,0,0,0,0,137.51,1,,AMBWeatherV3.0.0,,
2018-01-17,10:06:00,-10,-15.9,62,1.4,3.5,358,North,1014.4,,,0,0,0,0,229.01,2,,AMBWeatherV3.0.0,,
2018-01-17,10:44:00,-8.7,-14.7,62,0,0,332,NNW,1014.8,,,0,0,0,0,295.81,3,,AMBWeatherV3.0.0,,
2018-01-17,11:23:00,-7.4,-14.1,59,2.9,5.5,10,North,1014.4,,,0,0,0,0,429.89,4,,AMBWeatherV3.0.0,,
2018-01-17,12:03:00,-7.2,-13.7,60,0,0,17,NNE,1014.4,,,0,0,0,0,530.45,6,,AMBWeatherV3.0.0,,
2018-01-17,12:45:00,-6.2,-13.2,58,2.6,5.5,331,NNW,1013.8,,,0,0,0,0,562.99,6,,AMBWeatherV3.0.0,,
2018-01-17,13:25:00,-5.4,-11.8,61,0,0,313,NW,1013.1,,,0,0,0,0,556.14,6,,AMBWeatherV3.0.0,,
2018-01-17,14:02:00,-4.6,-12.5,54,0.3,1.8,303,WNW,1012.8,,,0,0,0,0,494.11,5,,AMBWeatherV3.0.0,,
2018-01-17,14:44:00,-4.2,-12.9,51,0.3,1.8,309,NW,1012.8,,,0,0,0,0,350.49,4,,AMBWeatherV3.0.0,,
2018-01-17,15:21:00,-3.1,-12.3,49,0,0,252,WSW,1012.8,,,0,0,0,0,287.12,3,,AMBWeatherV3.0.0,,
2018-01-17,15:47:00,-3.5,-12.2,51,0.3,1.8,67,ENE,1012.8,,,0,0,0,0,201.61,2,,AMBWeatherV3.0.0,,
2018-01-17,16:20:00,-4.6,-12.7,53,0,0,6,North,1013.1,,,0,0,0,0,82.33,0,,AMBWeatherV3.0.0,,
2018-01-17,16:46:00,-4.8,-12.7,54,0.3,1.8,341,NNW,1013.1,,,0,0,0,0,37.68,0,,AMBWeatherV3.0.0,,
2018-01-17,17:22:00,-5.9,-13.1,57,1.8,5.5,328,NNW,1013.1,,,0,0,0,0,20.31,0,,AMBWeatherV3.0.0,,
2018-01-17,17:58:00,-6.8,-13.5,59,0,0,328,NNW,1013.8,,,0,0,0,0,1.22,0,,AMBWeatherV3.0.0,,
2018-01-17,18:33:00,-7.6,-13.7,62,3.2,5.5,349,North,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,19:09:00,-8.1,-13.9,63,1.1,3.5,348,NNW,1014.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,19:44:00,-8.6,-13.5,68,0,0,329,NNW,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,20:16:00,-9.1,-13.6,70,0,0,331,NNW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,20:51:00,-9.3,-13.5,72,2.6,9.3,317,NW,1014.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,21:27:00,-9.3,-13.3,73,0,0,351,North,1014.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,22:02:00,-9.5,-13.3,74,0,0,322,NW,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,22:38:00,-9.9,-13.2,77,0,0,323,NW,1014.1,,,0,0,0,0,0.36,0,,AMBWeatherV3.0.0,,
2018-01-17,23:13:00,-10.1,-13.1,79,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-17,23:49:00,-10.3,-13,81,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,00:24:00,-10.4,-13.1,81,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,01:00:00,-10.3,-13,81,0,0,323,NW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,01:35:00,-10.6,-12.8,84,0,0,323,NW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,02:10:00,-10.7,-12.9,84,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,02:46:00,-11,-12.8,87,0,0,323,NW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,03:21:00,-10.8,-12.7,86,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,03:57:00,-10.4,-12.6,84,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,04:32:00,-10.6,-12.6,85,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,05:08:00,-11,-12.7,88,0,0,323,NW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,05:43:00,-11.6,-12.9,90,0,0,323,NW,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,06:19:00,-11.2,-12.9,88,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,06:54:00,-11.2,-12.9,88,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,07:30:00,-11.1,-12.9,87,0,0,323,NW,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-01-18,08:05:00,-11,-12.9,86,0,0,323,NW,1014.1,,,0,0,0,0,12.48,0,,AMBWeatherV3.0.0,,
2018-01-18,08:41:00,-9.6,-12.3,81,0,0,323,NW,1014.4,,,0,0,0,0,36.82,0,,AMBWeatherV3.0.0,,
2018-01-18,09:16:00,-7,-11.8,69,0,0,262,West,1014.4,,,0,0,0,0,118.78,1,,AMBWeatherV3.0.0,,
2018-01-18,09:52:00,-5.6,-10.8,67,0,0,271,West,1014.4,,,0,0,0,0,108.39,1,,AMBWeatherV3.0.0,,
2018-01-18,10:27:00,-4,-10.2,62,0,0,172,South,1014.1,,,0,0,0,0,307.92,3,,AMBWeatherV3.0.0,,
