date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-06-27,11:54:00,27.4,13.9,45,1.6,,68,ENE,992.8,,27.3,0,0,0,0,,,,,,
2017-06-27,12:27:00,26.3,13.9,46,4.8,,68,ENE,992.8,,,0,0,0,0,,,,,,
2017-06-27,13:00:00,25.7,13.9,49,3.2,,158,SSE,992.4,,,0,0,0,0,,,,,,
2017-06-27,13:29:00,25.8,14.4,50,3.2,,45,NE,992.4,,,0,0,0,0,,,,,,
2017-06-27,14:01:00,28.4,13.3,40,6.4,,203,SSW,992.4,,28,0,0,0,0,,,,,,
2017-06-27,14:34:00,27.1,13.9,45,3.2,,68,ENE,992.1,,27.1,0,0,0,0,,,,,,
2017-06-27,15:06:00,29.1,11.7,35,6.4,,315,NW,992.1,,,0,0,0,0,,,,,,
2017-06-27,15:39:00,27.8,12.8,40,0,,113,ESE,991.8,,27.5,0,0,0,0,,,,,,
2017-06-27,16:12:00,28.1,11.1,35,3.2,,90,East,991.8,,,0,0,0,0,,,,,,
2017-06-27,16:44:00,28.8,12.2,35,3.2,,270,West,991.4,,28.1,0,0,0,0,,,,,,
2017-06-27,17:16:00,29.2,11.7,34,1.6,,293,WNW,991.4,,,0,0,0,0,,,,,,
2017-06-27,17:49:00,27.1,11.1,37,1.6,,45,NE,991.1,,,0,0,0,0,,,,,,
2017-06-27,18:22:00,26.9,11.7,39,3.2,,23,NNE,990.7,,,0,0,0,0,,,,,,
2017-06-27,18:54:00,27.7,11.7,37,0,,225,SW,990.7,,,0,0,0,0,,,,,,
2017-06-27,19:25:00,26.6,12.8,43,3.2,,90,East,990.7,,,0,0,0,0,,,,,,
2017-06-27,19:53:00,26.4,11.7,40,0,,113,ESE,990.7,,,0,0,0,0,,,,,,
2017-06-27,20:25:00,25.7,12.8,45,0,,90,East,990.7,,,0,0,0,0,,,,,,
2017-06-27,20:58:00,24.9,13.3,50,0,,113,ESE,991.1,,,0,0,0,0,,,,,,
2017-06-27,21:30:00,23.5,13.3,54,0,,203,SSW,991.4,,,0,0,0,0,,,,,,
2017-06-27,22:02:00,21.9,13.9,61,0,,158,SSE,991.4,,,0,0,0,0,,,,,,
2017-06-27,22:35:00,20.9,13.9,65,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,
2017-06-27,23:08:00,19.9,14.4,70,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,
2017-06-27,23:40:00,19.1,14.4,75,0,,158,SSE,1019.5,,,0,0,0,0,,,,,,
2017-06-28,00:02:00,19.1,14.4,75,0,,158,SSE,1019.5,,,,0,0,0,,,,,,
2017-06-28,00:42:00,18.2,14.4,80,0,,180,South,1019.5,,,0,0,0,0,,,,,,
2017-06-28,01:20:00,16.9,14.4,88,0,,225,SW,1019.9,,,0,0,0,0,,,,,,
2017-06-28,01:58:00,16.4,14.4,91,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,
2017-06-28,02:36:00,15.7,14.4,93,0,,270,West,1019.5,,,0,0,0,0,,,,,,
2017-06-28,03:14:00,15.5,14.4,96,0,,135,SE,1019.5,,,0,0,0,0,,,,,,
2017-06-28,03:53:00,14.7,13.9,96,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-06-28,04:31:00,14.6,13.9,98,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,
2017-06-28,05:14:00,14.3,13.9,98,0,,135,SE,1019.9,,,0,0,0,0,,,,,,
2017-06-28,05:53:00,13.8,13.3,98,1.6,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-06-28,06:31:00,13.8,13.3,98,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-06-28,07:07:00,14.1,13.9,98,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,
2017-06-28,07:45:00,14.3,13.9,98,0,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-06-28,08:23:00,15.6,15,98,1.6,,270,West,1021.2,,,0,0,0,0,,,,,,
2017-06-28,08:59:00,17.3,15.6,91,3.2,,270,West,1021.9,,,0,0,0,0,,,,,,
2017-06-28,09:37:00,19.8,16.1,80,1.6,,225,SW,1021.9,,,0,0,0,0,,,,,,
2017-06-28,10:12:00,22.1,15,65,3.2,,248,WSW,1021.9,,,0,0,0,0,,,,,,
2017-06-28,10:50:00,25.2,15.6,55,0,,225,SW,1021.6,,,0,0,0,0,,,,,,
2017-06-28,11:26:00,27.7,15.6,49,1.6,,293,WNW,1021.2,,27.9,0,0,0,0,,,,,,
2017-06-28,11:59:00,28.1,16.1,49,3.2,,90,East,1021.6,,28.4,0,0,0,0,,,,,,
2017-06-28,12:38:00,29.3,15,41,1.6,,203,SSW,1021.2,,29.1,0,0,0,0,,,,,,
2017-06-28,13:16:00,30.7,13.3,35,4.8,,135,SE,1020.9,,29.8,0,0,0,0,,,,,,
2017-06-28,13:53:00,30.2,12.8,35,1.6,,270,West,1020.5,,29.3,0,0,0,0,,,,,,
2017-06-28,14:31:00,32.4,11.7,29,6.4,,248,WSW,1019.9,,,0,0,0,0,,,,,,
2017-06-28,15:09:00,30.1,11.7,32,1.6,,45,NE,1019.5,,,0,0,0,0,,,,,,
2017-06-28,15:42:00,31.1,13.9,35,3.2,,180,South,1019.2,,30.4,0,0,0,0,,,,,,
2017-06-28,16:21:00,30.6,13.3,35,3.2,,270,West,1018.5,,29.8,0,0,0,0,,,,,,
2017-06-28,16:58:00,31.2,15,37,1.6,,270,West,1018.2,,30.8,0,0,0,0,,,,,,
2017-06-28,17:36:00,31.8,14.4,35,1.6,,158,SSE,1017.8,,31.2,0,0,0,0,,,,,,
2017-06-28,18:15:00,31.4,16.1,40,1.6,,90,East,1017.8,,31.3,0,0,0,0,,,,,,
2017-06-28,18:54:00,29.8,15.6,41,1.6,,180,South,1017.8,,29.7,0,0,0,0,,,,,,
2017-06-28,19:33:00,29.7,16.1,44,3.2,,113,ESE,1017.8,,29.8,0,0,0,0,,,,,,
2017-06-28,20:11:00,28.7,16.7,49,0,,45,NE,1018.2,,29,0,0,0,0,,,,,,
2017-06-28,20:48:00,27.9,17.2,53,0,,113,ESE,1017.8,,28.6,0,0,0,0,,,,,,
2017-06-28,21:26:00,26.7,17.8,58,0,,135,SE,1018.2,,27.6,0,0,0,0,,,,,,
2017-06-28,22:04:00,26.3,17.2,59,0,,158,SSE,1018.2,,,0,0,0,0,,,,,,
2017-06-28,22:42:00,25.1,17.2,61,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,
2017-06-28,23:20:00,24.2,17.2,65,0,,113,ESE,1018.8,,,0,0,0,0,,,,,,
2017-06-28,23:54:00,23.9,17.2,68,0,,225,SW,1018.8,,,0,0,0,0,,,,,,
2017-06-29,00:33:00,23.9,17.8,69,0,,68,ENE,1018.8,,,0,0,0,0,,,,,,
2017-06-29,01:11:00,23.1,17.8,73,0,,203,SSW,1019.2,,,0,0,0,0,,,,,,
2017-06-29,01:50:00,22.4,17.8,75,0,,225,SW,1019.2,,,0,0,0,0,,,,,,
2017-06-29,02:27:00,21.6,18.3,81,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-06-29,03:05:00,21,18.3,85,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-06-29,03:43:00,20.7,18.3,88,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-06-29,04:21:00,20.2,18.3,90,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-06-29,04:58:00,20.2,18.3,90,0,,135,SE,1019.9,,,0,0,0,0,,,,,,
2017-06-29,05:36:00,20.5,18.9,91,0,,135,SE,1019.9,,,0,0,0,0,,,,,,
2017-06-29,06:15:00,21.1,18.9,90,0,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-06-29,06:52:00,21.3,18.3,86,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,
2017-06-29,07:28:00,21.6,18.9,86,0,,135,SE,1020.5,,,0,0,0,0,,,,,,
2017-06-29,08:06:00,22.6,19.4,83,0,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-06-29,08:45:00,23.6,19.4,80,0,,113,ESE,1020.5,,,0,0,0,0,,,,,,
2017-06-29,09:23:00,23.8,20,80,1.6,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-06-29,10:01:00,24.4,20.6,80,1.6,,113,ESE,1020.5,,,0,0,0,0,,,,,,
2017-06-29,10:39:00,24.9,20.6,78,0,,158,SSE,1020.5,,,0,0,0,0,,,,,,
2017-06-29,11:23:00,25.3,21.1,78,3.2,,113,ESE,1020.5,,,0,0,0,0,,,,,,
2017-06-29,12:01:00,25.4,21.1,79,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,
2017-06-29,12:39:00,26,21.7,79,3.2,,90,East,1019.9,,,0,0,0,0,,,,,,
2017-06-29,13:18:00,29.1,22.8,70,3.2,,113,ESE,1019.5,,32.6,0,0,0,0,,,,,,
2017-06-29,13:56:00,27.4,21.7,73,0,,180,South,1018.8,,29.6,0,0,0,0,,,,,,
2017-06-29,14:34:00,29.1,21.7,65,4.8,,135,SE,1018.2,,31.9,0,0,0,0,,,,,,
2017-06-29,15:12:00,27.8,21.7,70,3.2,,113,ESE,1018.2,,30.2,0,0,0,0,,,,,,
2017-06-29,15:49:00,27.6,22.2,73,1.6,,113,ESE,1017.8,,30.2,0,0,0,0,,,,,,
2017-06-29,16:26:00,27.8,22.2,71,1.6,,90,East,1017.8,,30.5,0,0,0,0,,,,,,
2017-06-29,17:04:00,25.3,21.7,81,1.6,,68,ENE,1017.8,,,0,0,0,0,,,,,,
2017-06-29,17:39:00,24.4,22.8,91,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-06-29,18:18:00,25.3,23.3,90,0,,23,NNE,1017.8,,,0,0,0,0,,,,,,
2017-06-29,18:56:00,25.2,22.8,88,1.6,,270,West,1017.5,,,0,0,0,0,,,,,,
2017-06-29,19:34:00,24.7,22.8,88,4.8,,113,ESE,1017.8,,,0.3,0.3,0.3,0.3,,,,,,
2017-06-29,20:08:00,22.1,21.7,98,3.2,,113,ESE,1018.2,,,0.5,0.8,0.8,6.6,,,,,,
2017-06-29,20:47:00,21.9,21.7,98,0,,135,SE,1018.2,,,0.5,4.8,4.8,10.7,,,,,,
2017-06-29,21:25:00,21.9,21.7,98,0,,90,East,1017.8,,,0,0,0,11.4,,,,,,
2017-06-29,22:04:00,21.9,21.7,98,0,,113,ESE,1017.8,,,0,0,0,11.4,,,,,,
2017-06-29,22:43:00,21.7,21.1,98,0,,23,NNE,1018.2,,,0,0,0,11.4,,,,,,
2017-06-29,23:26:00,21.9,21.7,98,0,,113,ESE,1018.2,,,0,0,0,11.4,,,,,,
2017-06-30,00:05:00,21.9,21.7,98,1.6,,113,ESE,1017.8,,,-11.4,0,0,0,,,,,,
2017-06-30,00:42:00,21.7,21.1,98,0,,23,NNE,1017.8,,,0,0,0,0,,,,,,
2017-06-30,01:17:00,21.7,21.1,98,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-06-30,01:49:00,21.7,21.1,98,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-06-30,02:27:00,21.7,21.1,98,0,,225,SW,1017.5,,,0,0,0,0,,,,,,
2017-06-30,03:10:00,21.6,21.1,98,0,,158,SSE,1017.2,,,0,0,0,0,,,,,,
2017-06-30,03:48:00,21.6,21.1,98,0,,113,ESE,1016.8,,,0,0,0,0,,,,,,
2017-06-30,04:27:00,21.6,21.1,98,0,,113,ESE,1017.2,,,0,0,0,0,,,,,,
2017-06-30,05:05:00,21.6,21.1,98,0,,113,ESE,1016.8,,,0.7,0.8,0.8,1.5,,,,,,
2017-06-30,05:43:00,21.4,21.1,98,0,,113,ESE,1016.5,,,0,1.8,1.8,2.5,,,,,,
2017-06-30,06:22:00,21.6,21.1,98,0,,68,ENE,1016.8,,,0.5,1.5,1.5,4.1,,,,,,
2017-06-30,07:00:00,21.6,21.1,98,0,,270,West,1016.8,,,0.5,0,0,10.2,,,,,,
2017-06-30,07:38:00,21.6,21.1,98,0,,225,SW,1016.8,,,0.5,2.3,2.3,12.4,,,,,,
2017-06-30,08:16:00,21.7,21.1,98,0,,113,ESE,1017.2,,,0.3,1.5,1.5,18.3,,,,,,
2017-06-30,08:54:00,21.9,21.7,98,0,,180,South,1017.5,,,0.3,3.3,3.3,20.1,,,,,,
2017-06-30,09:33:00,23,22.8,98,1.6,,158,SSE,1017.5,,,0,0,0,20.1,,,,,,
2017-06-30,10:11:00,23.6,23.3,98,1.6,,158,SSE,1017.5,,,0,0,0,20.1,,,,,,
2017-06-30,10:48:00,23.7,23.3,98,3.2,,135,SE,1017.5,,,0,0,0,20.1,,,,,,
2017-06-30,11:27:00,23.5,22.8,98,1.6,,135,SE,1017.5,,,0.5,1,1,21.1,,,,,,
2017-06-30,12:05:00,23.5,22.8,98,1.6,,113,ESE,1017.8,,,0,0,0,22.4,,,,,,
2017-06-30,12:44:00,23.6,23.3,98,3.2,,135,SE,1017.2,,,0,0.8,0.8,23.1,,,,,,
2017-06-30,13:23:00,25.1,23.9,95,0,,225,SW,1016.8,,,0,0,0,23.1,,,,,,
2017-06-30,13:57:00,25.3,23.3,91,3.2,,158,SSE,1016.5,,,0,0,0,23.1,,,,,,
2017-06-30,14:36:00,26.3,23.3,86,3.2,,113,ESE,1016.1,,,0,0,0,23.1,,,,,,
2017-06-30,15:13:00,27.4,23.3,79,6.4,,203,SSW,1016.1,,30.4,0,0,0,23.1,,,,,,
2017-06-30,15:51:00,27.2,22.8,78,4.8,,158,SSE,1015.8,,29.9,0,0,0,23.1,,,,,,
2017-06-30,16:29:00,27.1,22.8,79,0,,90,East,1015.1,,29.6,0,0,0,23.1,,,,,,
2017-06-30,17:07:00,29.5,23.3,70,1.6,,158,SSE,1015.1,,33.6,0,0,0,23.1,,,,,,
2017-06-30,17:45:00,28.2,23.9,78,1.6,,270,West,1014.8,,32.2,0,0,0,23.1,,,,,,
2017-06-30,18:23:00,27.7,23.9,80,3.2,,158,SSE,1014.8,,31.3,0,0,0,23.1,,,,,,
2017-06-30,18:57:00,27.8,23.9,81,4.8,,113,ESE,1014.4,,31.5,0,0,0,23.1,,,,,,
2017-06-30,19:35:00,28.2,23.9,79,3.2,,158,SSE,1014.8,,32.2,0,0,0,23.1,,,,,,
2017-06-30,20:13:00,27.1,23.9,83,1.6,,113,ESE,1014.4,,30.2,0,0,0,23.1,,,,,,
2017-06-30,20:51:00,26.6,23.3,85,1.6,,203,SSW,1014.8,,,0,0,0,23.1,,,,,,
2017-06-30,21:29:00,25.6,23.3,90,1.6,,203,SSW,1015.8,,,0,0,0,23.1,,,,,,
2017-06-30,22:07:00,24.9,23.3,93,1.6,,113,ESE,1015.8,,,0,0,0,23.1,,,,,,
2017-06-30,22:46:00,24.4,23.3,96,0,,203,SSW,1015.5,,,0,0,0,23.1,,,,,,
2017-06-30,23:24:00,23.9,23.3,98,0,,68,ENE,1015.8,,,0,0,0,23.1,,,,,,
2017-07-01,00:02:00,23.6,23.3,98,0,,113,ESE,1016.5,,,-23.1,0,0,0,,,,,,
2017-07-01,00:40:00,23.5,22.8,98,0,,158,SSE,1016.8,,,0,0,0,0,,,,,,
2017-07-01,01:17:00,23.3,22.8,98,0,,270,West,1016.8,,,0,0,0,0,,,,,,
2017-07-01,01:55:00,23.3,22.8,98,0,,158,SSE,1016.8,,,0,0,0,0,,,,,,
2017-07-01,02:33:00,23.3,22.8,98,0,,180,South,1016.5,,,0,0,0,0,,,,,,
2017-07-01,03:11:00,23.6,23.3,98,0,,135,SE,1016.5,,,0,0,0,0,,,,,,
2017-07-01,03:49:00,23.7,23.3,98,0,,113,ESE,1016.5,,,0,0,0,0,,,,,,
2017-07-01,04:30:00,23.9,23.3,98,0,,203,SSW,1016.1,,,0,0,0,0,,,,,,
2017-07-01,05:08:00,23.6,23.3,98,0,,225,SW,1016.1,,,0,0,0,0,,,,,,
2017-07-01,05:48:00,23.3,22.8,98,0,,68,ENE,1016.5,,,0,0,0,0,,,,,,
2017-07-01,06:23:00,23.2,22.8,98,0,,135,SE,1016.8,,,0,0,0,0,,,,,,
2017-07-01,07:06:00,22.8,22.2,98,0,,135,SE,1017.2,,,0,0,0,0,,,,,,
2017-07-01,07:47:00,23.7,23.3,98,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,
2017-07-01,08:28:00,24.7,23.3,93,4.8,,158,SSE,1017.5,,,0,0,0,0,,,,,,
2017-07-01,09:06:00,25.3,23.9,93,6.4,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-07-01,09:44:00,26.6,23.3,83,1.6,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-07-01,10:23:00,27.6,23.3,78,3.2,,225,SW,1017.8,,30.8,0,0,0,0,,,,,,
2017-07-01,11:02:00,27.1,23.9,83,1.6,,90,East,1017.8,,30.2,0,0,0,0,,,,,,
2017-07-01,11:39:00,29.3,23.3,71,6.4,,293,WNW,1017.8,,33.5,0,0,0,0,,,,,,
2017-07-01,12:17:00,30.2,23.9,70,6.4,,270,West,1017.8,,35.3,0,0,0,0,,,,,,
2017-07-01,12:55:00,32.5,24.4,63,1.6,,225,SW,1017.5,,38.9,0,0,0,0,,,,,,
2017-07-01,13:32:00,32.4,23.9,61,4.8,,180,South,1017.2,,38.3,0,0,0,0,,,,,,
2017-07-01,14:09:00,33.8,23.9,56,3.2,,180,South,1017.2,,40,0,0,0,0,,,,,,
2017-07-01,14:47:00,31.4,23.3,61,4.8,,203,SSW,1016.5,,36.4,0,0,0,0,,,,,,
2017-07-01,15:23:00,33.2,23.3,56,4.8,,203,SSW,1016.1,,38.7,0,0,0,0,,,,,,
2017-07-01,16:01:00,21.7,20.6,96,8,,315,NW,1018.5,,,11,1.5,1.5,19.6,,,,,,
2017-07-01,16:39:00,21.6,21.1,98,3.2,,45,NE,1016.8,,,0,7.6,7.6,25.7,,,,,,
2017-07-01,17:17:00,21.7,21.1,98,0,,45,NE,1016.1,,,0,0,0,25.7,,,,,,
2017-07-01,17:55:00,24.2,23.3,95,1.6,,203,SSW,1016.5,,,0,0,0,25.7,,,,,,
2017-07-01,18:33:00,24.4,22.2,90,3.2,,113,ESE,1016.8,,,0,0,0,25.7,,,,,,
2017-07-01,19:12:00,24.9,22.8,88,1.6,,113,ESE,1017.2,,,0,0,0,25.7,,,,,,
2017-07-01,19:50:00,24.6,22.8,91,0,,113,ESE,1017.2,,,0,0,0,25.7,,,,,,
2017-07-01,20:28:00,24.4,22.8,91,0,,23,NNE,1018.2,,,0,0,0,25.7,,,,,,
2017-07-01,21:06:00,23.8,22.2,93,1.6,,45,NE,1018.8,,,0,0,0,25.7,,,,,,
2017-07-01,21:44:00,22.4,22.2,98,0,,0,North,1019.5,,,0.8,8.6,8.6,34.3,,,,,,
2017-07-01,22:23:00,22.3,21.7,98,0,,158,SSE,1019.9,,,0,0,0,34.3,,,,,,
2017-07-01,23:01:00,21.9,21.7,98,0,,135,SE,1019.9,,,0,0,0,34.3,,,,,,
2017-07-01,23:38:00,21.9,21.7,98,0,,180,South,1019.9,,,0,0,0,34.3,,,,,,
2017-07-02,00:17:00,21.9,21.7,98,0,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-07-02,00:55:00,21.7,21.1,98,0,,270,West,1019.9,,,0,0,0,0,,,,,,
2017-07-02,01:33:00,21.3,21.1,98,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,
2017-07-02,02:09:00,21.3,21.1,98,1.6,,135,SE,1019.9,,,0,0,0,0,,,,,,
2017-07-02,02:47:00,21.4,21.1,98,0,,248,WSW,1019.2,,,0,0,0,0,,,,,,
2017-07-02,03:26:00,21.2,20.6,98,0,,113,ESE,1019.2,,,0,0,0,0,,,,,,
2017-07-02,04:04:00,21.2,20.6,98,0,,225,SW,1018.8,,,0,0,0,0,,,,,,
2017-07-02,04:41:00,21.1,20.6,98,0,,270,West,1018.8,,,0,0,0,0,,,,,,
2017-07-02,05:20:00,21.1,20.6,98,0,,270,West,1018.8,,,0,0,0,0,,,,,,
2017-07-02,05:59:00,21,20.6,98,0,,248,WSW,1019.2,,,0,0,0,0,,,,,,
2017-07-02,06:33:00,21,20.6,98,0,,293,WNW,1019.5,,,0,0,0,0,,,,,,
2017-07-02,07:07:00,21,20.6,98,0,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-07-02,07:41:00,21.3,21.1,98,0,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-07-02,08:17:00,21.7,21.1,98,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-07-02,08:55:00,22.5,22.2,98,1.6,,248,WSW,1020.5,,,0,0,0,0,,,,,,
2017-07-02,09:34:00,22.8,22.2,98,0,,90,East,1020.9,,,0,0,0,0,,,,,,
2017-07-02,10:11:00,23.5,22.8,98,0,,270,West,1021.2,,,0,0,0,0,,,,,,
2017-07-02,10:50:00,24.4,23.3,96,0,,180,South,1021.2,,,0,0,0,0,,,,,,
2017-07-02,11:28:00,25.4,23.9,91,1.6,,113,ESE,1021.2,,,0,0,0,0,,,,,,
2017-07-02,12:06:00,25.3,23.3,91,1.6,,113,ESE,1021.2,,,0,0,0,0,,,,,,
2017-07-02,12:44:00,26.8,23.9,85,1.6,,270,West,1021.2,,29.7,0,0,0,0,,,,,,
2017-07-02,13:22:00,28.4,24.4,80,1.6,,180,South,1020.5,,33.1,0,0,0,0,,,,,,
2017-07-02,13:59:00,29.5,23.9,74,3.2,,225,SW,1020.2,,34.3,0,0,0,0,,,,,,
2017-07-02,14:37:00,30.5,23.9,69,1.6,,158,SSE,1019.5,,35.8,0,0,0,0,,,,,,
2017-07-02,15:15:00,29.2,23.3,73,0,,113,ESE,1019.2,,33.2,0,0,0,0,,,,,,
2017-07-02,15:53:00,28.2,23.9,80,0,,45,NE,1018.8,,32.2,0,0,0,0,,,,,,
2017-07-02,16:32:00,25.8,24.4,93,1.6,,158,SSE,1019.2,,,0,0.3,0.3,0.5,,,,,,
2017-07-02,17:09:00,23.9,23.3,98,0,,113,ESE,1018.5,,,0.2,0.3,0.3,1.5,,,,,,
2017-07-02,17:47:00,25.2,23.9,93,0,,23,NNE,1018.5,,,0,0.3,0.3,1.5,,,,,,
2017-07-02,18:25:00,26,23.9,90,0,,113,ESE,1018.5,,,0,0,0,1.5,,,,,,
2017-07-02,19:03:00,25.3,23.3,91,0,,90,East,1018.2,,,0,0,0,1.5,,,,,,
2017-07-02,19:41:00,26.3,23.9,86,0,,90,East,1018.5,,,0,0,0,1.5,,,,,,
2017-07-02,20:18:00,25.4,23.3,88,0,,270,West,1018.2,,,0,0,0,1.5,,,,,,
2017-07-02,20:56:00,25.4,23.9,91,0,,180,South,1018.2,,,0,0,0,1.5,,,,,,
2017-07-02,21:32:00,24.6,23.9,96,1.6,,158,SSE,1017.8,,,0,0,0,1.5,,,,,,
2017-07-02,22:10:00,23.9,23.3,96,0,,135,SE,1018.2,,,0,0,0,1.5,,,,,,
2017-07-02,22:48:00,23.5,22.8,98,0,,113,ESE,1018.2,,,0,0,0,1.5,,,,,,
2017-07-02,23:26:00,23,22.8,98,0,,23,NNE,1018.5,,,0,0,0,1.5,,,,,,
2017-07-03,00:04:00,22.7,22.2,98,0,,135,SE,1018.8,,,-1.5,0,0,0,,,,,,
2017-07-03,00:38:00,22.6,22.2,98,0,,113,ESE,1018.8,,,0,0,0,0,,,,,,
2017-07-03,01:15:00,22.5,22.2,98,0,,90,East,1018.8,,,0,0,0,0,,,,,,
2017-07-03,02:00:00,22.4,22.2,98,0,,203,SSW,1018.5,,,0,0,0,0,,,,,,
2017-07-03,02:38:00,21.9,21.7,98,0,,315,NW,1018.2,,,0,0,0,0,,,,,,
2017-07-03,03:15:00,22.2,21.7,98,0,,45,NE,1017.8,,,0,0,0,0,,,,,,
2017-07-03,03:53:00,22.3,21.7,98,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,
2017-07-03,04:30:00,22.4,22.2,98,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,
2017-07-03,05:08:00,22.4,22.2,98,0,,158,SSE,1017.8,,,0,0,0,0,,,,,,
2017-07-03,05:46:00,22.2,21.7,98,0,,135,SE,1018.2,,,0,0,0,0,,,,,,
2017-07-03,06:24:00,21.9,21.7,98,0,,90,East,1018.2,,,0,0,0,0,,,,,,
2017-07-03,07:02:00,21.7,21.1,98,0,,158,SSE,1018.2,,,0,0,0,0,,,,,,
2017-07-03,07:39:00,22.1,21.7,98,0,,45,NE,1018.8,,,0,0,0,0,,,,,,
2017-07-03,08:17:00,22.8,22.2,98,0,,270,West,1019.2,,,0,0,0,0,,,,,,
2017-07-03,08:55:00,24.1,22.8,95,0,,90,East,1018.8,,,0,0,0,0,,,,,,
2017-07-03,09:33:00,24.7,22.8,91,0,,113,ESE,1019.2,,,0,0,0,0,,,,,,
2017-07-03,10:13:00,25.8,22.8,86,0,,225,SW,1019.2,,,0,0,0,0,,,,,,
2017-07-03,10:52:00,27.2,22.8,78,3.2,,270,West,1018.8,,29.9,0,0,0,0,,,,,,
2017-07-03,11:26:00,30.1,23.3,68,1.6,,270,West,1019.2,,34.5,0,0,0,0,,,,,,
2017-07-03,12:04:00,29.6,23.3,70,1.6,,270,West,1019.5,,33.9,0,0,0,0,,,,,,
2017-07-03,12:43:00,30.7,22.2,61,1.6,,293,WNW,1019.2,,34.3,0,0,0,0,,,,,,
2017-07-03,13:22:00,31.1,22.2,60,3.2,,315,NW,1018.5,,34.8,0,0,0,0,,,,,,
2017-07-03,13:59:00,31.2,22.2,60,1.6,,248,WSW,1018.2,,34.9,0,0,0,0,,,,,,
2017-07-03,14:38:00,33.5,21.7,50,6.4,,225,SW,1017.5,,37.3,0,0,0,0,,,,,,
2017-07-03,15:16:00,33.9,22.8,53,4.8,,270,West,1017.2,,38.8,0,0,0,0,,,,,,
2017-07-03,15:54:00,34.4,21.7,48,8,,270,West,1017.2,,38.2,0,0,0,0,,,,,,
2017-07-03,16:32:00,33.9,21.7,50,6.4,,23,NNE,1017.2,,37.8,0,0,0,0,,,,,,
2017-07-03,17:09:00,33.9,21.1,48,6.4,,270,West,1016.5,,37.2,0,0,0,0,,,,,,
2017-07-03,17:48:00,32.8,21.7,53,11.3,,248,WSW,1016.8,,36.4,0,0,0,0,,,,,,
2017-07-03,18:28:00,23.8,21.7,88,3.2,,68,ENE,1018.5,,,0.5,4.3,4.3,4.3,,,,,,
2017-07-03,19:07:00,23.3,22.8,96,0,,113,ESE,1017.8,,,0,0,0,4.6,,,,,,
2017-07-03,19:43:00,23.3,22.8,98,1.6,,45,NE,1017.5,,,0,0,0,4.6,,,,,,
2017-07-03,20:21:00,23,22.8,98,0,,270,West,1017.5,,,0,0,0,4.8,,,,,,
2017-07-03,21:00:00,22.7,22.2,98,3.2,,203,SSW,1017.2,,,0,0,0,4.8,,,,,,
2017-07-03,21:38:00,22.3,21.7,98,0,,113,ESE,1017.8,,,0,0,0,4.8,,,,,,
2017-07-03,22:16:00,22.2,21.7,98,0,,135,SE,1018.2,,,0,0,0,4.8,,,,,,
2017-07-03,22:54:00,21.9,21.7,98,0,,113,ESE,1017.8,,,0,0,0,4.8,,,,,,
2017-07-03,23:33:00,21.7,21.1,98,0,,225,SW,1017.8,,,0,0,0,4.8,,,,,,
2017-07-04,00:11:00,21.3,21.1,98,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,
2017-07-04,00:50:00,21,20.6,98,0,,90,East,1017.5,,,0,0,0,0,,,,,,
2017-07-04,01:27:00,20.5,20,98,0,,90,East,1017.2,,,0,0,0,0,,,,,,
